Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,11.078769,0.000000,0.723580,-23.427938
02/01/2010 00:00,25.322612,0.000000,1.303644,-27.445812
03/01/2010 00:00,38.773887,0.000000,1.887477,-20.126948
04/01/2010 00:00,38.415202,0.000000,0.144772,-23.034467
05/01/2010 00:00,37.003507,0.000000,0.000047,-26.167500
06/01/2010 00:00,79.822100,0.000000,2.397956,-25.278930
07/01/2010 00:00,151.160866,0.000000,4.085780,-24.558162
08/01/2010 00:00,168.908789,0.000000,1.543581,-25.722985
09/01/2010 00:00,174.128492,0.000000,1.157696,-28.952160
10/01/2010 00:00,169.010543,0.000000,0.289474,-34.501285
11/01/2010 00:00,161.377527,0.000000,0.137879,-35.987317
12/01/2010 00:00,154.198421,0.000000,0.136256,-28.783270
13/01/2010 00:00,151.565899,0.000000,0.421002,-24.233790
14/01/2010 00:00,162.535095,0.000000,1.157696,-24.578950
15/01/2010 00:00,167.774866,0.000000,0.826948,-29.654660
16/01/2010 00:00,167.061964,0.000000,0.496181,-31.705237
17/01/2010 00:00,165.934534,0.000000,0.578864,-30.283032
18/01/2010 00:00,158.294316,0.000000,0.124091,-33.401150
19/01/2010 00:00,154.633187,0.000000,0.289474,-33.748625
20/01/2010 00:00,157.998052,0.000000,0.578901,-31.482288
21/01/2010 00:00,157.223843,0.000000,0.413501,-31.630782
22/01/2010 00:00,163.369487,0.000000,0.667920,-31.669202
23/01/2010 00:00,162.447254,0.000000,0.385934,-24.539683
24/01/2010 00:00,152.684107,0.000000,0.000071,-15.281925
25/01/2010 00:00,145.030600,0.000000,0.154424,-9.551057
26/01/2010 00:00,138.903863,0.000000,0.000057,-10.924109
27/01/2010 00:00,158.664165,0.000000,1.645124,-14.587714
28/01/2010 00:00,179.012250,0.000000,1.736476,-19.530613
29/01/2010 00:00,191.888177,0.000000,1.504956,-24.837223
30/01/2010 00:00,199.797373,0.000000,1.210340,-23.234623
31/01/2010 00:00,198.607088,0.000000,0.499956,-20.661333
