Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,11.038381,0.000000,0.720942,-23.427938
02/01/2010 00:00,25.230577,0.000000,1.298891,-27.445812
03/01/2010 00:00,38.634801,0.000000,1.880596,-20.126948
04/01/2010 00:00,38.279486,0.000000,0.144245,-23.034467
05/01/2010 00:00,36.874052,0.000000,0.000047,-26.167500
06/01/2010 00:00,79.538304,0.000000,2.389214,-25.278930
07/01/2010 00:00,150.622232,0.000000,4.070885,-24.558162
08/01/2010 00:00,168.310257,0.000000,1.537953,-25.722985
09/01/2010 00:00,173.518395,0.000000,1.153475,-28.952160
10/01/2010 00:00,168.427479,0.000000,0.288419,-34.501285
11/01/2010 00:00,160.831015,0.000000,0.137376,-35.987317
12/01/2010 00:00,153.686304,0.000000,0.135760,-28.783270
13/01/2010 00:00,151.072998,0.000000,0.419467,-24.233790
14/01/2010 00:00,161.982307,0.000000,1.153475,-24.578950
15/01/2010 00:00,167.200849,0.000000,0.823934,-29.654660
16/01/2010 00:00,166.495096,0.000000,0.494372,-31.705237
17/01/2010 00:00,165.380474,0.000000,0.576754,-30.283032
18/01/2010 00:00,157.781574,0.000000,0.123638,-33.401150
19/01/2010 00:00,154.123588,0.000000,0.288419,-33.748625
20/01/2010 00:00,157.468341,0.000000,0.576791,-31.482288
21/01/2010 00:00,156.705400,0.000000,0.411994,-31.630782
22/01/2010 00:00,162.843879,0.000000,0.665485,-31.669202
23/01/2010 00:00,161.946203,0.000000,0.384527,-24.539683
24/01/2010 00:00,152.242301,0.000000,0.000070,-15.281925
25/01/2010 00:00,144.577034,0.000000,0.153861,-9.551057
26/01/2010 00:00,138.443733,0.000000,0.000056,-10.924109
27/01/2010 00:00,158.123059,0.000000,1.639126,-14.587714
28/01/2010 00:00,178.426564,0.000000,1.730145,-19.530613
29/01/2010 00:00,191.284124,0.000000,1.499469,-24.837223
30/01/2010 00:00,199.195473,0.000000,1.205928,-23.234623
31/01/2010 00:00,198.036932,0.000000,0.498133,-20.661333
01/02/2010 00:00,204.905557,0.000000,1.179672,-16.110006
02/02/2010 00:00,215.001955,0.000000,1.463989,-20.958127
03/02/2010 00:00,226.317052,0.000000,1.492694,-24.684778
04/02/2010 00:00,270.756142,0.000000,6.055390,-23.208645
05/02/2010 00:00,284.394637,0.000000,2.018511,-27.234030
06/02/2010 00:00,281.890860,0.000000,0.692093,-25.698333
07/02/2010 00:00,279.968298,0.000000,0.512682,-25.898573
08/02/2010 00:00,295.281949,0.000000,1.330905,-24.456600
09/02/2010 00:00,295.645021,0.000000,0.692093,-22.666572
10/02/2010 00:00,287.885875,0.000000,0.144245,-25.747685
11/02/2010 00:00,280.979789,0.000000,0.133149,-25.137897
12/02/2010 00:00,275.770680,0.000000,0.137376,-25.138808
13/02/2010 00:00,274.771512,0.000000,0.314639,-25.214408
14/02/2010 00:00,270.375657,0.000000,0.144245,-23.394210
15/02/2010 00:00,270.662371,0.000000,0.384559,-25.218867
16/02/2010 00:00,266.338564,0.000000,0.115396,-23.807712
17/02/2010 00:00,261.956202,0.000000,0.131132,-18.928538
18/02/2010 00:00,258.162226,0.000000,0.144245,-17.384030
19/02/2010 00:00,255.267097,0.000000,0.151837,-15.739115
20/02/2010 00:00,275.607964,0.000000,1.845544,-16.132201
21/02/2010 00:00,310.424395,0.000000,3.027729,-19.671603
22/02/2010 00:00,306.803867,0.000000,0.576768,-20.547840
23/02/2010 00:00,351.802924,0.000000,3.460240,-23.141498
24/02/2010 00:00,379.875993,0.000000,2.595198,-25.162167
25/02/2010 00:00,370.258899,0.000000,0.407147,-30.792825
26/02/2010 00:00,363.473039,0.000000,0.393267,-32.541095
27/02/2010 00:00,368.968956,0.000000,0.922772,-32.196878
28/02/2010 00:00,361.964032,0.000000,0.247216,-32.365307
01/03/2010 00:00,358.885091,0.000000,0.432593,-30.811027
02/03/2010 00:00,364.301599,0.000000,0.865116,-29.624993
03/03/2010 00:00,389.919109,0.000000,2.018511,-26.624515
04/03/2010 00:00,388.330733,0.000000,0.758886,-23.089800
05/03/2010 00:00,378.863456,0.000000,0.314613,-22.246062
06/03/2010 00:00,376.086227,0.000000,0.629201,-20.568007
07/03/2010 00:00,370.064315,0.000000,0.432593,-21.660332
08/03/2010 00:00,392.435067,0.000000,1.922418,-22.961322
09/03/2010 00:00,387.690465,0.000000,0.640853,-20.506382
10/03/2010 00:00,435.514219,0.000000,3.177001,-25.374367
11/03/2010 00:00,488.760835,0.000000,4.328060,-25.010112
12/03/2010 00:00,468.479769,0.000000,0.393267,-25.935020
13/03/2010 00:00,476.232252,0.000000,1.628388,-25.808718
14/03/2010 00:00,464.335540,0.000000,0.541865,-26.749633
15/03/2010 00:00,449.959433,0.000000,0.314613,-26.630035
16/03/2010 00:00,444.430416,0.000000,0.600808,-25.698137
17/03/2010 00:00,432.050983,0.000000,0.120204,-24.670330
18/03/2010 00:00,420.926905,0.000000,0.192326,-16.215657
19/03/2010 00:00,408.822954,0.000000,0.000070,-12.416782
20/03/2010 00:00,401.778291,0.000000,0.173094,-14.182936
21/03/2010 00:00,396.907872,0.000000,0.133149,-21.770033
22/03/2010 00:00,393.477462,0.000000,0.153861,-24.440552
23/03/2010 00:00,390.408518,0.000000,0.115396,-26.426788
24/03/2010 00:00,388.337262,0.000000,0.144245,-24.889492
25/03/2010 00:00,386.518637,0.000000,0.197134,-23.415138
26/03/2010 00:00,386.091492,0.000000,0.271981,-19.321180
27/03/2010 00:00,390.435864,0.000000,0.607109,-23.209910
28/03/2010 00:00,401.539751,0.000000,1.025302,-21.734412
29/03/2010 00:00,412.276872,0.000000,1.384130,-20.638785
30/03/2010 00:00,458.493030,0.000000,3.830978,-16.067375
31/03/2010 00:00,446.974297,0.000000,1.062411,-14.882367
01/04/2010 00:00,429.669283,0.000000,0.456657,-13.918073
02/04/2010 00:00,427.469020,0.000000,0.360494,-16.604645
03/04/2010 00:00,429.751744,0.000000,0.636280,-17.578605
04/04/2010 00:00,436.184809,0.000000,0.985891,-17.193912
05/04/2010 00:00,428.187616,0.000000,0.266233,-13.416007
06/04/2010 00:00,429.080805,0.000000,0.865106,-12.685242
07/04/2010 00:00,430.068515,0.000000,1.009290,-12.222913
08/04/2010 00:00,430.946454,0.000000,0.961229,-12.806613
09/04/2010 00:00,438.868484,0.000000,0.988664,-13.928986
10/04/2010 00:00,441.706667,0.000000,0.718319,-14.131020
11/04/2010 00:00,434.380349,0.000000,0.131132,-14.378943
12/04/2010 00:00,415.738267,0.000000,1.281611,-4.078970
13/04/2010 00:00,406.024960,0.096175,0.293946,-3.342162
14/04/2010 00:00,404.085101,0.200016,0.493278,-2.595197
15/04/2010 00:00,396.934833,0.039199,0.186364,-5.297811
16/04/2010 00:00,394.309485,0.000000,0.115396,-7.946782
17/04/2010 00:00,393.720900,0.000000,0.329622,-7.044546
18/04/2010 00:00,384.555223,0.000000,0.192326,-5.894532
19/04/2010 00:00,378.034730,0.000011,0.000055,-4.854473
20/04/2010 00:00,373.037113,0.016259,0.109708,-5.459173
21/04/2010 00:00,381.439260,0.576165,1.358230,-5.420082
22/04/2010 00:00,369.480879,0.000000,0.131132,-5.475184
23/04/2010 00:00,362.301960,0.000003,0.000079,-3.419163
24/04/2010 00:00,357.441208,0.061569,0.126788,-1.453004
25/04/2010 00:00,358.165004,0.057157,0.389098,-3.834020
26/04/2010 00:00,360.535907,0.112580,1.393958,-5.919645
27/04/2010 00:00,347.383540,0.000000,0.659123,-9.832024
28/04/2010 00:00,357.093267,0.000000,1.483016,-8.435704
29/04/2010 00:00,358.467109,0.000000,0.512682,-7.512474
30/04/2010 00:00,359.590193,0.000000,0.413800,-7.224011
01/05/2010 00:00,364.101034,0.000000,0.626906,-6.670467
02/05/2010 00:00,445.131934,0.000000,8.938913,-7.459046
03/05/2010 00:00,413.819395,0.000000,1.441807,-7.013152
04/05/2010 00:00,395.002170,0.000000,0.288419,-6.994934
05/05/2010 00:00,398.638814,0.066810,1.922187,-5.965382
06/05/2010 00:00,391.489330,0.000000,1.153475,-7.660803
07/05/2010 00:00,390.313947,0.000000,0.157358,-9.410249
08/05/2010 00:00,388.253238,0.000000,0.151837,-8.956615
09/05/2010 00:00,386.552990,0.000000,0.192326,-9.626693
10/05/2010 00:00,388.770927,0.000000,0.384559,-11.167251
11/05/2010 00:00,399.891992,0.000000,1.483016,-12.410305
12/05/2010 00:00,404.669899,0.000000,2.842354,-10.218067
13/05/2010 00:00,401.830162,0.000000,0.692121,-9.659159
14/05/2010 00:00,399.677698,0.000000,0.922772,-7.117806
15/05/2010 00:00,395.827994,0.072645,1.452431,-5.060074
16/05/2010 00:00,379.182922,0.014201,0.173930,-4.551814
17/05/2010 00:00,371.717920,0.012377,0.232954,-4.800193
18/05/2010 00:00,367.901879,0.030630,0.244258,-4.466149
19/05/2010 00:00,365.112670,0.044685,0.669637,-4.219701
20/05/2010 00:00,358.354397,0.156725,0.560512,-3.127134
