Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,5.894036,0.000000,0.384953,-23.427938
02/01/2010 00:00,13.777853,0.000000,0.693554,-27.445812
03/01/2010 00:00,21.066969,0.000000,1.004160,-20.126948
04/01/2010 00:00,21.036091,0.000000,0.077021,-23.034467
05/01/2010 00:00,20.373966,0.000000,0.000025,-26.167500
06/01/2010 00:00,43.364927,0.000000,1.275741,-25.278930
07/01/2010 00:00,81.317778,0.000000,2.173683,-24.558162
08/01/2010 00:00,90.757809,0.000000,0.821203,-25.722985
09/01/2010 00:00,93.020109,0.000000,0.615908,-28.952160
10/01/2010 00:00,89.525265,0.000000,0.154004,-34.501285
11/01/2010 00:00,84.772197,0.000000,0.073353,-35.987317
12/01/2010 00:00,81.191886,0.000000,0.072490,-28.783270
13/01/2010 00:00,80.639568,0.000000,0.223978,-24.233790
14/01/2010 00:00,87.228525,0.000000,0.615908,-24.578950
15/01/2010 00:00,90.452476,0.000000,0.439946,-29.654660
16/01/2010 00:00,90.374602,0.000000,0.263974,-31.705237
17/01/2010 00:00,89.986713,0.000000,0.307962,-30.283032
18/01/2010 00:00,86.021115,0.000000,0.066018,-33.401150
19/01/2010 00:00,84.000149,0.000000,0.154004,-33.748625
20/01/2010 00:00,85.230463,0.000000,0.307982,-31.482288
21/01/2010 00:00,84.158229,0.000000,0.219987,-31.630782
22/01/2010 00:00,86.902434,0.000000,0.355341,-31.669202
23/01/2010 00:00,86.409177,0.000000,0.205322,-24.539683
24/01/2010 00:00,81.972280,0.000000,0.000038,-15.281925
25/01/2010 00:00,78.950395,0.000000,0.082155,-9.551057
26/01/2010 00:00,76.064670,0.000000,0.000030,-10.924109
27/01/2010 00:00,86.727300,0.000000,0.875225,-14.587714
28/01/2010 00:00,97.580638,0.000000,0.923825,-19.530613
29/01/2010 00:00,104.277091,0.000000,0.800654,-24.837223
30/01/2010 00:00,108.462478,0.000000,0.643915,-23.234623
31/01/2010 00:00,107.833695,0.000000,0.265983,-20.661333
01/02/2010 00:00,111.307690,0.000000,0.629896,-16.110006
02/02/2010 00:00,115.795980,0.000000,0.781709,-20.958127
03/02/2010 00:00,121.571802,0.000000,0.797037,-24.684778
04/02/2010 00:00,145.935018,0.000000,3.233326,-23.208645
05/02/2010 00:00,154.128162,0.000000,1.077801,-27.234030
06/02/2010 00:00,153.498061,0.000000,0.369549,-25.698333
07/02/2010 00:00,153.263040,0.000000,0.273751,-25.898573
08/02/2010 00:00,162.356819,0.000000,0.710648,-24.456600
09/02/2010 00:00,163.574662,0.000000,0.369549,-22.666572
10/02/2010 00:00,160.036210,0.000000,0.077021,-25.747685
11/02/2010 00:00,156.358524,0.000000,0.071096,-25.137897
12/02/2010 00:00,153.364954,0.000000,0.073353,-25.138808
13/02/2010 00:00,152.521354,0.000000,0.168004,-25.214408
14/02/2010 00:00,149.817022,0.000000,0.077021,-23.394210
15/02/2010 00:00,149.718957,0.000000,0.205338,-25.218867
16/02/2010 00:00,147.433192,0.000000,0.061617,-23.807712
17/02/2010 00:00,145.521088,0.000000,0.070019,-18.928538
18/02/2010 00:00,143.902425,0.000000,0.077021,-17.384030
19/02/2010 00:00,142.597475,0.000000,0.081074,-15.739115
20/02/2010 00:00,153.651651,0.000000,0.985444,-16.132201
21/02/2010 00:00,171.899506,0.000000,1.616681,-19.671603
22/02/2010 00:00,169.640433,0.000000,0.307970,-20.547840
23/02/2010 00:00,194.193128,0.000000,1.847624,-23.141498
24/02/2010 00:00,210.383195,0.000000,1.385728,-25.162167
25/02/2010 00:00,206.488509,0.000000,0.217399,-30.792825
26/02/2010 00:00,203.519629,0.000000,0.209988,-32.541095
27/02/2010 00:00,206.493129,0.000000,0.492722,-32.196878
28/02/2010 00:00,202.491192,0.000000,0.132003,-32.365307
01/03/2010 00:00,200.400382,0.000000,0.230987,-30.811027
02/03/2010 00:00,202.636980,0.000000,0.461936,-29.624993
03/03/2010 00:00,216.229165,0.000000,1.077801,-26.624515
04/03/2010 00:00,215.974491,0.000000,0.405214,-23.089800
05/03/2010 00:00,211.544629,0.000000,0.167990,-22.246062
06/03/2010 00:00,210.778659,0.000000,0.335967,-20.568007
07/03/2010 00:00,208.266309,0.000000,0.230987,-21.660332
08/03/2010 00:00,220.696583,0.000000,1.026491,-22.961322
09/03/2010 00:00,218.246708,0.000000,0.342189,-20.506382
10/03/2010 00:00,243.248246,0.000000,1.696386,-25.374367
11/03/2010 00:00,274.216490,0.000000,2.311004,-25.010112
12/03/2010 00:00,263.560492,0.000000,0.209988,-25.935020
13/03/2010 00:00,267.551561,0.000000,0.869491,-25.808718
14/03/2010 00:00,262.050907,0.000000,0.289334,-26.749633
15/03/2010 00:00,255.408744,0.000000,0.167990,-26.630035
16/03/2010 00:00,252.655988,0.000000,0.320807,-25.698137
17/03/2010 00:00,245.055112,0.000000,0.064184,-24.670330
18/03/2010 00:00,238.437329,0.000000,0.102694,-16.215657
19/03/2010 00:00,231.542989,0.000000,0.000038,-12.416782
20/03/2010 00:00,227.717976,0.000000,0.092425,-14.182936
21/03/2010 00:00,225.071734,0.000000,0.071096,-21.770033
22/03/2010 00:00,223.148594,0.000000,0.082155,-24.440552
23/03/2010 00:00,221.394991,0.000000,0.061617,-26.426788
24/03/2010 00:00,220.180867,0.000000,0.077021,-24.889492
25/03/2010 00:00,219.042055,0.000000,0.105262,-23.415138
26/03/2010 00:00,218.792388,0.000000,0.145227,-19.321180
27/03/2010 00:00,221.262431,0.000000,0.324171,-23.209910
28/03/2010 00:00,227.617347,0.000000,0.547469,-21.734412
29/03/2010 00:00,234.417152,0.000000,0.739068,-20.638785
30/03/2010 00:00,262.401253,0.000000,2.045583,-16.067375
31/03/2010 00:00,257.732903,0.000000,0.567283,-14.882367
01/04/2010 00:00,245.743052,0.000000,0.243836,-13.918073
02/04/2010 00:00,243.405147,0.000000,0.192489,-16.604645
03/04/2010 00:00,243.899991,0.000000,0.339747,-17.578605
04/04/2010 00:00,247.226837,0.000000,0.526425,-17.193912
05/04/2010 00:00,244.076603,0.000000,0.142157,-13.416007
