Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,10.409527,0.000000,0.679870,-23.427938
02/01/2010 00:00,23.797170,0.000000,1.224894,-27.445812
03/01/2010 00:00,36.467513,0.000000,1.773459,-20.126948
04/01/2010 00:00,36.163682,0.000000,0.136027,-23.034467
05/01/2010 00:00,34.855278,0.000000,0.000044,-26.167500
06/01/2010 00:00,75.113761,0.000000,2.253101,-25.278930
07/01/2010 00:00,142.223366,0.000000,3.838968,-24.558162
08/01/2010 00:00,158.936458,0.000000,1.450337,-25.722985
09/01/2010 00:00,163.981657,0.000000,1.087762,-28.952160
10/01/2010 00:00,159.316761,0.000000,0.271988,-34.501285
11/01/2010 00:00,152.286870,0.000000,0.129550,-35.987317
12/01/2010 00:00,145.673858,0.000000,0.128026,-28.783270
13/01/2010 00:00,143.353668,0.000000,0.395570,-24.233790
14/01/2010 00:00,153.247155,0.000000,1.087762,-24.578950
15/01/2010 00:00,157.808033,0.000000,0.776994,-29.654660
16/01/2010 00:00,157.135411,0.000000,0.466208,-31.705237
17/01/2010 00:00,156.209496,0.000000,0.543896,-30.283032
18/01/2010 00:00,149.264520,0.000000,0.116595,-33.401150
19/01/2010 00:00,145.912804,0.000000,0.271988,-33.748625
20/01/2010 00:00,148.680749,0.000000,0.543931,-31.482288
21/01/2010 00:00,147.988912,0.000000,0.388522,-31.630782
22/01/2010 00:00,154.002808,0.000000,0.627572,-31.669202
23/01/2010 00:00,153.511419,0.000000,0.362621,-24.539683
24/01/2010 00:00,144.788792,0.000000,0.000066,-15.281925
25/01/2010 00:00,137.573920,0.000000,0.145096,-9.551057
26/01/2010 00:00,131.337753,0.000000,0.000053,-10.924109
27/01/2010 00:00,149.607288,0.000000,1.545746,-14.587714
28/01/2010 00:00,167.106565,0.000000,1.631579,-19.530613
29/01/2010 00:00,178.927026,0.000000,1.414045,-24.837223
30/01/2010 00:00,186.764172,0.000000,1.137226,-23.234623
31/01/2010 00:00,186.233061,0.000000,0.469755,-20.661333
01/02/2010 00:00,193.039531,0.000000,1.112466,-16.110006
02/02/2010 00:00,201.949968,0.000000,1.380586,-20.958127
03/02/2010 00:00,212.777506,0.000000,1.407656,-24.684778
04/02/2010 00:00,254.899915,0.000000,5.710416,-23.208645
05/02/2010 00:00,267.909749,0.000000,1.903517,-27.234030
06/02/2010 00:00,265.653022,0.000000,0.652665,-25.698333
07/02/2010 00:00,264.397629,0.000000,0.483475,-25.898573
08/02/2010 00:00,279.641561,0.000000,1.255083,-24.456600
09/02/2010 00:00,280.793928,0.000000,0.652665,-22.666572
10/02/2010 00:00,273.778431,0.000000,0.136027,-25.747685
11/02/2010 00:00,266.716257,0.000000,0.125563,-25.137897
12/02/2010 00:00,260.940649,0.000000,0.129550,-25.138808
13/02/2010 00:00,259.033908,0.000000,0.296714,-25.214408
14/02/2010 00:00,254.247896,0.000000,0.136027,-23.394210
15/02/2010 00:00,254.623560,0.000000,0.362650,-25.218867
16/02/2010 00:00,250.946198,0.000000,0.108822,-23.807712
17/02/2010 00:00,247.628385,0.000000,0.123661,-18.928538
18/02/2010 00:00,244.603713,0.000000,0.136027,-17.384030
19/02/2010 00:00,242.038942,0.000000,0.143186,-15.739115
20/02/2010 00:00,262.625608,0.000000,1.740404,-16.132201
21/02/2010 00:00,296.232599,0.000000,2.855241,-19.671603
22/02/2010 00:00,292.661294,0.000000,0.543909,-20.547840
23/02/2010 00:00,334.397885,0.000000,3.263111,-23.141498
24/02/2010 00:00,360.862542,0.000000,2.447350,-25.162167
25/02/2010 00:00,353.103738,0.000000,0.383952,-30.792825
26/02/2010 00:00,347.367112,0.000000,0.370862,-32.541095
27/02/2010 00:00,352.249880,0.000000,0.870202,-32.196878
28/02/2010 00:00,344.767752,0.000000,0.233132,-32.365307
01/03/2010 00:00,341.551325,0.000000,0.407949,-30.811027
02/03/2010 00:00,345.982400,0.000000,0.815831,-29.624993
03/03/2010 00:00,370.214939,0.000000,1.903517,-26.624515
04/03/2010 00:00,368.436770,0.000000,0.715653,-23.089800
05/03/2010 00:00,358.476079,0.000000,0.296690,-22.246062
06/03/2010 00:00,355.421011,0.000000,0.593356,-20.568007
07/03/2010 00:00,350.463943,0.000000,0.407949,-21.660332
08/03/2010 00:00,372.340034,0.000000,1.812898,-22.961322
09/03/2010 00:00,368.593798,0.000000,0.604344,-20.506382
10/03/2010 00:00,413.373114,0.000000,2.996008,-25.374367
11/03/2010 00:00,466.133988,0.000000,4.081492,-25.010112
12/03/2010 00:00,447.590639,0.000000,0.370862,-25.935020
13/03/2010 00:00,454.448538,0.000000,1.535619,-25.808718
14/03/2010 00:00,442.310585,0.000000,0.510995,-26.749633
15/03/2010 00:00,429.809988,0.000000,0.296690,-26.630035
16/03/2010 00:00,425.535273,0.000000,0.566580,-25.698137
17/03/2010 00:00,413.283920,0.000000,0.113356,-24.670330
18/03/2010 00:00,402.643537,0.000000,0.181370,-16.215657
19/03/2010 00:00,390.672633,0.000000,0.000066,-12.416782
20/03/2010 00:00,383.472279,0.000000,0.163232,-14.182936
21/03/2010 00:00,378.473604,0.000000,0.125563,-21.770033
22/03/2010 00:00,375.021640,0.000000,0.145096,-24.440552
23/03/2010 00:00,371.998696,0.000000,0.108822,-26.426788
24/03/2010 00:00,369.961429,0.000000,0.136027,-24.889492
25/03/2010 00:00,368.179380,0.000000,0.185904,-23.415138
26/03/2010 00:00,367.731457,0.000000,0.256486,-19.321180
27/03/2010 00:00,371.549314,0.000000,0.572522,-23.209910
28/03/2010 00:00,381.616089,0.000000,0.966891,-21.734412
29/03/2010 00:00,391.195189,0.000000,1.305276,-20.638785
30/03/2010 00:00,435.466260,0.000000,3.612728,-16.067375
31/03/2010 00:00,427.308306,0.000000,1.001886,-14.882367
01/04/2010 00:00,410.528378,0.000000,0.430642,-13.918073
02/04/2010 00:00,408.053526,0.000000,0.339957,-16.604645
03/04/2010 00:00,409.893168,0.000000,0.600032,-17.578605
04/04/2010 00:00,415.725531,0.000000,0.929725,-17.193912
05/04/2010 00:00,409.358094,0.000000,0.251066,-13.416007
06/04/2010 00:00,409.252047,0.000000,0.815821,-12.685242
07/04/2010 00:00,409.227349,0.000000,0.951791,-12.222913
08/04/2010 00:00,407.161832,0.000000,0.906468,-12.806613
09/04/2010 00:00,415.646098,0.000000,0.932340,-13.928986
10/04/2010 00:00,418.851919,0.000000,0.677397,-14.131020
11/04/2010 00:00,412.158107,0.000000,0.123661,-14.378943
12/04/2010 00:00,395.636984,0.000000,1.208598,-4.078970
13/04/2010 00:00,388.522915,0.087541,0.288938,-3.342162
14/04/2010 00:00,381.345162,0.200016,0.465176,-2.595197
15/04/2010 00:00,378.939828,0.028820,0.189859,-5.297811
16/04/2010 00:00,377.056923,0.000000,0.108822,-7.946782
17/04/2010 00:00,377.714844,0.000000,0.310843,-7.044546
18/04/2010 00:00,374.662096,0.000000,0.181370,-5.894532
19/04/2010 00:00,368.494213,0.000008,0.000056,-4.854473
20/04/2010 00:00,359.963020,0.011640,0.109738,-5.459173
21/04/2010 00:00,370.518449,0.402850,1.516492,-5.420082
22/04/2010 00:00,359.291711,0.000000,0.123661,-5.475184
23/04/2010 00:00,352.858646,0.000002,0.000077,-3.419163
24/04/2010 00:00,345.965883,0.061569,0.119565,-1.453004
25/04/2010 00:00,346.655084,0.042218,0.387241,-3.834020
26/04/2010 00:00,350.085505,0.081955,1.356182,-5.919645
