Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,10.670362,0.000000,0.696906,-23.427938
02/01/2010 00:00,24.391807,0.000000,1.255586,-27.445812
03/01/2010 00:00,37.366840,0.000000,1.817897,-20.126948
04/01/2010 00:00,37.041879,0.000000,0.139436,-23.034467
05/01/2010 00:00,35.693335,0.000000,0.000045,-26.167500
06/01/2010 00:00,76.950278,0.000000,2.309558,-25.278930
07/01/2010 00:00,145.709826,0.000000,3.935162,-24.558162
08/01/2010 00:00,162.847311,0.000000,1.486678,-25.722985
09/01/2010 00:00,167.955248,0.000000,1.115018,-28.952160
10/01/2010 00:00,163.113733,0.000000,0.278803,-34.501285
11/01/2010 00:00,155.845211,0.000000,0.132796,-35.987317
12/01/2010 00:00,149.010942,0.000000,0.131233,-28.783270
13/01/2010 00:00,146.569203,0.000000,0.405482,-24.233790
14/01/2010 00:00,156.955280,0.000000,1.115018,-24.578950
15/01/2010 00:00,161.962211,0.000000,0.796464,-29.654660
16/01/2010 00:00,161.338231,0.000000,0.477890,-31.705237
17/01/2010 00:00,160.347344,0.000000,0.557525,-30.283032
18/01/2010 00:00,153.123757,0.000000,0.119516,-33.401150
19/01/2010 00:00,149.564979,0.000000,0.278803,-33.748625
20/01/2010 00:00,152.491929,0.000000,0.557561,-31.482288
21/01/2010 00:00,151.740871,0.000000,0.398258,-31.630782
22/01/2010 00:00,157.796178,0.000000,0.643298,-31.669202
23/01/2010 00:00,157.118945,0.000000,0.371707,-24.539683
24/01/2010 00:00,147.971318,0.000000,0.000068,-15.281925
25/01/2010 00:00,140.450422,0.000000,0.148731,-9.551057
26/01/2010 00:00,134.265372,0.000000,0.000054,-10.924109
27/01/2010 00:00,153.113550,0.000000,1.584478,-14.587714
28/01/2010 00:00,171.721872,0.000000,1.672462,-19.530613
29/01/2010 00:00,184.088225,0.000000,1.449477,-24.837223
30/01/2010 00:00,191.989162,0.000000,1.165722,-23.234623
31/01/2010 00:00,191.153748,0.000000,0.481526,-20.661333
01/02/2010 00:00,197.876651,0.000000,1.140342,-16.110006
02/02/2010 00:00,207.392018,0.000000,1.415179,-20.958127
03/02/2010 00:00,218.572461,0.000000,1.442928,-24.684778
04/02/2010 00:00,261.735600,0.000000,5.853503,-23.208645
05/02/2010 00:00,274.902462,0.000000,1.951214,-27.234030
06/02/2010 00:00,272.673839,0.000000,0.669019,-25.698333
07/02/2010 00:00,271.190573,0.000000,0.495590,-25.898573
08/02/2010 00:00,286.452708,0.000000,1.286532,-24.456600
09/02/2010 00:00,287.148781,0.000000,0.669019,-22.666572
10/02/2010 00:00,279.540948,0.000000,0.139436,-25.747685
11/02/2010 00:00,272.000256,0.000000,0.128710,-25.137897
12/02/2010 00:00,266.116284,0.000000,0.132796,-25.138808
13/02/2010 00:00,265.085730,0.000000,0.304149,-25.214408
14/02/2010 00:00,261.174705,0.000000,0.139436,-23.394210
15/02/2010 00:00,261.919558,0.000000,0.371737,-25.218867
16/02/2010 00:00,258.306424,0.000000,0.111548,-23.807712
17/02/2010 00:00,254.750787,0.000000,0.126760,-18.928538
18/02/2010 00:00,251.218891,0.000000,0.139436,-17.384030
19/02/2010 00:00,247.985774,0.000000,0.146774,-15.739115
20/02/2010 00:00,268.361365,0.000000,1.784014,-16.132201
21/02/2010 00:00,302.230242,0.000000,2.926785,-19.671603
22/02/2010 00:00,298.043533,0.000000,0.557538,-20.547840
23/02/2010 00:00,341.111800,0.000000,3.344876,-23.141498
24/02/2010 00:00,368.997519,0.000000,2.508674,-25.162167
25/02/2010 00:00,360.544134,0.000000,0.393572,-30.792825
26/02/2010 00:00,354.007472,0.000000,0.380155,-32.541095
27/02/2010 00:00,358.772103,0.000000,0.892007,-32.196878
28/02/2010 00:00,351.757681,0.000000,0.238974,-32.365307
01/03/2010 00:00,348.676599,0.000000,0.418171,-30.811027
02/03/2010 00:00,353.736416,0.000000,0.836273,-29.624993
03/03/2010 00:00,378.258243,0.000000,1.951214,-26.624515
04/03/2010 00:00,375.437339,0.000000,0.733585,-23.089800
05/03/2010 00:00,365.553489,0.000000,0.304124,-22.246062
06/03/2010 00:00,362.984271,0.000000,0.608224,-20.568007
07/03/2010 00:00,357.402204,0.000000,0.418171,-21.660332
08/03/2010 00:00,380.046249,0.000000,1.858325,-22.961322
09/03/2010 00:00,375.675823,0.000000,0.619487,-20.506382
10/03/2010 00:00,420.868108,0.000000,3.071080,-25.374367
11/03/2010 00:00,475.860379,0.000000,4.183763,-25.010112
12/03/2010 00:00,454.847711,0.000000,0.380155,-25.935020
13/03/2010 00:00,461.973852,0.000000,1.574097,-25.808718
14/03/2010 00:00,451.421864,0.000000,0.523800,-26.749633
15/03/2010 00:00,439.179745,0.000000,0.304124,-26.630035
16/03/2010 00:00,434.152707,0.000000,0.580777,-25.698137
17/03/2010 00:00,421.596429,0.000000,0.116196,-24.670330
18/03/2010 00:00,410.320482,0.000000,0.185914,-16.215657
19/03/2010 00:00,396.967603,0.000000,0.000068,-12.416782
20/03/2010 00:00,389.532032,0.000000,0.167323,-14.182936
21/03/2010 00:00,384.715324,0.000000,0.128710,-21.770033
