Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,10.028528,0.000000,0.654986,-23.427938
02/01/2010 00:00,22.903198,0.000000,1.180061,-27.445812
03/01/2010 00:00,35.141651,0.000000,1.708548,-20.126948
04/01/2010 00:00,34.900416,0.000000,0.131048,-23.034467
05/01/2010 00:00,33.667529,0.000000,0.000043,-26.167500
06/01/2010 00:00,72.465232,0.000000,2.170636,-25.278930
07/01/2010 00:00,137.156718,0.000000,3.698458,-24.558162
08/01/2010 00:00,153.315911,0.000000,1.397253,-25.722985
09/01/2010 00:00,158.244979,0.000000,1.047949,-28.952160
10/01/2010 00:00,153.828091,0.000000,0.262033,-34.501285
11/01/2010 00:00,147.129750,0.000000,0.124808,-35.987317
12/01/2010 00:00,140.832203,0.000000,0.123340,-28.783270
13/01/2010 00:00,138.678015,0.000000,0.381092,-24.233790
14/01/2010 00:00,148.275192,0.000000,1.047949,-24.578950
15/01/2010 00:00,152.479336,0.000000,0.748555,-29.654660
16/01/2010 00:00,151.767669,0.000000,0.449144,-31.705237
17/01/2010 00:00,150.928925,0.000000,0.523989,-30.283032
18/01/2010 00:00,144.344347,0.000000,0.112327,-33.401150
19/01/2010 00:00,141.225908,0.000000,0.262033,-33.748625
20/01/2010 00:00,143.737746,0.000000,0.524023,-31.482288
21/01/2010 00:00,142.999330,0.000000,0.374302,-31.630782
22/01/2010 00:00,148.865810,0.000000,0.604603,-31.669202
23/01/2010 00:00,148.568792,0.000000,0.349349,-24.539683
24/01/2010 00:00,140.385164,0.000000,0.000064,-15.281925
25/01/2010 00:00,133.665996,0.000000,0.139785,-9.551057
26/01/2010 00:00,127.231361,0.000000,0.000051,-10.924109
27/01/2010 00:00,144.528596,0.000000,1.489170,-14.587714
28/01/2010 00:00,161.564874,0.000000,1.571862,-19.530613
29/01/2010 00:00,172.278815,0.000000,1.362289,-24.837223
30/01/2010 00:00,179.753147,0.000000,1.095603,-23.234623
31/01/2010 00:00,179.498862,0.000000,0.452561,-20.661333
01/02/2010 00:00,186.460813,0.000000,1.071749,-16.110006
