Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,5.389176,0.000000,0.351979,-23.427938
02/01/2010 00:00,12.600334,0.000000,0.634147,-27.445812
03/01/2010 00:00,19.292547,0.000000,0.918147,-20.126948
04/01/2010 00:00,19.293153,0.000000,0.070423,-23.034467
05/01/2010 00:00,18.704106,0.000000,0.000023,-26.167500
06/01/2010 00:00,39.764257,0.000000,1.166466,-25.278930
07/01/2010 00:00,74.558881,0.000000,1.987494,-24.558162
08/01/2010 00:00,83.067881,0.000000,0.750862,-25.722985
09/01/2010 00:00,85.127919,0.000000,0.563151,-28.952160
10/01/2010 00:00,81.926830,0.000000,0.140812,-34.501285
11/01/2010 00:00,77.508637,0.000000,0.067070,-35.987317
12/01/2010 00:00,73.784891,0.000000,0.066281,-28.783270
13/01/2010 00:00,73.140662,0.000000,0.204793,-24.233790
14/01/2010 00:00,79.193520,0.000000,0.563151,-24.578950
15/01/2010 00:00,82.249898,0.000000,0.402262,-29.654660
16/01/2010 00:00,82.330642,0.000000,0.241363,-31.705237
17/01/2010 00:00,82.172119,0.000000,0.281584,-30.283032
18/01/2010 00:00,78.789410,0.000000,0.060363,-33.401150
19/01/2010 00:00,77.141620,0.000000,0.140812,-33.748625
20/01/2010 00:00,78.452455,0.000000,0.281602,-31.482288
21/01/2010 00:00,77.442244,0.000000,0.201144,-31.630782
22/01/2010 00:00,79.867162,0.000000,0.324904,-31.669202
23/01/2010 00:00,79.192614,0.000000,0.187735,-24.539683
24/01/2010 00:00,75.153157,0.000000,0.000034,-15.281925
25/01/2010 00:00,72.517524,0.000000,0.075118,-9.551057
26/01/2010 00:00,69.892967,0.000000,0.000027,-10.924109
27/01/2010 00:00,79.831954,0.000000,0.800257,-14.587714
28/01/2010 00:00,89.664654,0.000000,0.844694,-19.530613
29/01/2010 00:00,95.915340,0.000000,0.732073,-24.837223
30/01/2010 00:00,100.038777,0.000000,0.588760,-23.234623
31/01/2010 00:00,99.846181,0.000000,0.243200,-20.661333
01/02/2010 00:00,103.467238,0.000000,0.575941,-16.110006
02/02/2010 00:00,107.917194,0.000000,0.714751,-20.958127
03/02/2010 00:00,112.733235,0.000000,0.728766,-24.684778
04/02/2010 00:00,134.574160,0.000000,2.956372,-23.208645
05/02/2010 00:00,141.997335,0.000000,0.985480,-27.234030
06/02/2010 00:00,141.135186,0.000000,0.337895,-25.698333
07/02/2010 00:00,140.627937,0.000000,0.250303,-25.898573
08/02/2010 00:00,148.064341,0.000000,0.649776,-24.456600
09/02/2010 00:00,147.874278,0.000000,0.337895,-22.666572
10/02/2010 00:00,144.298659,0.000000,0.070423,-25.747685
11/02/2010 00:00,141.173713,0.000000,0.065006,-25.137897
12/02/2010 00:00,138.990769,0.000000,0.067070,-25.138808
13/02/2010 00:00,138.837354,0.000000,0.153614,-25.214408
14/02/2010 00:00,137.042862,0.000000,0.070423,-23.394210
15/02/2010 00:00,137.550446,0.000000,0.187750,-25.218867
16/02/2010 00:00,135.810619,0.000000,0.056339,-23.807712
17/02/2010 00:00,134.143100,0.000000,0.064021,-18.928538
18/02/2010 00:00,132.640251,0.000000,0.070423,-17.384030
19/02/2010 00:00,131.410141,0.000000,0.074130,-15.739115
20/02/2010 00:00,141.999982,0.000000,0.901035,-16.132201
21/02/2010 00:00,159.464591,0.000000,1.478203,-19.671603
22/02/2010 00:00,157.572654,0.000000,0.281590,-20.547840
23/02/2010 00:00,179.181363,0.000000,1.689364,-23.141498
24/02/2010 00:00,193.088365,0.000000,1.267032,-25.162167
25/02/2010 00:00,188.672150,0.000000,0.198778,-30.792825
26/02/2010 00:00,185.596462,0.000000,0.192001,-32.541095
27/02/2010 00:00,188.672527,0.000000,0.450517,-32.196878
28/02/2010 00:00,185.754381,0.000000,0.120696,-32.365307
01/03/2010 00:00,184.749183,0.000000,0.211201,-30.811027
02/03/2010 00:00,187.556972,0.000000,0.422368,-29.624993
03/03/2010 00:00,200.249249,0.000000,0.985480,-26.624515
04/03/2010 00:00,199.289403,0.000000,0.370505,-23.089800
05/03/2010 00:00,194.147497,0.000000,0.153601,-22.246062
06/03/2010 00:00,192.238792,0.000000,0.307190,-20.568007
07/03/2010 00:00,188.925249,0.000000,0.211201,-21.660332
08/03/2010 00:00,200.087088,0.000000,0.938566,-22.961322
09/03/2010 00:00,198.825409,0.000000,0.312878,-20.506382
10/03/2010 00:00,223.249512,0.000000,1.551081,-25.374367
11/03/2010 00:00,251.819113,0.000000,2.113053,-25.010112
12/03/2010 00:00,242.427466,0.000000,0.192001,-25.935020
13/03/2010 00:00,246.347283,0.000000,0.795014,-25.808718
14/03/2010 00:00,241.777389,0.000000,0.264550,-26.749633
15/03/2010 00:00,235.713501,0.000000,0.153601,-26.630035
16/03/2010 00:00,233.355606,0.000000,0.293328,-25.698137
