Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,5.762879,0.000000,0.376387,-23.427938
02/01/2010 00:00,13.471986,0.000000,0.678120,-27.445812
03/01/2010 00:00,20.606251,0.000000,0.981815,-20.126948
04/01/2010 00:00,20.583712,0.000000,0.075307,-23.034467
05/01/2010 00:00,19.940630,0.000000,0.000025,-26.167500
06/01/2010 00:00,42.430624,0.000000,1.247353,-25.278930
07/01/2010 00:00,79.564590,0.000000,2.125313,-24.558162
08/01/2010 00:00,88.795613,0.000000,0.802929,-25.722985
09/01/2010 00:00,91.008557,0.000000,0.602202,-28.952160
10/01/2010 00:00,87.591989,0.000000,0.150577,-34.501285
11/01/2010 00:00,82.934411,0.000000,0.071721,-35.987317
12/01/2010 00:00,79.421567,0.000000,0.070877,-28.783270
13/01/2010 00:00,78.896166,0.000000,0.218994,-24.233790
14/01/2010 00:00,85.366442,0.000000,0.602202,-24.578950
15/01/2010 00:00,88.551797,0.000000,0.430156,-29.654660
16/01/2010 00:00,88.511897,0.000000,0.258100,-31.705237
17/01/2010 00:00,88.171578,0.000000,0.301110,-30.283032
18/01/2010 00:00,84.335190,0.000000,0.064549,-33.401150
19/01/2010 00:00,82.394734,0.000000,0.150577,-33.748625
20/01/2010 00:00,83.615614,0.000000,0.301129,-31.482288
21/01/2010 00:00,82.481370,0.000000,0.215092,-31.630782
22/01/2010 00:00,85.090446,0.000000,0.347434,-31.669202
23/01/2010 00:00,84.449997,0.000000,0.200753,-24.539683
24/01/2010 00:00,80.170218,0.000000,0.000037,-15.281925
25/01/2010 00:00,77.370947,0.000000,0.080327,-9.551057
26/01/2010 00:00,74.568166,0.000000,0.000029,-10.924109
27/01/2010 00:00,85.059932,0.000000,0.855749,-14.587714
28/01/2010 00:00,95.729561,0.000000,0.903268,-19.530613
29/01/2010 00:00,102.338273,0.000000,0.782838,-24.837223
30/01/2010 00:00,106.513041,0.000000,0.629586,-23.234623
31/01/2010 00:00,105.990466,0.000000,0.260064,-20.661333
01/02/2010 00:00,109.485395,0.000000,0.615879,-16.110006
