Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,5.630939,0.000000,0.367769,-23.427938
02/01/2010 00:00,13.164266,0.000000,0.662595,-27.445812
03/01/2010 00:00,20.142603,0.000000,0.959336,-20.126948
04/01/2010 00:00,20.128340,0.000000,0.073583,-23.034467
05/01/2010 00:00,19.504374,0.000000,0.000024,-26.167500
06/01/2010 00:00,41.489962,0.000000,1.218795,-25.278930
07/01/2010 00:00,77.799029,0.000000,2.076655,-24.558162
08/01/2010 00:00,86.818679,0.000000,0.784546,-25.722985
09/01/2010 00:00,88.980394,0.000000,0.588415,-28.952160
10/01/2010 00:00,85.641518,0.000000,0.147129,-34.501285
11/01/2010 00:00,81.078898,0.000000,0.070079,-35.987317
12/01/2010 00:00,77.633384,0.000000,0.069254,-28.783270
13/01/2010 00:00,77.134354,0.000000,0.213980,-24.233790
14/01/2010 00:00,83.484460,0.000000,0.588415,-24.578950
15/01/2010 00:00,86.630263,0.000000,0.420308,-29.654660
16/01/2010 00:00,86.627876,0.000000,0.252191,-31.705237
17/01/2010 00:00,86.335001,0.000000,0.294216,-30.283032
18/01/2010 00:00,82.630102,0.000000,0.063071,-33.401150
19/01/2010 00:00,80.770229,0.000000,0.147129,-33.748625
20/01/2010 00:00,82.000525,0.000000,0.294235,-31.482288
21/01/2010 00:00,80.835893,0.000000,0.210168,-31.630782
22/01/2010 00:00,83.306103,0.000000,0.339480,-31.669202
23/01/2010 00:00,82.606776,0.000000,0.196157,-24.539683
24/01/2010 00:00,78.385934,0.000000,0.000036,-15.281925
25/01/2010 00:00,75.631861,0.000000,0.078488,-9.551057
26/01/2010 00:00,72.887305,0.000000,0.000029,-10.924109
27/01/2010 00:00,83.228551,0.000000,0.836157,-14.587714
28/01/2010 00:00,93.683982,0.000000,0.882588,-19.530613
29/01/2010 00:00,100.196920,0.000000,0.764915,-24.837223
30/01/2010 00:00,104.364357,0.000000,0.615172,-23.234623
31/01/2010 00:00,103.958326,0.000000,0.254110,-20.661333
01/02/2010 00:00,107.489034,0.000000,0.601779,-16.110006
02/02/2010 00:00,111.911826,0.000000,0.746815,-20.958127
03/02/2010 00:00,116.790499,0.000000,0.761459,-24.684778
04/02/2010 00:00,139.902806,0.000000,3.088997,-23.208645
05/02/2010 00:00,147.770201,0.000000,1.029690,-27.234030
06/02/2010 00:00,146.976253,0.000000,0.353053,-25.698333
07/02/2010 00:00,146.511389,0.000000,0.261531,-25.898573
08/02/2010 00:00,154.478419,0.000000,0.678926,-24.456600
09/02/2010 00:00,155.241249,0.000000,0.353053,-22.666572
10/02/2010 00:00,151.916919,0.000000,0.073583,-25.747685
11/02/2010 00:00,148.663619,0.000000,0.067922,-25.137897
12/02/2010 00:00,146.154980,0.000000,0.070079,-25.138808
13/02/2010 00:00,145.730438,0.000000,0.160505,-25.214408
14/02/2010 00:00,143.573079,0.000000,0.073583,-23.394210
15/02/2010 00:00,143.755390,0.000000,0.196172,-25.218867
16/02/2010 00:00,141.602333,0.000000,0.058866,-23.807712
17/02/2010 00:00,139.744451,0.000000,0.066893,-18.928538
18/02/2010 00:00,138.182162,0.000000,0.073583,-17.384030
19/02/2010 00:00,136.918774,0.000000,0.077455,-15.739115
20/02/2010 00:00,147.518369,0.000000,0.941456,-16.132201
21/02/2010 00:00,165.272238,0.000000,1.544516,-19.671603
22/02/2010 00:00,162.817898,0.000000,0.294223,-20.547840
23/02/2010 00:00,185.444917,0.000000,1.765150,-23.141498
24/02/2010 00:00,199.682033,0.000000,1.323872,-25.162167
25/02/2010 00:00,195.638045,0.000000,0.207695,-30.792825
26/02/2010 00:00,193.050091,0.000000,0.200615,-32.541095
27/02/2010 00:00,196.341186,0.000000,0.470728,-32.196878
28/02/2010 00:00,193.103866,0.000000,0.126111,-32.365307
01/03/2010 00:00,191.742322,0.000000,0.220676,-30.811027
02/03/2010 00:00,194.280193,0.000000,0.441316,-29.624993
03/03/2010 00:00,207.075333,0.000000,1.029690,-26.624515
04/03/2010 00:00,205.942212,0.000000,0.387126,-23.089800
05/03/2010 00:00,200.680173,0.000000,0.160492,-22.246062
06/03/2010 00:00,199.980581,0.000000,0.320970,-20.568007
07/03/2010 00:00,198.203021,0.000000,0.220676,-21.660332
08/03/2010 00:00,211.019462,0.000000,0.980671,-22.961322
09/03/2010 00:00,209.704143,0.000000,0.326914,-20.506382
10/03/2010 00:00,234.485649,0.000000,1.620663,-25.374367
11/03/2010 00:00,263.171349,0.000000,2.207846,-25.010112
12/03/2010 00:00,254.209671,0.000000,0.200615,-25.935020
