Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,4.232436,0.000000,0.276430,-23.427938
02/01/2010 00:00,9.891425,0.000000,0.498033,-27.445812
03/01/2010 00:00,15.260392,0.000000,0.721075,-20.126948
04/01/2010 00:00,15.384368,0.000000,0.055308,-23.034467
05/01/2010 00:00,14.993529,0.000000,0.000018,-26.167500
06/01/2010 00:00,31.600515,0.000000,0.916094,-25.278930
07/01/2010 00:00,59.087407,0.000000,1.560896,-24.558162
08/01/2010 00:00,65.912674,0.000000,0.589696,-25.722985
09/01/2010 00:00,67.408565,0.000000,0.442276,-28.952160
10/01/2010 00:00,64.791131,0.000000,0.110588,-34.501285
11/01/2010 00:00,61.410028,0.000000,0.052674,-35.987317
12/01/2010 00:00,58.304631,0.000000,0.052054,-28.783270
13/01/2010 00:00,57.282181,0.000000,0.160836,-24.233790
14/01/2010 00:00,61.904850,0.000000,0.442276,-24.578950
15/01/2010 00:00,64.388704,0.000000,0.315920,-29.654660
16/01/2010 00:00,64.656549,0.000000,0.189557,-31.705237
17/01/2010 00:00,64.860393,0.000000,0.221144,-30.283032
18/01/2010 00:00,62.603284,0.000000,0.047407,-33.401150
19/01/2010 00:00,61.716846,0.000000,0.110588,-33.748625
20/01/2010 00:00,63.137193,0.000000,0.221158,-31.482288
21/01/2010 00:00,62.705266,0.000000,0.157970,-31.630782
22/01/2010 00:00,64.915142,0.000000,0.255166,-31.669202
23/01/2010 00:00,64.482404,0.000000,0.147439,-24.539683
24/01/2010 00:00,60.768236,0.000000,0.000027,-15.281925
25/01/2010 00:00,58.361611,0.000000,0.058995,-9.551057
26/01/2010 00:00,56.155588,0.000000,0.000022,-10.924109
27/01/2010 00:00,63.854633,0.000000,0.628489,-14.587714
28/01/2010 00:00,70.798296,0.000000,0.663388,-19.530613
29/01/2010 00:00,75.159490,0.000000,0.574940,-24.837223
30/01/2010 00:00,77.983171,0.000000,0.462388,-23.234623
31/01/2010 00:00,78.027662,0.000000,0.190999,-20.661333
01/02/2010 00:00,81.266668,0.000000,0.452321,-16.110006
02/02/2010 00:00,85.383952,0.000000,0.561336,-20.958127
03/02/2010 00:00,89.888276,0.000000,0.572342,-24.684778
04/02/2010 00:00,107.259405,0.000000,2.321813,-23.208645
05/02/2010 00:00,113.032053,0.000000,0.773956,-27.234030
06/02/2010 00:00,112.374592,0.000000,0.265369,-25.698333
07/02/2010 00:00,112.024351,0.000000,0.196577,-25.898573
08/02/2010 00:00,118.080741,0.000000,0.510308,-24.456600
09/02/2010 00:00,118.693124,0.000000,0.265369,-22.666572
10/02/2010 00:00,116.167577,0.000000,0.055308,-25.747685
11/02/2010 00:00,113.676224,0.000000,0.051053,-25.137897
12/02/2010 00:00,111.755246,0.000000,0.052674,-25.138808
13/02/2010 00:00,111.399159,0.000000,0.120642,-25.214408
14/02/2010 00:00,109.759921,0.000000,0.055308,-23.394210
15/02/2010 00:00,109.892459,0.000000,0.147451,-25.218867
16/02/2010 00:00,108.332489,0.000000,0.044246,-23.807712
17/02/2010 00:00,107.024838,0.000000,0.050280,-18.928538
18/02/2010 00:00,105.908898,0.000000,0.055308,-17.384030
19/02/2010 00:00,104.996057,0.000000,0.058219,-15.739115
20/02/2010 00:00,113.003405,0.000000,0.707635,-16.132201
21/02/2010 00:00,126.398171,0.000000,1.160920,-19.671603
22/02/2010 00:00,124.636347,0.000000,0.221149,-20.547840
23/02/2010 00:00,141.696596,0.000000,1.326757,-23.141498
24/02/2010 00:00,152.364968,0.000000,0.995074,-25.162167
25/02/2010 00:00,148.761369,0.000000,0.156112,-30.792825
26/02/2010 00:00,146.589772,0.000000,0.150790,-32.541095
27/02/2010 00:00,149.201182,0.000000,0.353818,-32.196878
28/02/2010 00:00,147.127551,0.000000,0.094790,-32.365307
01/03/2010 00:00,146.574659,0.000000,0.165869,-30.811027
02/03/2010 00:00,149.054155,0.000000,0.331711,-29.624993
03/03/2010 00:00,159.399912,0.000000,0.773956,-26.624515
04/03/2010 00:00,159.093553,0.000000,0.290979,-23.089800
05/03/2010 00:00,155.457963,0.000000,0.120632,-22.246062
06/03/2010 00:00,154.300651,0.000000,0.241254,-20.568007
07/03/2010 00:00,151.889072,0.000000,0.165869,-21.660332
08/03/2010 00:00,160.362464,0.000000,0.737111,-22.961322
09/03/2010 00:00,158.181763,0.000000,0.245722,-20.506382
10/03/2010 00:00,175.974694,0.000000,1.218155,-25.374367
11/03/2010 00:00,198.233654,0.000000,1.659504,-25.010112
12/03/2010 00:00,191.528758,0.000000,0.150790,-25.935020
13/03/2010 00:00,195.748300,0.000000,0.624371,-25.808718
14/03/2010 00:00,192.635334,0.000000,0.207767,-26.749633
15/03/2010 00:00,188.394696,0.000000,0.120632,-26.630035
16/03/2010 00:00,186.746356,0.000000,0.230367,-25.698137
17/03/2010 00:00,181.513095,0.000000,0.046090,-24.670330
18/03/2010 00:00,176.649643,0.000000,0.073744,-16.215657
19/03/2010 00:00,171.687985,0.000000,0.000027,-12.416782
20/03/2010 00:00,168.948698,0.000000,0.066369,-14.182936
21/03/2010 00:00,167.094143,0.000000,0.051053,-21.770033
22/03/2010 00:00,165.768347,0.000000,0.058995,-24.440552
23/03/2010 00:00,164.582804,0.000000,0.044246,-26.426788
24/03/2010 00:00,163.812529,0.000000,0.055308,-24.889492
25/03/2010 00:00,163.062488,0.000000,0.075587,-23.415138
26/03/2010 00:00,162.900444,0.000000,0.104285,-19.321180
27/03/2010 00:00,164.844958,0.000000,0.232783,-23.209910
28/03/2010 00:00,169.447148,0.000000,0.393131,-21.734412
29/03/2010 00:00,174.131861,0.000000,0.530716,-20.638785
30/03/2010 00:00,195.233792,0.000000,1.468908,-16.067375
31/03/2010 00:00,195.591591,0.000000,0.407359,-14.882367
01/04/2010 00:00,191.093714,0.000000,0.175096,-13.918073
02/04/2010 00:00,187.498243,0.000000,0.138224,-16.604645
03/04/2010 00:00,185.981904,0.000000,0.243968,-17.578605
04/04/2010 00:00,186.744487,0.000000,0.378019,-17.193912
05/04/2010 00:00,183.637482,0.000000,0.102081,-13.416007
06/04/2010 00:00,184.623642,0.000000,0.331707,-12.685242
07/04/2010 00:00,186.117517,0.000000,0.386991,-12.222913
08/04/2010 00:00,187.507445,0.000000,0.368563,-12.806613
09/04/2010 00:00,187.992122,0.000000,0.379082,-13.928986
10/04/2010 00:00,188.625133,0.000000,0.275425,-14.131020
11/04/2010 00:00,185.631154,0.000000,0.050280,-14.378943
12/04/2010 00:00,172.304919,0.000000,0.491407,-4.078970
13/04/2010 00:00,166.035492,0.068203,0.128170,-3.342162
14/04/2010 00:00,161.830799,0.191611,0.193784,-2.595197
15/04/2010 00:00,161.519615,0.019420,0.082392,-5.297811
16/04/2010 00:00,161.151771,0.000000,0.044246,-7.946782
17/04/2010 00:00,161.888068,0.000000,0.126387,-7.044546
18/04/2010 00:00,161.122976,0.000000,0.073744,-5.894532
19/04/2010 00:00,157.707703,0.000005,0.000024,-4.854473
20/04/2010 00:00,155.080161,0.006802,0.047293,-5.459173
21/04/2010 00:00,160.990427,0.202551,0.727321,-5.420082
22/04/2010 00:00,158.259324,0.000000,0.050280,-5.475184
23/04/2010 00:00,153.176480,0.000000,0.000032,-3.419163
24/04/2010 00:00,148.903867,0.061569,0.048614,-1.453004
25/04/2010 00:00,147.536786,0.028791,0.164872,-3.834020
26/04/2010 00:00,152.536224,0.052518,0.567687,-5.919645
27/04/2010 00:00,155.469934,0.000000,0.252727,-9.832024
28/04/2010 00:00,153.256353,0.000000,0.568631,-8.435704
29/04/2010 00:00,148.482019,0.000000,0.196577,-7.512474
30/04/2010 00:00,147.907287,0.000000,0.158663,-7.224011
01/05/2010 00:00,148.265867,0.000000,0.240374,-6.670467
02/05/2010 00:00,182.321384,0.000000,3.427439,-7.459046
03/05/2010 00:00,180.827101,0.000000,0.552831,-7.013152
04/05/2010 00:00,172.734829,0.000000,0.110588,-6.994934
05/05/2010 00:00,175.894490,0.006922,0.770129,-5.965382
06/05/2010 00:00,173.423667,0.000000,0.442276,-7.660803
07/05/2010 00:00,173.184457,0.000000,0.060336,-9.410249
08/05/2010 00:00,170.001165,0.000000,0.058219,-8.956615
09/05/2010 00:00,169.066035,0.000000,0.073744,-9.626693
10/05/2010 00:00,169.811640,0.000000,0.147451,-11.167251
11/05/2010 00:00,177.062565,0.000000,0.568631,-12.410305
12/05/2010 00:00,177.449625,0.000000,1.089841,-10.218067
13/05/2010 00:00,176.817622,0.000000,0.265379,-9.659159
14/05/2010 00:00,173.076406,0.000000,0.353818,-7.117806
15/05/2010 00:00,170.240843,0.009461,0.591833,-5.060074
16/05/2010 00:00,169.793716,0.006118,0.071158,-4.551814
17/05/2010 00:00,156.456477,0.004110,0.093892,-4.800193
18/05/2010 00:00,150.120558,0.011997,0.103956,-4.466149
19/05/2010 00:00,146.797678,0.019127,0.270887,-4.219701
20/05/2010 00:00,145.928679,0.093025,0.250131,-3.127134
21/05/2010 00:00,130.362115,0.140394,0.286272,-3.123446
22/05/2010 00:00,124.437910,0.123699,0.220062,-2.502369
23/05/2010 00:00,120.305074,0.058892,0.031355,-2.306191
24/05/2010 00:00,116.415327,0.018981,0.033753,-1.470917
25/05/2010 00:00,116.172215,0.000000,0.055308,-1.225651
26/05/2010 00:00,103.183316,0.000048,0.000001,1.072915
27/05/2010 00:00,86.235663,0.000014,0.000012,4.470539
28/05/2010 00:00,70.283641,0.000049,0.000000,8.435634
29/05/2010 00:00,55.061159,0.117449,0.000000,9.616268
30/05/2010 00:00,43.656196,0.086999,0.000000,5.646984
31/05/2010 00:00,31.404512,0.000056,0.000000,6.886057
01/06/2010 00:00,29.026908,0.100049,0.400791,5.393594
02/06/2010 00:00,28.971976,0.725012,0.801583,1.257159
03/06/2010 00:00,23.592018,0.133346,0.147429,0.786400
04/06/2010 00:00,17.554832,0.120327,0.044071,2.061470
05/06/2010 00:00,12.314318,0.000029,0.000010,3.435888
06/06/2010 00:00,2.525016,0.000031,0.000009,5.236201
07/06/2010 00:00,0.000000,0.095285,0.000000,10.918892
08/06/2010 00:00,0.000000,0.066699,0.000000,13.799957
09/06/2010 00:00,0.000000,0.000041,0.000000,12.830100
10/06/2010 00:00,0.000000,0.109144,0.000000,14.640470
11/06/2010 00:00,0.000000,0.000049,0.000000,15.515888
12/06/2010 00:00,0.000000,0.400049,0.000000,16.070840
13/06/2010 00:00,0.000000,0.545517,0.000000,13.581375
14/06/2010 00:00,0.000000,0.000036,0.000000,11.906794
15/06/2010 00:00,0.000000,0.100049,0.000000,10.236263
16/06/2010 00:00,0.000000,0.516714,0.000000,9.563988
17/06/2010 00:00,0.000000,2.583374,0.000000,6.725614
