Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,8.059463,0.000000,0.526382,-23.427938
02/01/2010 00:00,18.386054,0.000000,0.948361,-27.445812
03/01/2010 00:00,28.317819,0.000000,1.373081,-20.126948
04/01/2010 00:00,28.219031,0.000000,0.105318,-23.034467
05/01/2010 00:00,27.280847,0.000000,0.000034,-26.167500
06/01/2010 00:00,58.507086,0.000000,1.744439,-25.278930
07/01/2010 00:00,110.557547,0.000000,2.972279,-24.558162
08/01/2010 00:00,123.554439,0.000000,1.122907,-25.722985
09/01/2010 00:00,126.933877,0.000000,0.842188,-28.952160
10/01/2010 00:00,123.469827,0.000000,0.210584,-34.501285
11/01/2010 00:00,118.339219,0.000000,0.100302,-35.987317
12/01/2010 00:00,113.767741,0.000000,0.099122,-28.783270
13/01/2010 00:00,112.588345,0.000000,0.306266,-24.233790
14/01/2010 00:00,120.840557,0.000000,0.842188,-24.578950
15/01/2010 00:00,124.356398,0.000000,0.601579,-29.654660
16/01/2010 00:00,123.343127,0.000000,0.360956,-31.705237
17/01/2010 00:00,122.024243,0.000000,0.421106,-30.283032
18/01/2010 00:00,116.812528,0.000000,0.090272,-33.401150
19/01/2010 00:00,114.783222,0.000000,0.210584,-33.748625
20/01/2010 00:00,117.387119,0.000000,0.421133,-31.482288
21/01/2010 00:00,116.644805,0.000000,0.300809,-31.630782
22/01/2010 00:00,120.871433,0.000000,0.485891,-31.669202
23/01/2010 00:00,119.922269,0.000000,0.280755,-24.539683
24/01/2010 00:00,112.430899,0.000000,0.000051,-15.281925
25/01/2010 00:00,107.274508,0.000000,0.112339,-9.551057
26/01/2010 00:00,102.971058,0.000000,0.000041,-10.924109
27/01/2010 00:00,117.502319,0.000000,1.196777,-14.587714
28/01/2010 00:00,131.842066,0.000000,1.263232,-19.530613
29/01/2010 00:00,141.191918,0.000000,1.094809,-24.837223
30/01/2010 00:00,147.231863,0.000000,0.880485,-23.234623
31/01/2010 00:00,146.716403,0.000000,0.363703,-20.661333
01/02/2010 00:00,151.840178,0.000000,0.861315,-16.110006
02/02/2010 00:00,158.385094,0.000000,1.068903,-20.958127
03/02/2010 00:00,166.510007,0.000000,1.089862,-24.684778
04/02/2010 00:00,199.298175,0.000000,4.421227,-23.208645
05/02/2010 00:00,210.184702,0.000000,1.473777,-27.234030
06/02/2010 00:00,208.925072,0.000000,0.505318,-25.698333
07/02/2010 00:00,207.788474,0.000000,0.374325,-25.898573
08/02/2010 00:00,219.098859,0.000000,0.971735,-24.456600
09/02/2010 00:00,219.387191,0.000000,0.505318,-22.666572
10/02/2010 00:00,213.457090,0.000000,0.105318,-25.747685
11/02/2010 00:00,207.979848,0.000000,0.097216,-25.137897
12/02/2010 00:00,204.299248,0.000000,0.100302,-25.138808
13/02/2010 00:00,203.893479,0.000000,0.229728,-25.214408
14/02/2010 00:00,201.137189,0.000000,0.105318,-23.394210
15/02/2010 00:00,201.787395,0.000000,0.280778,-25.218867
16/02/2010 00:00,199.097279,0.000000,0.084254,-23.807712
17/02/2010 00:00,196.440236,0.000000,0.095743,-18.928538
18/02/2010 00:00,193.804607,0.000000,0.105318,-17.384030
19/02/2010 00:00,191.604520,0.000000,0.110861,-15.739115
20/02/2010 00:00,207.163417,0.000000,1.347489,-16.132201
21/02/2010 00:00,232.920421,0.000000,2.210639,-19.671603
22/02/2010 00:00,229.879081,0.000000,0.421116,-20.547840
23/02/2010 00:00,262.175668,0.000000,2.526428,-23.141498
24/02/2010 00:00,283.162812,0.000000,1.894834,-25.162167
25/02/2010 00:00,277.231898,0.000000,0.297270,-30.792825
26/02/2010 00:00,273.129737,0.000000,0.287136,-32.541095
27/02/2010 00:00,277.287255,0.000000,0.673744,-32.196878
28/02/2010 00:00,271.977767,0.000000,0.180500,-32.365307
01/03/2010 00:00,269.431388,0.000000,0.315850,-30.811027
02/03/2010 00:00,273.365785,0.000000,0.631648,-29.624993
03/03/2010 00:00,292.397498,0.000000,1.473777,-26.624515
04/03/2010 00:00,291.174322,0.000000,0.554086,-23.089800
05/03/2010 00:00,283.830255,0.000000,0.229709,-22.246062
06/03/2010 00:00,281.469255,0.000000,0.459399,-20.568007
07/03/2010 00:00,276.760278,0.000000,0.315850,-21.660332
08/03/2010 00:00,293.517108,0.000000,1.403617,-22.961322
09/03/2010 00:00,290.121171,0.000000,0.467907,-20.506382
10/03/2010 00:00,325.402214,0.000000,2.319627,-25.374367
11/03/2010 00:00,367.951801,0.000000,3.160051,-25.010112
12/03/2010 00:00,354.446503,0.000000,0.287136,-25.935020
13/03/2010 00:00,360.109702,0.000000,1.188936,-25.808718
14/03/2010 00:00,351.064925,0.000000,0.395633,-26.749633
15/03/2010 00:00,340.665078,0.000000,0.229709,-26.630035
16/03/2010 00:00,336.733354,0.000000,0.438669,-25.698137
17/03/2010 00:00,326.594212,0.000000,0.087765,-24.670330
18/03/2010 00:00,317.053204,0.000000,0.140423,-16.215657
19/03/2010 00:00,307.654309,0.000000,0.000051,-12.416782
20/03/2010 00:00,302.658682,0.000000,0.126381,-14.182936
21/03/2010 00:00,299.271588,0.000000,0.097216,-21.770033
22/03/2010 00:00,296.975295,0.000000,0.112339,-24.440552
23/03/2010 00:00,294.891314,0.000000,0.084254,-26.426788
24/03/2010 00:00,293.451732,0.000000,0.105318,-24.889492
25/03/2010 00:00,292.072259,0.000000,0.143934,-23.415138
26/03/2010 00:00,291.674117,0.000000,0.198582,-19.321180
27/03/2010 00:00,295.163897,0.000000,0.443269,-23.209910
28/03/2010 00:00,303.787501,0.000000,0.748605,-21.734412
29/03/2010 00:00,312.600360,0.000000,1.010596,-20.638785
30/03/2010 00:00,345.703722,0.000000,2.797115,-16.067375
31/03/2010 00:00,345.761062,0.000000,0.775699,-14.882367
01/04/2010 00:00,335.032976,0.000000,0.333420,-13.918073
02/04/2010 00:00,329.761496,0.000000,0.263208,-16.604645
03/04/2010 00:00,328.485642,0.000000,0.464568,-17.578605
04/04/2010 00:00,330.775719,0.000000,0.719830,-17.193912
05/04/2010 00:00,322.595976,0.000000,0.194385,-13.416007
06/04/2010 00:00,325.188365,0.000000,0.631641,-12.685242
07/04/2010 00:00,325.332639,0.000000,0.736914,-12.222913
08/04/2010 00:00,326.444560,0.000000,0.701823,-12.806613
09/04/2010 00:00,332.819450,0.000000,0.721854,-13.928986
10/04/2010 00:00,334.705710,0.000000,0.524467,-14.131020
11/04/2010 00:00,328.870082,0.000000,0.095743,-14.378943
12/04/2010 00:00,311.831796,0.000000,0.935744,-4.078970
13/04/2010 00:00,305.796361,0.090147,0.220964,-3.342162
14/04/2010 00:00,301.139120,0.200016,0.360158,-2.595197
15/04/2010 00:00,299.838492,0.029107,0.146694,-5.297811
16/04/2010 00:00,298.511458,0.000000,0.084254,-7.946782
17/04/2010 00:00,299.174993,0.000000,0.240667,-7.044546
18/04/2010 00:00,295.064555,0.000000,0.140423,-5.894532
19/04/2010 00:00,291.165181,0.000008,0.000043,-4.854473
20/04/2010 00:00,287.215707,0.012669,0.083880,-5.459173
21/04/2010 00:00,294.464164,0.467241,1.106345,-5.420082
22/04/2010 00:00,285.718526,0.000000,0.095743,-5.475184
23/04/2010 00:00,278.009026,0.000003,0.000058,-3.419163
24/04/2010 00:00,273.775159,0.061569,0.092572,-1.453004
25/04/2010 00:00,273.757913,0.042338,0.299691,-3.834020
26/04/2010 00:00,277.405552,0.085144,1.046653,-5.919645
27/04/2010 00:00,266.670032,0.000000,0.481246,-9.832024
28/04/2010 00:00,273.589881,0.000000,1.082796,-8.435704
29/04/2010 00:00,270.442127,0.000000,0.374325,-7.512474
30/04/2010 00:00,269.283907,0.000000,0.302128,-7.224011
01/05/2010 00:00,268.356680,0.000000,0.457723,-6.670467
02/05/2010 00:00,331.838625,0.000000,6.526576,-7.459046
03/05/2010 00:00,317.035175,0.000000,1.052708,-7.013152
04/05/2010 00:00,298.751029,0.000000,0.210584,-6.994934
05/05/2010 00:00,309.302394,0.062057,1.408452,-5.965382
06/05/2010 00:00,295.566042,0.000000,0.842188,-7.660803
07/05/2010 00:00,294.539304,0.000000,0.114892,-9.410249
08/05/2010 00:00,292.278356,0.000000,0.110861,-8.956615
09/05/2010 00:00,290.567863,0.000000,0.140423,-9.626693
10/05/2010 00:00,292.134324,0.000000,0.280778,-11.167251
11/05/2010 00:00,293.763498,0.000000,1.082796,-12.410305
12/05/2010 00:00,295.354431,0.000000,2.075290,-10.218067
13/05/2010 00:00,295.181856,0.000000,0.505339,-9.659159
14/05/2010 00:00,293.344692,0.000000,0.673744,-7.117806
15/05/2010 00:00,291.194302,0.066557,1.066873,-5.060074
16/05/2010 00:00,279.581388,0.010982,0.130381,-4.551814
17/05/2010 00:00,275.517681,0.010152,0.172429,-4.800193
18/05/2010 00:00,272.029343,0.024255,0.185051,-4.466149
19/05/2010 00:00,271.383098,0.034612,0.499526,-4.219701
20/05/2010 00:00,259.561430,0.141967,0.424783,-3.127134
21/05/2010 00:00,253.597538,0.220422,0.460882,-3.123446
22/05/2010 00:00,244.009865,0.160553,0.380251,-2.502369
23/05/2010 00:00,224.950349,0.071754,0.046167,-2.306191
24/05/2010 00:00,213.778812,0.026215,0.056659,-1.470917
25/05/2010 00:00,209.129247,0.000000,0.105317,-1.225651
26/05/2010 00:00,188.209594,0.000049,0.000000,1.072915
27/05/2010 00:00,161.490111,0.000022,0.000014,4.470539
28/05/2010 00:00,134.902898,0.000049,0.000000,8.435634
