Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,4.630909,0.000000,0.302455,-23.427938
02/01/2010 00:00,10.820832,0.000000,0.544921,-27.445812
03/01/2010 00:00,16.647324,0.000000,0.788962,-20.126948
04/01/2010 00:00,16.732608,0.000000,0.060515,-23.034467
05/01/2010 00:00,16.274949,0.000000,0.000020,-26.167500
06/01/2010 00:00,34.419957,0.000000,1.002342,-25.278930
07/01/2010 00:00,64.433911,0.000000,1.707850,-24.558162
08/01/2010 00:00,71.791012,0.000000,0.645214,-25.722985
09/01/2010 00:00,73.380357,0.000000,0.483915,-28.952160
10/01/2010 00:00,70.652902,0.000000,0.121000,-34.501285
11/01/2010 00:00,66.911243,0.000000,0.057633,-35.987317
12/01/2010 00:00,63.469188,0.000000,0.056955,-28.783270
13/01/2010 00:00,62.618466,0.000000,0.175978,-24.233790
14/01/2010 00:00,67.781726,0.000000,0.483915,-24.578950
15/01/2010 00:00,70.500385,0.000000,0.345663,-29.654660
16/01/2010 00:00,70.734297,0.000000,0.207403,-31.705237
17/01/2010 00:00,70.838905,0.000000,0.241964,-30.283032
18/01/2010 00:00,68.222252,0.000000,0.051870,-33.401150
19/01/2010 00:00,67.082897,0.000000,0.121000,-33.748625
20/01/2010 00:00,68.479832,0.000000,0.241980,-31.482288
21/01/2010 00:00,67.856407,0.000000,0.172843,-31.630782
22/01/2010 00:00,70.122820,0.000000,0.279189,-31.669202
23/01/2010 00:00,69.471156,0.000000,0.161320,-24.539683
24/01/2010 00:00,65.695694,0.000000,0.000030,-15.281925
25/01/2010 00:00,63.270601,0.000000,0.064549,-9.551057
26/01/2010 00:00,60.944004,0.000000,0.000024,-10.924109
27/01/2010 00:00,69.431243,0.000000,0.687659,-14.587714
28/01/2010 00:00,77.206301,0.000000,0.725844,-19.530613
29/01/2010 00:00,82.091963,0.000000,0.629069,-24.837223
30/01/2010 00:00,85.304320,0.000000,0.505920,-23.234623
31/01/2010 00:00,85.380196,0.000000,0.208981,-20.661333
01/02/2010 00:00,89.098424,0.000000,0.494905,-16.110006
02/02/2010 00:00,93.584762,0.000000,0.614184,-20.958127
03/02/2010 00:00,98.319308,0.000000,0.626227,-24.684778
04/02/2010 00:00,117.039853,0.000000,2.540405,-23.208645
05/02/2010 00:00,123.330647,0.000000,0.846821,-27.234030
06/02/2010 00:00,122.776482,0.000000,0.290352,-25.698333
07/02/2010 00:00,122.427728,0.000000,0.215085,-25.898573
08/02/2010 00:00,129.346366,0.000000,0.558352,-24.456600
09/02/2010 00:00,130.062027,0.000000,0.290352,-22.666572
10/02/2010 00:00,127.033006,0.000000,0.060515,-25.747685
11/02/2010 00:00,123.885559,0.000000,0.055860,-25.137897
12/02/2010 00:00,121.336094,0.000000,0.057633,-25.138808
13/02/2010 00:00,120.743688,0.000000,0.132000,-25.214408
14/02/2010 00:00,118.952687,0.000000,0.060515,-23.394210
15/02/2010 00:00,119.276190,0.000000,0.161333,-25.218867
16/02/2010 00:00,117.742335,0.000000,0.048412,-23.807712
17/02/2010 00:00,116.413494,0.000000,0.055013,-18.928538
18/02/2010 00:00,115.242913,0.000000,0.060515,-17.384030
19/02/2010 00:00,114.275993,0.000000,0.063700,-15.739115
20/02/2010 00:00,123.231240,0.000000,0.774257,-16.132201
21/02/2010 00:00,137.692774,0.000000,1.270217,-19.671603
22/02/2010 00:00,135.791078,0.000000,0.241970,-20.547840
23/02/2010 00:00,154.367949,0.000000,1.451667,-23.141498
24/02/2010 00:00,166.039183,0.000000,1.088758,-25.162167
25/02/2010 00:00,162.863183,0.000000,0.170809,-30.792825
26/02/2010 00:00,160.682919,0.000000,0.164986,-32.541095
27/02/2010 00:00,163.270635,0.000000,0.387129,-32.196878
28/02/2010 00:00,160.492257,0.000000,0.103714,-32.365307
01/03/2010 00:00,159.254024,0.000000,0.181485,-30.811027
02/03/2010 00:00,161.255169,0.000000,0.362940,-29.624993
03/03/2010 00:00,171.767316,0.000000,0.846821,-26.624515
04/03/2010 00:00,170.559417,0.000000,0.318374,-23.089800
05/03/2010 00:00,166.064843,0.000000,0.131989,-22.246062
06/03/2010 00:00,165.536448,0.000000,0.263967,-20.568007
07/03/2010 00:00,164.338068,0.000000,0.181485,-21.660332
08/03/2010 00:00,175.344538,0.000000,0.806508,-22.961322
09/03/2010 00:00,174.739260,0.000000,0.268856,-20.506382
10/03/2010 00:00,195.603165,0.000000,1.332841,-25.374367
11/03/2010 00:00,219.991592,0.000000,1.815742,-25.010112
12/03/2010 00:00,211.753272,0.000000,0.164986,-25.935020
13/03/2010 00:00,214.729681,0.000000,0.683154,-25.808718
14/03/2010 00:00,210.376065,0.000000,0.227328,-26.749633
15/03/2010 00:00,204.784565,0.000000,0.131989,-26.630035
16/03/2010 00:00,202.956090,0.000000,0.252056,-25.698137
17/03/2010 00:00,197.969422,0.000000,0.050429,-24.670330
18/03/2010 00:00,193.353031,0.000000,0.080686,-16.215657
19/03/2010 00:00,187.613414,0.000000,0.000030,-12.416782
20/03/2010 00:00,184.209822,0.000000,0.072618,-14.182936
21/03/2010 00:00,182.034201,0.000000,0.055860,-21.770033
22/03/2010 00:00,180.491495,0.000000,0.064549,-24.440552
23/03/2010 00:00,179.131508,0.000000,0.048412,-26.426788
24/03/2010 00:00,178.234162,0.000000,0.060515,-24.889492
25/03/2010 00:00,177.363159,0.000000,0.082703,-23.415138
26/03/2010 00:00,177.128286,0.000000,0.114104,-19.321180
27/03/2010 00:00,179.037550,0.000000,0.254699,-23.209910
28/03/2010 00:00,183.538181,0.000000,0.430143,-21.734412
29/03/2010 00:00,188.215574,0.000000,0.580681,-20.638785
30/03/2010 00:00,210.051540,0.000000,1.607202,-16.067375
31/03/2010 00:00,208.385401,0.000000,0.445711,-14.882367
01/04/2010 00:00,202.100368,0.000000,0.191581,-13.918073
02/04/2010 00:00,199.014149,0.000000,0.151237,-16.604645
03/04/2010 00:00,198.999017,0.000000,0.266937,-17.578605
04/04/2010 00:00,201.202221,0.000000,0.413609,-17.193912
05/04/2010 00:00,198.303891,0.000000,0.111692,-13.416007
06/04/2010 00:00,199.501912,0.000000,0.362936,-12.685242
07/04/2010 00:00,200.955547,0.000000,0.423425,-12.222913
08/04/2010 00:00,202.281383,0.000000,0.403262,-12.806613
09/04/2010 00:00,203.928751,0.000000,0.414772,-13.928986
10/04/2010 00:00,203.957026,0.000000,0.301355,-14.131020
11/04/2010 00:00,200.630604,0.000000,0.055013,-14.378943
12/04/2010 00:00,188.926454,0.000000,0.537672,-4.078970
13/04/2010 00:00,184.428105,0.093964,0.124656,-3.342162
14/04/2010 00:00,180.864399,0.196271,0.209209,-2.595197
15/04/2010 00:00,180.330876,0.034198,0.081210,-5.297811
16/04/2010 00:00,179.818523,0.000000,0.048412,-7.946782
17/04/2010 00:00,180.481080,0.003309,0.136284,-7.044546
18/04/2010 00:00,180.087477,0.000000,0.080686,-5.894532
19/04/2010 00:00,176.749003,0.000009,0.000024,-4.854473
20/04/2010 00:00,174.220252,0.017173,0.045472,-5.459173
21/04/2010 00:00,178.395255,0.593205,0.559509,-5.420082
22/04/2010 00:00,172.850387,0.004244,0.052447,-5.475184
23/04/2010 00:00,162.580650,0.000007,0.000031,-3.419163
24/04/2010 00:00,152.783152,0.058280,0.055181,-1.453004
25/04/2010 00:00,144.076338,0.033125,0.177773,-3.834020
26/04/2010 00:00,143.826500,0.110994,0.585764,-5.919645
27/04/2010 00:00,136.573699,0.000000,0.276520,-9.832024
28/04/2010 00:00,133.788133,0.000000,0.622167,-8.435704
29/04/2010 00:00,129.900538,0.000000,0.215085,-7.512474
30/04/2010 00:00,131.092277,0.000000,0.173601,-7.224011
01/05/2010 00:00,131.474153,0.019113,0.251444,-6.670467
02/05/2010 00:00,168.660893,0.000000,3.750123,-7.459046
