Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,9.920995,0.000000,0.647963,-23.427938
02/01/2010 00:00,22.639706,0.000000,1.167408,-27.445812
03/01/2010 00:00,34.753897,0.000000,1.690228,-20.126948
04/01/2010 00:00,34.522834,0.000000,0.129643,-23.034467
05/01/2010 00:00,33.307435,0.000000,0.000042,-26.167500
06/01/2010 00:00,71.693606,0.000000,2.147360,-25.278930
07/01/2010 00:00,135.703658,0.000000,3.658800,-24.558162
08/01/2010 00:00,151.594686,0.000000,1.382270,-25.722985
09/01/2010 00:00,156.508542,0.000000,1.036712,-28.952160
10/01/2010 00:00,152.193949,0.000000,0.259223,-34.501285
11/01/2010 00:00,145.615208,0.000000,0.123470,-35.987317
12/01/2010 00:00,139.423276,0.000000,0.122017,-28.783270
13/01/2010 00:00,137.325752,0.000000,0.377006,-24.233790
14/01/2010 00:00,146.856087,0.000000,1.036712,-24.578950
15/01/2010 00:00,150.756153,0.000000,0.740529,-29.654660
16/01/2010 00:00,149.874496,0.000000,0.444328,-31.705237
17/01/2010 00:00,148.976307,0.000000,0.518370,-30.283032
18/01/2010 00:00,142.491528,0.000000,0.111123,-33.401150
19/01/2010 00:00,139.460357,0.000000,0.259223,-33.748625
20/01/2010 00:00,142.019354,0.000000,0.518404,-31.482288
21/01/2010 00:00,141.365807,0.000000,0.370289,-31.630782
22/01/2010 00:00,147.242735,0.000000,0.598120,-31.669202
23/01/2010 00:00,147.040099,0.000000,0.345603,-24.539683
24/01/2010 00:00,139.042816,0.000000,0.000063,-15.281925
25/01/2010 00:00,132.491343,0.000000,0.138286,-9.551057
26/01/2010 00:00,126.092178,0.000000,0.000051,-10.924109
27/01/2010 00:00,143.139583,0.000000,1.473202,-14.587714
28/01/2010 00:00,160.069045,0.000000,1.555007,-19.530613
29/01/2010 00:00,170.499397,0.000000,1.347682,-24.837223
30/01/2010 00:00,177.478908,0.000000,1.083855,-23.234623
31/01/2010 00:00,177.166018,0.000000,0.447709,-20.661333
01/02/2010 00:00,184.162100,0.000000,1.060257,-16.110006
02/02/2010 00:00,192.913909,0.000000,1.315793,-20.958127
03/02/2010 00:00,202.603263,0.000000,1.341593,-24.684778
04/02/2010 00:00,242.715939,0.000000,5.442418,-23.208645
05/02/2010 00:00,255.760043,0.000000,1.814182,-27.234030
06/02/2010 00:00,253.720326,0.000000,0.622034,-25.698333
07/02/2010 00:00,252.041470,0.000000,0.460785,-25.898573
08/02/2010 00:00,266.710784,0.000000,1.196181,-24.456600
09/02/2010 00:00,268.415727,0.000000,0.622034,-22.666572
10/02/2010 00:00,262.391411,0.000000,0.129643,-25.747685
11/02/2010 00:00,256.334878,0.000000,0.119671,-25.137897
12/02/2010 00:00,251.471910,0.000000,0.123470,-25.138808
13/02/2010 00:00,250.255086,0.000000,0.282789,-25.214408
14/02/2010 00:00,245.895075,0.000000,0.129643,-23.394210
15/02/2010 00:00,245.760261,0.000000,0.345631,-25.218867
16/02/2010 00:00,241.462329,0.000000,0.103715,-23.807712
17/02/2010 00:00,237.440860,0.000000,0.117857,-18.928538
18/02/2010 00:00,234.224592,0.000000,0.129643,-17.384030
19/02/2010 00:00,231.719230,0.000000,0.136467,-15.739115
20/02/2010 00:00,249.892525,0.000000,1.658724,-16.132201
21/02/2010 00:00,281.953538,0.000000,2.721240,-19.671603
22/02/2010 00:00,278.968842,0.000000,0.518383,-20.547840
23/02/2010 00:00,319.400817,0.000000,3.109969,-23.141498
24/02/2010 00:00,344.826334,0.000000,2.332493,-25.162167
25/02/2010 00:00,336.367450,0.000000,0.365932,-30.792825
26/02/2010 00:00,329.975386,0.000000,0.353457,-32.541095
27/02/2010 00:00,334.751883,0.000000,0.829362,-32.196878
28/02/2010 00:00,328.664482,0.000000,0.222191,-32.365307
01/03/2010 00:00,326.031447,0.000000,0.388803,-30.811027
02/03/2010 00:00,330.280763,0.000000,0.777543,-29.624993
03/03/2010 00:00,353.160899,0.000000,1.814182,-26.624515
04/03/2010 00:00,351.447235,0.000000,0.682066,-23.089800
05/03/2010 00:00,342.378553,0.000000,0.282766,-22.246062
06/03/2010 00:00,339.589416,0.000000,0.565509,-20.568007
07/03/2010 00:00,334.741618,0.000000,0.388803,-21.660332
08/03/2010 00:00,355.271535,0.000000,1.727816,-22.961322
09/03/2010 00:00,352.082931,0.000000,0.575981,-20.506382
10/03/2010 00:00,394.956907,0.000000,2.855402,-25.374367
11/03/2010 00:00,445.989427,0.000000,3.889942,-25.010112
12/03/2010 00:00,426.128162,0.000000,0.353457,-25.935020
13/03/2010 00:00,432.499734,0.000000,1.463550,-25.808718
14/03/2010 00:00,422.644731,0.000000,0.487014,-26.749633
15/03/2010 00:00,411.389101,0.000000,0.282766,-26.630035
16/03/2010 00:00,406.979711,0.000000,0.539990,-25.698137
17/03/2010 00:00,395.683142,0.000000,0.108036,-24.670330
18/03/2010 00:00,385.453600,0.000000,0.172858,-16.215657
19/03/2010 00:00,373.158073,0.000000,0.000063,-12.416782
20/03/2010 00:00,366.173130,0.000000,0.155572,-14.182936
21/03/2010 00:00,361.688551,0.000000,0.119671,-21.770033
22/03/2010 00:00,358.575787,0.000000,0.138286,-24.440552
23/03/2010 00:00,355.810241,0.000000,0.103715,-26.426788
24/03/2010 00:00,353.964706,0.000000,0.129643,-24.889492
25/03/2010 00:00,352.341828,0.000000,0.177179,-23.415138
26/03/2010 00:00,351.992415,0.000000,0.244449,-19.321180
27/03/2010 00:00,355.971165,0.000000,0.545653,-23.209910
28/03/2010 00:00,365.130444,0.000000,0.921513,-21.734412
29/03/2010 00:00,376.550445,0.000000,1.244018,-20.638785
30/03/2010 00:00,413.256861,0.000000,3.443178,-16.067375
31/03/2010 00:00,413.407438,0.000000,0.954866,-14.882367
01/04/2010 00:00,404.057936,0.000000,0.410431,-13.918073
02/04/2010 00:00,398.390678,0.000000,0.324002,-16.604645
03/04/2010 00:00,397.611696,0.000000,0.571871,-17.578605
04/04/2010 00:00,400.871401,0.000000,0.886092,-17.193912
05/04/2010 00:00,389.336753,0.000000,0.239283,-13.416007
06/04/2010 00:00,391.520909,0.000000,0.777534,-12.685242
07/04/2010 00:00,392.039958,0.000000,0.907123,-12.222913
08/04/2010 00:00,397.812853,0.000000,0.863926,-12.806613
09/04/2010 00:00,394.227424,0.000000,0.888584,-13.928986
10/04/2010 00:00,397.591552,0.000000,0.645606,-14.131020
11/04/2010 00:00,391.770465,0.000000,0.117857,-14.378943
12/04/2010 00:00,370.749849,0.000000,1.151877,-4.078970
13/04/2010 00:00,362.396182,0.104341,0.253609,-3.342162
14/04/2010 00:00,354.819365,0.206737,0.434636,-2.595197
15/04/2010 00:00,352.318959,0.038357,0.168590,-5.297811
16/04/2010 00:00,350.902820,0.000000,0.103715,-7.946782
17/04/2010 00:00,351.817898,0.005353,0.289318,-7.044546
18/04/2010 00:00,348.869122,0.000000,0.172858,-5.894532
19/04/2010 00:00,342.948165,0.000010,0.000050,-4.854473
20/04/2010 00:00,337.162425,0.019907,0.093875,-5.459173
21/04/2010 00:00,344.292528,0.666655,1.103482,-5.420082
22/04/2010 00:00,334.884665,0.005019,0.111354,-5.475184
23/04/2010 00:00,327.391597,0.000007,0.000066,-3.419163
24/04/2010 00:00,323.098482,0.060677,0.115109,-1.453004
25/04/2010 00:00,323.368745,0.036335,0.376691,-3.834020
26/04/2010 00:00,327.295003,0.125758,1.235776,-5.919645
27/04/2010 00:00,318.221921,0.000000,0.592402,-9.832024
28/04/2010 00:00,312.764385,0.000000,1.332894,-8.435704
29/04/2010 00:00,315.251493,0.000000,0.460785,-7.512474
30/04/2010 00:00,316.613373,0.000000,0.371912,-7.224011
01/05/2010 00:00,308.276787,0.022773,0.533936,-6.670467
02/05/2010 00:00,385.065113,0.000000,8.034050,-7.459046
03/05/2010 00:00,361.706180,0.002100,1.293135,-7.013152
