Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,7.198901,0.000000,0.470177,-23.427938
02/01/2010 00:00,16.819424,0.000000,0.847098,-27.445812
03/01/2010 00:00,25.646447,0.000000,1.226468,-20.126948
04/01/2010 00:00,25.525687,0.000000,0.094072,-23.034467
05/01/2010 00:00,24.671101,0.000000,0.000031,-26.167500
06/01/2010 00:00,52.621689,0.000000,1.558174,-25.278930
07/01/2010 00:00,99.064838,0.000000,2.654909,-24.558162
08/01/2010 00:00,110.674782,0.000000,1.003007,-25.722985
09/01/2010 00:00,113.443335,0.000000,0.752262,-28.952160
10/01/2010 00:00,109.859629,0.000000,0.188098,-34.501285
11/01/2010 00:00,105.252994,0.000000,0.089592,-35.987317
12/01/2010 00:00,101.323173,0.000000,0.088538,-28.783270
13/01/2010 00:00,100.513200,0.000000,0.273564,-24.233790
14/01/2010 00:00,108.134460,0.000000,0.752262,-24.578950
15/01/2010 00:00,111.547125,0.000000,0.537345,-29.654660
16/01/2010 00:00,110.920188,0.000000,0.322415,-31.705237
17/01/2010 00:00,109.836612,0.000000,0.376141,-30.283032
18/01/2010 00:00,104.450570,0.000000,0.080633,-33.401150
19/01/2010 00:00,102.195279,0.000000,0.188098,-33.748625
20/01/2010 00:00,104.550944,0.000000,0.376166,-31.482288
21/01/2010 00:00,104.163528,0.000000,0.268690,-31.630782
22/01/2010 00:00,108.319634,0.000000,0.434009,-31.669202
23/01/2010 00:00,107.974586,0.000000,0.250777,-24.539683
24/01/2010 00:00,101.839676,0.000000,0.000046,-15.281925
25/01/2010 00:00,96.839341,0.000000,0.100344,-9.551057
26/01/2010 00:00,92.755450,0.000000,0.000037,-10.924109
27/01/2010 00:00,105.560128,0.000000,1.068989,-14.587714
28/01/2010 00:00,117.436420,0.000000,1.128349,-19.530613
29/01/2010 00:00,124.690684,0.000000,0.977909,-24.837223
30/01/2010 00:00,129.978417,0.000000,0.786470,-23.234623
31/01/2010 00:00,130.102744,0.000000,0.324868,-20.661333
01/02/2010 00:00,135.677994,0.000000,0.769347,-16.110006
02/02/2010 00:00,142.426836,0.000000,0.954769,-20.958127
03/02/2010 00:00,149.629482,0.000000,0.973491,-24.684778
04/02/2010 00:00,178.544926,0.000000,3.949144,-23.208645
05/02/2010 00:00,188.033766,0.000000,1.316412,-27.234030
06/02/2010 00:00,186.620927,0.000000,0.451362,-25.698333
07/02/2010 00:00,186.021540,0.000000,0.334356,-25.898573
08/02/2010 00:00,197.008113,0.000000,0.867976,-24.456600
09/02/2010 00:00,198.459781,0.000000,0.451362,-22.666572
10/02/2010 00:00,194.184263,0.000000,0.094072,-25.747685
11/02/2010 00:00,189.792952,0.000000,0.086836,-25.137897
12/02/2010 00:00,186.244831,0.000000,0.089592,-25.138808
13/02/2010 00:00,185.326665,0.000000,0.205198,-25.214408
14/02/2010 00:00,182.130364,0.000000,0.094072,-23.394210
15/02/2010 00:00,181.988137,0.000000,0.250798,-25.218867
16/02/2010 00:00,178.911831,0.000000,0.075258,-23.807712
17/02/2010 00:00,176.325395,0.000000,0.085520,-18.928538
18/02/2010 00:00,174.191169,0.000000,0.094072,-17.384030
19/02/2010 00:00,172.494737,0.000000,0.099023,-15.739115
20/02/2010 00:00,185.789049,0.000000,1.203608,-16.132201
21/02/2010 00:00,208.130538,0.000000,1.974594,-19.671603
22/02/2010 00:00,205.946378,0.000000,0.376151,-20.547840
23/02/2010 00:00,235.860271,0.000000,2.256665,-23.141498
24/02/2010 00:00,254.928075,0.000000,1.692510,-25.162167
25/02/2010 00:00,250.025200,0.000000,0.265529,-30.792825
26/02/2010 00:00,246.213069,0.000000,0.256477,-32.541095
27/02/2010 00:00,249.593225,0.000000,0.601804,-32.196878
28/02/2010 00:00,244.676923,0.000000,0.161227,-32.365307
01/03/2010 00:00,242.986218,0.000000,0.282124,-30.811027
02/03/2010 00:00,246.754273,0.000000,0.564203,-29.624993
03/03/2010 00:00,263.793497,0.000000,1.316412,-26.624515
04/03/2010 00:00,262.606494,0.000000,0.494923,-23.089800
05/03/2010 00:00,255.888305,0.000000,0.205181,-22.246062
06/03/2010 00:00,253.572457,0.000000,0.410346,-20.568007
07/03/2010 00:00,249.191683,0.000000,0.282124,-21.660332
08/03/2010 00:00,263.976873,0.000000,1.253743,-22.961322
09/03/2010 00:00,261.212129,0.000000,0.417945,-20.506382
10/03/2010 00:00,293.025032,0.000000,2.071945,-25.374367
11/03/2010 00:00,331.436800,0.000000,2.822631,-25.010112
12/03/2010 00:00,320.018970,0.000000,0.256477,-25.935020
13/03/2010 00:00,325.680792,0.000000,1.061986,-25.808718
14/03/2010 00:00,318.155079,0.000000,0.353388,-26.749633
15/03/2010 00:00,309.139123,0.000000,0.205181,-26.630035
16/03/2010 00:00,305.863165,0.000000,0.391829,-25.698137
17/03/2010 00:00,297.042381,0.000000,0.078393,-24.670330
18/03/2010 00:00,288.479986,0.000000,0.125429,-16.215657
19/03/2010 00:00,279.392745,0.000000,0.000046,-12.416782
20/03/2010 00:00,274.667999,0.000000,0.112886,-14.182936
21/03/2010 00:00,271.524656,0.000000,0.086836,-21.770033
22/03/2010 00:00,269.315061,0.000000,0.100344,-24.440552
23/03/2010 00:00,267.333613,0.000000,0.075258,-26.426788
24/03/2010 00:00,266.012089,0.000000,0.094072,-24.889492
25/03/2010 00:00,264.809923,0.000000,0.128565,-23.415138
26/03/2010 00:00,264.553376,0.000000,0.177378,-19.321180
27/03/2010 00:00,267.691159,0.000000,0.395938,-23.209910
28/03/2010 00:00,275.309620,0.000000,0.668671,-21.734412
29/03/2010 00:00,283.817432,0.000000,0.902688,-20.638785
30/03/2010 00:00,314.447209,0.000000,2.498449,-16.067375
31/03/2010 00:00,308.409867,0.000000,0.692873,-14.882367
01/04/2010 00:00,295.515143,0.000000,0.297818,-13.918073
02/04/2010 00:00,293.388626,0.000000,0.235104,-16.604645
03/04/2010 00:00,294.576597,0.000000,0.414963,-17.578605
04/04/2010 00:00,298.779138,0.000000,0.642969,-17.193912
