Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,8.563825,0.000000,0.559323,-23.427938
02/01/2010 00:00,19.538967,0.000000,1.007709,-27.445812
03/01/2010 00:00,30.063467,0.000000,1.459009,-20.126948
04/01/2010 00:00,29.930782,0.000000,0.111908,-23.034467
05/01/2010 00:00,28.918546,0.000000,0.000036,-26.167500
06/01/2010 00:00,62.041516,0.000000,1.853606,-25.278930
07/01/2010 00:00,117.303185,0.000000,3.158285,-24.558162
08/01/2010 00:00,131.050307,0.000000,1.193179,-25.722985
09/01/2010 00:00,134.606684,0.000000,0.894892,-28.952160
10/01/2010 00:00,130.835559,0.000000,0.223762,-34.501285
11/01/2010 00:00,125.348632,0.000000,0.106579,-35.987317
12/01/2010 00:00,120.307281,0.000000,0.105325,-28.783270
13/01/2010 00:00,118.865505,0.000000,0.325432,-24.233790
14/01/2010 00:00,127.475008,0.000000,0.894892,-24.578950
15/01/2010 00:00,131.091174,0.000000,0.639226,-29.654660
16/01/2010 00:00,130.072837,0.000000,0.383545,-31.705237
17/01/2010 00:00,129.344005,0.000000,0.447459,-30.283032
18/01/2010 00:00,124.053557,0.000000,0.095921,-33.401150
19/01/2010 00:00,121.861143,0.000000,0.223762,-33.748625
20/01/2010 00:00,124.467507,0.000000,0.447488,-31.482288
21/01/2010 00:00,123.445120,0.000000,0.319634,-31.630782
22/01/2010 00:00,127.693046,0.000000,0.516298,-31.669202
23/01/2010 00:00,126.406857,0.000000,0.298325,-24.539683
24/01/2010 00:00,118.597981,0.000000,0.000055,-15.281925
25/01/2010 00:00,113.258822,0.000000,0.119369,-9.551057
26/01/2010 00:00,109.012367,0.000000,0.000044,-10.924109
27/01/2010 00:00,124.379754,0.000000,1.271671,-14.587714
28/01/2010 00:00,140.147495,0.000000,1.342286,-19.530613
29/01/2010 00:00,150.010189,0.000000,1.163322,-24.837223
30/01/2010 00:00,156.062782,0.000000,0.935586,-23.234623
31/01/2010 00:00,155.025334,0.000000,0.386463,-20.661333
01/02/2010 00:00,160.089597,0.000000,0.915216,-16.110006
02/02/2010 00:00,167.973615,0.000000,1.135795,-20.958127
03/02/2010 00:00,177.061005,0.000000,1.158066,-24.684778
04/02/2010 00:00,211.737727,0.000000,4.697908,-23.208645
05/02/2010 00:00,222.510438,0.000000,1.566006,-27.234030
06/02/2010 00:00,220.383133,0.000000,0.536941,-25.698333
07/02/2010 00:00,219.223931,0.000000,0.397751,-25.898573
08/02/2010 00:00,232.065137,0.000000,1.032546,-24.456600
09/02/2010 00:00,233.644428,0.000000,0.536941,-22.666572
10/02/2010 00:00,228.500649,0.000000,0.111908,-25.747685
11/02/2010 00:00,223.279705,0.000000,0.103300,-25.137897
12/02/2010 00:00,219.078584,0.000000,0.106579,-25.138808
13/02/2010 00:00,218.017320,0.000000,0.244104,-25.214408
14/02/2010 00:00,214.243287,0.000000,0.111908,-23.394210
15/02/2010 00:00,214.112612,0.000000,0.298349,-25.218867
16/02/2010 00:00,210.387212,0.000000,0.089527,-23.807712
17/02/2010 00:00,207.054616,0.000000,0.101735,-18.928538
18/02/2010 00:00,204.370142,0.000000,0.111908,-17.384030
19/02/2010 00:00,202.264672,0.000000,0.117798,-15.739115
20/02/2010 00:00,217.929151,0.000000,1.431815,-16.132201
21/02/2010 00:00,245.279595,0.000000,2.348981,-19.671603
22/02/2010 00:00,242.939727,0.000000,0.447469,-20.547840
23/02/2010 00:00,278.244959,0.000000,2.684532,-23.141498
24/02/2010 00:00,300.950442,0.000000,2.013413,-25.162167
25/02/2010 00:00,294.329729,0.000000,0.315874,-30.792825
26/02/2010 00:00,289.106066,0.000000,0.305105,-32.541095
27/02/2010 00:00,293.329683,0.000000,0.715907,-32.196878
28/02/2010 00:00,288.045084,0.000000,0.191796,-32.365307
01/03/2010 00:00,285.841447,0.000000,0.335616,-30.811027
02/03/2010 00:00,289.569174,0.000000,0.671177,-29.624993
03/03/2010 00:00,309.454168,0.000000,1.566006,-26.624515
04/03/2010 00:00,307.839382,0.000000,0.588761,-23.089800
05/03/2010 00:00,299.502782,0.000000,0.244084,-22.246062
06/03/2010 00:00,297.493863,0.000000,0.488148,-20.568007
07/03/2010 00:00,293.725837,0.000000,0.335616,-21.660332
08/03/2010 00:00,311.577613,0.000000,1.491455,-22.961322
09/03/2010 00:00,307.881715,0.000000,0.497188,-20.506382
10/03/2010 00:00,344.881606,0.000000,2.464789,-25.374367
11/03/2010 00:00,387.085553,0.000000,3.357807,-25.010112
12/03/2010 00:00,372.708303,0.000000,0.305105,-25.935020
13/03/2010 00:00,380.352638,0.000000,1.263340,-25.808718
14/03/2010 00:00,372.622093,0.000000,0.420391,-26.749633
15/03/2010 00:00,362.466158,0.000000,0.244084,-26.630035
16/03/2010 00:00,358.030108,0.000000,0.466121,-25.698137
17/03/2010 00:00,347.693544,0.000000,0.093257,-24.670330
18/03/2010 00:00,338.122327,0.000000,0.149211,-16.215657
19/03/2010 00:00,326.991705,0.000000,0.000055,-12.416782
20/03/2010 00:00,321.187127,0.000000,0.134290,-14.182936
21/03/2010 00:00,317.375792,0.000000,0.103300,-21.770033
22/03/2010 00:00,314.711519,0.000000,0.119369,-24.440552
23/03/2010 00:00,312.331612,0.000000,0.089527,-26.426788
24/03/2010 00:00,310.740842,0.000000,0.111908,-24.889492
25/03/2010 00:00,309.318867,0.000000,0.152941,-23.415138
26/03/2010 00:00,309.007379,0.000000,0.211009,-19.321180
27/03/2010 00:00,312.583272,0.000000,0.471009,-23.209910
28/03/2010 00:00,320.994595,0.000000,0.795453,-21.734412
29/03/2010 00:00,330.982749,0.000000,1.073839,-20.638785
30/03/2010 00:00,364.743044,0.000000,2.972159,-16.067375
31/03/2010 00:00,357.495129,0.000000,0.824243,-14.882367
01/04/2010 00:00,350.513346,0.000000,0.354285,-13.918073
02/04/2010 00:00,346.802442,0.000000,0.279680,-16.604645
03/04/2010 00:00,347.139024,0.000000,0.493641,-17.578605
04/04/2010 00:00,350.991648,0.000000,0.764877,-17.193912
05/04/2010 00:00,344.985182,0.000000,0.206549,-13.416007
06/04/2010 00:00,346.312323,0.000000,0.671169,-12.685242
07/04/2010 00:00,346.333473,0.000000,0.783030,-12.222913
08/04/2010 00:00,346.941989,0.000000,0.745743,-12.806613
09/04/2010 00:00,352.034755,0.000000,0.767028,-13.928986
10/04/2010 00:00,353.995077,0.000000,0.557288,-14.131020
11/04/2010 00:00,347.845284,0.000000,0.101735,-14.378943
12/04/2010 00:00,327.701532,0.000000,0.994303,-4.078970
13/04/2010 00:00,317.260076,0.070575,0.256684,-3.342162
14/04/2010 00:00,312.266332,0.200016,0.382696,-2.595197
15/04/2010 00:00,309.972130,0.020775,0.165193,-5.297811
16/04/2010 00:00,308.600224,0.000000,0.089527,-7.946782
17/04/2010 00:00,309.350297,0.000000,0.255728,-7.044546
18/04/2010 00:00,307.011783,0.000000,0.149211,-5.894532
19/04/2010 00:00,301.789919,0.000005,0.000049,-4.854473
20/04/2010 00:00,293.914730,0.004151,0.098657,-5.459173
21/04/2010 00:00,306.653097,0.009859,1.687179,-5.420082
22/04/2010 00:00,294.041472,0.000000,0.101735,-5.475184
23/04/2010 00:00,286.153636,0.000000,0.000066,-3.419163
24/04/2010 00:00,282.118729,0.061569,0.098365,-1.453004
25/04/2010 00:00,282.231138,0.031831,0.330199,-3.834020
26/04/2010 00:00,284.887712,0.048058,1.153635,-5.919645
27/04/2010 00:00,277.080069,0.000000,0.511362,-9.832024
28/04/2010 00:00,271.517067,0.000000,1.150557,-8.435704
29/04/2010 00:00,273.314367,0.000000,0.397751,-7.512474
30/04/2010 00:00,274.504350,0.000000,0.321036,-7.224011
01/05/2010 00:00,270.695062,0.000000,0.486368,-6.670467
02/05/2010 00:00,337.661587,0.000000,6.935010,-7.459046
03/05/2010 00:00,318.157256,0.000000,1.118586,-7.013152
04/05/2010 00:00,305.251722,0.000000,0.223762,-6.994934
05/05/2010 00:00,311.721000,0.000000,1.566006,-5.965382
06/05/2010 00:00,306.359465,0.000000,0.894892,-7.660803
07/05/2010 00:00,306.357003,0.000000,0.122082,-9.410249
08/05/2010 00:00,306.021401,0.000000,0.117798,-8.956615
09/05/2010 00:00,299.533441,0.000000,0.149211,-9.626693
10/05/2010 00:00,301.748008,0.000000,0.298349,-11.167251
11/05/2010 00:00,311.369846,0.000000,1.150557,-12.410305
12/05/2010 00:00,311.154448,0.000000,2.205162,-10.218067
13/05/2010 00:00,302.858228,0.000000,0.536963,-9.659159
14/05/2010 00:00,297.674059,0.000000,0.715907,-7.117806
15/05/2010 00:00,307.238178,0.000000,1.208085,-5.060074
16/05/2010 00:00,297.771433,0.004255,0.146064,-4.551814
17/05/2010 00:00,278.969413,0.000000,0.194576,-4.800193
18/05/2010 00:00,276.132315,0.004906,0.218275,-4.466149
19/05/2010 00:00,262.550055,0.012950,0.555017,-4.219701
20/05/2010 00:00,251.157002,0.096309,0.502436,-3.127134
21/05/2010 00:00,254.721953,0.141862,0.577596,-3.123446
22/05/2010 00:00,251.688171,0.135417,0.432163,-2.502369
23/05/2010 00:00,229.556462,0.061987,0.059982,-2.306191
24/05/2010 00:00,225.006484,0.023130,0.063655,-1.470917
25/05/2010 00:00,221.630711,0.000000,0.111908,-1.225651
26/05/2010 00:00,211.798437,0.000049,0.000000,1.072915
27/05/2010 00:00,197.758798,0.000014,0.000024,4.470539
28/05/2010 00:00,184.320980,0.000049,0.000000,8.435634
29/05/2010 00:00,169.835165,0.117449,0.000000,9.616268
30/05/2010 00:00,145.660324,0.086999,0.000000,5.646984
31/05/2010 00:00,129.569259,0.000056,0.000000,6.886057
01/06/2010 00:00,122.715045,0.100049,0.810953,5.393594
02/06/2010 00:00,112.226352,0.725012,1.621906,1.257159
03/06/2010 00:00,106.522721,0.133346,0.298306,0.786400
04/06/2010 00:00,93.628248,0.120029,0.089505,2.061470
05/06/2010 00:00,87.474874,0.000028,0.000021,3.435888
06/06/2010 00:00,77.531264,0.000031,0.000018,5.236201
07/06/2010 00:00,61.602762,0.095285,0.000000,10.918892
08/06/2010 00:00,45.442473,0.066699,0.000000,13.799957
09/06/2010 00:00,31.150017,0.000041,0.000000,12.830100
10/06/2010 00:00,12.087889,0.109144,0.000000,14.640470
11/06/2010 00:00,0.000000,0.000049,0.000000,15.515888
12/06/2010 00:00,0.000000,0.400049,0.000000,16.070840
13/06/2010 00:00,0.000000,0.545517,0.000000,13.581375
14/06/2010 00:00,0.000000,0.000036,0.000000,11.906794
15/06/2010 00:00,0.000000,0.100049,0.000000,10.236263
16/06/2010 00:00,0.000000,0.516714,0.000000,9.563988
17/06/2010 00:00,0.000000,2.583374,0.000000,6.725614
18/06/2010 00:00,0.000000,0.300049,0.000000,7.062788
19/06/2010 00:00,0.000000,0.200057,0.000000,11.780326
20/06/2010 00:00,0.000000,0.000041,0.000000,10.251163
21/06/2010 00:00,0.000000,0.155632,0.000000,10.084564
22/06/2010 00:00,0.000000,0.088932,0.000000,11.496195
23/06/2010 00:00,0.000000,0.000049,0.000000,10.834418
24/06/2010 00:00,0.000000,0.100049,0.000000,10.647984
25/06/2010 00:00,0.000000,0.106485,0.000000,10.048631
26/06/2010 00:00,0.000000,0.088932,0.000000,9.998359
27/06/2010 00:00,0.000000,0.017439,0.000000,8.911998
28/06/2010 00:00,0.000000,0.086999,0.000000,10.410482
29/06/2010 00:00,0.000000,0.000056,0.000000,12.191869
30/06/2010 00:00,0.000000,0.096714,0.000000,16.790648
01/07/2010 00:00,0.000000,0.083374,0.000000,15.332810
02/07/2010 00:00,0.000000,0.000057,0.000000,15.431092
03/07/2010 00:00,0.000000,0.000042,0.000000,15.498668
04/07/2010 00:00,0.000000,0.000065,0.000000,14.348328
05/07/2010 00:00,0.000000,0.133398,0.000000,12.281618
06/07/2010 00:00,0.000000,1.000049,0.000000,11.696852
07/07/2010 00:00,0.000000,9.818236,0.000000,7.473212
08/07/2010 00:00,0.000000,1.578999,0.000000,10.646819
09/07/2010 00:00,0.000000,0.000061,0.000000,16.082708
10/07/2010 00:00,0.000000,0.000036,0.000000,19.935098
11/07/2010 00:00,0.000000,1.360088,0.000000,19.284229
12/07/2010 00:00,0.000000,1.360039,0.000000,15.001643
13/07/2010 00:00,0.000000,5.100049,0.000000,9.253019
14/07/2010 00:00,0.000000,0.000033,0.000000,8.805934
15/07/2010 00:00,0.000000,1.090962,0.000000,7.953162
16/07/2010 00:00,0.000000,2.057185,0.000000,8.366530
17/07/2010 00:00,0.000000,2.950060,0.000000,9.693970
