Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,7.208301,0.000000,0.470791,-23.427938
02/01/2010 00:00,16.841325,0.000000,0.848204,-27.445812
03/01/2010 00:00,25.679435,0.000000,1.228070,-20.126948
04/01/2010 00:00,25.557978,0.000000,0.094195,-23.034467
05/01/2010 00:00,24.701980,0.000000,0.000031,-26.167500
06/01/2010 00:00,52.688135,0.000000,1.560209,-25.278930
07/01/2010 00:00,99.191131,0.000000,2.658376,-24.558162
08/01/2010 00:00,110.815574,0.000000,1.004317,-25.722985
09/01/2010 00:00,113.586772,0.000000,0.753244,-28.952160
10/01/2010 00:00,109.998755,0.000000,0.188344,-34.501285
11/01/2010 00:00,105.384803,0.000000,0.089709,-35.987317
12/01/2010 00:00,101.447824,0.000000,0.088654,-28.783270
13/01/2010 00:00,100.634181,0.000000,0.273921,-24.233790
14/01/2010 00:00,108.262623,0.000000,0.753244,-24.578950
15/01/2010 00:00,111.679162,0.000000,0.538046,-29.654660
16/01/2010 00:00,111.033116,0.000000,0.322836,-31.705237
17/01/2010 00:00,109.935972,0.000000,0.376633,-30.283032
18/01/2010 00:00,104.560959,0.000000,0.080738,-33.401150
19/01/2010 00:00,102.392905,0.000000,0.188344,-33.748625
20/01/2010 00:00,104.788374,0.000000,0.376657,-31.482288
21/01/2010 00:00,104.409401,0.000000,0.269041,-31.630782
22/01/2010 00:00,108.568819,0.000000,0.434576,-31.669202
23/01/2010 00:00,108.213320,0.000000,0.251105,-24.539683
24/01/2010 00:00,102.052983,0.000000,0.000046,-15.281925
25/01/2010 00:00,97.004032,0.000000,0.100475,-9.551057
26/01/2010 00:00,92.876377,0.000000,0.000037,-10.924109
27/01/2010 00:00,105.678717,0.000000,1.070385,-14.587714
28/01/2010 00:00,117.559728,0.000000,1.129822,-19.530613
29/01/2010 00:00,124.817227,0.000000,0.979186,-24.837223
30/01/2010 00:00,130.106684,0.000000,0.787497,-23.234623
31/01/2010 00:00,130.224092,0.000000,0.325292,-20.661333
01/02/2010 00:00,135.798001,0.000000,0.770351,-16.110006
02/02/2010 00:00,142.548404,0.000000,0.956016,-20.958127
03/02/2010 00:00,149.754490,0.000000,0.974762,-24.684778
04/02/2010 00:00,178.713231,0.000000,3.954300,-23.208645
05/02/2010 00:00,188.226987,0.000000,1.318131,-27.234030
06/02/2010 00:00,186.820370,0.000000,0.451952,-25.698333
07/02/2010 00:00,186.219136,0.000000,0.334793,-25.898573
08/02/2010 00:00,197.213697,0.000000,0.869109,-24.456600
09/02/2010 00:00,198.656859,0.000000,0.451952,-22.666572
10/02/2010 00:00,194.366484,0.000000,0.094195,-25.747685
11/02/2010 00:00,189.960409,0.000000,0.086949,-25.137897
12/02/2010 00:00,186.398972,0.000000,0.089709,-25.138808
13/02/2010 00:00,185.471534,0.000000,0.205466,-25.214408
14/02/2010 00:00,182.262845,0.000000,0.094195,-23.394210
15/02/2010 00:00,182.113700,0.000000,0.251125,-25.218867
16/02/2010 00:00,179.062619,0.000000,0.075356,-23.807712
17/02/2010 00:00,176.503480,0.000000,0.085632,-18.928538
18/02/2010 00:00,174.381583,0.000000,0.094195,-17.384030
19/02/2010 00:00,172.690993,0.000000,0.099153,-15.739115
20/02/2010 00:00,186.007186,0.000000,1.205180,-16.132201
21/02/2010 00:00,208.376159,0.000000,1.977173,-19.671603
22/02/2010 00:00,206.190839,0.000000,0.376642,-20.547840
23/02/2010 00:00,236.132701,0.000000,2.259611,-23.141498
24/02/2010 00:00,255.208087,0.000000,1.694720,-25.162167
25/02/2010 00:00,250.289876,0.000000,0.265876,-30.792825
26/02/2010 00:00,246.467382,0.000000,0.256812,-32.541095
27/02/2010 00:00,249.845146,0.000000,0.602590,-32.196878
28/02/2010 00:00,244.938311,0.000000,0.161438,-32.365307
01/03/2010 00:00,243.258816,0.000000,0.282493,-30.811027
02/03/2010 00:00,247.027886,0.000000,0.564940,-29.624993
03/03/2010 00:00,264.075136,0.000000,1.318131,-26.624515
04/03/2010 00:00,262.866308,0.000000,0.495569,-23.089800
05/03/2010 00:00,256.118990,0.000000,0.205449,-22.246062
06/03/2010 00:00,253.781208,0.000000,0.410882,-20.568007
07/03/2010 00:00,249.388154,0.000000,0.282493,-21.660332
08/03/2010 00:00,264.555089,0.000000,1.255380,-22.961322
09/03/2010 00:00,262.745641,0.000000,0.418491,-20.506382
10/03/2010 00:00,294.672822,0.000000,2.074650,-25.374367
11/03/2010 00:00,332.950183,0.000000,2.826317,-25.010112
12/03/2010 00:00,321.323709,0.000000,0.256812,-25.935020
13/03/2010 00:00,326.798085,0.000000,1.063372,-25.808718
14/03/2010 00:00,319.074094,0.000000,0.353850,-26.749633
15/03/2010 00:00,309.675910,0.000000,0.205449,-26.630035
16/03/2010 00:00,306.145561,0.000000,0.392341,-25.698137
17/03/2010 00:00,297.178944,0.000000,0.078496,-24.670330
18/03/2010 00:00,288.518913,0.000000,0.125593,-16.215657
19/03/2010 00:00,279.437148,0.000000,0.000046,-12.416782
20/03/2010 00:00,274.714378,0.000000,0.113034,-14.182936
21/03/2010 00:00,271.574238,0.000000,0.086949,-21.770033
22/03/2010 00:00,269.369316,0.000000,0.100475,-24.440552
23/03/2010 00:00,267.392664,0.000000,0.075356,-26.426788
24/03/2010 00:00,266.076356,0.000000,0.094195,-24.889492
25/03/2010 00:00,264.880475,0.000000,0.128733,-23.415138
26/03/2010 00:00,264.631782,0.000000,0.177610,-19.321180
27/03/2010 00:00,267.784586,0.000000,0.396455,-23.209910
28/03/2010 00:00,275.633595,0.000000,0.669544,-21.734412
29/03/2010 00:00,284.163799,0.000000,0.903867,-20.638785
30/03/2010 00:00,314.302227,0.000000,2.501711,-16.067375
31/03/2010 00:00,308.154979,0.000000,0.693777,-14.882367
01/04/2010 00:00,295.291814,0.000000,0.298207,-13.918073
02/04/2010 00:00,293.437556,0.000000,0.235411,-16.604645
03/04/2010 00:00,294.664669,0.000000,0.415505,-17.578605
04/04/2010 00:00,298.866585,0.000000,0.643808,-17.193912
05/04/2010 00:00,294.747557,0.000000,0.173856,-13.416007
06/04/2010 00:00,296.690066,0.000000,0.564933,-12.685242
07/04/2010 00:00,298.800108,0.000000,0.659088,-12.222913
08/04/2010 00:00,299.611242,0.000000,0.627703,-12.806613
09/04/2010 00:00,297.523084,0.000000,0.645619,-13.928986
10/04/2010 00:00,300.177380,0.000000,0.469078,-14.131020
11/04/2010 00:00,296.247011,0.000000,0.085632,-14.378943
12/04/2010 00:00,289.664608,0.000000,0.836920,-4.078970
13/04/2010 00:00,282.660930,0.066683,0.219719,-3.342162
14/04/2010 00:00,277.188096,0.200016,0.322121,-2.595197
15/04/2010 00:00,272.153266,0.017507,0.142122,-5.297811
16/04/2010 00:00,270.324484,0.000000,0.075356,-7.946782
17/04/2010 00:00,268.767891,0.000000,0.215250,-7.044546
18/04/2010 00:00,264.578268,0.000000,0.125593,-5.894532
19/04/2010 00:00,258.180493,0.000004,0.000042,-4.854473
20/04/2010 00:00,252.770574,0.000000,0.086949,-5.459173
21/04/2010 00:00,259.366575,0.000000,1.429406,-5.420082
22/04/2010 00:00,245.878432,0.000000,0.085632,-5.475184
23/04/2010 00:00,240.100834,0.000000,0.000055,-3.419163
24/04/2010 00:00,233.812743,0.061569,0.082796,-1.453004
25/04/2010 00:00,232.982836,0.028244,0.281310,-3.834020
26/04/2010 00:00,235.508154,0.029294,0.988698,-5.919645
27/04/2010 00:00,229.612725,0.000000,0.430421,-9.832024
28/04/2010 00:00,242.554497,0.000000,0.968441,-8.435704
29/04/2010 00:00,238.962205,0.000000,0.334793,-7.512474
30/04/2010 00:00,238.046019,0.000000,0.270220,-7.224011
01/05/2010 00:00,238.387741,0.000000,0.409383,-6.670467
02/05/2010 00:00,296.105646,0.000000,5.837303,-7.459046
03/05/2010 00:00,273.105553,0.000000,0.941531,-7.013152
04/05/2010 00:00,255.129484,0.000000,0.188344,-6.994934
05/05/2010 00:00,257.264034,0.000000,1.318131,-5.965382
06/05/2010 00:00,251.865903,0.000000,0.753244,-7.660803
07/05/2010 00:00,250.276255,0.000000,0.102758,-9.410249
08/05/2010 00:00,248.254560,0.000000,0.099153,-8.956615
09/05/2010 00:00,246.605543,0.000000,0.125593,-9.626693
10/05/2010 00:00,248.051455,0.000000,0.251125,-11.167251
11/05/2010 00:00,258.522508,0.000000,0.968441,-12.410305
12/05/2010 00:00,256.675012,0.000000,1.856118,-10.218067
13/05/2010 00:00,257.142721,0.000000,0.451970,-9.659159
14/05/2010 00:00,254.835622,0.000000,0.602590,-7.117806
15/05/2010 00:00,254.465525,0.000000,1.016864,-5.060074
16/05/2010 00:00,254.642439,0.000428,0.126547,-4.551814
17/05/2010 00:00,241.072149,0.000000,0.163777,-4.800193
18/05/2010 00:00,232.783713,0.000000,0.188344,-4.466149
19/05/2010 00:00,228.591596,0.000553,0.478837,-4.219701
20/05/2010 00:00,221.691157,0.090592,0.428290,-3.127134
