Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,6.233786,0.000000,0.407143,-23.427938
02/01/2010 00:00,14.570048,0.000000,0.733532,-27.445812
03/01/2010 00:00,22.259599,0.000000,1.062043,-20.126948
04/01/2010 00:00,22.206628,0.000000,0.081460,-23.034467
05/01/2010 00:00,21.494985,0.000000,0.000027,-26.167500
06/01/2010 00:00,45.781587,0.000000,1.349279,-25.278930
07/01/2010 00:00,85.925504,0.000000,2.298981,-24.558162
08/01/2010 00:00,95.917922,0.000000,0.868540,-25.722985
09/01/2010 00:00,98.322853,0.000000,0.651411,-28.952160
10/01/2010 00:00,94.637159,0.000000,0.162881,-34.501285
11/01/2010 00:00,89.980519,0.000000,0.077581,-35.987317
12/01/2010 00:00,86.458129,0.000000,0.076669,-28.783270
13/01/2010 00:00,85.922288,0.000000,0.236889,-24.233790
14/01/2010 00:00,92.830301,0.000000,0.651411,-24.578950
15/01/2010 00:00,96.130734,0.000000,0.465306,-29.654660
16/01/2010 00:00,95.912322,0.000000,0.279191,-31.705237
17/01/2010 00:00,95.339736,0.000000,0.325714,-30.283032
18/01/2010 00:00,90.967529,0.000000,0.069823,-33.401150
19/01/2010 00:00,88.670892,0.000000,0.162881,-33.748625
20/01/2010 00:00,89.910330,0.000000,0.325735,-31.482288
21/01/2010 00:00,89.090151,0.000000,0.232668,-31.630782
22/01/2010 00:00,92.738801,0.000000,0.375824,-31.669202
23/01/2010 00:00,92.855833,0.000000,0.217157,-24.539683
24/01/2010 00:00,88.171917,0.000000,0.000040,-15.281925
25/01/2010 00:00,84.449264,0.000000,0.086891,-9.551057
26/01/2010 00:00,80.790297,0.000000,0.000032,-10.924109
27/01/2010 00:00,91.731178,0.000000,0.925676,-14.587714
28/01/2010 00:00,102.875146,0.000000,0.977078,-19.530613
29/01/2010 00:00,109.690023,0.000000,0.846806,-24.837223
30/01/2010 00:00,113.822604,0.000000,0.681032,-23.234623
