Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,9.334807,0.000000,0.609678,-23.427938
02/01/2010 00:00,21.300745,0.000000,1.098431,-27.445812
03/01/2010 00:00,32.727927,0.000000,1.590360,-20.126948
04/01/2010 00:00,32.540992,0.000000,0.121983,-23.034467
05/01/2010 00:00,31.414159,0.000000,0.000040,-26.167500
06/01/2010 00:00,67.550477,0.000000,2.020483,-25.278930
07/01/2010 00:00,127.835480,0.000000,3.442618,-24.558162
08/01/2010 00:00,142.866474,0.000000,1.300598,-25.722985
09/01/2010 00:00,147.605082,0.000000,0.975457,-28.952160
10/01/2010 00:00,143.685989,0.000000,0.243907,-34.501285
11/01/2010 00:00,137.626825,0.000000,0.116174,-35.987317
12/01/2010 00:00,131.926255,0.000000,0.114808,-28.783270
13/01/2010 00:00,130.080128,0.000000,0.354730,-24.233790
14/01/2010 00:00,139.173267,0.000000,0.975457,-24.578950
15/01/2010 00:00,142.825868,0.000000,0.696774,-29.654660
16/01/2010 00:00,141.660013,0.000000,0.418075,-31.705237
17/01/2010 00:00,140.723374,0.000000,0.487742,-30.283032
18/01/2010 00:00,134.616578,0.000000,0.104557,-33.401150
19/01/2010 00:00,131.879418,0.000000,0.243907,-33.748625
20/01/2010 00:00,134.330460,0.000000,0.487774,-31.482288
21/01/2010 00:00,132.895956,0.000000,0.348410,-31.630782
22/01/2010 00:00,137.813362,0.000000,0.562779,-31.669202
23/01/2010 00:00,137.580464,0.000000,0.325183,-24.539683
24/01/2010 00:00,130.350006,0.000000,0.000060,-15.281925
25/01/2010 00:00,124.657144,0.000000,0.130115,-9.551057
26/01/2010 00:00,118.947417,0.000000,0.000048,-10.924109
27/01/2010 00:00,135.125975,0.000000,1.386157,-14.587714
28/01/2010 00:00,151.618000,0.000000,1.463129,-19.530613
29/01/2010 00:00,161.746623,0.000000,1.268053,-24.837223
30/01/2010 00:00,167.816680,0.000000,1.019815,-23.234623
31/01/2010 00:00,166.868107,0.000000,0.421256,-20.661333
01/02/2010 00:00,173.712589,0.000000,0.997611,-16.110006
02/02/2010 00:00,182.418660,0.000000,1.238049,-20.958127
03/02/2010 00:00,191.829802,0.000000,1.262324,-24.684778
04/02/2010 00:00,229.129677,0.000000,5.120850,-23.208645
05/02/2010 00:00,241.476592,0.000000,1.706990,-27.234030
06/02/2010 00:00,240.120211,0.000000,0.585281,-25.698333
07/02/2010 00:00,239.019462,0.000000,0.433559,-25.898573
08/02/2010 00:00,252.384401,0.000000,1.125504,-24.456600
09/02/2010 00:00,252.939492,0.000000,0.585281,-22.666572
10/02/2010 00:00,246.197304,0.000000,0.121983,-25.747685
11/02/2010 00:00,239.450684,0.000000,0.112600,-25.137897
12/02/2010 00:00,234.358713,0.000000,0.116174,-25.138808
13/02/2010 00:00,233.544955,0.000000,0.266080,-25.214408
14/02/2010 00:00,230.208457,0.000000,0.121983,-23.394210
15/02/2010 00:00,230.941843,0.000000,0.325209,-25.218867
16/02/2010 00:00,227.862261,0.000000,0.097586,-23.807712
17/02/2010 00:00,224.848322,0.000000,0.110894,-18.928538
18/02/2010 00:00,221.873546,0.000000,0.121983,-17.384030
19/02/2010 00:00,219.194413,0.000000,0.128403,-15.739115
20/02/2010 00:00,237.244650,0.000000,1.560718,-16.132201
21/02/2010 00:00,267.046536,0.000000,2.560454,-19.671603
22/02/2010 00:00,263.578674,0.000000,0.487754,-20.547840
23/02/2010 00:00,300.930553,0.000000,2.926215,-23.141498
24/02/2010 00:00,325.334793,0.000000,2.194676,-25.162167
25/02/2010 00:00,318.674202,0.000000,0.344311,-30.792825
26/02/2010 00:00,313.677053,0.000000,0.332573,-32.541095
27/02/2010 00:00,318.131925,0.000000,0.780359,-32.196878
28/02/2010 00:00,311.657124,0.000000,0.209063,-32.365307
01/03/2010 00:00,309.145920,0.000000,0.365830,-30.811027
02/03/2010 00:00,313.505263,0.000000,0.731601,-29.624993
03/03/2010 00:00,334.837429,0.000000,1.706990,-26.624515
04/03/2010 00:00,333.458359,0.000000,0.641766,-23.089800
05/03/2010 00:00,324.861681,0.000000,0.266058,-22.246062
06/03/2010 00:00,321.846890,0.000000,0.532095,-20.568007
07/03/2010 00:00,317.245903,0.000000,0.365830,-21.660332
08/03/2010 00:00,336.789906,0.000000,1.625728,-22.961322
09/03/2010 00:00,333.077141,0.000000,0.541949,-20.506382
10/03/2010 00:00,372.674007,0.000000,2.686689,-25.374367
11/03/2010 00:00,419.003049,0.000000,3.660103,-25.010112
12/03/2010 00:00,402.611356,0.000000,0.332573,-25.935020
13/03/2010 00:00,410.104195,0.000000,1.377076,-25.808718
14/03/2010 00:00,401.294224,0.000000,0.458238,-26.749633
15/03/2010 00:00,390.100992,0.000000,0.266058,-26.630035
16/03/2010 00:00,385.420608,0.000000,0.508084,-25.698137
17/03/2010 00:00,374.241144,0.000000,0.101653,-24.670330
18/03/2010 00:00,363.889243,0.000000,0.162644,-16.215657
19/03/2010 00:00,352.062250,0.000000,0.000060,-12.416782
20/03/2010 00:00,345.947309,0.000000,0.146380,-14.182936
21/03/2010 00:00,341.882899,0.000000,0.112600,-21.770033
22/03/2010 00:00,339.040647,0.000000,0.130115,-24.440552
23/03/2010 00:00,336.490642,0.000000,0.097587,-26.426788
24/03/2010 00:00,334.787549,0.000000,0.121983,-24.889492
25/03/2010 00:00,333.278369,0.000000,0.166710,-23.415138
26/03/2010 00:00,332.967756,0.000000,0.230006,-19.321180
27/03/2010 00:00,336.865069,0.000000,0.513413,-23.209910
28/03/2010 00:00,346.875295,0.000000,0.867065,-21.734412
29/03/2010 00:00,357.678821,0.000000,1.170515,-20.638785
30/03/2010 00:00,392.889163,0.000000,3.239736,-16.067375
31/03/2010 00:00,393.477855,0.000000,0.898447,-14.882367
01/04/2010 00:00,376.460861,0.000000,0.386181,-13.918073
02/04/2010 00:00,372.206983,0.000000,0.304859,-16.604645
03/04/2010 00:00,372.487380,0.000000,0.538082,-17.578605
04/04/2010 00:00,376.141449,0.000000,0.833737,-17.193912
