Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,4.115962,0.000000,0.268823,-23.427938
02/01/2010 00:00,9.619704,0.000000,0.484327,-27.445812
03/01/2010 00:00,14.850354,0.000000,0.701231,-20.126948
04/01/2010 00:00,14.979228,0.000000,0.053786,-23.034467
05/01/2010 00:00,14.604302,0.000000,0.000018,-26.167500
06/01/2010 00:00,30.761337,0.000000,0.890884,-25.278930
07/01/2010 00:00,57.508519,0.000000,1.517941,-24.558162
08/01/2010 00:00,64.175812,0.000000,0.573468,-25.722985
09/01/2010 00:00,65.668391,0.000000,0.430105,-28.952160
10/01/2010 00:00,63.134436,0.000000,0.107545,-34.501285
11/01/2010 00:00,59.705220,0.000000,0.051224,-35.987317
12/01/2010 00:00,56.662541,0.000000,0.050622,-28.783270
13/01/2010 00:00,55.667099,0.000000,0.156410,-24.233790
14/01/2010 00:00,60.164091,0.000000,0.430105,-24.578950
15/01/2010 00:00,62.594564,0.000000,0.307226,-29.654660
16/01/2010 00:00,62.879924,0.000000,0.184340,-31.705237
17/01/2010 00:00,63.117809,0.000000,0.215058,-30.283032
18/01/2010 00:00,60.968443,0.000000,0.046102,-33.401150
19/01/2010 00:00,60.154296,0.000000,0.107545,-33.748625
20/01/2010 00:00,61.581836,0.000000,0.215072,-31.482288
21/01/2010 00:00,61.205839,0.000000,0.153623,-31.630782
22/01/2010 00:00,63.398908,0.000000,0.248144,-31.669202
23/01/2010 00:00,63.029497,0.000000,0.143382,-24.539683
24/01/2010 00:00,59.395668,0.000000,0.000026,-15.281925
25/01/2010 00:00,57.013293,0.000000,0.057371,-9.551057
26/01/2010 00:00,54.851870,0.000000,0.000021,-10.924109
27/01/2010 00:00,62.326739,0.000000,0.611193,-14.587714
28/01/2010 00:00,69.052871,0.000000,0.645132,-19.530613
29/01/2010 00:00,73.260723,0.000000,0.559118,-24.837223
30/01/2010 00:00,75.988502,0.000000,0.449663,-23.234623
31/01/2010 00:00,76.030665,0.000000,0.185743,-20.661333
01/02/2010 00:00,79.184578,0.000000,0.439873,-16.110006
02/02/2010 00:00,83.034642,0.000000,0.545888,-20.958127
03/02/2010 00:00,87.393907,0.000000,0.556592,-24.684778
04/02/2010 00:00,104.400085,0.000000,2.257917,-23.208645
05/02/2010 00:00,110.098668,0.000000,0.752657,-27.234030
06/02/2010 00:00,109.507840,0.000000,0.258066,-25.698333
07/02/2010 00:00,109.190495,0.000000,0.191168,-25.898573
08/02/2010 00:00,114.949494,0.000000,0.496264,-24.456600
09/02/2010 00:00,115.075006,0.000000,0.258066,-22.666572
10/02/2010 00:00,112.470522,0.000000,0.053786,-25.747685
11/02/2010 00:00,110.096833,0.000000,0.049648,-25.137897
12/02/2010 00:00,108.415468,0.000000,0.051224,-25.138808
13/02/2010 00:00,108.231047,0.000000,0.117322,-25.214408
14/02/2010 00:00,106.783401,0.000000,0.053786,-23.394210
15/02/2010 00:00,107.078166,0.000000,0.143393,-25.218867
16/02/2010 00:00,105.651732,0.000000,0.043028,-23.807712
17/02/2010 00:00,104.415907,0.000000,0.048896,-18.928538
18/02/2010 00:00,103.344576,0.000000,0.053786,-17.384030
19/02/2010 00:00,102.456601,0.000000,0.056616,-15.739115
20/02/2010 00:00,110.417759,0.000000,0.688161,-16.132201
21/02/2010 00:00,123.634664,0.000000,1.128972,-19.671603
22/02/2010 00:00,122.120270,0.000000,0.215064,-20.547840
23/02/2010 00:00,138.600555,0.000000,1.290245,-23.141498
24/02/2010 00:00,148.995812,0.000000,0.967690,-25.162167
25/02/2010 00:00,145.396651,0.000000,0.151816,-30.792825
26/02/2010 00:00,142.673563,0.000000,0.146640,-32.541095
27/02/2010 00:00,144.807754,0.000000,0.344081,-32.196878
28/02/2010 00:00,142.686113,0.000000,0.092181,-32.365307
01/03/2010 00:00,142.204785,0.000000,0.161304,-30.811027
02/03/2010 00:00,144.769387,0.000000,0.322582,-29.624993
03/03/2010 00:00,155.065807,0.000000,0.752657,-26.624515
04/03/2010 00:00,155.065449,0.000000,0.282971,-23.089800
05/03/2010 00:00,151.823491,0.000000,0.117312,-22.246062
06/03/2010 00:00,150.981020,0.000000,0.234615,-20.568007
07/03/2010 00:00,148.884065,0.000000,0.161304,-21.660332
