Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,6.322787,0.000000,0.412956,-23.427938
02/01/2010 00:00,14.777541,0.000000,0.744005,-27.445812
03/01/2010 00:00,22.571829,0.000000,1.077206,-20.126948
04/01/2010 00:00,22.512955,0.000000,0.082623,-23.034467
05/01/2010 00:00,21.788296,0.000000,0.000027,-26.167500
06/01/2010 00:00,46.413812,0.000000,1.368543,-25.278930
07/01/2010 00:00,87.117237,0.000000,2.331804,-24.558162
08/01/2010 00:00,97.252264,0.000000,0.880940,-25.722985
09/01/2010 00:00,99.688596,0.000000,0.660711,-28.952160
10/01/2010 00:00,95.947899,0.000000,0.165206,-34.501285
11/01/2010 00:00,91.234407,0.000000,0.078689,-35.987317
12/01/2010 00:00,87.656755,0.000000,0.077763,-28.783270
13/01/2010 00:00,87.095820,0.000000,0.240271,-24.233790
14/01/2010 00:00,94.078725,0.000000,0.660711,-24.578950
15/01/2010 00:00,97.401166,0.000000,0.471949,-29.654660
16/01/2010 00:00,97.153585,0.000000,0.283177,-31.705237
17/01/2010 00:00,96.546721,0.000000,0.330365,-30.283032
18/01/2010 00:00,92.086243,0.000000,0.070820,-33.401150
19/01/2010 00:00,89.734124,0.000000,0.165207,-33.748625
20/01/2010 00:00,91.104562,0.000000,0.330386,-31.482288
21/01/2010 00:00,90.495819,0.000000,0.235990,-31.630782
22/01/2010 00:00,94.273234,0.000000,0.381190,-31.669202
23/01/2010 00:00,94.396548,0.000000,0.220257,-24.539683
24/01/2010 00:00,89.600633,0.000000,0.000040,-15.281925
25/01/2010 00:00,85.749314,0.000000,0.088132,-9.551057
26/01/2010 00:00,81.978902,0.000000,0.000032,-10.924109
27/01/2010 00:00,93.017807,0.000000,0.938892,-14.587714
28/01/2010 00:00,104.232915,0.000000,0.991028,-19.530613
29/01/2010 00:00,111.078049,0.000000,0.858896,-24.837223
30/01/2010 00:00,115.199103,0.000000,0.690756,-23.234623
31/01/2010 00:00,114.175374,0.000000,0.285331,-20.661333
01/02/2010 00:00,118.058641,0.000000,0.675716,-16.110006
02/02/2010 00:00,124.218676,0.000000,0.838573,-20.958127
03/02/2010 00:00,131.174421,0.000000,0.855016,-24.684778
04/02/2010 00:00,157.076748,0.000000,3.468529,-23.208645
05/02/2010 00:00,165.851990,0.000000,1.156203,-27.234030
06/02/2010 00:00,165.184898,0.000000,0.396431,-25.698333
07/02/2010 00:00,164.615752,0.000000,0.293665,-25.898573
08/02/2010 00:00,173.839780,0.000000,0.762342,-24.456600
09/02/2010 00:00,174.460763,0.000000,0.396431,-22.666572
10/02/2010 00:00,170.064833,0.000000,0.082623,-25.747685
11/02/2010 00:00,165.546299,0.000000,0.076268,-25.137897
12/02/2010 00:00,162.178468,0.000000,0.078689,-25.138808
