Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,3.999627,0.000000,0.261225,-23.427938
02/01/2010 00:00,9.348286,0.000000,0.470638,-27.445812
03/01/2010 00:00,14.440569,0.000000,0.681412,-20.126948
04/01/2010 00:00,14.574187,0.000000,0.052265,-23.034467
05/01/2010 00:00,14.215097,0.000000,0.000017,-26.167500
06/01/2010 00:00,29.922360,0.000000,0.865704,-25.278930
07/01/2010 00:00,55.929824,0.000000,1.475037,-24.558162
08/01/2010 00:00,62.437812,0.000000,0.557259,-25.722985
09/01/2010 00:00,63.925050,0.000000,0.417948,-28.952160
10/01/2010 00:00,61.492940,0.000000,0.104505,-34.501285
11/01/2010 00:00,58.183727,0.000000,0.049777,-35.987317
12/01/2010 00:00,55.200278,0.000000,0.049191,-28.783270
13/01/2010 00:00,54.037520,0.000000,0.151989,-24.233790
14/01/2010 00:00,58.238586,0.000000,0.417948,-24.578950
15/01/2010 00:00,60.505773,0.000000,0.298543,-29.654660
16/01/2010 00:00,60.747589,0.000000,0.179130,-31.705237
17/01/2010 00:00,60.994075,0.000000,0.208980,-30.283032
18/01/2010 00:00,58.948031,0.000000,0.044799,-33.401150
19/01/2010 00:00,58.212862,0.000000,0.104505,-33.748625
20/01/2010 00:00,59.663357,0.000000,0.208993,-31.482288
21/01/2010 00:00,59.365274,0.000000,0.149281,-31.630782
22/01/2010 00:00,61.563711,0.000000,0.241131,-31.669202
23/01/2010 00:00,61.283794,0.000000,0.139329,-24.539683
24/01/2010 00:00,57.796066,0.000000,0.000026,-15.281925
25/01/2010 00:00,55.475878,0.000000,0.055750,-9.551057
26/01/2010 00:00,53.375014,0.000000,0.000020,-10.924109
27/01/2010 00:00,60.633706,0.000000,0.593918,-14.587714
28/01/2010 00:00,67.150416,0.000000,0.626898,-19.530613
29/01/2010 00:00,71.200374,0.000000,0.543315,-24.837223
30/01/2010 00:00,73.828733,0.000000,0.436954,-23.234623
31/01/2010 00:00,73.867707,0.000000,0.180493,-20.661333
01/02/2010 00:00,76.928575,0.000000,0.427440,-16.110006
02/02/2010 00:00,80.633131,0.000000,0.530459,-20.958127
03/02/2010 00:00,84.822934,0.000000,0.540860,-24.684778
04/02/2010 00:00,101.446570,0.000000,2.194099,-23.208645
05/02/2010 00:00,107.055652,0.000000,0.731383,-27.234030
06/02/2010 00:00,106.523198,0.000000,0.250772,-25.698333
07/02/2010 00:00,106.232985,0.000000,0.185764,-25.898573
08/02/2010 00:00,111.824017,0.000000,0.482238,-24.456600
09/02/2010 00:00,111.923174,0.000000,0.250772,-22.666572
10/02/2010 00:00,109.354825,0.000000,0.052265,-25.747685
11/02/2010 00:00,107.045342,0.000000,0.048245,-25.137897
