Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,8.433195,0.000000,0.550791,-23.427938
02/01/2010 00:00,19.240390,0.000000,0.992338,-27.445812
03/01/2010 00:00,29.611542,0.000000,1.436753,-20.126948
04/01/2010 00:00,29.487757,0.000000,0.110201,-23.034467
05/01/2010 00:00,28.494783,0.000000,0.000036,-26.167500
06/01/2010 00:00,61.127088,0.000000,1.825332,-25.278930
07/01/2010 00:00,115.558242,0.000000,3.110109,-24.558162
08/01/2010 00:00,129.112402,0.000000,1.174979,-25.722985
09/01/2010 00:00,132.616747,0.000000,0.881242,-28.952160
10/01/2010 00:00,128.926390,0.000000,0.220349,-34.501285
11/01/2010 00:00,123.569604,0.000000,0.104954,-35.987317
12/01/2010 00:00,118.645498,0.000000,0.103719,-28.783270
13/01/2010 00:00,117.258834,0.000000,0.320468,-24.233790
14/01/2010 00:00,125.765077,0.000000,0.881242,-24.578950
15/01/2010 00:00,129.352262,0.000000,0.629476,-29.654660
16/01/2010 00:00,128.268751,0.000000,0.377695,-31.705237
17/01/2010 00:00,127.430651,0.000000,0.440633,-30.283032
18/01/2010 00:00,122.201269,0.000000,0.094458,-33.401150
19/01/2010 00:00,120.065019,0.000000,0.220349,-33.748625
20/01/2010 00:00,122.678966,0.000000,0.440662,-31.482288
21/01/2010 00:00,121.731674,0.000000,0.314758,-31.630782
22/01/2010 00:00,125.973773,0.000000,0.508423,-31.669202
23/01/2010 00:00,124.762011,0.000000,0.293774,-24.539683
24/01/2010 00:00,116.815095,0.000000,0.000054,-15.281925
25/01/2010 00:00,111.688378,0.000000,0.117548,-9.551057
26/01/2010 00:00,107.272407,0.000000,0.000043,-10.924109
27/01/2010 00:00,122.491300,0.000000,1.252273,-14.587714
28/01/2010 00:00,138.099287,0.000000,1.321811,-19.530613
29/01/2010 00:00,147.905371,0.000000,1.145577,-24.837223
30/01/2010 00:00,153.983164,0.000000,0.921315,-23.234623
31/01/2010 00:00,153.085204,0.000000,0.380568,-20.661333
01/02/2010 00:00,158.061622,0.000000,0.901256,-16.110006
02/02/2010 00:00,165.366767,0.000000,1.118470,-20.958127
03/02/2010 00:00,174.251337,0.000000,1.140401,-24.684778
04/02/2010 00:00,208.393343,0.000000,4.626247,-23.208645
05/02/2010 00:00,219.295739,0.000000,1.542119,-27.234030
06/02/2010 00:00,217.434090,0.000000,0.528751,-25.698333
07/02/2010 00:00,215.901948,0.000000,0.391683,-25.898573
08/02/2010 00:00,227.720029,0.000000,1.016796,-24.456600
09/02/2010 00:00,228.880171,0.000000,0.528751,-22.666572
10/02/2010 00:00,223.826486,0.000000,0.110201,-25.747685
11/02/2010 00:00,218.858010,0.000000,0.101724,-25.137897
12/02/2010 00:00,214.959463,0.000000,0.104954,-25.138808
13/02/2010 00:00,214.175082,0.000000,0.240381,-25.214408
14/02/2010 00:00,210.745097,0.000000,0.110201,-23.394210
15/02/2010 00:00,210.870546,0.000000,0.293798,-25.218867
16/02/2010 00:00,207.453762,0.000000,0.088161,-23.807712
17/02/2010 00:00,204.254994,0.000000,0.100183,-18.928538
18/02/2010 00:00,201.655593,0.000000,0.110201,-17.384030
19/02/2010 00:00,199.607177,0.000000,0.116001,-15.739115
20/02/2010 00:00,215.143599,0.000000,1.409974,-16.132201
21/02/2010 00:00,241.614274,0.000000,2.313150,-19.671603
22/02/2010 00:00,239.151531,0.000000,0.440644,-20.547840
23/02/2010 00:00,274.067374,0.000000,2.643583,-23.141498
24/02/2010 00:00,296.694133,0.000000,1.982701,-25.162167
25/02/2010 00:00,290.520902,0.000000,0.311055,-30.792825
26/02/2010 00:00,285.668010,0.000000,0.300451,-32.541095
27/02/2010 00:00,289.401356,0.000000,0.704987,-32.196878
28/02/2010 00:00,284.017284,0.000000,0.188870,-32.365307
01/03/2010 00:00,281.938699,0.000000,0.330496,-30.811027
02/03/2010 00:00,285.837219,0.000000,0.660939,-29.624993
03/03/2010 00:00,305.033013,0.000000,1.542119,-26.624515
04/03/2010 00:00,303.764188,0.000000,0.579780,-23.089800
05/03/2010 00:00,295.939610,0.000000,0.240361,-22.246062
06/03/2010 00:00,293.285540,0.000000,0.480702,-20.568007
07/03/2010 00:00,289.467936,0.000000,0.330496,-21.660332
08/03/2010 00:00,307.428689,0.000000,1.468705,-22.961322
09/03/2010 00:00,304.299233,0.000000,0.489604,-20.506382
10/03/2010 00:00,340.182568,0.000000,2.427192,-25.374367
11/03/2010 00:00,383.059620,0.000000,3.306588,-25.010112
12/03/2010 00:00,365.894294,0.000000,0.300451,-25.935020
13/03/2010 00:00,371.710645,0.000000,1.244069,-25.808718
14/03/2010 00:00,364.599411,0.000000,0.413979,-26.749633
15/03/2010 00:00,355.471440,0.000000,0.240361,-26.630035
16/03/2010 00:00,351.943625,0.000000,0.459011,-25.698137
17/03/2010 00:00,342.540343,0.000000,0.091834,-24.670330
18/03/2010 00:00,333.862840,0.000000,0.146935,-16.215657
19/03/2010 00:00,323.326455,0.000000,0.000054,-12.416782
20/03/2010 00:00,317.345287,0.000000,0.132241,-14.182936
21/03/2010 00:00,313.520635,0.000000,0.101724,-21.770033
22/03/2010 00:00,310.859220,0.000000,0.117548,-24.440552
23/03/2010 00:00,308.494894,0.000000,0.088161,-26.426788
24/03/2010 00:00,306.916351,0.000000,0.110201,-24.889492
25/03/2010 00:00,305.502398,0.000000,0.150608,-23.415138
26/03/2010 00:00,305.182825,0.000000,0.207790,-19.321180
27/03/2010 00:00,308.613839,0.000000,0.463824,-23.209910
28/03/2010 00:00,316.529172,0.000000,0.783319,-21.734412
29/03/2010 00:00,324.611774,0.000000,1.057459,-20.638785
30/03/2010 00:00,360.971483,0.000000,2.926823,-16.067375
31/03/2010 00:00,354.852322,0.000000,0.811670,-14.882367
01/04/2010 00:00,340.670680,0.000000,0.348881,-13.918073
02/04/2010 00:00,338.305842,0.000000,0.275413,-16.604645
03/04/2010 00:00,339.379664,0.000000,0.486111,-17.578605
04/04/2010 00:00,344.369458,0.000000,0.753210,-17.193912
05/04/2010 00:00,339.793986,0.000000,0.203399,-13.416007
06/04/2010 00:00,342.296431,0.000000,0.660931,-12.685242
07/04/2010 00:00,343.902674,0.000000,0.771086,-12.222913
08/04/2010 00:00,343.957260,0.000000,0.734368,-12.806613
09/04/2010 00:00,341.677051,0.000000,0.755328,-13.928986
10/04/2010 00:00,345.077612,0.000000,0.548788,-14.131020
11/04/2010 00:00,340.654705,0.000000,0.100183,-14.378943
12/04/2010 00:00,337.098943,0.000000,0.979136,-4.078970
13/04/2010 00:00,327.066998,0.039064,0.287478,-3.342162
