Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,10.596236,0.000000,0.692064,-23.427938
02/01/2010 00:00,24.222830,0.000000,1.246864,-27.445812
03/01/2010 00:00,37.111316,0.000000,1.805268,-20.126948
04/01/2010 00:00,36.792393,0.000000,0.138467,-23.034467
05/01/2010 00:00,35.455271,0.000000,0.000045,-26.167500
06/01/2010 00:00,76.428547,0.000000,2.293514,-25.278930
07/01/2010 00:00,144.719416,0.000000,3.907825,-24.558162
08/01/2010 00:00,161.706490,0.000000,1.476350,-25.722985
09/01/2010 00:00,166.810945,0.000000,1.107272,-28.952160
10/01/2010 00:00,162.024286,0.000000,0.276866,-34.501285
11/01/2010 00:00,154.829729,0.000000,0.131873,-35.987317
12/01/2010 00:00,148.059862,0.000000,0.130322,-28.783270
13/01/2010 00:00,145.655025,0.000000,0.402666,-24.233790
14/01/2010 00:00,155.727344,0.000000,1.107272,-24.578950
15/01/2010 00:00,160.447240,0.000000,0.790931,-29.654660
16/01/2010 00:00,159.756714,0.000000,0.474570,-31.705237
17/01/2010 00:00,158.775626,0.000000,0.553652,-30.283032
18/01/2010 00:00,151.647415,0.000000,0.118686,-33.401150
19/01/2010 00:00,148.175213,0.000000,0.276866,-33.748625
20/01/2010 00:00,151.175864,0.000000,0.553688,-31.482288
21/01/2010 00:00,150.508504,0.000000,0.395491,-31.630782
22/01/2010 00:00,156.590867,0.000000,0.638829,-31.669202
23/01/2010 00:00,155.997360,0.000000,0.369125,-24.539683
24/01/2010 00:00,146.998355,0.000000,0.000068,-15.281925
25/01/2010 00:00,139.590452,0.000000,0.147698,-9.551057
26/01/2010 00:00,133.432742,0.000000,0.000054,-10.924109
27/01/2010 00:00,152.136133,0.000000,1.573471,-14.587714
28/01/2010 00:00,170.623669,0.000000,1.660844,-19.530613
29/01/2010 00:00,182.946780,0.000000,1.439408,-24.837223
30/01/2010 00:00,190.858258,0.000000,1.157624,-23.234623
31/01/2010 00:00,190.102021,0.000000,0.478181,-20.661333
01/02/2010 00:00,196.814507,0.000000,1.132420,-16.110006
02/02/2010 00:00,205.960541,0.000000,1.405348,-20.958127
