Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,5.309017,0.000000,0.346744,-23.427938
02/01/2010 00:00,12.413334,0.000000,0.624714,-27.445812
03/01/2010 00:00,19.010559,0.000000,0.904491,-20.126948
04/01/2010 00:00,19.016008,0.000000,0.069376,-23.034467
05/01/2010 00:00,18.438508,0.000000,0.000023,-26.167500
06/01/2010 00:00,39.191481,0.000000,1.149116,-25.278930
07/01/2010 00:00,73.483133,0.000000,1.957932,-24.558162
08/01/2010 00:00,81.879486,0.000000,0.739694,-25.722985
09/01/2010 00:00,83.905533,0.000000,0.554775,-28.952160
10/01/2010 00:00,80.749816,0.000000,0.138718,-34.501285
11/01/2010 00:00,76.397991,0.000000,0.066072,-35.987317
12/01/2010 00:00,72.712080,0.000000,0.065295,-28.783270
13/01/2010 00:00,72.077064,0.000000,0.201747,-24.233790
14/01/2010 00:00,78.051532,0.000000,0.554775,-24.578950
15/01/2010 00:00,81.079578,0.000000,0.396279,-29.654660
16/01/2010 00:00,81.179483,0.000000,0.237773,-31.705237
17/01/2010 00:00,81.046965,0.000000,0.277395,-30.283032
18/01/2010 00:00,77.742124,0.000000,0.059465,-33.401150
19/01/2010 00:00,76.141576,0.000000,0.138718,-33.748625
20/01/2010 00:00,77.456664,0.000000,0.277413,-31.482288
21/01/2010 00:00,76.465551,0.000000,0.198152,-31.630782
22/01/2010 00:00,78.829064,0.000000,0.320071,-31.669202
23/01/2010 00:00,78.097352,0.000000,0.184942,-24.539683
24/01/2010 00:00,74.082023,0.000000,0.000034,-15.281925
25/01/2010 00:00,71.467497,0.000000,0.074001,-9.551057
26/01/2010 00:00,68.875015,0.000000,0.000027,-10.924109
27/01/2010 00:00,78.661416,0.000000,0.788354,-14.587714
28/01/2010 00:00,88.124944,0.000000,0.832130,-19.530613
29/01/2010 00:00,94.200185,0.000000,0.721184,-24.837223
30/01/2010 00:00,98.271218,0.000000,0.580003,-23.234623
31/01/2010 00:00,98.140107,0.000000,0.239582,-20.661333
01/02/2010 00:00,101.803247,0.000000,0.567375,-16.110006
02/02/2010 00:00,106.285068,0.000000,0.704120,-20.958127
03/02/2010 00:00,111.118854,0.000000,0.717926,-24.684778
04/02/2010 00:00,132.690910,0.000000,2.912399,-23.208645
05/02/2010 00:00,140.032448,0.000000,0.970822,-27.234030
06/02/2010 00:00,139.171493,0.000000,0.332869,-25.698333
07/02/2010 00:00,138.662200,0.000000,0.246580,-25.898573
08/02/2010 00:00,146.050678,0.000000,0.640112,-24.456600
09/02/2010 00:00,145.904488,0.000000,0.332869,-22.666572
10/02/2010 00:00,142.314903,0.000000,0.069376,-25.747685
11/02/2010 00:00,139.209516,0.000000,0.064039,-25.137897
