Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,5.021241,0.000000,0.327949,-23.427938
02/01/2010 00:00,11.741910,0.000000,0.590852,-27.445812
03/01/2010 00:00,17.997625,0.000000,0.855463,-20.126948
04/01/2010 00:00,18.020086,0.000000,0.065615,-23.034467
05/01/2010 00:00,17.483912,0.000000,0.000021,-26.167500
06/01/2010 00:00,37.132715,0.000000,1.086828,-25.278930
07/01/2010 00:00,69.615217,0.000000,1.851802,-24.558162
08/01/2010 00:00,77.524733,0.000000,0.699598,-25.722985
09/01/2010 00:00,79.437111,0.000000,0.524703,-28.952160
10/01/2010 00:00,76.458673,0.000000,0.131199,-34.501285
11/01/2010 00:00,72.362757,0.000000,0.062491,-35.987317
12/01/2010 00:00,68.614640,0.000000,0.061756,-28.783270
13/01/2010 00:00,67.729142,0.000000,0.190811,-24.233790
14/01/2010 00:00,73.292064,0.000000,0.524703,-24.578950
15/01/2010 00:00,76.166441,0.000000,0.374799,-29.654660
16/01/2010 00:00,76.323577,0.000000,0.224885,-31.705237
17/01/2010 00:00,76.310680,0.000000,0.262359,-30.283032
18/01/2010 00:00,73.333229,0.000000,0.056242,-33.401150
19/01/2010 00:00,71.955443,0.000000,0.131199,-33.748625
20/01/2010 00:00,73.337968,0.000000,0.262376,-31.482288
21/01/2010 00:00,72.538239,0.000000,0.187411,-31.630782
22/01/2010 00:00,74.876872,0.000000,0.302722,-31.669202
23/01/2010 00:00,74.152761,0.000000,0.174917,-24.539683
24/01/2010 00:00,70.307055,0.000000,0.000032,-15.281925
25/01/2010 00:00,67.808138,0.000000,0.069990,-9.551057
26/01/2010 00:00,65.345484,0.000000,0.000026,-10.924109
27/01/2010 00:00,74.591426,0.000000,0.745621,-14.587714
28/01/2010 00:00,83.160762,0.000000,0.787024,-19.530613
29/01/2010 00:00,88.766028,0.000000,0.682092,-24.837223
30/01/2010 00:00,92.654132,0.000000,0.548564,-23.234623
31/01/2010 00:00,92.720952,0.000000,0.226596,-20.661333
01/02/2010 00:00,96.474489,0.000000,0.536620,-16.110006
02/02/2010 00:00,100.990427,0.000000,0.665953,-20.958127
03/02/2010 00:00,105.801892,0.000000,0.679011,-24.684778
04/02/2010 00:00,126.064495,0.000000,2.754532,-23.208645
05/02/2010 00:00,132.984990,0.000000,0.918199,-27.234030
06/02/2010 00:00,132.221433,0.000000,0.314826,-25.698333
07/02/2010 00:00,131.556026,0.000000,0.233214,-25.898573
08/02/2010 00:00,138.726292,0.000000,0.605414,-24.456600
09/02/2010 00:00,138.989507,0.000000,0.314826,-22.666572
10/02/2010 00:00,135.307031,0.000000,0.065615,-25.747685
11/02/2010 00:00,132.113729,0.000000,0.060568,-25.137897
12/02/2010 00:00,129.955663,0.000000,0.062491,-25.138808
13/02/2010 00:00,129.747278,0.000000,0.143126,-25.214408
14/02/2010 00:00,128.069622,0.000000,0.065615,-23.394210
15/02/2010 00:00,128.577063,0.000000,0.174932,-25.218867
16/02/2010 00:00,127.034164,0.000000,0.052492,-23.807712
17/02/2010 00:00,125.654822,0.000000,0.059650,-18.928538
18/02/2010 00:00,124.406090,0.000000,0.065615,-17.384030
19/02/2010 00:00,123.358261,0.000000,0.069069,-15.739115
20/02/2010 00:00,133.249332,0.000000,0.839518,-16.132201
21/02/2010 00:00,149.644693,0.000000,1.377282,-19.671603
22/02/2010 00:00,148.321337,0.000000,0.262365,-20.547840
23/02/2010 00:00,169.001707,0.000000,1.574026,-23.141498
24/02/2010 00:00,182.267385,0.000000,1.180528,-25.162167
25/02/2010 00:00,178.426070,0.000000,0.185207,-30.792825
26/02/2010 00:00,175.389471,0.000000,0.178893,-32.541095
27/02/2010 00:00,177.445330,0.000000,0.419759,-32.196878
