Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,11.232798,0.000000,0.733640,-23.427938
02/01/2010 00:00,25.673579,0.000000,1.321768,-27.445812
03/01/2010 00:00,39.304205,0.000000,1.913718,-20.126948
04/01/2010 00:00,38.932598,0.000000,0.146785,-23.034467
05/01/2010 00:00,37.496992,0.000000,0.000048,-26.167500
06/01/2010 00:00,80.904004,0.000000,2.431295,-25.278930
07/01/2010 00:00,153.214204,0.000000,4.142585,-24.558162
08/01/2010 00:00,171.189673,0.000000,1.565041,-25.722985
09/01/2010 00:00,176.452932,0.000000,1.173791,-28.952160
10/01/2010 00:00,171.231545,0.000000,0.293499,-34.501285
11/01/2010 00:00,163.458008,0.000000,0.139795,-35.987317
12/01/2010 00:00,156.147344,0.000000,0.138151,-28.783270
13/01/2010 00:00,153.443666,0.000000,0.426855,-24.233790
14/01/2010 00:00,164.635247,0.000000,1.173791,-24.578950
15/01/2010 00:00,169.952338,0.000000,0.838445,-29.654660
16/01/2010 00:00,169.210510,0.000000,0.503080,-31.705237
17/01/2010 00:00,168.033934,0.000000,0.586912,-30.283032
18/01/2010 00:00,160.235899,0.000000,0.125816,-33.401150
19/01/2010 00:00,156.558826,0.000000,0.293499,-33.748625
20/01/2010 00:00,159.997147,0.000000,0.586950,-31.482288
21/01/2010 00:00,159.179079,0.000000,0.419250,-31.630782
22/01/2010 00:00,165.352775,0.000000,0.677206,-31.669202
23/01/2010 00:00,164.338029,0.000000,0.391300,-24.539683
24/01/2010 00:00,154.350482,0.000000,0.000072,-15.281925
25/01/2010 00:00,146.756504,0.000000,0.156571,-9.551057
26/01/2010 00:00,140.650901,0.000000,0.000057,-10.924109
27/01/2010 00:00,160.875478,0.000000,1.667996,-14.587714
28/01/2010 00:00,181.595572,0.000000,1.760618,-19.530613
29/01/2010 00:00,194.580862,0.000000,1.525879,-24.837223
30/01/2010 00:00,202.520065,0.000000,1.227167,-23.234623
31/01/2010 00:00,201.173474,0.000000,0.506907,-20.661333
01/02/2010 00:00,208.284472,0.000000,1.200449,-16.110006
02/02/2010 00:00,218.524402,0.000000,1.489774,-20.958127
03/02/2010 00:00,229.896881,0.000000,1.518985,-24.684778
04/02/2010 00:00,274.709705,0.000000,6.162042,-23.208645
05/02/2010 00:00,288.606510,0.000000,2.054062,-27.234030
06/02/2010 00:00,286.074088,0.000000,0.704283,-25.698333
07/02/2010 00:00,283.977049,0.000000,0.521712,-25.898573
08/02/2010 00:00,299.784860,0.000000,1.354346,-24.456600
09/02/2010 00:00,301.295170,0.000000,0.704283,-22.666572
10/02/2010 00:00,294.295826,0.000000,0.146785,-25.747685
11/02/2010 00:00,287.390178,0.000000,0.135494,-25.137897
12/02/2010 00:00,281.884702,0.000000,0.139795,-25.138808
13/02/2010 00:00,280.534147,0.000000,0.320181,-25.214408
14/02/2010 00:00,275.639145,0.000000,0.146785,-23.394210
15/02/2010 00:00,275.536553,0.000000,0.391332,-25.218867
16/02/2010 00:00,270.734717,0.000000,0.117428,-23.807712
17/02/2010 00:00,265.971737,0.000000,0.133441,-18.928538
18/02/2010 00:00,262.133245,0.000000,0.146785,-17.384030
19/02/2010 00:00,259.190091,0.000000,0.154511,-15.739115
20/02/2010 00:00,279.729963,0.000000,1.878049,-16.132201
21/02/2010 00:00,315.750279,0.000000,3.081056,-19.671603
22/02/2010 00:00,312.032470,0.000000,0.586926,-20.547840
23/02/2010 00:00,357.458475,0.000000,3.521184,-23.141498
24/02/2010 00:00,385.469186,0.000000,2.640907,-25.162167
25/02/2010 00:00,376.046803,0.000000,0.414318,-30.792825
26/02/2010 00:00,369.312469,0.000000,0.400193,-32.541095
27/02/2010 00:00,374.853836,0.000000,0.939025,-32.196878
28/02/2010 00:00,367.450919,0.000000,0.251570,-32.365307
01/03/2010 00:00,364.674840,0.000000,0.440212,-30.811027
02/03/2010 00:00,370.164780,0.000000,0.880353,-29.624993
03/03/2010 00:00,395.959135,0.000000,2.054062,-26.624515
04/03/2010 00:00,394.618322,0.000000,0.772252,-23.089800
05/03/2010 00:00,384.559089,0.000000,0.320155,-22.246062
06/03/2010 00:00,381.197892,0.000000,0.640283,-20.568007
07/03/2010 00:00,375.242277,0.000000,0.440212,-21.660332
08/03/2010 00:00,397.820203,0.000000,1.956277,-22.961322
09/03/2010 00:00,393.359520,0.000000,0.652140,-20.506382
10/03/2010 00:00,441.928076,0.000000,3.232957,-25.374367
11/03/2010 00:00,498.636919,0.000000,4.404290,-25.010112
12/03/2010 00:00,477.787125,0.000000,0.400193,-25.935020
13/03/2010 00:00,484.406472,0.000000,1.657068,-25.808718
14/03/2010 00:00,473.546257,0.000000,0.551409,-26.749633
15/03/2010 00:00,460.441784,0.000000,0.320155,-26.630035
16/03/2010 00:00,455.632463,0.000000,0.611390,-25.698137
17/03/2010 00:00,442.229289,0.000000,0.122321,-24.670330
18/03/2010 00:00,430.854706,0.000000,0.195714,-16.215657
19/03/2010 00:00,417.611372,0.000000,0.000072,-12.416782
20/03/2010 00:00,409.544743,0.000000,0.176142,-14.182936
21/03/2010 00:00,404.186829,0.000000,0.135494,-21.770033
22/03/2010 00:00,400.501541,0.000000,0.156571,-24.440552
23/03/2010 00:00,397.268409,0.000000,0.117428,-26.426788
24/03/2010 00:00,395.099740,0.000000,0.146785,-24.889492
25/03/2010 00:00,393.220101,0.000000,0.200606,-23.415138
26/03/2010 00:00,392.775528,0.000000,0.276772,-19.321180
27/03/2010 00:00,396.977233,0.000000,0.617802,-23.209910
28/03/2010 00:00,407.382980,0.000000,1.043361,-21.734412
29/03/2010 00:00,419.396016,0.000000,1.408508,-20.638785
30/03/2010 00:00,461.062560,0.000000,3.898452,-16.067375
31/03/2010 00:00,462.603005,0.000000,1.081123,-14.882367
01/04/2010 00:00,448.084592,0.000000,0.464701,-13.918073
02/04/2010 00:00,442.290304,0.000000,0.366844,-16.604645
03/04/2010 00:00,441.844219,0.000000,0.647487,-17.578605
04/04/2010 00:00,445.771955,0.000000,1.003256,-17.193912
05/04/2010 00:00,432.640735,0.000000,0.270922,-13.416007
06/04/2010 00:00,434.946590,0.000000,0.880343,-12.685242
07/04/2010 00:00,440.955245,0.000000,1.027067,-12.222913
08/04/2010 00:00,446.399470,0.000000,0.978159,-12.806613
09/04/2010 00:00,438.843303,0.000000,1.006077,-13.928986
10/04/2010 00:00,442.962713,0.000000,0.730971,-14.131020
11/04/2010 00:00,437.216395,0.000000,0.133441,-14.378943
12/04/2010 00:00,419.077073,0.000000,1.304184,-4.078970
13/04/2010 00:00,405.549075,0.090459,0.307508,-3.342162
14/04/2010 00:00,395.961856,0.192041,0.513667,-2.595197
15/04/2010 00:00,391.276493,0.033427,0.198115,-5.297811
16/04/2010 00:00,389.393184,0.000000,0.117428,-7.946782
17/04/2010 00:00,389.901145,0.005399,0.327506,-7.044546
18/04/2010 00:00,385.890891,0.000775,0.194577,-5.894532
19/04/2010 00:00,378.969926,0.000009,0.000058,-4.854473
20/04/2010 00:00,373.826895,0.017637,0.109618,-5.459173
21/04/2010 00:00,382.457529,0.581552,1.374248,-5.420082
22/04/2010 00:00,370.036111,0.004490,0.126854,-5.475184
23/04/2010 00:00,363.859758,0.000007,0.000076,-3.419163
24/04/2010 00:00,356.411962,0.056769,0.136063,-1.453004
25/04/2010 00:00,357.515572,0.031299,0.433888,-3.834020
26/04/2010 00:00,359.454286,0.110159,1.422061,-5.919645
27/04/2010 00:00,365.481058,0.000000,0.670732,-9.832024
28/04/2010 00:00,358.875296,0.000000,1.509136,-8.435704
29/04/2010 00:00,359.169848,0.000000,0.521712,-7.512474
30/04/2010 00:00,359.309558,0.000000,0.421088,-7.224011
01/05/2010 00:00,363.686207,0.020444,0.607954,-6.670467
02/05/2010 00:00,449.039470,0.000000,9.096352,-7.459046
03/05/2010 00:00,430.825957,0.004989,1.459881,-7.013152
04/05/2010 00:00,423.384229,0.002092,0.290429,-6.994934
05/05/2010 00:00,414.584860,0.160552,1.818510,-5.965382
06/05/2010 00:00,425.949286,0.000000,1.173791,-7.660803
07/05/2010 00:00,421.381293,0.000000,0.160129,-9.410249
08/05/2010 00:00,417.550409,0.000000,0.154511,-8.956615
09/05/2010 00:00,415.119725,0.000000,0.195714,-9.626693
10/05/2010 00:00,416.589361,0.000000,0.391332,-11.167251
11/05/2010 00:00,412.613552,0.000000,1.509136,-12.410305
