Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,5.657826,0.000000,0.369526,-23.427938
02/01/2010 00:00,13.226976,0.000000,0.665759,-27.445812
03/01/2010 00:00,20.237101,0.000000,0.963917,-20.126948
04/01/2010 00:00,20.221161,0.000000,0.073934,-23.034467
05/01/2010 00:00,19.593303,0.000000,0.000024,-26.167500
06/01/2010 00:00,41.681716,0.000000,1.224614,-25.278930
07/01/2010 00:00,78.158974,0.000000,2.086571,-24.558162
08/01/2010 00:00,87.221795,0.000000,0.788292,-25.722985
09/01/2010 00:00,89.394092,0.000000,0.591225,-28.952160
10/01/2010 00:00,86.039477,0.000000,0.147832,-34.501285
11/01/2010 00:00,81.457591,0.000000,0.070413,-35.987317
12/01/2010 00:00,77.998398,0.000000,0.069585,-28.783270
13/01/2010 00:00,77.494050,0.000000,0.215002,-24.233790
14/01/2010 00:00,83.868706,0.000000,0.591225,-24.578950
15/01/2010 00:00,87.022628,0.000000,0.422315,-29.654660
16/01/2010 00:00,87.012651,0.000000,0.253395,-31.705237
17/01/2010 00:00,86.710143,0.000000,0.295621,-30.283032
18/01/2010 00:00,82.978301,0.000000,0.063372,-33.401150
19/01/2010 00:00,81.102043,0.000000,0.147832,-33.748625
20/01/2010 00:00,82.330444,0.000000,0.295640,-31.482288
21/01/2010 00:00,81.166390,0.000000,0.211171,-31.630782
22/01/2010 00:00,83.666734,0.000000,0.341101,-31.669202
23/01/2010 00:00,82.980769,0.000000,0.197093,-24.539683
24/01/2010 00:00,78.748656,0.000000,0.000036,-15.281925
25/01/2010 00:00,75.985770,0.000000,0.078863,-9.551057
26/01/2010 00:00,73.229553,0.000000,0.000029,-10.924109
27/01/2010 00:00,83.626998,0.000000,0.840150,-14.587714
28/01/2010 00:00,94.107672,0.000000,0.886802,-19.530613
29/01/2010 00:00,100.634214,0.000000,0.768567,-24.837223
30/01/2010 00:00,104.800831,0.000000,0.618110,-23.234623
31/01/2010 00:00,104.370063,0.000000,0.255323,-20.661333
01/02/2010 00:00,107.894224,0.000000,0.604652,-16.110006
02/02/2010 00:00,112.320814,0.000000,0.750381,-20.958127
03/02/2010 00:00,117.226557,0.000000,0.765095,-24.684778
04/02/2010 00:00,140.511933,0.000000,3.103747,-23.208645
05/02/2010 00:00,148.443891,0.000000,1.034607,-27.234030
06/02/2010 00:00,147.662697,0.000000,0.354739,-25.698333
07/02/2010 00:00,147.204426,0.000000,0.262780,-25.898573
08/02/2010 00:00,155.530230,0.000000,0.682168,-24.456600
09/02/2010 00:00,156.580149,0.000000,0.354739,-22.666572
10/02/2010 00:00,153.311941,0.000000,0.073934,-25.747685
11/02/2010 00:00,150.030837,0.000000,0.068247,-25.137897
12/02/2010 00:00,147.457947,0.000000,0.070413,-25.138808
13/02/2010 00:00,146.963323,0.000000,0.161271,-25.214408
14/02/2010 00:00,144.714590,0.000000,0.073934,-23.394210
15/02/2010 00:00,144.819704,0.000000,0.197109,-25.218867
16/02/2010 00:00,142.557512,0.000000,0.059147,-23.807712
17/02/2010 00:00,140.506379,0.000000,0.067213,-18.928538
18/02/2010 00:00,138.844238,0.000000,0.073934,-17.384030
19/02/2010 00:00,137.525677,0.000000,0.077825,-15.739115
20/02/2010 00:00,148.118351,0.000000,0.945951,-16.132201
21/02/2010 00:00,165.904734,0.000000,1.551891,-19.671603
22/02/2010 00:00,163.392125,0.000000,0.295628,-20.547840
23/02/2010 00:00,186.144553,0.000000,1.773578,-23.141498
24/02/2010 00:00,200.412831,0.000000,1.330193,-25.162167
25/02/2010 00:00,196.368528,0.000000,0.208687,-30.792825
26/02/2010 00:00,193.754499,0.000000,0.201572,-32.541095
27/02/2010 00:00,197.036043,0.000000,0.472975,-32.196878
28/02/2010 00:00,193.751635,0.000000,0.126713,-32.365307
01/03/2010 00:00,192.349740,0.000000,0.221730,-30.811027
02/03/2010 00:00,194.862291,0.000000,0.443423,-29.624993
03/03/2010 00:00,207.738825,0.000000,1.034607,-26.624515
04/03/2010 00:00,206.654287,0.000000,0.388974,-23.089800
05/03/2010 00:00,201.581639,0.000000,0.161258,-22.246062
06/03/2010 00:00,201.015402,0.000000,0.322503,-20.568007
07/03/2010 00:00,199.243556,0.000000,0.221730,-21.660332
08/03/2010 00:00,212.078549,0.000000,0.985353,-22.961322
09/03/2010 00:00,210.679495,0.000000,0.328475,-20.506382
10/03/2010 00:00,235.502751,0.000000,1.628402,-25.374367
11/03/2010 00:00,265.522560,0.000000,2.218388,-25.010112
12/03/2010 00:00,256.341391,0.000000,0.201572,-25.935020
13/03/2010 00:00,260.549682,0.000000,0.834645,-25.808718
14/03/2010 00:00,254.526799,0.000000,0.277738,-26.749633
15/03/2010 00:00,247.986428,0.000000,0.161258,-26.630035
16/03/2010 00:00,245.664196,0.000000,0.307950,-25.698137
17/03/2010 00:00,238.859120,0.000000,0.061612,-24.670330
18/03/2010 00:00,232.114022,0.000000,0.098579,-16.215657
19/03/2010 00:00,224.842221,0.000000,0.000036,-12.416782
20/03/2010 00:00,221.030494,0.000000,0.088721,-14.182936
21/03/2010 00:00,218.508523,0.000000,0.068247,-21.770033
22/03/2010 00:00,216.726858,0.000000,0.078863,-24.440552
23/03/2010 00:00,215.137037,0.000000,0.059147,-26.426788
24/03/2010 00:00,214.084711,0.000000,0.073934,-24.889492
25/03/2010 00:00,213.099780,0.000000,0.101043,-23.415138
26/03/2010 00:00,212.876961,0.000000,0.139406,-19.321180
27/03/2010 00:00,215.372895,0.000000,0.311179,-23.209910
28/03/2010 00:00,221.209436,0.000000,0.525528,-21.734412
29/03/2010 00:00,227.056074,0.000000,0.709449,-20.638785
30/03/2010 00:00,255.345551,0.000000,1.963604,-16.067375
31/03/2010 00:00,255.144796,0.000000,0.544549,-14.882367
01/04/2010 00:00,241.355693,0.000000,0.234064,-13.918073
02/04/2010 00:00,238.553907,0.000000,0.184775,-16.604645
03/04/2010 00:00,238.680202,0.000000,0.326131,-17.578605
04/04/2010 00:00,241.042145,0.000000,0.505328,-17.193912
05/04/2010 00:00,237.502805,0.000000,0.136460,-13.416007
06/04/2010 00:00,239.134318,0.000000,0.443418,-12.685242
07/04/2010 00:00,241.270251,0.000000,0.517321,-12.222913
08/04/2010 00:00,243.379904,0.000000,0.492687,-12.806613
09/04/2010 00:00,246.596891,0.000000,0.506749,-13.928986
10/04/2010 00:00,247.063977,0.000000,0.368181,-14.131020
11/04/2010 00:00,242.235594,0.000000,0.067213,-14.378943
12/04/2010 00:00,229.574689,0.000000,0.656902,-4.078970
13/04/2010 00:00,225.446835,0.037748,0.193841,-3.342162
14/04/2010 00:00,220.409311,0.162696,0.280413,-2.595197
15/04/2010 00:00,219.535150,0.007895,0.118656,-5.297811
16/04/2010 00:00,218.606655,0.000000,0.059147,-7.946782
17/04/2010 00:00,219.098716,0.000000,0.168951,-7.044546
18/04/2010 00:00,217.508390,0.000000,0.098579,-5.894532
19/04/2010 00:00,213.539928,0.000002,0.000035,-4.854473
20/04/2010 00:00,209.875913,0.000000,0.068247,-5.459173
21/04/2010 00:00,217.861334,0.000000,1.121947,-5.420082
22/04/2010 00:00,207.488424,0.000000,0.067213,-5.475184
23/04/2010 00:00,201.596107,0.000000,0.000043,-3.419163
24/04/2010 00:00,197.393113,0.056501,0.068731,-1.453004
25/04/2010 00:00,195.323813,0.013068,0.232016,-3.834020
26/04/2010 00:00,194.450548,0.010602,0.789846,-5.919645
27/04/2010 00:00,195.590674,0.000000,0.337840,-9.832024
28/04/2010 00:00,197.379231,0.000000,0.760134,-8.435704
29/04/2010 00:00,198.149295,0.000000,0.262780,-7.512474
30/04/2010 00:00,194.738122,0.000000,0.212097,-7.224011
01/05/2010 00:00,194.041945,0.000000,0.321327,-6.670467
02/05/2010 00:00,238.890684,0.000000,4.581724,-7.459046
03/05/2010 00:00,235.848260,0.000000,0.739012,-7.013152
04/05/2010 00:00,227.302926,0.000000,0.147832,-6.994934
05/05/2010 00:00,231.191571,0.000000,1.034607,-5.965382
06/05/2010 00:00,225.921398,0.000000,0.591225,-7.660803
07/05/2010 00:00,221.188843,0.000000,0.080655,-9.410249
08/05/2010 00:00,214.731398,0.000000,0.077825,-8.956615
09/05/2010 00:00,208.086703,0.000000,0.098579,-9.626693
10/05/2010 00:00,202.821920,0.000000,0.197109,-11.167251
11/05/2010 00:00,204.079121,0.000000,0.760134,-12.410305
12/05/2010 00:00,204.663623,0.000000,1.456875,-10.218067
13/05/2010 00:00,207.552514,0.000000,0.354753,-9.659159
14/05/2010 00:00,209.080004,0.000000,0.472975,-7.117806
15/05/2010 00:00,214.607047,0.000000,0.798141,-5.060074
16/05/2010 00:00,196.496809,0.000000,0.099644,-4.551814
17/05/2010 00:00,184.095791,0.000000,0.128549,-4.800193
18/05/2010 00:00,176.483996,0.000000,0.147832,-4.466149
19/05/2010 00:00,175.148615,0.000000,0.376250,-4.219701
20/05/2010 00:00,170.202891,0.044190,0.370457,-3.127134
21/05/2010 00:00,166.933451,0.067478,0.436567,-3.123446
22/05/2010 00:00,162.019903,0.065652,0.337070,-2.502369
23/05/2010 00:00,156.528581,0.033948,0.060348,-2.306191
24/05/2010 00:00,152.286278,0.011453,0.050684,-1.470917
25/05/2010 00:00,145.862148,0.000000,0.073934,-1.225651
26/05/2010 00:00,143.543560,0.000039,0.000007,1.072915
27/05/2010 00:00,127.489409,0.000005,0.000023,4.470539
28/05/2010 00:00,107.101881,0.000049,0.000000,8.435634
29/05/2010 00:00,89.812546,0.117449,0.000000,9.616268
30/05/2010 00:00,73.641285,0.084023,0.002200,5.646984
31/05/2010 00:00,60.245921,0.000056,0.000000,6.886057
01/06/2010 00:00,54.518062,0.100049,0.535769,5.393594
02/06/2010 00:00,51.040329,0.725012,1.071538,1.257159
03/06/2010 00:00,45.017278,0.133346,0.197080,0.786400
04/06/2010 00:00,38.247988,0.120029,0.059133,2.061470
05/06/2010 00:00,32.161738,0.000028,0.000014,3.435888
06/06/2010 00:00,25.280413,0.000028,0.000013,5.236201
07/06/2010 00:00,12.318155,0.095285,0.000000,10.918892
08/06/2010 00:00,0.000000,0.066699,0.000000,13.799957
09/06/2010 00:00,0.000000,0.000041,0.000000,12.830100
10/06/2010 00:00,0.000000,0.109144,0.000000,14.640470
11/06/2010 00:00,0.000000,0.000049,0.000000,15.515888
12/06/2010 00:00,0.000000,0.400049,0.000000,16.070840
13/06/2010 00:00,0.000000,0.545517,0.000000,13.581375
14/06/2010 00:00,0.000000,0.000036,0.000000,11.906794
15/06/2010 00:00,0.000000,0.100049,0.000000,10.236263
16/06/2010 00:00,0.000000,0.516714,0.000000,9.563988
17/06/2010 00:00,0.000000,2.465276,0.087272,6.725614
18/06/2010 00:00,0.000000,0.300049,0.000000,7.062788
19/06/2010 00:00,0.000000,0.200057,0.000000,11.780326
20/06/2010 00:00,0.000000,0.000041,0.000000,10.251163
21/06/2010 00:00,0.000000,0.155632,0.000000,10.084564
22/06/2010 00:00,0.000000,0.088932,0.000000,11.496195
23/06/2010 00:00,0.000000,0.000049,0.000000,10.834418
24/06/2010 00:00,0.000000,0.100049,0.000000,10.647984
25/06/2010 00:00,0.000000,0.106485,0.000000,10.048631
26/06/2010 00:00,0.000000,0.088932,0.000000,9.998359
27/06/2010 00:00,0.000000,0.017439,0.000000,8.911998
28/06/2010 00:00,0.000000,0.086999,0.000000,10.410482
29/06/2010 00:00,0.000000,0.000056,0.000000,12.191869
30/06/2010 00:00,0.000000,0.096714,0.000000,16.790648
01/07/2010 00:00,0.000000,0.083374,0.000000,15.332810
02/07/2010 00:00,0.000000,0.000057,0.000000,15.431092
03/07/2010 00:00,0.000000,0.000042,0.000000,15.498668
04/07/2010 00:00,0.000000,0.000065,0.000000,14.348328
05/07/2010 00:00,0.000000,0.133398,0.000000,12.281618
06/07/2010 00:00,0.000000,1.000049,0.000000,11.696852
07/07/2010 00:00,0.000000,9.758426,0.044198,7.473212
08/07/2010 00:00,0.000000,1.578999,0.000000,10.646819
09/07/2010 00:00,0.000000,0.000061,0.000000,16.082708
10/07/2010 00:00,0.000000,0.000036,0.000000,19.935098
11/07/2010 00:00,0.000000,1.360088,0.000000,19.284229
12/07/2010 00:00,0.000000,1.360039,0.000000,15.001643
13/07/2010 00:00,0.000000,5.100049,0.000000,9.253019
14/07/2010 00:00,0.000000,0.000033,0.000000,8.805934
15/07/2010 00:00,0.000000,1.090962,0.000000,7.953162
16/07/2010 00:00,0.000000,2.057185,0.000000,8.366530
17/07/2010 00:00,0.000000,2.950060,0.000000,9.693970
18/07/2010 00:00,0.000000,4.083374,0.000000,10.446614
19/07/2010 00:00,0.000000,5.500049,0.000000,10.248723
20/07/2010 00:00,0.000000,7.909136,0.000000,11.454705
21/07/2010 00:00,0.000000,3.709154,0.000000,10.305414
22/07/2010 00:00,0.000000,0.000044,0.000000,11.566321
23/07/2010 00:00,0.000000,1.714332,0.000000,14.786898
24/07/2010 00:00,0.000000,0.114342,0.000000,13.884018
25/07/2010 00:00,0.000000,1.200053,0.000000,13.879217
26/07/2010 00:00,0.000000,0.100049,0.000000,15.160935
27/07/2010 00:00,0.000000,0.685770,0.000000,17.699398
28/07/2010 00:00,0.000000,0.500049,0.000000,16.918863
29/07/2010 00:00,0.000000,7.527326,0.000000,16.401680
30/07/2010 00:00,0.000000,9.600064,0.000000,14.726005
31/07/2010 00:00,0.000000,10.400056,0.000000,14.176219
01/08/2010 00:00,0.000000,0.000039,0.000000,16.317590
02/08/2010 00:00,0.000000,0.000039,0.000000,18.101927
03/08/2010 00:00,0.000000,0.000033,0.000000,19.568977
04/08/2010 00:00,0.000000,0.100049,0.000000,18.416553
05/08/2010 00:00,0.000000,0.100049,0.000000,17.687248
06/08/2010 00:00,0.000000,3.626718,0.000000,17.080132
07/08/2010 00:00,0.000000,12.977824,0.000000,12.000446
08/08/2010 00:00,0.000000,11.000050,0.000000,7.518398
09/08/2010 00:00,0.000000,0.872762,0.000000,5.362197
