Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,6.578161,0.000000,0.429635,-23.427938
02/01/2010 00:00,15.372841,0.000000,0.774055,-27.445812
03/01/2010 00:00,23.467290,0.000000,1.120713,-20.126948
04/01/2010 00:00,23.391222,0.000000,0.085961,-23.034467
05/01/2010 00:00,22.629112,0.000000,0.000028,-26.167500
06/01/2010 00:00,48.225961,0.000000,1.423817,-25.278930
07/01/2010 00:00,90.641712,0.000000,2.425984,-24.558162
08/01/2010 00:00,101.232214,0.000000,0.916521,-25.722985
09/01/2010 00:00,103.783667,0.000000,0.687397,-28.952160
10/01/2010 00:00,100.020679,0.000000,0.171879,-34.501285
11/01/2010 00:00,95.570147,0.000000,0.081867,-35.987317
12/01/2010 00:00,91.989057,0.000000,0.080904,-28.783270
13/01/2010 00:00,91.396172,0.000000,0.249975,-24.233790
14/01/2010 00:00,98.572819,0.000000,0.687397,-24.578950
15/01/2010 00:00,101.910567,0.000000,0.491011,-29.654660
16/01/2010 00:00,101.517409,0.000000,0.294614,-31.705237
17/01/2010 00:00,100.751621,0.000000,0.343708,-30.283032
18/01/2010 00:00,96.071057,0.000000,0.073680,-33.401150
19/01/2010 00:00,93.630338,0.000000,0.171879,-33.748625
20/01/2010 00:00,95.585886,0.000000,0.343730,-31.482288
21/01/2010 00:00,95.296665,0.000000,0.245522,-31.630782
22/01/2010 00:00,99.289629,0.000000,0.396586,-31.669202
23/01/2010 00:00,99.305210,0.000000,0.229153,-24.539683
24/01/2010 00:00,94.071099,0.000000,0.000042,-15.281925
25/01/2010 00:00,89.750750,0.000000,0.091691,-9.551057
26/01/2010 00:00,85.517277,0.000000,0.000034,-10.924109
27/01/2010 00:00,96.855922,0.000000,0.976813,-14.587714
28/01/2010 00:00,108.232466,0.000000,1.031055,-19.530613
29/01/2010 00:00,115.127148,0.000000,0.893587,-24.837223
30/01/2010 00:00,119.182928,0.000000,0.718655,-23.234623
31/01/2010 00:00,118.444158,0.000000,0.296855,-20.661333
01/02/2010 00:00,123.680754,0.000000,0.703008,-16.110006
02/02/2010 00:00,130.345355,0.000000,0.872443,-20.958127
03/02/2010 00:00,137.466525,0.000000,0.889549,-24.684778
04/02/2010 00:00,164.061133,0.000000,3.608621,-23.208645
05/02/2010 00:00,172.732943,0.000000,1.202902,-27.234030
06/02/2010 00:00,171.596367,0.000000,0.412443,-25.698333
07/02/2010 00:00,170.607069,0.000000,0.305526,-25.898573
08/02/2010 00:00,179.837695,0.000000,0.793133,-24.456600
09/02/2010 00:00,180.077259,0.000000,0.412443,-22.666572
10/02/2010 00:00,175.179727,0.000000,0.085961,-25.747685
11/02/2010 00:00,170.781407,0.000000,0.079348,-25.137897
12/02/2010 00:00,167.853156,0.000000,0.081867,-25.138808
13/02/2010 00:00,167.522602,0.000000,0.187504,-25.214408
14/02/2010 00:00,165.274101,0.000000,0.085961,-23.394210
15/02/2010 00:00,165.928537,0.000000,0.229172,-25.218867
16/02/2010 00:00,163.924305,0.000000,0.068768,-23.807712
17/02/2010 00:00,162.048769,0.000000,0.078146,-18.928538
18/02/2010 00:00,160.308314,0.000000,0.085961,-17.384030
19/02/2010 00:00,158.818776,0.000000,0.090485,-15.739115
20/02/2010 00:00,171.898991,0.000000,1.099825,-16.132201
21/02/2010 00:00,193.359723,0.000000,1.804331,-19.671603
22/02/2010 00:00,191.120626,0.000000,0.343716,-20.547840
23/02/2010 00:00,217.563069,0.000000,2.062079,-23.141498
24/02/2010 00:00,234.482564,0.000000,1.546570,-25.162167
25/02/2010 00:00,228.945952,0.000000,0.242633,-30.792825
26/02/2010 00:00,225.232226,0.000000,0.234361,-32.541095
27/02/2010 00:00,228.812888,0.000000,0.549912,-32.196878
28/02/2010 00:00,224.904226,0.000000,0.147325,-32.365307
01/03/2010 00:00,223.269052,0.000000,0.257798,-30.811027
02/03/2010 00:00,226.192645,0.000000,0.515553,-29.624993
03/03/2010 00:00,241.121298,0.000000,1.202902,-26.624515
04/03/2010 00:00,239.958079,0.000000,0.452247,-23.089800
05/03/2010 00:00,233.667271,0.000000,0.187489,-22.246062
06/03/2010 00:00,232.284502,0.000000,0.374963,-20.568007
07/03/2010 00:00,229.879517,0.000000,0.257798,-21.660332
08/03/2010 00:00,244.481134,0.000000,1.145637,-22.961322
09/03/2010 00:00,242.564323,0.000000,0.381907,-20.506382
10/03/2010 00:00,271.123287,0.000000,1.893287,-25.374367
11/03/2010 00:00,306.204654,0.000000,2.579244,-25.010112
12/03/2010 00:00,294.716587,0.000000,0.234361,-25.935020
13/03/2010 00:00,298.842617,0.000000,0.970414,-25.808718
