Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,4.336102,0.000000,0.283201,-23.427938
02/01/2010 00:00,10.133243,0.000000,0.510231,-27.445812
03/01/2010 00:00,15.606751,0.000000,0.738736,-20.126948
04/01/2010 00:00,15.706759,0.000000,0.056662,-23.034467
05/01/2010 00:00,15.290445,0.000000,0.000018,-26.167500
06/01/2010 00:00,32.299205,0.000000,0.938532,-25.278930
07/01/2010 00:00,60.447001,0.000000,1.599127,-24.558162
08/01/2010 00:00,67.414496,0.000000,0.604140,-25.722985
09/01/2010 00:00,68.941215,0.000000,0.453109,-28.952160
10/01/2010 00:00,66.390395,0.000000,0.113297,-34.501285
11/01/2010 00:00,62.886794,0.000000,0.053964,-35.987317
12/01/2010 00:00,59.655549,0.000000,0.053329,-28.783270
13/01/2010 00:00,58.696397,0.000000,0.164775,-24.233790
14/01/2010 00:00,63.484320,0.000000,0.453109,-24.578950
15/01/2010 00:00,66.042595,0.000000,0.323658,-29.654660
16/01/2010 00:00,66.308155,0.000000,0.194200,-31.705237
17/01/2010 00:00,66.483531,0.000000,0.226561,-30.283032
18/01/2010 00:00,64.125950,0.000000,0.048568,-33.401150
19/01/2010 00:00,63.164825,0.000000,0.113297,-33.748625
20/01/2010 00:00,64.571750,0.000000,0.226575,-31.482288
21/01/2010 00:00,64.080276,0.000000,0.161840,-31.630782
22/01/2010 00:00,66.297917,0.000000,0.261416,-31.669202
23/01/2010 00:00,65.801153,0.000000,0.151050,-24.539683
24/01/2010 00:00,61.964156,0.000000,0.000028,-15.281925
25/01/2010 00:00,59.489909,0.000000,0.060440,-9.551057
26/01/2010 00:00,57.226961,0.000000,0.000022,-10.924109
27/01/2010 00:00,65.115188,0.000000,0.643882,-14.587714
28/01/2010 00:00,72.249298,0.000000,0.679636,-19.530613
29/01/2010 00:00,76.734128,0.000000,0.589022,-24.837223
30/01/2010 00:00,79.636008,0.000000,0.473713,-23.234623
31/01/2010 00:00,79.681103,0.000000,0.195677,-20.661333
01/02/2010 00:00,83.065893,0.000000,0.463399,-16.110006
02/02/2010 00:00,87.380202,0.000000,0.575085,-20.958127
03/02/2010 00:00,91.995425,0.000000,0.586361,-24.684778
04/02/2010 00:00,109.689729,0.000000,2.378681,-23.208645
05/02/2010 00:00,115.503503,0.000000,0.792912,-27.234030
06/02/2010 00:00,114.774410,0.000000,0.271868,-25.698333
07/02/2010 00:00,114.386032,0.000000,0.201392,-25.898573
08/02/2010 00:00,121.002517,0.000000,0.522807,-24.456600
09/02/2010 00:00,121.960982,0.000000,0.271868,-22.666572
10/02/2010 00:00,119.435832,0.000000,0.056662,-25.747685
11/02/2010 00:00,116.823891,0.000000,0.052304,-25.137897
12/02/2010 00:00,114.735836,0.000000,0.053964,-25.138808
13/02/2010 00:00,114.228835,0.000000,0.123597,-25.214408
14/02/2010 00:00,112.382580,0.000000,0.056662,-23.394210
15/02/2010 00:00,112.339719,0.000000,0.151063,-25.218867
16/02/2010 00:00,110.605134,0.000000,0.045330,-23.807712
17/02/2010 00:00,109.188915,0.000000,0.051511,-18.928538
18/02/2010 00:00,108.009829,0.000000,0.056662,-17.384030
19/02/2010 00:00,107.061628,0.000000,0.059644,-15.739115
20/02/2010 00:00,115.217020,0.000000,0.724967,-16.132201
21/02/2010 00:00,128.811037,0.000000,1.189354,-19.671603
22/02/2010 00:00,126.929667,0.000000,0.226566,-20.547840
23/02/2010 00:00,144.468413,0.000000,1.359253,-23.141498
24/02/2010 00:00,155.304026,0.000000,1.019447,-25.162167
25/02/2010 00:00,152.029530,0.000000,0.159936,-30.792825
26/02/2010 00:00,150.135925,0.000000,0.154483,-32.541095
27/02/2010 00:00,152.882298,0.000000,0.362484,-32.196878
28/02/2010 00:00,150.698226,0.000000,0.097112,-32.365307
01/03/2010 00:00,150.002553,0.000000,0.169932,-30.811027
02/03/2010 00:00,152.369123,0.000000,0.339835,-29.624993
03/03/2010 00:00,162.749034,0.000000,0.792912,-26.624515
04/03/2010 00:00,162.186628,0.000000,0.298106,-23.089800
05/03/2010 00:00,158.226137,0.000000,0.123587,-22.246062
06/03/2010 00:00,156.821019,0.000000,0.247163,-20.568007
07/03/2010 00:00,154.269251,0.000000,0.169931,-21.660332
08/03/2010 00:00,162.858174,0.000000,0.755165,-22.961322
09/03/2010 00:00,160.803644,0.000000,0.251740,-20.506382
10/03/2010 00:00,179.225885,0.000000,1.247991,-25.374367
11/03/2010 00:00,202.837334,0.000000,1.700151,-25.010112
12/03/2010 00:00,196.602471,0.000000,0.154483,-25.935020
13/03/2010 00:00,200.866632,0.000000,0.639664,-25.808718
14/03/2010 00:00,197.356926,0.000000,0.212856,-26.749633
15/03/2010 00:00,192.640366,0.000000,0.123587,-26.630035
16/03/2010 00:00,190.593812,0.000000,0.236010,-25.698137
17/03/2010 00:00,184.881505,0.000000,0.047219,-24.670330
18/03/2010 00:00,180.013729,0.000000,0.075550,-16.215657
19/03/2010 00:00,174.963147,0.000000,0.000028,-12.416782
20/03/2010 00:00,172.186318,0.000000,0.067995,-14.182936
21/03/2010 00:00,170.302316,0.000000,0.052304,-21.770033
22/03/2010 00:00,168.957968,0.000000,0.060440,-24.440552
23/03/2010 00:00,167.754966,0.000000,0.045330,-26.426788
24/03/2010 00:00,166.971730,0.000000,0.056662,-24.889492
25/03/2010 00:00,166.213687,0.000000,0.077438,-23.415138
26/03/2010 00:00,166.056246,0.000000,0.106840,-19.321180
27/03/2010 00:00,168.065885,0.000000,0.238485,-23.209910
28/03/2010 00:00,172.787959,0.000000,0.402760,-21.734412
29/03/2010 00:00,177.948203,0.000000,0.543714,-20.638785
30/03/2010 00:00,199.895658,0.000000,1.504887,-16.067375
31/03/2010 00:00,199.911707,0.000000,0.417337,-14.882367
01/04/2010 00:00,193.628432,0.000000,0.179384,-13.918073
02/04/2010 00:00,189.646265,0.000000,0.141610,-16.604645
03/04/2010 00:00,188.536493,0.000000,0.249944,-17.578605
04/04/2010 00:00,189.773961,0.000000,0.387278,-17.193912
05/04/2010 00:00,186.793314,0.000000,0.104582,-13.416007
06/04/2010 00:00,187.944863,0.000000,0.339831,-12.685242
07/04/2010 00:00,189.576804,0.000000,0.396470,-12.222913
08/04/2010 00:00,191.066579,0.000000,0.377590,-12.806613
09/04/2010 00:00,190.764678,0.000000,0.388367,-13.928986
10/04/2010 00:00,191.899920,0.000000,0.282171,-14.131020
11/04/2010 00:00,189.337117,0.000000,0.051511,-14.378943
12/04/2010 00:00,186.889359,0.000000,0.503443,-4.078970
13/04/2010 00:00,180.977474,0.066683,0.132171,-3.342162
14/04/2010 00:00,174.843486,0.200016,0.193770,-2.595197
15/04/2010 00:00,174.049254,0.014209,0.087361,-5.297811
16/04/2010 00:00,173.253062,0.000000,0.045330,-7.946782
17/04/2010 00:00,173.555793,0.000000,0.129482,-7.044546
18/04/2010 00:00,171.888579,0.000000,0.075550,-5.894532
19/04/2010 00:00,168.108600,0.000003,0.000026,-4.854473
20/04/2010 00:00,164.782001,0.000000,0.052304,-5.459173
21/04/2010 00:00,170.679927,0.000000,0.859849,-5.420082
22/04/2010 00:00,162.293833,0.000000,0.051511,-5.475184
23/04/2010 00:00,158.379225,0.000000,0.000033,-3.419163
24/04/2010 00:00,153.651188,0.061569,0.049805,-1.453004
25/04/2010 00:00,152.900314,0.025255,0.170913,-3.834020
26/04/2010 00:00,155.182544,0.005376,0.608290,-5.919645
27/04/2010 00:00,157.423663,0.000000,0.258917,-9.832024
28/04/2010 00:00,149.803100,0.000000,0.582559,-8.435704
29/04/2010 00:00,150.354547,0.000000,0.201392,-7.512474
30/04/2010 00:00,149.182544,0.000000,0.162549,-7.224011
01/05/2010 00:00,150.377319,0.000000,0.246261,-6.670467
02/05/2010 00:00,183.495601,0.000000,3.511388,-7.459046
03/05/2010 00:00,169.719908,0.000000,0.566371,-7.013152
04/05/2010 00:00,159.102844,0.000000,0.113297,-6.994934
05/05/2010 00:00,165.348902,0.000000,0.792912,-5.965382
06/05/2010 00:00,167.341215,0.000000,0.453109,-7.660803
07/05/2010 00:00,163.824228,0.000000,0.061813,-9.410249
08/05/2010 00:00,160.230557,0.000000,0.059644,-8.956615
09/05/2010 00:00,157.766842,0.000000,0.075550,-9.626693
10/05/2010 00:00,158.409340,0.000000,0.151063,-11.167251
11/05/2010 00:00,164.952886,0.000000,0.582559,-12.410305
12/05/2010 00:00,167.758787,0.000000,1.116535,-10.218067
13/05/2010 00:00,169.791017,0.000000,0.271879,-9.659159
14/05/2010 00:00,163.024792,0.000000,0.362484,-7.117806
15/05/2010 00:00,161.074473,0.000000,0.611687,-5.060074
16/05/2010 00:00,154.998607,0.000000,0.076366,-4.551814
17/05/2010 00:00,151.867426,0.000000,0.098519,-4.800193
18/05/2010 00:00,148.089205,0.000000,0.113297,-4.466149
19/05/2010 00:00,145.490123,0.000000,0.288354,-4.219701
20/05/2010 00:00,140.260626,0.097053,0.253976,-3.127134
21/05/2010 00:00,137.411376,0.145702,0.290278,-3.123446
22/05/2010 00:00,134.156940,0.106029,0.235460,-2.502369
23/05/2010 00:00,119.028527,0.052218,0.035903,-2.306191
24/05/2010 00:00,106.599516,0.025375,0.030959,-1.470917
25/05/2010 00:00,88.338038,0.000000,0.056662,-1.225651
26/05/2010 00:00,59.279521,0.000049,0.000000,1.072915
27/05/2010 00:00,34.675736,0.000010,0.000014,4.470539
28/05/2010 00:00,11.102730,0.000049,0.000000,8.435634
29/05/2010 00:00,0.000000,0.117449,0.000000,9.616268
30/05/2010 00:00,0.000000,0.086999,0.000000,5.646984
31/05/2010 00:00,0.000000,0.000056,0.000000,6.886057
01/06/2010 00:00,0.000000,0.100049,0.410608,5.393594
02/06/2010 00:00,0.000000,0.725012,0.821216,1.257159
03/06/2010 00:00,0.000000,0.133346,0.151040,0.786400
04/06/2010 00:00,0.000000,0.120029,0.045319,2.061470
05/06/2010 00:00,0.000000,0.000028,0.000011,3.435888
06/06/2010 00:00,0.000000,0.000028,0.000010,5.236201
07/06/2010 00:00,0.000000,0.095285,0.000000,10.918892
08/06/2010 00:00,0.000000,0.066699,0.000000,13.799957
09/06/2010 00:00,0.000000,0.000041,0.000000,12.830100
10/06/2010 00:00,0.000000,0.109144,0.000000,14.640470
11/06/2010 00:00,0.000000,0.000049,0.000000,15.515888
12/06/2010 00:00,0.000000,0.400049,0.000000,16.070840
13/06/2010 00:00,0.000000,0.545517,0.000000,13.581375
14/06/2010 00:00,0.000000,0.000036,0.000000,11.906794
