Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,6.252973,0.000000,0.408396,-23.427938
02/01/2010 00:00,14.614780,0.000000,0.735790,-27.445812
03/01/2010 00:00,22.326915,0.000000,1.065311,-20.126948
04/01/2010 00:00,22.272676,0.000000,0.081711,-23.034467
05/01/2010 00:00,21.558228,0.000000,0.000027,-26.167500
06/01/2010 00:00,45.917909,0.000000,1.353431,-25.278930
07/01/2010 00:00,86.182489,0.000000,2.306057,-24.558162
08/01/2010 00:00,96.205714,0.000000,0.871213,-25.722985
09/01/2010 00:00,98.617465,0.000000,0.653415,-28.952160
10/01/2010 00:00,94.919946,0.000000,0.163382,-34.501285
11/01/2010 00:00,90.250998,0.000000,0.077820,-35.987317
12/01/2010 00:00,86.716718,0.000000,0.076905,-28.783270
13/01/2010 00:00,86.175498,0.000000,0.237618,-24.233790
14/01/2010 00:00,93.099694,0.000000,0.653415,-24.578950
15/01/2010 00:00,96.404904,0.000000,0.466738,-29.654660
16/01/2010 00:00,96.180233,0.000000,0.280050,-31.705237
17/01/2010 00:00,95.600273,0.000000,0.326717,-30.283032
18/01/2010 00:00,91.209051,0.000000,0.070038,-33.401150
19/01/2010 00:00,88.900462,0.000000,0.163382,-33.748625
20/01/2010 00:00,90.154763,0.000000,0.326738,-31.482288
21/01/2010 00:00,89.341530,0.000000,0.233384,-31.630782
22/01/2010 00:00,93.002095,0.000000,0.376981,-31.669202
23/01/2010 00:00,93.113374,0.000000,0.217825,-24.539683
24/01/2010 00:00,88.408330,0.000000,0.000040,-15.281925
25/01/2010 00:00,84.666337,0.000000,0.087158,-9.551057
26/01/2010 00:00,81.016627,0.000000,0.000032,-10.924109
27/01/2010 00:00,91.991891,0.000000,0.928525,-14.587714
28/01/2010 00:00,103.153323,0.000000,0.980085,-19.530613
29/01/2010 00:00,109.977235,0.000000,0.849413,-24.837223
30/01/2010 00:00,114.109805,0.000000,0.683129,-23.234623
31/01/2010 00:00,113.126644,0.000000,0.282180,-20.661333
01/02/2010 00:00,116.766117,0.000000,0.668255,-16.110006
02/02/2010 00:00,122.756744,0.000000,0.829314,-20.958127
03/02/2010 00:00,129.641420,0.000000,0.845575,-24.684778
04/02/2010 00:00,155.314643,0.000000,3.430230,-23.208645
05/02/2010 00:00,164.038396,0.000000,1.143437,-27.234030
06/02/2010 00:00,163.455617,0.000000,0.392054,-25.698333
07/02/2010 00:00,162.977289,0.000000,0.290422,-25.898573
08/02/2010 00:00,172.192293,0.000000,0.753925,-24.456600
09/02/2010 00:00,172.907252,0.000000,0.392054,-22.666572
10/02/2010 00:00,168.641004,0.000000,0.081711,-25.747685
11/02/2010 00:00,164.245384,0.000000,0.075426,-25.137897
12/02/2010 00:00,160.727212,0.000000,0.077820,-25.138808
13/02/2010 00:00,159.939428,0.000000,0.178235,-25.214408
14/02/2010 00:00,157.516618,0.000000,0.081711,-23.394210
15/02/2010 00:00,157.979958,0.000000,0.217843,-25.218867
16/02/2010 00:00,155.925694,0.000000,0.065369,-23.807712
17/02/2010 00:00,154.101945,0.000000,0.074283,-18.928538
18/02/2010 00:00,152.480424,0.000000,0.081711,-17.384030
19/02/2010 00:00,151.139512,0.000000,0.086012,-15.739115
20/02/2010 00:00,163.243731,0.000000,1.045456,-16.132201
21/02/2010 00:00,183.810194,0.000000,1.715135,-19.671603
22/02/2010 00:00,182.227469,0.000000,0.326725,-20.547840
23/02/2010 00:00,207.963895,0.000000,1.960141,-23.141498
24/02/2010 00:00,224.482943,0.000000,1.470116,-25.162167
25/02/2010 00:00,219.782377,0.000000,0.230639,-30.792825
26/02/2010 00:00,216.018359,0.000000,0.222776,-32.541095
27/02/2010 00:00,218.633253,0.000000,0.522728,-32.196878
28/02/2010 00:00,214.765238,0.000000,0.140042,-32.365307
01/03/2010 00:00,213.476698,0.000000,0.245054,-30.811027
02/03/2010 00:00,216.772154,0.000000,0.490067,-29.624993
03/03/2010 00:00,231.567686,0.000000,1.143437,-26.624515
04/03/2010 00:00,230.540474,0.000000,0.429890,-23.089800
05/03/2010 00:00,224.690750,0.000000,0.178221,-22.246062
06/03/2010 00:00,222.630787,0.000000,0.356427,-20.568007
07/03/2010 00:00,218.783036,0.000000,0.245053,-21.660332
08/03/2010 00:00,231.571204,0.000000,1.089003,-22.961322
09/03/2010 00:00,229.399348,0.000000,0.363028,-20.506382
10/03/2010 00:00,257.419296,0.000000,1.799693,-25.374367
11/03/2010 00:00,289.880915,0.000000,2.451740,-25.010112
12/03/2010 00:00,280.203940,0.000000,0.222776,-25.935020
13/03/2010 00:00,285.701596,0.000000,0.922442,-25.808718
14/03/2010 00:00,279.887562,0.000000,0.306953,-26.749633
15/03/2010 00:00,272.262097,0.000000,0.178221,-26.630035
16/03/2010 00:00,269.178816,0.000000,0.340343,-25.698137
17/03/2010 00:00,261.841514,0.000000,0.068093,-24.670330
18/03/2010 00:00,254.895796,0.000000,0.108948,-16.215657
19/03/2010 00:00,246.597403,0.000000,0.000040,-12.416782
20/03/2010 00:00,242.138814,0.000000,0.098053,-14.182936
21/03/2010 00:00,239.269463,0.000000,0.075426,-21.770033
22/03/2010 00:00,237.258599,0.000000,0.087158,-24.440552
23/03/2010 00:00,235.476767,0.000000,0.065369,-26.426788
24/03/2010 00:00,234.291631,0.000000,0.081711,-24.889492
25/03/2010 00:00,233.193107,0.000000,0.111672,-23.415138
26/03/2010 00:00,232.928045,0.000000,0.154071,-19.321180
27/03/2010 00:00,235.565340,0.000000,0.343912,-23.209910
28/03/2010 00:00,241.701984,0.000000,0.580809,-21.734412
29/03/2010 00:00,247.537589,0.000000,0.784076,-20.638785
30/03/2010 00:00,277.978622,0.000000,2.170155,-16.067375
31/03/2010 00:00,278.090005,0.000000,0.601830,-14.882367
01/04/2010 00:00,266.458870,0.000000,0.258685,-13.918073
02/04/2010 00:00,262.430669,0.000000,0.204211,-16.604645
03/04/2010 00:00,261.993994,0.000000,0.360437,-17.578605
04/04/2010 00:00,264.180323,0.000000,0.558483,-17.193912
05/04/2010 00:00,260.070201,0.000000,0.150814,-13.416007
06/04/2010 00:00,261.728716,0.000000,0.490061,-12.685242
07/04/2010 00:00,263.973166,0.000000,0.571738,-12.222913
08/04/2010 00:00,262.086805,0.000000,0.544513,-12.806613
09/04/2010 00:00,266.556317,0.000000,0.560054,-13.928986
10/04/2010 00:00,267.554279,0.000000,0.406910,-14.131020
11/04/2010 00:00,262.568745,0.000000,0.074283,-14.378943
12/04/2010 00:00,261.602890,0.000000,0.726002,-4.078970
13/04/2010 00:00,245.104804,0.066683,0.190599,-3.342162
14/04/2010 00:00,239.086394,0.200016,0.279430,-2.595197
15/04/2010 00:00,237.054629,0.022366,0.119319,-5.297811
16/04/2010 00:00,235.948681,0.000000,0.065369,-7.946782
17/04/2010 00:00,236.422597,0.000000,0.186723,-7.044546
18/04/2010 00:00,233.865278,0.000000,0.108948,-5.894532
19/04/2010 00:00,227.893569,0.000004,0.000037,-4.854473
20/04/2010 00:00,224.168420,0.000000,0.075426,-5.459173
