Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,9.145837,0.000000,0.597335,-23.427938
02/01/2010 00:00,20.868999,0.000000,1.076195,-27.445812
03/01/2010 00:00,32.075303,0.000000,1.558165,-20.126948
04/01/2010 00:00,31.901936,0.000000,0.119514,-23.034467
05/01/2010 00:00,30.803327,0.000000,0.000039,-26.167500
06/01/2010 00:00,66.213419,0.000000,1.979581,-25.278930
07/01/2010 00:00,125.294790,0.000000,3.372927,-24.558162
08/01/2010 00:00,140.038645,0.000000,1.274269,-25.722985
09/01/2010 00:00,144.579957,0.000000,0.955710,-28.952160
10/01/2010 00:00,140.779772,0.000000,0.238969,-34.501285
11/01/2010 00:00,134.894819,0.000000,0.113823,-35.987317
12/01/2010 00:00,129.363771,0.000000,0.112484,-28.783270
13/01/2010 00:00,127.611176,0.000000,0.347549,-24.233790
14/01/2010 00:00,136.574116,0.000000,0.955710,-24.578950
15/01/2010 00:00,140.204040,0.000000,0.682669,-29.654660
16/01/2010 00:00,139.033789,0.000000,0.409612,-31.705237
17/01/2010 00:00,138.122714,0.000000,0.477869,-30.283032
18/01/2010 00:00,132.194021,0.000000,0.102440,-33.401150
19/01/2010 00:00,129.574720,0.000000,0.238969,-33.748625
20/01/2010 00:00,132.053681,0.000000,0.477900,-31.482288
21/01/2010 00:00,130.694815,0.000000,0.341357,-31.630782
22/01/2010 00:00,135.094621,0.000000,0.551387,-31.669202
23/01/2010 00:00,134.582273,0.000000,0.318600,-24.539683
24/01/2010 00:00,127.465151,0.000000,0.000058,-15.281925
25/01/2010 00:00,121.993853,0.000000,0.127481,-9.551057
26/01/2010 00:00,116.573040,0.000000,0.000047,-10.924109
27/01/2010 00:00,132.593903,0.000000,1.358096,-14.587714
28/01/2010 00:00,148.939272,0.000000,1.433510,-19.530613
29/01/2010 00:00,159.006954,0.000000,1.242383,-24.837223
30/01/2010 00:00,165.076103,0.000000,0.999170,-23.234623
31/01/2010 00:00,164.020106,0.000000,0.412728,-20.661333
01/02/2010 00:00,170.760984,0.000000,0.977416,-16.110006
02/02/2010 00:00,179.415985,0.000000,1.212986,-20.958127
03/02/2010 00:00,188.764099,0.000000,1.236770,-24.684778
04/02/2010 00:00,225.345376,0.000000,5.017186,-23.208645
05/02/2010 00:00,236.858596,0.000000,1.672434,-27.234030
06/02/2010 00:00,235.235284,0.000000,0.573433,-25.698333
07/02/2010 00:00,234.171613,0.000000,0.424782,-25.898573
08/02/2010 00:00,247.447388,0.000000,1.102719,-24.456600
09/02/2010 00:00,248.282316,0.000000,0.573433,-22.666572
10/02/2010 00:00,241.951251,0.000000,0.119514,-25.747685
11/02/2010 00:00,235.547069,0.000000,0.110320,-25.137897
12/02/2010 00:00,230.299082,0.000000,0.113823,-25.138808
13/02/2010 00:00,228.882507,0.000000,0.260694,-25.214408
14/02/2010 00:00,225.146326,0.000000,0.119514,-23.394210
15/02/2010 00:00,225.717894,0.000000,0.318626,-25.218867
16/02/2010 00:00,222.656840,0.000000,0.095611,-23.807712
17/02/2010 00:00,219.821590,0.000000,0.108649,-18.928538
18/02/2010 00:00,217.239826,0.000000,0.119514,-17.384030
19/02/2010 00:00,215.073808,0.000000,0.125804,-15.739115
20/02/2010 00:00,233.187135,0.000000,1.529123,-16.132201
