Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,4.934386,0.000000,0.322276,-23.427938
02/01/2010 00:00,11.539236,0.000000,0.580631,-27.445812
03/01/2010 00:00,17.691720,0.000000,0.840665,-20.126948
04/01/2010 00:00,17.719198,0.000000,0.064480,-23.034467
05/01/2010 00:00,17.195455,0.000000,0.000021,-26.167500
06/01/2010 00:00,36.510574,0.000000,1.068028,-25.278930
07/01/2010 00:00,68.445979,0.000000,1.819770,-24.558162
08/01/2010 00:00,76.239158,0.000000,0.687497,-25.722985
09/01/2010 00:00,78.118535,0.000000,0.515627,-28.952160
10/01/2010 00:00,75.190572,0.000000,0.128929,-34.501285
11/01/2010 00:00,71.165634,0.000000,0.061410,-35.987317
12/01/2010 00:00,67.476559,0.000000,0.060687,-28.783270
13/01/2010 00:00,66.587958,0.000000,0.187511,-24.233790
14/01/2010 00:00,72.057106,0.000000,0.515627,-24.578950
15/01/2010 00:00,74.894433,0.000000,0.368315,-29.654660
16/01/2010 00:00,75.067413,0.000000,0.220995,-31.705237
17/01/2010 00:00,75.079033,0.000000,0.257821,-30.283032
18/01/2010 00:00,72.180675,0.000000,0.055269,-33.401150
19/01/2010 00:00,70.852883,0.000000,0.128929,-33.748625
20/01/2010 00:00,72.238501,0.000000,0.257838,-31.482288
21/01/2010 00:00,71.477401,0.000000,0.184170,-31.630782
22/01/2010 00:00,73.798488,0.000000,0.297486,-31.669202
23/01/2010 00:00,73.057544,0.000000,0.171892,-24.539683
24/01/2010 00:00,69.197944,0.000000,0.000031,-15.281925
25/01/2010 00:00,66.700709,0.000000,0.068779,-9.551057
26/01/2010 00:00,64.262110,0.000000,0.000025,-10.924109
27/01/2010 00:00,73.335077,0.000000,0.732723,-14.587714
28/01/2010 00:00,81.705035,0.000000,0.773411,-19.530613
29/01/2010 00:00,87.053804,0.000000,0.670294,-24.837223
30/01/2010 00:00,90.769070,0.000000,0.539075,-23.234623
31/01/2010 00:00,90.848501,0.000000,0.222676,-20.661333
01/02/2010 00:00,94.610349,0.000000,0.527338,-16.110006
02/02/2010 00:00,99.140985,0.000000,0.654433,-20.958127
03/02/2010 00:00,103.957582,0.000000,0.667265,-24.684778
04/02/2010 00:00,123.922659,0.000000,2.706885,-23.208645
05/02/2010 00:00,130.787540,0.000000,0.902316,-27.234030
06/02/2010 00:00,130.139299,0.000000,0.309380,-25.698333
07/02/2010 00:00,129.549303,0.000000,0.229180,-25.898573
08/02/2010 00:00,136.635796,0.000000,0.594942,-24.456600
09/02/2010 00:00,137.017732,0.000000,0.309380,-22.666572
10/02/2010 00:00,133.465103,0.000000,0.064480,-25.747685
11/02/2010 00:00,130.128805,0.000000,0.059520,-25.137897
12/02/2010 00:00,127.912127,0.000000,0.061410,-25.138808
13/02/2010 00:00,127.645659,0.000000,0.140650,-25.214408
14/02/2010 00:00,125.957179,0.000000,0.064480,-23.394210
15/02/2010 00:00,126.431209,0.000000,0.171906,-25.218867
16/02/2010 00:00,124.895414,0.000000,0.051584,-23.807712
17/02/2010 00:00,123.530614,0.000000,0.058619,-18.928538
18/02/2010 00:00,122.301424,0.000000,0.064480,-17.384030
19/02/2010 00:00,121.273386,0.000000,0.067874,-15.739115
20/02/2010 00:00,130.964718,0.000000,0.824997,-16.132201
21/02/2010 00:00,146.942536,0.000000,1.353458,-19.671603
22/02/2010 00:00,145.655872,0.000000,0.257827,-20.547840
23/02/2010 00:00,166.082726,0.000000,1.546799,-23.141498
24/02/2010 00:00,179.312375,0.000000,1.160107,-25.162167
25/02/2010 00:00,175.705599,0.000000,0.182003,-30.792825
26/02/2010 00:00,172.869546,0.000000,0.175798,-32.541095
27/02/2010 00:00,175.014873,0.000000,0.412498,-32.196878
28/02/2010 00:00,171.359838,0.000000,0.110511,-32.365307
