Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,10.273033,0.000000,0.670955,-23.427938
02/01/2010 00:00,23.479089,0.000000,1.208832,-27.445812
03/01/2010 00:00,35.998002,0.000000,1.750204,-20.126948
04/01/2010 00:00,35.724383,0.000000,0.134243,-23.034467
05/01/2010 00:00,34.446999,0.000000,0.000044,-26.167500
06/01/2010 00:00,74.181990,0.000000,2.223558,-25.278930
07/01/2010 00:00,140.424753,0.000000,3.788630,-24.558162
08/01/2010 00:00,156.943798,0.000000,1.431319,-25.722985
09/01/2010 00:00,161.951486,0.000000,1.073499,-28.952160
10/01/2010 00:00,157.376170,0.000000,0.268421,-34.501285
11/01/2010 00:00,150.465147,0.000000,0.127851,-35.987317
12/01/2010 00:00,143.964513,0.000000,0.126347,-28.783270
13/01/2010 00:00,141.703003,0.000000,0.390384,-24.233790
14/01/2010 00:00,151.476213,0.000000,1.073499,-24.578950
15/01/2010 00:00,155.922162,0.000000,0.766806,-29.654660
16/01/2010 00:00,155.237812,0.000000,0.460095,-31.705237
17/01/2010 00:00,154.348547,0.000000,0.536764,-30.283032
18/01/2010 00:00,147.534483,0.000000,0.115066,-33.401150
19/01/2010 00:00,144.267548,0.000000,0.268421,-33.748625
20/01/2010 00:00,146.938577,0.000000,0.536799,-31.482288
21/01/2010 00:00,146.240979,0.000000,0.383428,-31.630782
22/01/2010 00:00,152.205966,0.000000,0.619343,-31.669202
23/01/2010 00:00,151.784627,0.000000,0.357866,-24.539683
24/01/2010 00:00,143.254246,0.000000,0.000066,-15.281925
25/01/2010 00:00,136.215030,0.000000,0.143193,-9.551057
26/01/2010 00:00,129.886747,0.000000,0.000052,-10.924109
27/01/2010 00:00,147.827273,0.000000,1.525477,-14.587714
28/01/2010 00:00,165.138674,0.000000,1.610185,-19.530613
29/01/2010 00:00,176.790125,0.000000,1.395503,-24.837223
30/01/2010 00:00,184.602563,0.000000,1.122314,-23.234623
31/01/2010 00:00,184.194231,0.000000,0.463595,-20.661333
01/02/2010 00:00,191.016372,0.000000,1.097879,-16.110006
02/02/2010 00:00,199.742732,0.000000,1.362483,-20.958127
03/02/2010 00:00,210.195378,0.000000,1.389198,-24.684778
04/02/2010 00:00,251.795373,0.000000,5.635538,-23.208645
05/02/2010 00:00,264.657615,0.000000,1.878557,-27.234030
06/02/2010 00:00,262.459366,0.000000,0.644107,-25.698333
07/02/2010 00:00,261.316177,0.000000,0.477136,-25.898573
08/02/2010 00:00,276.513037,0.000000,1.238626,-24.456600
09/02/2010 00:00,277.846011,0.000000,0.644107,-22.666572
10/02/2010 00:00,271.091811,0.000000,0.134243,-25.747685
11/02/2010 00:00,264.276999,0.000000,0.123917,-25.137897
12/02/2010 00:00,258.717117,0.000000,0.127851,-25.138808
13/02/2010 00:00,256.962234,0.000000,0.292823,-25.214408
14/02/2010 00:00,251.967920,0.000000,0.134243,-23.394210
15/02/2010 00:00,251.938140,0.000000,0.357895,-25.218867
16/02/2010 00:00,248.007314,0.000000,0.107395,-23.807712
17/02/2010 00:00,244.587413,0.000000,0.122040,-18.928538
18/02/2010 00:00,241.610100,0.000000,0.134243,-17.384030
19/02/2010 00:00,239.190232,0.000000,0.141309,-15.739115
20/02/2010 00:00,259.670812,0.000000,1.717583,-16.132201
21/02/2010 00:00,293.087890,0.000000,2.817801,-19.671603
