Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,3.974628,0.000000,0.259592,-23.427938
02/01/2010 00:00,9.289959,0.000000,0.467696,-27.445812
03/01/2010 00:00,14.352482,0.000000,0.677153,-20.126948
04/01/2010 00:00,14.487100,0.000000,0.051939,-23.034467
05/01/2010 00:00,14.131405,0.000000,0.000017,-26.167500
06/01/2010 00:00,29.741972,0.000000,0.860293,-25.278930
07/01/2010 00:00,55.590366,0.000000,1.465818,-24.558162
08/01/2010 00:00,62.063924,0.000000,0.553776,-25.722985
09/01/2010 00:00,63.549730,0.000000,0.415336,-28.952160
10/01/2010 00:00,61.139359,0.000000,0.103852,-34.501285
11/01/2010 00:00,57.855818,0.000000,0.049465,-35.987317
12/01/2010 00:00,54.894966,0.000000,0.048883,-28.783270
13/01/2010 00:00,53.737657,0.000000,0.151039,-24.233790
14/01/2010 00:00,57.906394,0.000000,0.415336,-24.578950
15/01/2010 00:00,60.158679,0.000000,0.296677,-29.654660
16/01/2010 00:00,60.401074,0.000000,0.178010,-31.705237
17/01/2010 00:00,60.650343,0.000000,0.207674,-30.283032
18/01/2010 00:00,58.622401,0.000000,0.044519,-33.401150
19/01/2010 00:00,57.897854,0.000000,0.103852,-33.748625
20/01/2010 00:00,59.345964,0.000000,0.207687,-31.482288
21/01/2010 00:00,59.055718,0.000000,0.148348,-31.630782
22/01/2010 00:00,61.248208,0.000000,0.239623,-31.669202
23/01/2010 00:00,60.979254,0.000000,0.138458,-24.539683
24/01/2010 00:00,57.496231,0.000000,0.000025,-15.281925
25/01/2010 00:00,55.156045,0.000000,0.055401,-9.551057
26/01/2010 00:00,53.055148,0.000000,0.000020,-10.924109
27/01/2010 00:00,60.259648,0.000000,0.590206,-14.587714
28/01/2010 00:00,66.723520,0.000000,0.622979,-19.530613
29/01/2010 00:00,70.734914,0.000000,0.539919,-24.837223
30/01/2010 00:00,73.339634,0.000000,0.434223,-23.234623
31/01/2010 00:00,73.377555,0.000000,0.179365,-20.661333
01/02/2010 00:00,76.418656,0.000000,0.424769,-16.110006
02/02/2010 00:00,80.097321,0.000000,0.527143,-20.958127
03/02/2010 00:00,84.272127,0.000000,0.537480,-24.684778
04/02/2010 00:00,100.788007,0.000000,2.180385,-23.208645
05/02/2010 00:00,106.353456,0.000000,0.726812,-27.234030
06/02/2010 00:00,105.818410,0.000000,0.249204,-25.698333
07/02/2010 00:00,105.528505,0.000000,0.184603,-25.898573
08/02/2010 00:00,111.079435,0.000000,0.479223,-24.456600
09/02/2010 00:00,111.173786,0.000000,0.249204,-22.666572
10/02/2010 00:00,108.621832,0.000000,0.051939,-25.747685
11/02/2010 00:00,106.329189,0.000000,0.047943,-25.137897
12/02/2010 00:00,104.712742,0.000000,0.049465,-25.138808
13/02/2010 00:00,104.607150,0.000000,0.113293,-25.214408
14/02/2010 00:00,103.319636,0.000000,0.051939,-23.394210
15/02/2010 00:00,103.728797,0.000000,0.138469,-25.218867
16/02/2010 00:00,102.527243,0.000000,0.041551,-23.807712
17/02/2010 00:00,101.461480,0.000000,0.047217,-18.928538
18/02/2010 00:00,100.501946,0.000000,0.051939,-17.384030
19/02/2010 00:00,99.677042,0.000000,0.054672,-15.739115
20/02/2010 00:00,107.555382,0.000000,0.664531,-16.132201
21/02/2010 00:00,120.535032,0.000000,1.090205,-19.671603
22/02/2010 00:00,119.288174,0.000000,0.207679,-20.547840
23/02/2010 00:00,135.348458,0.000000,1.245940,-23.141498
24/02/2010 00:00,145.597929,0.000000,0.934462,-25.162167
25/02/2010 00:00,142.306615,0.000000,0.146603,-30.792825
26/02/2010 00:00,139.659985,0.000000,0.141605,-32.541095
27/02/2010 00:00,141.048061,0.000000,0.332266,-32.196878
28/02/2010 00:00,137.867017,0.000000,0.089016,-32.365307
01/03/2010 00:00,136.495256,0.000000,0.155765,-30.811027
02/03/2010 00:00,138.486380,0.000000,0.311505,-29.624993
03/03/2010 00:00,148.417016,0.000000,0.726812,-26.624515
04/03/2010 00:00,148.710324,0.000000,0.273255,-23.089800
05/03/2010 00:00,145.992095,0.000000,0.113284,-22.246062
06/03/2010 00:00,145.643282,0.000000,0.226559,-20.568007
07/03/2010 00:00,144.083853,0.000000,0.155765,-21.660332
08/03/2010 00:00,152.731918,0.000000,0.692212,-22.961322
09/03/2010 00:00,151.350645,0.000000,0.230754,-20.506382
10/03/2010 00:00,168.501157,0.000000,1.143954,-25.374367
11/03/2010 00:00,188.919433,0.000000,1.558420,-25.010112
12/03/2010 00:00,182.430310,0.000000,0.141605,-25.935020
13/03/2010 00:00,185.457634,0.000000,0.586339,-25.808718
14/03/2010 00:00,181.490976,0.000000,0.195111,-26.749633
15/03/2010 00:00,177.400042,0.000000,0.113284,-26.630035
16/03/2010 00:00,176.254699,0.000000,0.216335,-25.698137
17/03/2010 00:00,171.978949,0.000000,0.043282,-24.670330
18/03/2010 00:00,167.820981,0.000000,0.069252,-16.215657
19/03/2010 00:00,162.835685,0.000000,0.000025,-12.416782
20/03/2010 00:00,160.071751,0.000000,0.062326,-14.182936
21/03/2010 00:00,158.243066,0.000000,0.047943,-21.770033
22/03/2010 00:00,156.932661,0.000000,0.055401,-24.440552
23/03/2010 00:00,155.771456,0.000000,0.041551,-26.426788
24/03/2010 00:00,155.013588,0.000000,0.051939,-24.889492
25/03/2010 00:00,154.268082,0.000000,0.070983,-23.415138
26/03/2010 00:00,154.080664,0.000000,0.097933,-19.321180
27/03/2010 00:00,155.808642,0.000000,0.218604,-23.209910
28/03/2010 00:00,159.895213,0.000000,0.369184,-21.734412
29/03/2010 00:00,163.944415,0.000000,0.498388,-20.638785
30/03/2010 00:00,182.549324,0.000000,1.379434,-16.067375
31/03/2010 00:00,180.834423,0.000000,0.382546,-14.882367
01/04/2010 00:00,174.512862,0.000000,0.164430,-13.918073
02/04/2010 00:00,172.345052,0.000000,0.129804,-16.604645
03/04/2010 00:00,172.175011,0.000000,0.229108,-17.578605
04/04/2010 00:00,174.035513,0.000000,0.354993,-17.193912
05/04/2010 00:00,171.578496,0.000000,0.095863,-13.416007
06/04/2010 00:00,172.698900,0.000000,0.311502,-12.685242
07/04/2010 00:00,174.061057,0.000000,0.363419,-12.222913
08/04/2010 00:00,175.282285,0.000000,0.346113,-12.806613
09/04/2010 00:00,176.794027,0.000000,0.355992,-13.928986
10/04/2010 00:00,176.801487,0.000000,0.258648,-14.131020
11/04/2010 00:00,173.913685,0.000000,0.047217,-14.378943
12/04/2010 00:00,162.761613,0.000000,0.461474,-4.078970
13/04/2010 00:00,159.721430,0.051908,0.128823,-3.342162
14/04/2010 00:00,156.002607,0.164851,0.195872,-2.595197
15/04/2010 00:00,155.593139,0.015035,0.079649,-5.297811
16/04/2010 00:00,155.151012,0.000000,0.041551,-7.946782
17/04/2010 00:00,155.735436,0.000000,0.118688,-7.044546
18/04/2010 00:00,155.355939,0.000000,0.069252,-5.894532
19/04/2010 00:00,153.017461,0.000004,0.000023,-4.854473
20/04/2010 00:00,150.021208,0.006254,0.044697,-5.459173
21/04/2010 00:00,154.658247,0.222163,0.672836,-5.420082
22/04/2010 00:00,149.950701,0.000000,0.047217,-5.475184
23/04/2010 00:00,145.559335,0.000001,0.000030,-3.419163
24/04/2010 00:00,140.398399,0.055002,0.049062,-1.453004
25/04/2010 00:00,138.678330,0.021965,0.158373,-3.834020
26/04/2010 00:00,141.622121,0.043227,0.537931,-5.919645
27/04/2010 00:00,143.983494,0.000000,0.237333,-9.832024
28/04/2010 00:00,137.508944,0.000000,0.533995,-8.435704
29/04/2010 00:00,136.595059,0.000000,0.184603,-7.512474
30/04/2010 00:00,136.897125,0.000000,0.148998,-7.224011
01/05/2010 00:00,135.941392,0.000000,0.225732,-6.670467
