Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,6.295390,0.000000,0.411166,-23.427938
02/01/2010 00:00,14.713670,0.000000,0.740781,-27.445812
03/01/2010 00:00,22.475724,0.000000,1.072538,-20.126948
04/01/2010 00:00,22.418672,0.000000,0.082265,-23.034467
05/01/2010 00:00,21.698022,0.000000,0.000027,-26.167500
06/01/2010 00:00,46.219232,0.000000,1.362613,-25.278930
07/01/2010 00:00,86.750482,0.000000,2.321700,-24.558162
08/01/2010 00:00,96.841690,0.000000,0.877123,-25.722985
09/01/2010 00:00,99.268419,0.000000,0.657848,-28.952160
10/01/2010 00:00,95.544694,0.000000,0.164491,-34.501285
11/01/2010 00:00,90.848648,0.000000,0.078348,-35.987317
12/01/2010 00:00,87.288036,0.000000,0.077426,-28.783270
13/01/2010 00:00,86.734864,0.000000,0.239230,-24.233790
14/01/2010 00:00,93.694762,0.000000,0.657848,-24.578950
15/01/2010 00:00,97.010469,0.000000,0.469904,-29.654660
16/01/2010 00:00,96.771903,0.000000,0.281950,-31.705237
17/01/2010 00:00,96.175610,0.000000,0.328933,-30.283032
18/01/2010 00:00,91.742320,0.000000,0.070513,-33.401150
19/01/2010 00:00,89.407290,0.000000,0.164491,-33.748625
20/01/2010 00:00,90.751258,0.000000,0.328954,-31.482288
21/01/2010 00:00,90.134946,0.000000,0.234967,-31.630782
22/01/2010 00:00,93.897121,0.000000,0.379538,-31.669202
23/01/2010 00:00,94.029873,0.000000,0.219303,-24.539683
24/01/2010 00:00,89.265127,0.000000,0.000040,-15.281925
25/01/2010 00:00,85.442179,0.000000,0.087750,-9.551057
26/01/2010 00:00,81.659384,0.000000,0.000032,-10.924109
27/01/2010 00:00,92.647194,0.000000,0.934824,-14.587714
28/01/2010 00:00,103.837488,0.000000,0.986733,-19.530613
29/01/2010 00:00,110.669870,0.000000,0.855175,-24.837223
30/01/2010 00:00,114.790954,0.000000,0.687763,-23.234623
31/01/2010 00:00,113.771480,0.000000,0.284095,-20.661333
01/02/2010 00:00,117.498574,0.000000,0.672788,-16.110006
02/02/2010 00:00,123.526537,0.000000,0.834939,-20.958127
03/02/2010 00:00,130.436373,0.000000,0.851311,-24.684778
04/02/2010 00:00,156.262778,0.000000,3.453499,-23.208645
05/02/2010 00:00,165.067928,0.000000,1.151193,-27.234030
06/02/2010 00:00,164.457806,0.000000,0.394713,-25.698333
07/02/2010 00:00,163.937290,0.000000,0.292392,-25.898573
08/02/2010 00:00,173.166146,0.000000,0.759039,-24.456600
09/02/2010 00:00,173.829909,0.000000,0.394713,-22.666572
10/02/2010 00:00,169.488683,0.000000,0.082265,-25.747685
11/02/2010 00:00,165.021286,0.000000,0.075937,-25.137897
12/02/2010 00:00,161.589550,0.000000,0.078348,-25.138808
13/02/2010 00:00,160.900913,0.000000,0.179444,-25.214408
14/02/2010 00:00,158.521530,0.000000,0.082265,-23.394210
15/02/2010 00:00,159.019842,0.000000,0.219321,-25.218867
16/02/2010 00:00,156.974151,0.000000,0.065812,-23.807712
17/02/2010 00:00,155.149958,0.000000,0.074787,-18.928538
18/02/2010 00:00,153.521644,0.000000,0.082265,-17.384030
19/02/2010 00:00,152.171914,0.000000,0.086595,-15.739115
20/02/2010 00:00,164.395286,0.000000,1.052547,-16.132201
21/02/2010 00:00,185.050399,0.000000,1.726769,-19.671603
22/02/2010 00:00,183.371991,0.000000,0.328941,-20.547840
23/02/2010 00:00,209.201605,0.000000,1.973438,-23.141498
24/02/2010 00:00,225.774542,0.000000,1.480089,-25.162167
25/02/2010 00:00,221.016210,0.000000,0.232203,-30.792825
26/02/2010 00:00,217.196859,0.000000,0.224287,-32.541095
27/02/2010 00:00,219.915027,0.000000,0.526274,-32.196878
28/02/2010 00:00,216.104847,0.000000,0.140992,-32.365307
01/03/2010 00:00,214.806764,0.000000,0.246716,-30.811027
02/03/2010 00:00,218.080334,0.000000,0.493392,-29.624993
03/03/2010 00:00,232.902451,0.000000,1.151193,-26.624515
04/03/2010 00:00,231.775746,0.000000,0.432807,-23.089800
05/03/2010 00:00,225.795883,0.000000,0.179430,-22.246062
06/03/2010 00:00,223.637522,0.000000,0.358845,-20.568007
07/03/2010 00:00,219.693313,0.000000,0.246716,-21.660332
08/03/2010 00:00,232.561951,0.000000,1.096390,-22.961322
09/03/2010 00:00,230.650258,0.000000,0.365490,-20.506382
10/03/2010 00:00,258.881513,0.000000,1.811902,-25.374367
11/03/2010 00:00,291.486721,0.000000,2.468372,-25.010112
12/03/2010 00:00,281.855912,0.000000,0.224287,-25.935020
13/03/2010 00:00,287.347310,0.000000,0.928699,-25.808718
14/03/2010 00:00,281.381342,0.000000,0.309036,-26.749633
15/03/2010 00:00,273.597558,0.000000,0.179430,-26.630035
16/03/2010 00:00,270.689076,0.000000,0.342652,-25.698137
17/03/2010 00:00,263.300585,0.000000,0.068554,-24.670330
18/03/2010 00:00,256.232904,0.000000,0.109687,-16.215657
19/03/2010 00:00,247.976918,0.000000,0.000040,-12.416782
20/03/2010 00:00,243.649388,0.000000,0.098718,-14.182936
21/03/2010 00:00,240.816338,0.000000,0.075937,-21.770033
22/03/2010 00:00,238.822378,0.000000,0.087750,-24.440552
23/03/2010 00:00,237.045711,0.000000,0.065812,-26.426788
24/03/2010 00:00,235.863369,0.000000,0.082265,-24.889492
25/03/2010 00:00,234.766412,0.000000,0.112429,-23.415138
26/03/2010 00:00,234.506019,0.000000,0.155116,-19.321180
27/03/2010 00:00,237.189409,0.000000,0.346245,-23.209910
28/03/2010 00:00,243.438452,0.000000,0.584749,-21.734412
29/03/2010 00:00,249.348578,0.000000,0.789394,-20.638785
30/03/2010 00:00,279.880954,0.000000,2.184877,-16.067375
31/03/2010 00:00,279.799297,0.000000,0.605912,-14.882367
01/04/2010 00:00,267.932746,0.000000,0.260440,-13.918073
02/04/2010 00:00,263.989442,0.000000,0.205596,-16.604645
03/04/2010 00:00,263.746477,0.000000,0.362882,-17.578605
04/04/2010 00:00,266.063095,0.000000,0.562272,-17.193912
05/04/2010 00:00,261.937327,0.000000,0.151837,-13.416007
06/04/2010 00:00,263.605276,0.000000,0.493386,-12.685242
07/04/2010 00:00,265.140769,0.000000,0.575617,-12.222913
08/04/2010 00:00,267.745542,0.000000,0.548206,-12.806613
09/04/2010 00:00,268.656025,0.000000,0.563853,-13.928986
10/04/2010 00:00,269.291242,0.000000,0.409671,-14.131020
11/04/2010 00:00,264.369447,0.000000,0.074787,-14.378943
12/04/2010 00:00,248.342202,0.000000,0.730926,-4.078970
13/04/2010 00:00,241.957072,0.075918,0.184299,-3.342162
14/04/2010 00:00,236.956560,0.176764,0.300445,-2.595197
15/04/2010 00:00,235.852968,0.026764,0.116511,-5.297811
16/04/2010 00:00,234.970672,0.000000,0.065812,-7.946782
17/04/2010 00:00,235.661897,0.000000,0.187989,-7.044546
18/04/2010 00:00,233.682270,0.000000,0.109687,-5.894532
19/04/2010 00:00,229.305222,0.000007,0.000034,-4.854473
20/04/2010 00:00,225.062605,0.011980,0.066087,-5.459173
21/04/2010 00:00,230.854589,0.461302,0.869069,-5.420082
22/04/2010 00:00,223.442027,0.002735,0.072538,-5.475184
23/04/2010 00:00,217.387935,0.000005,0.000044,-3.419163
24/04/2010 00:00,213.340746,0.055103,0.077626,-1.453004
25/04/2010 00:00,212.752812,0.027776,0.246068,-3.834020
26/04/2010 00:00,215.737958,0.084005,0.818496,-5.919645
27/04/2010 00:00,213.570092,0.000000,0.375910,-9.832024
28/04/2010 00:00,210.228402,0.000000,0.845791,-8.435704
29/04/2010 00:00,205.523049,0.000000,0.292392,-7.512474
30/04/2010 00:00,207.204444,0.000000,0.235998,-7.224011
01/05/2010 00:00,205.605961,0.011935,0.347723,-6.670467
02/05/2010 00:00,255.066500,0.000000,5.098025,-7.459046
03/05/2010 00:00,248.755640,0.000000,0.822289,-7.013152
04/05/2010 00:00,239.755115,0.000000,0.164491,-6.994934
05/05/2010 00:00,243.322565,0.091593,1.075881,-5.965382
06/05/2010 00:00,239.281633,0.000000,0.657848,-7.660803
07/05/2010 00:00,239.128689,0.000000,0.089744,-9.410249
08/05/2010 00:00,236.308202,0.000000,0.086595,-8.956615
09/05/2010 00:00,233.930371,0.000000,0.109687,-9.626693
10/05/2010 00:00,235.018569,0.000000,0.219321,-11.167251
11/05/2010 00:00,240.803950,0.000000,0.845791,-12.410305
12/05/2010 00:00,242.428299,0.000000,1.621046,-10.218067
13/05/2010 00:00,241.692841,0.000000,0.394729,-9.659159
14/05/2010 00:00,239.650229,0.000000,0.526274,-7.117806
15/05/2010 00:00,237.087005,0.091766,0.812625,-5.060074
16/05/2010 00:00,219.724656,0.011790,0.101178,-4.551814
17/05/2010 00:00,216.407480,0.012015,0.133156,-4.800193
18/05/2010 00:00,205.136395,0.027034,0.142262,-4.466149
