Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,7.563531,0.000000,0.493991,-23.427938
02/01/2010 00:00,17.577390,0.000000,0.890004,-27.445812
03/01/2010 00:00,26.851179,0.000000,1.288590,-20.126948
04/01/2010 00:00,26.722155,0.000000,0.098837,-23.034467
05/01/2010 00:00,25.822830,0.000000,0.000032,-26.167500
06/01/2010 00:00,55.157392,0.000000,1.637097,-25.278930
07/01/2010 00:00,103.923804,0.000000,2.789383,-24.558162
08/01/2010 00:00,116.097524,0.000000,1.053810,-25.722985
09/01/2010 00:00,118.969223,0.000000,0.790365,-28.952160
10/01/2010 00:00,115.222275,0.000000,0.197626,-34.501285
11/01/2010 00:00,110.332564,0.000000,0.094130,-35.987317
12/01/2010 00:00,106.125178,0.000000,0.093023,-28.783270
13/01/2010 00:00,105.172522,0.000000,0.287420,-24.233790
14/01/2010 00:00,113.072062,0.000000,0.790365,-24.578950
15/01/2010 00:00,116.585517,0.000000,0.564562,-29.654660
16/01/2010 00:00,115.836298,0.000000,0.338745,-31.705237
17/01/2010 00:00,114.616707,0.000000,0.395193,-30.283032
18/01/2010 00:00,109.125597,0.000000,0.084717,-33.401150
19/01/2010 00:00,107.073092,0.000000,0.197626,-33.748625
20/01/2010 00:00,109.606685,0.000000,0.395219,-31.482288
21/01/2010 00:00,109.133969,0.000000,0.282299,-31.630782
22/01/2010 00:00,113.368618,0.000000,0.455992,-31.669202
23/01/2010 00:00,112.815660,0.000000,0.263479,-24.539683
24/01/2010 00:00,106.159137,0.000000,0.000048,-15.281925
25/01/2010 00:00,101.188642,0.000000,0.105426,-9.551057
26/01/2010 00:00,97.109341,0.000000,0.000039,-10.924109
27/01/2010 00:00,110.700428,0.000000,1.123134,-14.587714
28/01/2010 00:00,123.162034,0.000000,1.185501,-19.530613
29/01/2010 00:00,131.661051,0.000000,1.027441,-24.837223
30/01/2010 00:00,137.553520,0.000000,0.826305,-23.234623
31/01/2010 00:00,137.530153,0.000000,0.341323,-20.661333
01/02/2010 00:00,142.960048,0.000000,0.808315,-16.110006
02/02/2010 00:00,149.596117,0.000000,1.003129,-20.958127
03/02/2010 00:00,156.757462,0.000000,1.022799,-24.684778
04/02/2010 00:00,187.135343,0.000000,4.149171,-23.208645
05/02/2010 00:00,197.411748,0.000000,1.383089,-27.234030
06/02/2010 00:00,196.505345,0.000000,0.474224,-25.698333
07/02/2010 00:00,195.921860,0.000000,0.351292,-25.898573
08/02/2010 00:00,207.166113,0.000000,0.911940,-24.456600
09/02/2010 00:00,208.159659,0.000000,0.474224,-22.666572
10/02/2010 00:00,203.148958,0.000000,0.098837,-25.747685
11/02/2010 00:00,198.016404,0.000000,0.091234,-25.137897
12/02/2010 00:00,193.793745,0.000000,0.094130,-25.138808
