Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,4.023418,0.000000,0.262779,-23.427938
02/01/2010 00:00,9.403795,0.000000,0.473437,-27.445812
03/01/2010 00:00,14.524392,0.000000,0.685465,-20.126948
04/01/2010 00:00,14.657053,0.000000,0.052576,-23.034467
05/01/2010 00:00,14.294729,0.000000,0.000017,-26.167500
06/01/2010 00:00,30.094002,0.000000,0.870853,-25.278930
07/01/2010 00:00,56.252815,0.000000,1.483811,-24.558162
08/01/2010 00:00,62.793506,0.000000,0.560574,-25.722985
09/01/2010 00:00,64.282011,0.000000,0.420434,-28.952160
10/01/2010 00:00,61.829167,0.000000,0.105127,-34.501285
11/01/2010 00:00,58.495485,0.000000,0.050073,-35.987317
12/01/2010 00:00,55.490495,0.000000,0.049484,-28.783270
13/01/2010 00:00,54.322569,0.000000,0.152893,-24.233790
14/01/2010 00:00,58.554421,0.000000,0.420434,-24.578950
15/01/2010 00:00,60.835713,0.000000,0.300318,-29.654660
16/01/2010 00:00,61.076927,0.000000,0.180195,-31.705237
17/01/2010 00:00,61.320706,0.000000,0.210223,-30.283032
18/01/2010 00:00,59.257372,0.000000,0.045065,-33.401150
19/01/2010 00:00,58.512042,0.000000,0.105127,-33.748625
20/01/2010 00:00,59.964769,0.000000,0.210237,-31.482288
21/01/2010 00:00,59.659185,0.000000,0.150169,-31.630782
22/01/2010 00:00,61.863518,0.000000,0.242565,-31.669202
23/01/2010 00:00,61.573212,0.000000,0.140158,-24.539683
24/01/2010 00:00,58.081978,0.000000,0.000026,-15.281925
25/01/2010 00:00,55.779544,0.000000,0.056081,-9.551057
26/01/2010 00:00,53.678439,0.000000,0.000021,-10.924109
27/01/2010 00:00,60.988587,0.000000,0.597451,-14.587714
28/01/2010 00:00,67.555404,0.000000,0.630627,-19.530613
29/01/2010 00:00,71.642017,0.000000,0.546547,-24.837223
30/01/2010 00:00,74.292907,0.000000,0.439553,-23.234623
31/01/2010 00:00,74.332958,0.000000,0.181566,-20.661333
01/02/2010 00:00,77.412685,0.000000,0.429983,-16.110006
02/02/2010 00:00,81.129855,0.000000,0.533614,-20.958127
03/02/2010 00:00,85.389201,0.000000,0.544077,-24.684778
04/02/2010 00:00,102.064598,0.000000,2.207150,-23.208645
05/02/2010 00:00,107.661494,0.000000,0.735734,-27.234030
06/02/2010 00:00,107.097999,0.000000,0.252263,-25.698333
07/02/2010 00:00,106.795355,0.000000,0.186869,-25.898573
08/02/2010 00:00,112.416034,0.000000,0.485106,-24.456600
09/02/2010 00:00,112.516187,0.000000,0.252263,-22.666572
10/02/2010 00:00,109.936297,0.000000,0.052576,-25.747685
11/02/2010 00:00,107.617189,0.000000,0.048532,-25.137897
12/02/2010 00:00,105.981149,0.000000,0.050073,-25.138808
13/02/2010 00:00,105.875310,0.000000,0.114684,-25.214408
14/02/2010 00:00,104.572317,0.000000,0.052576,-23.394210
15/02/2010 00:00,104.985025,0.000000,0.140169,-25.218867
16/02/2010 00:00,103.762033,0.000000,0.042061,-23.807712
17/02/2010 00:00,102.644219,0.000000,0.047797,-18.928538
18/02/2010 00:00,101.611060,0.000000,0.052576,-17.384030
19/02/2010 00:00,100.719313,0.000000,0.055343,-15.739115
20/02/2010 00:00,108.621896,0.000000,0.672689,-16.132201
21/02/2010 00:00,121.681683,0.000000,1.103588,-19.671603
22/02/2010 00:00,120.337803,0.000000,0.210228,-20.547840
23/02/2010 00:00,136.524884,0.000000,1.261235,-23.141498
24/02/2010 00:00,146.820894,0.000000,0.945933,-25.162167
25/02/2010 00:00,143.427050,0.000000,0.148402,-30.792825
26/02/2010 00:00,140.696005,0.000000,0.143343,-32.541095
27/02/2010 00:00,142.185306,0.000000,0.336344,-32.196878
28/02/2010 00:00,139.128086,0.000000,0.090109,-32.365307
01/03/2010 00:00,138.267349,0.000000,0.157677,-30.811027
02/03/2010 00:00,140.686288,0.000000,0.315329,-29.624993
03/03/2010 00:00,150.876534,0.000000,0.735734,-26.624515
04/03/2010 00:00,151.136584,0.000000,0.276609,-23.089800
05/03/2010 00:00,148.254146,0.000000,0.114675,-22.246062
06/03/2010 00:00,147.730465,0.000000,0.229340,-20.568007
07/03/2010 00:00,145.965126,0.000000,0.157677,-21.660332
08/03/2010 00:00,154.521443,0.000000,0.700709,-22.961322
09/03/2010 00:00,152.929675,0.000000,0.233587,-20.506382
10/03/2010 00:00,170.128040,0.000000,1.157996,-25.374367
11/03/2010 00:00,190.694362,0.000000,1.577550,-25.010112
12/03/2010 00:00,184.038373,0.000000,0.143343,-25.935020
13/03/2010 00:00,186.983873,0.000000,0.593537,-25.808718
14/03/2010 00:00,183.349034,0.000000,0.197506,-26.749633
15/03/2010 00:00,179.458875,0.000000,0.114675,-26.630035
16/03/2010 00:00,178.313507,0.000000,0.218991,-25.698137
17/03/2010 00:00,173.895493,0.000000,0.043814,-24.670330
18/03/2010 00:00,169.523918,0.000000,0.070102,-16.215657
19/03/2010 00:00,164.475814,0.000000,0.000026,-12.416782
20/03/2010 00:00,161.707325,0.000000,0.063091,-14.182936
21/03/2010 00:00,159.871886,0.000000,0.048532,-21.770033
22/03/2010 00:00,158.560179,0.000000,0.056081,-24.440552
23/03/2010 00:00,157.396995,0.000000,0.042061,-26.426788
24/03/2010 00:00,156.640367,0.000000,0.052576,-24.889492
25/03/2010 00:00,155.898338,0.000000,0.071854,-23.415138
26/03/2010 00:00,155.720599,0.000000,0.099135,-19.321180
27/03/2010 00:00,157.498839,0.000000,0.221287,-23.209910
28/03/2010 00:00,161.701186,0.000000,0.373716,-21.734412
29/03/2010 00:00,165.895393,0.000000,0.504506,-20.638785
30/03/2010 00:00,184.417207,0.000000,1.396367,-16.067375
31/03/2010 00:00,182.333646,0.000000,0.387242,-14.882367
01/04/2010 00:00,177.971308,0.000000,0.166449,-13.918073
02/04/2010 00:00,175.590280,0.000000,0.131398,-16.604645
03/04/2010 00:00,175.246101,0.000000,0.231920,-17.578605
04/04/2010 00:00,176.853260,0.000000,0.359351,-17.193912
05/04/2010 00:00,174.059457,0.000000,0.097040,-13.416007
06/04/2010 00:00,174.921918,0.000000,0.315326,-12.685242
07/04/2010 00:00,176.224964,0.000000,0.367880,-12.222913
08/04/2010 00:00,177.538116,0.000000,0.350362,-12.806613
09/04/2010 00:00,178.955105,0.000000,0.360361,-13.928986
10/04/2010 00:00,179.074211,0.000000,0.261823,-14.131020
11/04/2010 00:00,176.147114,0.000000,0.047797,-14.378943
12/04/2010 00:00,164.243954,0.000000,0.467139,-4.078970
13/04/2010 00:00,160.057478,0.096083,0.107190,-3.342162
14/04/2010 00:00,156.391077,0.198807,0.180432,-2.595197
15/04/2010 00:00,155.993887,0.034123,0.070596,-5.297811
16/04/2010 00:00,155.600111,0.000000,0.042061,-7.946782
17/04/2010 00:00,156.249364,0.000000,0.120145,-7.044546
18/04/2010 00:00,155.941956,0.000000,0.070102,-5.894532
19/04/2010 00:00,153.403112,0.000009,0.000021,-4.854473
20/04/2010 00:00,151.072748,0.015707,0.040278,-5.459173
21/04/2010 00:00,154.775814,0.589006,0.488317,-5.420082
22/04/2010 00:00,152.775936,0.003661,0.045873,-5.475184
23/04/2010 00:00,148.269265,0.000006,0.000028,-3.419163
24/04/2010 00:00,144.070818,0.060956,0.046535,-1.453004
25/04/2010 00:00,142.163193,0.034862,0.153540,-3.834020
26/04/2010 00:00,145.408066,0.107951,0.510521,-5.919645
27/04/2010 00:00,147.918642,0.000000,0.240246,-9.832024
28/04/2010 00:00,142.095071,0.000000,0.540550,-8.435704
29/04/2010 00:00,142.995077,0.000000,0.186869,-7.512474
30/04/2010 00:00,138.932920,0.000000,0.150827,-7.224011
01/05/2010 00:00,139.860019,0.016114,0.220035,-6.670467
02/05/2010 00:00,171.635080,0.000000,3.258175,-7.459046
03/05/2010 00:00,158.087838,0.000000,0.525529,-7.013152
04/05/2010 00:00,142.437897,0.000000,0.105127,-6.994934
05/05/2010 00:00,143.043798,0.124264,0.670432,-5.965382
06/05/2010 00:00,140.177902,0.000000,0.420434,-7.660803
07/05/2010 00:00,139.410685,0.000000,0.057356,-9.410249
08/05/2010 00:00,136.707657,0.000000,0.055343,-8.956615
09/05/2010 00:00,136.777422,0.000000,0.070102,-9.626693
10/05/2010 00:00,137.632713,0.000000,0.140169,-11.167251
11/05/2010 00:00,144.805347,0.000000,0.540550,-12.410305
12/05/2010 00:00,152.810891,0.000000,1.036019,-10.218067
13/05/2010 00:00,147.157441,0.000000,0.252274,-9.659159
14/05/2010 00:00,144.378548,0.000000,0.336344,-7.117806
15/05/2010 00:00,142.597579,0.124207,0.502306,-5.060074
16/05/2010 00:00,129.777965,0.015266,0.062837,-4.551814
17/05/2010 00:00,128.205151,0.015896,0.083061,-4.800193
18/05/2010 00:00,126.238082,0.035345,0.086553,-4.466149
19/05/2010 00:00,124.645162,0.047232,0.242740,-4.219701
20/05/2010 00:00,121.957879,0.124590,0.221190,-3.127134
21/05/2010 00:00,119.790215,0.198347,0.241681,-3.123446
22/05/2010 00:00,116.590895,0.153278,0.193651,-2.502369
23/05/2010 00:00,109.406250,0.062550,0.027885,-2.306191
24/05/2010 00:00,105.321953,0.019539,0.031793,-1.470917
25/05/2010 00:00,102.183188,0.000000,0.052576,-1.225651
26/05/2010 00:00,95.220297,0.000045,0.000002,1.072915
27/05/2010 00:00,85.492320,0.000020,0.000008,4.470539
28/05/2010 00:00,66.912042,0.000049,0.000000,8.435634
29/05/2010 00:00,50.570834,0.117449,0.000000,9.616268
30/05/2010 00:00,41.214728,0.086664,0.000176,5.646984
31/05/2010 00:00,29.726263,0.000056,0.000000,6.886057
01/06/2010 00:00,26.116676,0.216141,0.319991,5.393594
