Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,5.845330,0.000000,0.381772,-23.427938
02/01/2010 00:00,13.664271,0.000000,0.687823,-27.445812
03/01/2010 00:00,20.895899,0.000000,0.995862,-20.126948
04/01/2010 00:00,20.868131,0.000000,0.076384,-23.034467
05/01/2010 00:00,20.213082,0.000000,0.000025,-26.167500
06/01/2010 00:00,43.018058,0.000000,1.265199,-25.278930
07/01/2010 00:00,80.666942,0.000000,2.155721,-24.558162
08/01/2010 00:00,90.029480,0.000000,0.814417,-25.722985
09/01/2010 00:00,92.273618,0.000000,0.610818,-28.952160
10/01/2010 00:00,88.807954,0.000000,0.152731,-34.501285
11/01/2010 00:00,84.090479,0.000000,0.072747,-35.987317
12/01/2010 00:00,80.535286,0.000000,0.071891,-28.783270
13/01/2010 00:00,79.993046,0.000000,0.222127,-24.233790
14/01/2010 00:00,86.538022,0.000000,0.610818,-24.578950
15/01/2010 00:00,89.747724,0.000000,0.436311,-29.654660
16/01/2010 00:00,89.684041,0.000000,0.261793,-31.705237
17/01/2010 00:00,89.313863,0.000000,0.305418,-30.283032
18/01/2010 00:00,85.396199,0.000000,0.065472,-33.401150
19/01/2010 00:00,83.405163,0.000000,0.152731,-33.748625
20/01/2010 00:00,84.628446,0.000000,0.305437,-31.482288
21/01/2010 00:00,83.530329,0.000000,0.218170,-31.630782
22/01/2010 00:00,86.223779,0.000000,0.352405,-31.669202
23/01/2010 00:00,85.622229,0.000000,0.203625,-24.539683
24/01/2010 00:00,81.288539,0.000000,0.000037,-15.281925
25/01/2010 00:00,78.349034,0.000000,0.081476,-9.551057
26/01/2010 00:00,75.492587,0.000000,0.000030,-10.924109
27/01/2010 00:00,86.082772,0.000000,0.867993,-14.587714
28/01/2010 00:00,96.877697,0.000000,0.916191,-19.530613
29/01/2010 00:00,103.544600,0.000000,0.794038,-24.837223
30/01/2010 00:00,107.727545,0.000000,0.638594,-23.234623
31/01/2010 00:00,107.139421,0.000000,0.263785,-20.661333
01/02/2010 00:00,110.621531,0.000000,0.624690,-16.110006
02/02/2010 00:00,115.069837,0.000000,0.775249,-20.958127
03/02/2010 00:00,120.713313,0.000000,0.790450,-24.684778
04/02/2010 00:00,144.833992,0.000000,3.206607,-23.208645
05/02/2010 00:00,152.920190,0.000000,1.068894,-27.234030
06/02/2010 00:00,152.107788,0.000000,0.366495,-25.698333
07/02/2010 00:00,151.819908,0.000000,0.271489,-25.898573
08/02/2010 00:00,160.859698,0.000000,0.704775,-24.456600
09/02/2010 00:00,162.125215,0.000000,0.366495,-22.666572
