Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,10.021573,0.000000,0.654532,-23.427938
02/01/2010 00:00,22.887318,0.000000,1.179243,-27.445812
03/01/2010 00:00,35.117628,0.000000,1.707363,-20.126948
04/01/2010 00:00,34.876933,0.000000,0.130958,-23.034467
05/01/2010 00:00,33.645104,0.000000,0.000043,-26.167500
06/01/2010 00:00,72.416147,0.000000,2.169130,-25.278930
07/01/2010 00:00,137.063532,0.000000,3.695893,-24.558162
08/01/2010 00:00,153.212269,0.000000,1.396284,-25.722985
09/01/2010 00:00,158.138902,0.000000,1.047222,-28.952160
10/01/2010 00:00,153.726490,0.000000,0.261851,-34.501285
11/01/2010 00:00,147.034200,0.000000,0.124721,-35.987317
12/01/2010 00:00,140.742451,0.000000,0.123254,-28.783270
13/01/2010 00:00,138.591335,0.000000,0.380828,-24.233790
14/01/2010 00:00,148.183515,0.000000,1.047222,-24.578950
15/01/2010 00:00,152.381035,0.000000,0.748036,-29.654660
16/01/2010 00:00,151.664495,0.000000,0.448833,-31.705237
17/01/2010 00:00,150.820502,0.000000,0.523626,-30.283032
18/01/2010 00:00,144.243336,0.000000,0.112249,-33.401150
19/01/2010 00:00,141.130169,0.000000,0.261851,-33.748625
20/01/2010 00:00,143.643244,0.000000,0.523660,-31.482288
21/01/2010 00:00,142.908445,0.000000,0.374043,-31.630782
22/01/2010 00:00,148.774252,0.000000,0.604183,-31.669202
23/01/2010 00:00,148.481832,0.000000,0.349106,-24.539683
24/01/2010 00:00,140.308480,0.000000,0.000064,-15.281925
25/01/2010 00:00,133.598381,0.000000,0.139688,-9.551057
26/01/2010 00:00,127.164007,0.000000,0.000051,-10.924109
27/01/2010 00:00,144.444163,0.000000,1.488137,-14.587714
28/01/2010 00:00,161.474097,0.000000,1.570772,-19.530613
29/01/2010 00:00,172.178990,0.000000,1.361345,-24.837223
30/01/2010 00:00,179.648522,0.000000,1.094843,-23.234623
31/01/2010 00:00,179.398571,0.000000,0.452248,-20.661333
01/02/2010 00:00,186.361924,0.000000,1.071006,-16.110006
02/02/2010 00:00,195.084155,0.000000,1.329132,-20.958127
03/02/2010 00:00,204.859603,0.000000,1.355194,-24.684778
04/02/2010 00:00,245.334063,0.000000,5.497593,-23.208645
05/02/2010 00:00,258.299518,0.000000,1.832574,-27.234030
06/02/2010 00:00,256.075215,0.000000,0.628340,-25.698333
07/02/2010 00:00,254.690496,0.000000,0.465456,-25.898573
08/02/2010 00:00,269.632185,0.000000,1.208307,-24.456600
09/02/2010 00:00,271.279308,0.000000,0.628340,-22.666572
10/02/2010 00:00,265.058034,0.000000,0.130958,-25.747685
11/02/2010 00:00,258.780316,0.000000,0.120884,-25.137897
12/02/2010 00:00,253.706742,0.000000,0.124721,-25.138808
13/02/2010 00:00,252.321609,0.000000,0.285656,-25.214408
14/02/2010 00:00,247.759423,0.000000,0.130958,-23.394210
15/02/2010 00:00,247.489662,0.000000,0.349135,-25.218867
16/02/2010 00:00,243.072314,0.000000,0.104766,-23.807712
17/02/2010 00:00,239.305741,0.000000,0.119052,-18.928538
18/02/2010 00:00,236.199111,0.000000,0.130958,-17.384030
19/02/2010 00:00,233.739621,0.000000,0.137850,-15.739115
20/02/2010 00:00,252.148912,0.000000,1.675541,-16.132201
21/02/2010 00:00,284.507843,0.000000,2.748828,-19.671603
22/02/2010 00:00,281.306569,0.000000,0.523638,-20.547840
23/02/2010 00:00,321.954290,0.000000,3.141497,-23.141498
24/02/2010 00:00,347.377381,0.000000,2.356140,-25.162167
25/02/2010 00:00,338.614777,0.000000,0.369642,-30.792825
26/02/2010 00:00,332.316480,0.000000,0.357041,-32.541095
27/02/2010 00:00,337.400208,0.000000,0.837770,-32.196878
28/02/2010 00:00,331.092238,0.000000,0.224444,-32.365307
01/03/2010 00:00,328.424772,0.000000,0.392745,-30.811027
