Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,6.396789,0.000000,0.417789,-23.427938
02/01/2010 00:00,14.950056,0.000000,0.752713,-27.445812
03/01/2010 00:00,22.831379,0.000000,1.089813,-20.126948
04/01/2010 00:00,22.767562,0.000000,0.083590,-23.034467
05/01/2010 00:00,22.032066,0.000000,0.000027,-26.167500
06/01/2010 00:00,46.939224,0.000000,1.384560,-25.278930
07/01/2010 00:00,88.107454,0.000000,2.359095,-24.558162
08/01/2010 00:00,98.360507,0.000000,0.891251,-25.722985
09/01/2010 00:00,100.822502,0.000000,0.668444,-28.952160
10/01/2010 00:00,97.035789,0.000000,0.167140,-34.501285
11/01/2010 00:00,92.277610,0.000000,0.079610,-35.987317
12/01/2010 00:00,88.653144,0.000000,0.078673,-28.783270
13/01/2010 00:00,88.070683,0.000000,0.243083,-24.233790
14/01/2010 00:00,95.115278,0.000000,0.668444,-24.578950
15/01/2010 00:00,98.455570,0.000000,0.477473,-29.654660
16/01/2010 00:00,98.183366,0.000000,0.286491,-31.705237
17/01/2010 00:00,97.547775,0.000000,0.334231,-30.283032
18/01/2010 00:00,93.013706,0.000000,0.071649,-33.401150
19/01/2010 00:00,90.631556,0.000000,0.167140,-33.748625
20/01/2010 00:00,92.335944,0.000000,0.334253,-31.482288
21/01/2010 00:00,92.026800,0.000000,0.238752,-31.630782
22/01/2010 00:00,95.965342,0.000000,0.385651,-31.669202
23/01/2010 00:00,96.110210,0.000000,0.222835,-24.539683
24/01/2010 00:00,91.193270,0.000000,0.000041,-15.281925
25/01/2010 00:00,87.184935,0.000000,0.089163,-9.551057
26/01/2010 00:00,83.158224,0.000000,0.000033,-10.924109
27/01/2010 00:00,94.190480,0.000000,0.949881,-14.587714
28/01/2010 00:00,105.449873,0.000000,1.002627,-19.530613
29/01/2010 00:00,112.303889,0.000000,0.868949,-24.837223
30/01/2010 00:00,116.399744,0.000000,0.698840,-23.234623
31/01/2010 00:00,115.332315,0.000000,0.288670,-20.661333
01/02/2010 00:00,119.466847,0.000000,0.683625,-16.110006
02/02/2010 00:00,125.768110,0.000000,0.848388,-20.958127
03/02/2010 00:00,132.782430,0.000000,0.865023,-24.684778
04/02/2010 00:00,158.931922,0.000000,3.509124,-23.208645
05/02/2010 00:00,167.739487,0.000000,1.169735,-27.234030
06/02/2010 00:00,166.959085,0.000000,0.401071,-25.698333
07/02/2010 00:00,166.283575,0.000000,0.297102,-25.898573
08/02/2010 00:00,175.514192,0.000000,0.771265,-24.456600
09/02/2010 00:00,176.037303,0.000000,0.401071,-22.666572
10/02/2010 00:00,171.506358,0.000000,0.083590,-25.747685
11/02/2010 00:00,166.914474,0.000000,0.077160,-25.137897
12/02/2010 00:00,163.755190,0.000000,0.079610,-25.138808
13/02/2010 00:00,163.246105,0.000000,0.182335,-25.214408
14/02/2010 00:00,160.941936,0.000000,0.083590,-23.394210
15/02/2010 00:00,161.510385,0.000000,0.222853,-25.218867
16/02/2010 00:00,159.476895,0.000000,0.066872,-23.807712
17/02/2010 00:00,157.647033,0.000000,0.075991,-18.928538
18/02/2010 00:00,156.000359,0.000000,0.083590,-17.384030
19/02/2010 00:00,154.628708,0.000000,0.087990,-15.739115
20/02/2010 00:00,167.300885,0.000000,1.069501,-16.132201
21/02/2010 00:00,188.362820,0.000000,1.754582,-19.671603
22/02/2010 00:00,186.538726,0.000000,0.334239,-20.547840
23/02/2010 00:00,212.590124,0.000000,2.005224,-23.141498
24/02/2010 00:00,229.357834,0.000000,1.503928,-25.162167
25/02/2010 00:00,224.316547,0.000000,0.235943,-30.792825
26/02/2010 00:00,220.280314,0.000000,0.227900,-32.541095
27/02/2010 00:00,223.466226,0.000000,0.534750,-32.196878
28/02/2010 00:00,219.716714,0.000000,0.143263,-32.365307
01/03/2010 00:00,218.328501,0.000000,0.250690,-30.811027
02/03/2010 00:00,221.471253,0.000000,0.501339,-29.624993
03/03/2010 00:00,236.273572,0.000000,1.169735,-26.624515
04/03/2010 00:00,234.822830,0.000000,0.439778,-23.089800
05/03/2010 00:00,228.459689,0.000000,0.182320,-22.246062
06/03/2010 00:00,226.013911,0.000000,0.364625,-20.568007
07/03/2010 00:00,222.762310,0.000000,0.250690,-21.660332
08/03/2010 00:00,237.187896,0.000000,1.114049,-22.961322
09/03/2010 00:00,235.917978,0.000000,0.371377,-20.506382
10/03/2010 00:00,264.359433,0.000000,1.841086,-25.374367
11/03/2010 00:00,296.852581,0.000000,2.508129,-25.010112
12/03/2010 00:00,286.644159,0.000000,0.227900,-25.935020
13/03/2010 00:00,291.700821,0.000000,0.943658,-25.808718
14/03/2010 00:00,285.102803,0.000000,0.314013,-26.749633
15/03/2010 00:00,277.041969,0.000000,0.182320,-26.630035
16/03/2010 00:00,274.189699,0.000000,0.348171,-25.698137
17/03/2010 00:00,266.492549,0.000000,0.069659,-24.670330
18/03/2010 00:00,259.006924,0.000000,0.111454,-16.215657
19/03/2010 00:00,250.910764,0.000000,0.000041,-12.416782
20/03/2010 00:00,246.687987,0.000000,0.100308,-14.182936
21/03/2010 00:00,243.885786,0.000000,0.077160,-21.770033
22/03/2010 00:00,241.911814,0.000000,0.089163,-24.440552
23/03/2010 00:00,240.144096,0.000000,0.066872,-26.426788
24/03/2010 00:00,238.971100,0.000000,0.083590,-24.889492
25/03/2010 00:00,237.886573,0.000000,0.114240,-23.415138
26/03/2010 00:00,237.650141,0.000000,0.157614,-19.321180
27/03/2010 00:00,240.446055,0.000000,0.351822,-23.209910
28/03/2010 00:00,246.955394,0.000000,0.594167,-21.734412
29/03/2010 00:00,254.228171,0.000000,0.802109,-20.638785
30/03/2010 00:00,285.765308,0.000000,2.220068,-16.067375
31/03/2010 00:00,282.057959,0.000000,0.615672,-14.882367
01/04/2010 00:00,268.929377,0.000000,0.264635,-13.918073
02/04/2010 00:00,265.979165,0.000000,0.208908,-16.604645
03/04/2010 00:00,266.239663,0.000000,0.368727,-17.578605
04/04/2010 00:00,268.983468,0.000000,0.571328,-17.193912
05/04/2010 00:00,264.987729,0.000000,0.154283,-13.416007
06/04/2010 00:00,267.279320,0.000000,0.501333,-12.685242
07/04/2010 00:00,270.020036,0.000000,0.584888,-12.222913
08/04/2010 00:00,272.048117,0.000000,0.557036,-12.806613
09/04/2010 00:00,267.643596,0.000000,0.572935,-13.928986
10/04/2010 00:00,270.044949,0.000000,0.416269,-14.131020
11/04/2010 00:00,266.568044,0.000000,0.075991,-14.378943
12/04/2010 00:00,252.784073,0.000000,0.742699,-4.078970
13/04/2010 00:00,247.103229,0.107524,0.160860,-3.342162
