Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,5.168502,0.000000,0.337567,-23.427938
02/01/2010 00:00,12.085511,0.000000,0.608180,-27.445812
03/01/2010 00:00,18.516084,0.000000,0.880552,-20.126948
04/01/2010 00:00,18.529913,0.000000,0.067540,-23.034467
05/01/2010 00:00,17.972617,0.000000,0.000022,-26.167500
06/01/2010 00:00,38.186722,0.000000,1.118702,-25.278930
07/01/2010 00:00,71.595687,0.000000,1.906111,-24.558162
08/01/2010 00:00,79.792309,0.000000,0.720116,-25.722985
09/01/2010 00:00,81.756913,0.000000,0.540092,-28.952160
10/01/2010 00:00,78.679704,0.000000,0.135046,-34.501285
11/01/2010 00:00,74.443284,0.000000,0.064324,-35.987317
12/01/2010 00:00,70.827831,0.000000,0.063567,-28.783270
13/01/2010 00:00,70.207445,0.000000,0.196407,-24.233790
14/01/2010 00:00,76.043305,0.000000,0.540092,-24.578950
15/01/2010 00:00,79.020713,0.000000,0.385790,-29.654660
16/01/2010 00:00,79.153376,0.000000,0.231480,-31.705237
17/01/2010 00:00,79.065815,0.000000,0.270053,-30.283032
18/01/2010 00:00,75.896120,0.000000,0.057891,-33.401150
19/01/2010 00:00,74.378113,0.000000,0.135046,-33.748625
20/01/2010 00:00,75.700444,0.000000,0.270071,-31.482288
21/01/2010 00:00,74.773767,0.000000,0.192908,-31.630782
22/01/2010 00:00,77.088689,0.000000,0.311600,-31.669202
23/01/2010 00:00,76.256023,0.000000,0.180047,-24.539683
24/01/2010 00:00,72.251356,0.000000,0.000033,-15.281925
25/01/2010 00:00,69.656673,0.000000,0.072042,-9.551057
26/01/2010 00:00,67.111595,0.000000,0.000026,-10.924109
27/01/2010 00:00,76.624366,0.000000,0.767488,-14.587714
28/01/2010 00:00,85.612740,0.000000,0.810106,-19.530613
29/01/2010 00:00,91.437442,0.000000,0.702097,-24.837223
30/01/2010 00:00,95.432996,0.000000,0.564652,-23.234623
31/01/2010 00:00,95.408539,0.000000,0.233241,-20.661333
01/02/2010 00:00,99.125423,0.000000,0.552358,-16.110006
02/02/2010 00:00,103.630384,0.000000,0.685484,-20.958127
03/02/2010 00:00,108.459441,0.000000,0.698924,-24.684778
04/02/2010 00:00,129.384937,0.000000,2.835316,-23.208645
05/02/2010 00:00,136.527173,0.000000,0.945127,-27.234030
06/02/2010 00:00,135.667527,0.000000,0.324059,-25.698333
07/02/2010 00:00,135.105531,0.000000,0.240053,-25.898573
08/02/2010 00:00,142.390211,0.000000,0.623170,-24.456600
09/02/2010 00:00,142.435371,0.000000,0.324059,-22.666572
10/02/2010 00:00,138.765665,0.000000,0.067540,-25.747685
11/02/2010 00:00,135.654469,0.000000,0.062344,-25.137897
12/02/2010 00:00,133.516033,0.000000,0.064324,-25.138808
13/02/2010 00:00,133.357161,0.000000,0.147323,-25.214408
14/02/2010 00:00,131.665224,0.000000,0.067540,-23.394210
15/02/2010 00:00,132.209959,0.000000,0.180062,-25.218867
16/02/2010 00:00,130.640528,0.000000,0.054032,-23.807712
17/02/2010 00:00,129.226496,0.000000,0.061400,-18.928538
18/02/2010 00:00,127.938356,0.000000,0.067540,-17.384030
19/02/2010 00:00,126.852482,0.000000,0.071094,-15.739115
20/02/2010 00:00,137.136171,0.000000,0.864139,-16.132201
21/02/2010 00:00,154.147849,0.000000,1.417674,-19.671603
22/02/2010 00:00,152.693455,0.000000,0.270060,-20.547840
23/02/2010 00:00,173.770154,0.000000,1.620188,-23.141498
24/02/2010 00:00,187.101802,0.000000,1.215150,-25.162167
25/02/2010 00:00,183.155640,0.000000,0.190638,-30.792825
26/02/2010 00:00,179.942660,0.000000,0.184139,-32.541095
27/02/2010 00:00,182.019180,0.000000,0.432070,-32.196878
28/02/2010 00:00,178.907943,0.000000,0.115754,-32.365307
01/03/2010 00:00,177.996114,0.000000,0.202553,-30.811027
02/03/2010 00:00,180.948407,0.000000,0.405073,-29.624993
03/03/2010 00:00,193.546473,0.000000,0.945127,-26.624515
04/03/2010 00:00,193.148012,0.000000,0.355333,-23.089800
05/03/2010 00:00,188.722694,0.000000,0.147311,-22.246062
06/03/2010 00:00,187.361595,0.000000,0.294611,-20.568007
07/03/2010 00:00,184.469343,0.000000,0.202553,-21.660332
08/03/2010 00:00,194.762636,0.000000,0.900134,-22.961322
09/03/2010 00:00,192.039389,0.000000,0.300067,-20.506382
10/03/2010 00:00,213.588066,0.000000,1.487568,-25.374367
11/03/2010 00:00,240.476379,0.000000,2.026528,-25.010112
12/03/2010 00:00,232.184990,0.000000,0.184139,-25.935020
13/03/2010 00:00,236.778001,0.000000,0.762460,-25.808718
14/03/2010 00:00,232.216898,0.000000,0.253718,-26.749633
15/03/2010 00:00,226.349353,0.000000,0.147311,-26.630035
16/03/2010 00:00,223.769097,0.000000,0.281317,-25.698137
17/03/2010 00:00,216.898993,0.000000,0.056283,-24.670330
18/03/2010 00:00,211.182089,0.000000,0.090053,-16.215657
19/03/2010 00:00,205.234491,0.000000,0.000033,-12.416782
20/03/2010 00:00,201.996913,0.000000,0.081048,-14.182936
21/03/2010 00:00,199.799035,0.000000,0.062344,-21.770033
22/03/2010 00:00,198.237895,0.000000,0.072042,-24.440552
23/03/2010 00:00,196.833433,0.000000,0.054032,-26.426788
24/03/2010 00:00,195.905402,0.000000,0.067540,-24.889492
25/03/2010 00:00,195.030387,0.000000,0.092304,-23.415138
26/03/2010 00:00,194.853860,0.000000,0.127350,-19.321180
27/03/2010 00:00,197.174160,0.000000,0.284267,-23.209910
28/03/2010 00:00,202.849128,0.000000,0.480077,-21.734412
29/03/2010 00:00,209.003937,0.000000,0.648091,-20.638785
30/03/2010 00:00,234.115435,0.000000,1.793779,-16.067375
31/03/2010 00:00,232.870360,0.000000,0.497453,-14.882367
01/04/2010 00:00,221.408054,0.000000,0.213821,-13.918073
02/04/2010 00:00,218.357970,0.000000,0.168794,-16.604645
03/04/2010 00:00,218.322739,0.000000,0.297926,-17.578605
04/04/2010 00:00,220.554517,0.000000,0.461624,-17.193912
05/04/2010 00:00,217.301711,0.000000,0.124658,-13.416007
06/04/2010 00:00,219.011496,0.000000,0.405069,-12.685242
07/04/2010 00:00,221.134095,0.000000,0.472580,-12.222913
08/04/2010 00:00,222.789278,0.000000,0.450076,-12.806613
09/04/2010 00:00,223.355959,0.000000,0.462922,-13.928986
10/04/2010 00:00,223.611899,0.000000,0.336339,-14.131020
11/04/2010 00:00,219.947609,0.000000,0.061400,-14.378943
12/04/2010 00:00,206.487257,0.000000,0.600089,-4.078970
13/04/2010 00:00,203.044778,0.107570,0.129942,-3.342162
14/04/2010 00:00,196.943916,0.209772,0.224382,-2.595197
15/04/2010 00:00,196.302300,0.040165,0.086609,-5.297811
16/04/2010 00:00,195.680947,0.000000,0.054032,-7.946782
17/04/2010 00:00,196.312346,0.008242,0.148775,-7.044546
18/04/2010 00:00,195.111410,0.003539,0.087664,-5.894532
19/04/2010 00:00,191.529037,0.000011,0.000026,-4.854473
20/04/2010 00:00,188.225641,0.021882,0.047572,-5.459173
21/04/2010 00:00,191.386162,0.700173,0.552250,-5.420082
22/04/2010 00:00,186.242000,0.005672,0.057571,-5.475184
23/04/2010 00:00,182.033901,0.000008,0.000034,-3.419163
24/04/2010 00:00,175.912035,0.061849,0.059177,-1.453004
25/04/2010 00:00,174.669018,0.036733,0.195974,-3.834020
26/04/2010 00:00,176.462609,0.133716,0.638425,-5.919645
27/04/2010 00:00,177.554976,0.000000,0.308621,-9.832024
28/04/2010 00:00,171.069069,0.000000,0.694393,-8.435704
29/04/2010 00:00,171.898146,0.000000,0.240053,-7.512474
30/04/2010 00:00,170.217413,0.000000,0.193754,-7.224011
01/05/2010 00:00,169.636651,0.026447,0.275683,-6.670467
02/05/2010 00:00,210.003410,0.099236,4.118477,-7.459046
03/05/2010 00:00,210.904266,0.013545,0.665954,-7.013152
04/05/2010 00:00,204.301711,0.004316,0.132133,-6.994934
05/05/2010 00:00,195.590114,0.204816,0.806863,-5.965382
06/05/2010 00:00,198.249590,0.000000,0.540092,-7.660803
07/05/2010 00:00,193.746386,0.000000,0.073680,-9.410249
08/05/2010 00:00,189.610686,0.000000,0.071094,-8.956615
09/05/2010 00:00,186.218703,0.000000,0.090053,-9.626693
10/05/2010 00:00,186.693820,0.000000,0.180062,-11.167251
11/05/2010 00:00,193.851860,0.000000,0.694393,-12.410305
12/05/2010 00:00,192.012421,0.000000,1.330876,-10.218067
13/05/2010 00:00,193.020420,0.000000,0.324072,-9.659159
14/05/2010 00:00,188.054305,0.000000,0.432070,-7.117806
15/05/2010 00:00,184.166594,0.207749,0.588868,-5.060074
16/05/2010 00:00,177.287858,0.019807,0.077655,-4.551814
