Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,9.572836,0.000000,0.625224,-23.427938
02/01/2010 00:00,21.844504,0.000000,1.126440,-27.445812
03/01/2010 00:00,33.550434,0.000000,1.630912,-20.126948
04/01/2010 00:00,33.345922,0.000000,0.125094,-23.034467
05/01/2010 00:00,32.183293,0.000000,0.000041,-26.167500
06/01/2010 00:00,69.233717,0.000000,2.072003,-25.278930
07/01/2010 00:00,131.032836,0.000000,3.530401,-24.558162
08/01/2010 00:00,146.412848,0.000000,1.333762,-25.722985
09/01/2010 00:00,151.223230,0.000000,1.000330,-28.952160
10/01/2010 00:00,147.142335,0.000000,0.250126,-34.501285
11/01/2010 00:00,140.871550,0.000000,0.119137,-35.987317
12/01/2010 00:00,134.971353,0.000000,0.117735,-28.783270
13/01/2010 00:00,133.024088,0.000000,0.363775,-24.233790
14/01/2010 00:00,142.296454,0.000000,1.000330,-24.578950
15/01/2010 00:00,146.004249,0.000000,0.714541,-29.654660
16/01/2010 00:00,144.989467,0.000000,0.428735,-31.705237
17/01/2010 00:00,144.080902,0.000000,0.500179,-30.283032
18/01/2010 00:00,137.778535,0.000000,0.107223,-33.401150
19/01/2010 00:00,134.920352,0.000000,0.250126,-33.748625
20/01/2010 00:00,137.352395,0.000000,0.500212,-31.482288
21/01/2010 00:00,136.270260,0.000000,0.357294,-31.630782
22/01/2010 00:00,141.857296,0.000000,0.577130,-31.669202
23/01/2010 00:00,141.776109,0.000000,0.333474,-24.539683
24/01/2010 00:00,134.278076,0.000000,0.000061,-15.281925
25/01/2010 00:00,128.224819,0.000000,0.133433,-9.551057
26/01/2010 00:00,122.103842,0.000000,0.000049,-10.924109
27/01/2010 00:00,138.442736,0.000000,1.421502,-14.587714
28/01/2010 00:00,155.089949,0.000000,1.500437,-19.530613
29/01/2010 00:00,165.314125,0.000000,1.300387,-24.837223
30/01/2010 00:00,171.482459,0.000000,1.045819,-23.234623
31/01/2010 00:00,170.992814,0.000000,0.431997,-20.661333
