Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,4.889860,0.000000,0.319368,-23.427938
02/01/2010 00:00,11.435331,0.000000,0.575392,-27.445812
03/01/2010 00:00,17.534864,0.000000,0.833079,-20.126948
04/01/2010 00:00,17.564892,0.000000,0.063899,-23.034467
05/01/2010 00:00,17.047515,0.000000,0.000021,-26.167500
06/01/2010 00:00,36.191494,0.000000,1.058391,-25.278930
07/01/2010 00:00,67.846240,0.000000,1.803349,-24.558162
08/01/2010 00:00,75.579492,0.000000,0.681293,-25.722985
09/01/2010 00:00,77.441899,0.000000,0.510975,-28.952160
10/01/2010 00:00,74.539631,0.000000,0.127766,-34.501285
11/01/2010 00:00,70.550814,0.000000,0.060856,-35.987317
12/01/2010 00:00,66.891818,0.000000,0.060140,-28.783270
13/01/2010 00:00,66.001471,0.000000,0.185819,-24.233790
14/01/2010 00:00,71.422391,0.000000,0.510975,-24.578950
15/01/2010 00:00,74.240576,0.000000,0.364992,-29.654660
16/01/2010 00:00,74.421541,0.000000,0.219001,-31.705237
17/01/2010 00:00,74.445614,0.000000,0.255494,-30.283032
18/01/2010 00:00,71.587619,0.000000,0.054770,-33.401150
19/01/2010 00:00,70.285535,0.000000,0.127766,-33.748625
20/01/2010 00:00,71.672674,0.000000,0.255511,-31.482288
21/01/2010 00:00,70.931306,0.000000,0.182508,-31.630782
22/01/2010 00:00,73.244357,0.000000,0.294801,-31.669202
23/01/2010 00:00,72.502617,0.000000,0.170341,-24.539683
24/01/2010 00:00,68.632025,0.000000,0.000031,-15.281925
25/01/2010 00:00,66.134036,0.000000,0.068158,-9.551057
26/01/2010 00:00,63.707121,0.000000,0.000025,-10.924109
27/01/2010 00:00,72.690986,0.000000,0.726112,-14.587714
28/01/2010 00:00,80.967162,0.000000,0.766432,-19.530613
29/01/2010 00:00,86.265416,0.000000,0.664245,-24.837223
30/01/2010 00:00,89.972396,0.000000,0.534210,-23.234623
31/01/2010 00:00,90.091077,0.000000,0.220667,-20.661333
01/02/2010 00:00,93.863955,0.000000,0.522579,-16.110006
02/02/2010 00:00,98.389877,0.000000,0.648528,-20.958127
03/02/2010 00:00,103.190838,0.000000,0.661244,-24.684778
04/02/2010 00:00,122.911355,0.000000,2.682459,-23.208645
05/02/2010 00:00,129.687054,0.000000,0.894174,-27.234030
06/02/2010 00:00,129.067262,0.000000,0.306588,-25.698333
07/02/2010 00:00,128.519916,0.000000,0.227112,-25.898573
08/02/2010 00:00,135.563761,0.000000,0.589573,-24.456600
09/02/2010 00:00,135.997452,0.000000,0.306588,-22.666572
10/02/2010 00:00,132.522385,0.000000,0.063899,-25.747685
11/02/2010 00:00,129.117829,0.000000,0.058983,-25.137897
12/02/2010 00:00,126.846868,0.000000,0.060856,-25.138808
13/02/2010 00:00,126.537103,0.000000,0.139381,-25.214408
14/02/2010 00:00,124.834986,0.000000,0.063899,-23.394210
15/02/2010 00:00,125.287747,0.000000,0.170354,-25.218867
16/02/2010 00:00,123.752954,0.000000,0.051119,-23.807712
17/02/2010 00:00,122.394346,0.000000,0.058090,-18.928538
18/02/2010 00:00,121.174981,0.000000,0.063899,-17.384030
19/02/2010 00:00,120.157435,0.000000,0.067262,-15.739115
20/02/2010 00:00,129.742769,0.000000,0.817552,-16.132201
21/02/2010 00:00,145.363741,0.000000,1.341245,-19.671603
22/02/2010 00:00,143.989802,0.000000,0.255501,-20.547840
23/02/2010 00:00,164.258602,0.000000,1.532841,-23.141498
24/02/2010 00:00,177.481068,0.000000,1.149639,-25.162167
25/02/2010 00:00,174.014628,0.000000,0.180361,-30.792825
26/02/2010 00:00,171.303625,0.000000,0.174212,-32.541095
27/02/2010 00:00,173.520586,0.000000,0.408776,-32.196878
28/02/2010 00:00,169.987047,0.000000,0.109514,-32.365307
01/03/2010 00:00,168.064211,0.000000,0.191633,-30.811027
02/03/2010 00:00,169.694861,0.000000,0.383235,-29.624993
03/03/2010 00:00,181.219504,0.000000,0.894174,-26.624515
04/03/2010 00:00,181.270776,0.000000,0.336177,-23.089800
05/03/2010 00:00,177.841856,0.000000,0.139370,-22.246062
06/03/2010 00:00,177.430363,0.000000,0.278728,-20.568007
07/03/2010 00:00,175.570469,0.000000,0.191633,-21.660332
08/03/2010 00:00,186.205657,0.000000,0.851606,-22.961322
09/03/2010 00:00,184.487997,0.000000,0.283890,-20.506382
10/03/2010 00:00,205.532004,0.000000,1.407370,-25.374367
11/03/2010 00:00,231.227592,0.000000,1.917275,-25.010112
12/03/2010 00:00,223.032385,0.000000,0.174212,-25.935020
13/03/2010 00:00,226.425714,0.000000,0.721355,-25.808718
14/03/2010 00:00,221.497824,0.000000,0.240039,-26.749633
15/03/2010 00:00,216.260889,0.000000,0.139370,-26.630035
16/03/2010 00:00,214.425136,0.000000,0.266150,-25.698137
17/03/2010 00:00,208.624026,0.000000,0.053249,-24.670330
18/03/2010 00:00,202.793617,0.000000,0.085198,-16.215657
19/03/2010 00:00,196.617499,0.000000,0.000031,-12.416782
20/03/2010 00:00,193.319287,0.000000,0.076678,-14.182936
21/03/2010 00:00,191.124796,0.000000,0.058983,-21.770033
22/03/2010 00:00,189.565087,0.000000,0.068158,-24.440552
23/03/2010 00:00,188.174575,0.000000,0.051119,-26.426788
