Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,6.439183,0.000000,0.420558,-23.427938
02/01/2010 00:00,15.048884,0.000000,0.757702,-27.445812
03/01/2010 00:00,22.980047,0.000000,1.097036,-20.126948
04/01/2010 00:00,22.913384,0.000000,0.084144,-23.034467
05/01/2010 00:00,22.171674,0.000000,0.000027,-26.167500
06/01/2010 00:00,47.240117,0.000000,1.393736,-25.278930
07/01/2010 00:00,88.674463,0.000000,2.374730,-24.558162
08/01/2010 00:00,98.994919,0.000000,0.897157,-25.722985
09/01/2010 00:00,101.471440,0.000000,0.672874,-28.952160
10/01/2010 00:00,97.658255,0.000000,0.168248,-34.501285
11/01/2010 00:00,92.874804,0.000000,0.080138,-35.987317
12/01/2010 00:00,89.223328,0.000000,0.079195,-28.783270
13/01/2010 00:00,88.628372,0.000000,0.244694,-24.233790
14/01/2010 00:00,95.708150,0.000000,0.672874,-24.578950
15/01/2010 00:00,99.058538,0.000000,0.480637,-29.654660
16/01/2010 00:00,98.772096,0.000000,0.288390,-31.705237
17/01/2010 00:00,98.119989,0.000000,0.336446,-30.283032
18/01/2010 00:00,93.543713,0.000000,0.072124,-33.401150
19/01/2010 00:00,91.142885,0.000000,0.168248,-33.748625
20/01/2010 00:00,92.970378,0.000000,0.336468,-31.482288
21/01/2010 00:00,92.705506,0.000000,0.240334,-31.630782
22/01/2010 00:00,96.679909,0.000000,0.388207,-31.669202
23/01/2010 00:00,96.812256,0.000000,0.224312,-24.539683
24/01/2010 00:00,91.836083,0.000000,0.000041,-15.281925
25/01/2010 00:00,87.766579,0.000000,0.089754,-9.551057
26/01/2010 00:00,83.692865,0.000000,0.000033,-10.924109
27/01/2010 00:00,94.783228,0.000000,0.956176,-14.587714
28/01/2010 00:00,106.076998,0.000000,1.009271,-19.530613
29/01/2010 00:00,112.946148,0.000000,0.874708,-24.837223
30/01/2010 00:00,117.037690,0.000000,0.703472,-23.234623
31/01/2010 00:00,115.980709,0.000000,0.290584,-20.661333
01/02/2010 00:00,120.367388,0.000000,0.688156,-16.110006
02/02/2010 00:00,126.785589,0.000000,0.854010,-20.958127
03/02/2010 00:00,133.841135,0.000000,0.870756,-24.684778
04/02/2010 00:00,160.108652,0.000000,3.532381,-23.208645
05/02/2010 00:00,168.896598,0.000000,1.177488,-27.234030
06/02/2010 00:00,168.039512,0.000000,0.403729,-25.698333
07/02/2010 00:00,167.294936,0.000000,0.299071,-25.898573
08/02/2010 00:00,176.522180,0.000000,0.776376,-24.456600
09/02/2010 00:00,176.982584,0.000000,0.403729,-22.666572
10/02/2010 00:00,172.368818,0.000000,0.084144,-25.747685
11/02/2010 00:00,167.778337,0.000000,0.077672,-25.137897
12/02/2010 00:00,164.695133,0.000000,0.080138,-25.138808
13/02/2010 00:00,164.239179,0.000000,0.183543,-25.214408
14/02/2010 00:00,161.954524,0.000000,0.084144,-23.394210
15/02/2010 00:00,162.546373,0.000000,0.224330,-25.218867
16/02/2010 00:00,160.514156,0.000000,0.067316,-23.807712
17/02/2010 00:00,158.679707,0.000000,0.076495,-18.928538
18/02/2010 00:00,157.024259,0.000000,0.084144,-17.384030
19/02/2010 00:00,155.642884,0.000000,0.088573,-15.739115
20/02/2010 00:00,168.356685,0.000000,1.076589,-16.132201
21/02/2010 00:00,189.480758,0.000000,1.766211,-19.671603
22/02/2010 00:00,187.561365,0.000000,0.336454,-20.547840
23/02/2010 00:00,213.710720,0.000000,2.018513,-23.141498
24/02/2010 00:00,230.519189,0.000000,1.513895,-25.162167
25/02/2010 00:00,225.403261,0.000000,0.237507,-30.792825
26/02/2010 00:00,221.392561,0.000000,0.229410,-32.541095
27/02/2010 00:00,224.721323,0.000000,0.538294,-32.196878
28/02/2010 00:00,220.969117,0.000000,0.144212,-32.365307
01/03/2010 00:00,219.548339,0.000000,0.252351,-30.811027
02/03/2010 00:00,222.660186,0.000000,0.504661,-29.624993
03/03/2010 00:00,237.495741,0.000000,1.177488,-26.624515
04/03/2010 00:00,235.957109,0.000000,0.442692,-23.089800
05/03/2010 00:00,229.510143,0.000000,0.183528,-22.246062
06/03/2010 00:00,227.393884,0.000000,0.367041,-20.568007
07/03/2010 00:00,224.682487,0.000000,0.252351,-21.660332
08/03/2010 00:00,239.277165,0.000000,1.121433,-22.961322
09/03/2010 00:00,237.887630,0.000000,0.373838,-20.506382
10/03/2010 00:00,266.339847,0.000000,1.853287,-25.374367
11/03/2010 00:00,300.468277,0.000000,2.524752,-25.010112
12/03/2010 00:00,289.908091,0.000000,0.229410,-25.935020
