Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,11.011703,0.000000,0.719199,-23.427938
02/01/2010 00:00,25.169782,0.000000,1.295752,-27.445812
03/01/2010 00:00,38.542921,0.000000,1.876051,-20.126948
04/01/2010 00:00,38.189827,0.000000,0.143896,-23.034467
05/01/2010 00:00,36.788527,0.000000,0.000047,-26.167500
06/01/2010 00:00,79.350820,0.000000,2.383440,-25.278930
07/01/2010 00:00,150.266389,0.000000,4.061047,-24.558162
08/01/2010 00:00,167.914792,0.000000,1.534236,-25.722985
09/01/2010 00:00,173.115270,0.000000,1.150687,-28.952160
10/01/2010 00:00,168.042195,0.000000,0.287722,-34.501285
11/01/2010 00:00,160.469814,0.000000,0.137044,-35.987317
12/01/2010 00:00,153.347799,0.000000,0.135432,-28.783270
13/01/2010 00:00,150.747157,0.000000,0.418454,-24.233790
14/01/2010 00:00,161.616580,0.000000,1.150687,-24.578950
15/01/2010 00:00,166.820931,0.000000,0.821942,-29.654660
16/01/2010 00:00,166.119805,0.000000,0.493177,-31.705237
17/01/2010 00:00,165.013632,0.000000,0.575360,-30.283032
18/01/2010 00:00,157.442016,0.000000,0.123339,-33.401150
19/01/2010 00:00,153.788299,0.000000,0.287722,-33.748625
20/01/2010 00:00,157.118763,0.000000,0.575397,-31.482288
21/01/2010 00:00,156.362775,0.000000,0.410998,-31.630782
22/01/2010 00:00,162.496326,0.000000,0.663877,-31.669202
23/01/2010 00:00,161.614745,0.000000,0.383598,-24.539683
24/01/2010 00:00,151.949910,0.000000,0.000070,-15.281925
25/01/2010 00:00,144.281009,0.000000,0.153489,-9.551057
26/01/2010 00:00,138.141712,0.000000,0.000056,-10.924109
27/01/2010 00:00,157.766852,0.000000,1.635165,-14.587714
28/01/2010 00:00,178.040161,0.000000,1.725964,-19.530613
29/01/2010 00:00,190.885183,0.000000,1.495845,-24.837223
30/01/2010 00:00,198.797645,0.000000,1.203013,-23.234623
31/01/2010 00:00,197.659627,0.000000,0.496930,-20.661333
01/02/2010 00:00,204.490434,0.000000,1.176821,-16.110006
02/02/2010 00:00,214.554937,0.000000,1.460450,-20.958127
03/02/2010 00:00,225.854632,0.000000,1.489087,-24.684778
04/02/2010 00:00,270.219917,0.000000,6.040755,-23.208645
05/02/2010 00:00,283.821122,0.000000,2.013632,-27.234030
06/02/2010 00:00,281.310270,0.000000,0.690420,-25.698333
07/02/2010 00:00,279.407524,0.000000,0.511443,-25.898573
08/02/2010 00:00,294.707970,0.000000,1.327688,-24.456600
09/02/2010 00:00,295.092999,0.000000,0.690420,-22.666572
10/02/2010 00:00,287.303424,0.000000,0.143896,-25.747685
11/02/2010 00:00,280.403090,0.000000,0.132827,-25.137897
12/02/2010 00:00,275.219769,0.000000,0.137044,-25.138808
13/02/2010 00:00,274.245524,0.000000,0.313879,-25.214408
14/02/2010 00:00,269.889555,0.000000,0.143896,-23.394210
15/02/2010 00:00,270.202169,0.000000,0.383629,-25.218867
16/02/2010 00:00,265.916923,0.000000,0.115117,-23.807712
17/02/2010 00:00,261.577606,0.000000,0.130815,-18.928538
18/02/2010 00:00,257.658992,0.000000,0.143896,-17.384030
19/02/2010 00:00,254.711045,0.000000,0.151470,-15.739115
20/02/2010 00:00,275.054605,0.000000,1.841084,-16.132201
21/02/2010 00:00,309.787040,0.000000,3.020412,-19.671603
22/02/2010 00:00,306.163714,0.000000,0.575374,-20.547840
23/02/2010 00:00,351.085628,0.000000,3.451877,-23.141498
24/02/2010 00:00,379.157114,0.000000,2.588926,-25.162167
25/02/2010 00:00,369.623975,0.000000,0.406163,-30.792825
26/02/2010 00:00,362.405680,0.000000,0.392316,-32.541095
27/02/2010 00:00,367.858210,0.000000,0.920542,-32.196878
28/02/2010 00:00,360.921841,0.000000,0.246619,-32.365307
01/03/2010 00:00,357.846384,0.000000,0.431548,-30.811027
02/03/2010 00:00,363.198212,0.000000,0.863025,-29.624993
03/03/2010 00:00,388.811779,0.000000,2.013632,-26.624515
04/03/2010 00:00,386.510281,0.000000,0.757052,-23.089800
05/03/2010 00:00,377.123851,0.000000,0.313853,-22.246062
06/03/2010 00:00,374.501078,0.000000,0.627680,-20.568007
07/03/2010 00:00,368.648216,0.000000,0.431548,-21.660332
08/03/2010 00:00,391.141930,0.000000,1.917772,-22.961322
09/03/2010 00:00,386.535138,0.000000,0.639304,-20.506382
10/03/2010 00:00,432.916597,0.000000,3.169323,-25.374367
11/03/2010 00:00,486.508660,0.000000,4.317600,-25.010112
12/03/2010 00:00,466.693144,0.000000,0.392316,-25.935020
