Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,6.972306,0.000000,0.455377,-23.427938
02/01/2010 00:00,16.291432,0.000000,0.820434,-27.445812
03/01/2010 00:00,24.850988,0.000000,1.187863,-20.126948
04/01/2010 00:00,24.746902,0.000000,0.091111,-23.034467
05/01/2010 00:00,23.926264,0.000000,0.000030,-26.167500
06/01/2010 00:00,51.018798,0.000000,1.509128,-25.278930
07/01/2010 00:00,95.929866,0.000000,2.571343,-24.558162
08/01/2010 00:00,107.140269,0.000000,0.971436,-25.722985
09/01/2010 00:00,109.816667,0.000000,0.728583,-28.952160
10/01/2010 00:00,105.849008,0.000000,0.182178,-34.501285
11/01/2010 00:00,101.124768,0.000000,0.086772,-35.987317
12/01/2010 00:00,97.266318,0.000000,0.085752,-28.783270
13/01/2010 00:00,96.537201,0.000000,0.264953,-24.233790
14/01/2010 00:00,104.025542,0.000000,0.728583,-24.578950
15/01/2010 00:00,107.443638,0.000000,0.520431,-29.654660
16/01/2010 00:00,106.961602,0.000000,0.312266,-31.705237
17/01/2010 00:00,106.055362,0.000000,0.364302,-30.283032
18/01/2010 00:00,100.974233,0.000000,0.078095,-33.401150
19/01/2010 00:00,98.734385,0.000000,0.182178,-33.748625
20/01/2010 00:00,101.062695,0.000000,0.364326,-31.482288
21/01/2010 00:00,100.783947,0.000000,0.260233,-31.630782
22/01/2010 00:00,104.925254,0.000000,0.420348,-31.669202
23/01/2010 00:00,104.747289,0.000000,0.242884,-24.539683
24/01/2010 00:00,98.975709,0.000000,0.000044,-15.281925
25/01/2010 00:00,94.175172,0.000000,0.097185,-9.551057
26/01/2010 00:00,90.080618,0.000000,0.000036,-10.924109
27/01/2010 00:00,102.394897,0.000000,1.035341,-14.587714
28/01/2010 00:00,114.068580,0.000000,1.092833,-19.530613
29/01/2010 00:00,121.097480,0.000000,0.947128,-24.837223
30/01/2010 00:00,125.744197,0.000000,0.761715,-23.234623
31/01/2010 00:00,125.819181,0.000000,0.314642,-20.661333
01/02/2010 00:00,131.390672,0.000000,0.745130,-16.110006
02/02/2010 00:00,138.153253,0.000000,0.924717,-20.958127
03/02/2010 00:00,145.347166,0.000000,0.942849,-24.684778
04/02/2010 00:00,173.325045,0.000000,3.824839,-23.208645
05/02/2010 00:00,182.469776,0.000000,1.274976,-27.234030
06/02/2010 00:00,180.982867,0.000000,0.437155,-25.698333
07/02/2010 00:00,180.055750,0.000000,0.323832,-25.898573
08/02/2010 00:00,189.667432,0.000000,0.840655,-24.456600
09/02/2010 00:00,190.421662,0.000000,0.437155,-22.666572
10/02/2010 00:00,186.275484,0.000000,0.091111,-25.747685
11/02/2010 00:00,182.275644,0.000000,0.084102,-25.137897
12/02/2010 00:00,179.208992,0.000000,0.086772,-25.138808
13/02/2010 00:00,178.723320,0.000000,0.198739,-25.214408
14/02/2010 00:00,176.078017,0.000000,0.091111,-23.394210
15/02/2010 00:00,176.341477,0.000000,0.242903,-25.218867
16/02/2010 00:00,173.679458,0.000000,0.072889,-23.807712
17/02/2010 00:00,171.164548,0.000000,0.082828,-18.928538
18/02/2010 00:00,169.101074,0.000000,0.091111,-17.384030
19/02/2010 00:00,167.464126,0.000000,0.095906,-15.739115
20/02/2010 00:00,180.538483,0.000000,1.165723,-16.132201
21/02/2010 00:00,202.438194,0.000000,1.912441,-19.671603
22/02/2010 00:00,199.584300,0.000000,0.364311,-20.547840
23/02/2010 00:00,228.278799,0.000000,2.185633,-23.141498
24/02/2010 00:00,247.097280,0.000000,1.639236,-25.162167
25/02/2010 00:00,242.287818,0.000000,0.257171,-30.792825
26/02/2010 00:00,238.668738,0.000000,0.248404,-32.541095
27/02/2010 00:00,242.149996,0.000000,0.582862,-32.196878
28/02/2010 00:00,237.687253,0.000000,0.156152,-32.365307
01/03/2010 00:00,235.462712,0.000000,0.273244,-30.811027
02/03/2010 00:00,238.340949,0.000000,0.546444,-29.624993
03/03/2010 00:00,254.945463,0.000000,1.274976,-26.624515
04/03/2010 00:00,254.401764,0.000000,0.479344,-23.089800
05/03/2010 00:00,248.634805,0.000000,0.198723,-22.246062
06/03/2010 00:00,247.128049,0.000000,0.397430,-20.568007
07/03/2010 00:00,243.543854,0.000000,0.273244,-21.660332
08/03/2010 00:00,257.489843,0.000000,1.214280,-22.961322
09/03/2010 00:00,254.280921,0.000000,0.404790,-20.506382
10/03/2010 00:00,284.224768,0.000000,2.006728,-25.374367
11/03/2010 00:00,319.832301,0.000000,2.733785,-25.010112
12/03/2010 00:00,308.865329,0.000000,0.248404,-25.935020
13/03/2010 00:00,315.383180,0.000000,1.028558,-25.808718
14/03/2010 00:00,309.365856,0.000000,0.342265,-26.749633
15/03/2010 00:00,301.285335,0.000000,0.198723,-26.630035
16/03/2010 00:00,297.784354,0.000000,0.379496,-25.698137
17/03/2010 00:00,289.586286,0.000000,0.075926,-24.670330
18/03/2010 00:00,281.958017,0.000000,0.121481,-16.215657
19/03/2010 00:00,272.819604,0.000000,0.000044,-12.416782
20/03/2010 00:00,267.697924,0.000000,0.109333,-14.182936
21/03/2010 00:00,264.459171,0.000000,0.084102,-21.770033
22/03/2010 00:00,262.205341,0.000000,0.097185,-24.440552
23/03/2010 00:00,260.215211,0.000000,0.072889,-26.426788
24/03/2010 00:00,258.889173,0.000000,0.091111,-24.889492
25/03/2010 00:00,257.680166,0.000000,0.124518,-23.415138
26/03/2010 00:00,257.394294,0.000000,0.171795,-19.321180
27/03/2010 00:00,260.295644,0.000000,0.383476,-23.209910
28/03/2010 00:00,267.024621,0.000000,0.647624,-21.734412
29/03/2010 00:00,273.428192,0.000000,0.874275,-20.638785
30/03/2010 00:00,307.010757,0.000000,2.419807,-16.067375
31/03/2010 00:00,304.597694,0.000000,0.671064,-14.882367
01/04/2010 00:00,289.972545,0.000000,0.288444,-13.918073
02/04/2010 00:00,287.366100,0.000000,0.227703,-16.604645
03/04/2010 00:00,287.884031,0.000000,0.401901,-17.578605
04/04/2010 00:00,290.902321,0.000000,0.622731,-17.193912
05/04/2010 00:00,286.527304,0.000000,0.168164,-13.416007
06/04/2010 00:00,288.475914,0.000000,0.546437,-12.685242
07/04/2010 00:00,291.717993,0.000000,0.637510,-12.222913
08/04/2010 00:00,294.452274,0.000000,0.607153,-12.806613
09/04/2010 00:00,293.192172,0.000000,0.624482,-13.928986
10/04/2010 00:00,294.286534,0.000000,0.453721,-14.131020
11/04/2010 00:00,289.730611,0.000000,0.082828,-14.378943
12/04/2010 00:00,276.093947,0.000000,0.809520,-4.078970
13/04/2010 00:00,270.248103,0.139867,0.145879,-3.342162
14/04/2010 00:00,266.110619,0.229627,0.284610,-2.595197
