Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,6.123340,0.000000,0.399929,-23.427938
02/01/2010 00:00,14.312542,0.000000,0.720536,-27.445812
03/01/2010 00:00,21.872027,0.000000,1.043226,-20.126948
04/01/2010 00:00,21.826316,0.000000,0.080017,-23.034467
05/01/2010 00:00,21.130800,0.000000,0.000026,-26.167500
06/01/2010 00:00,44.996541,0.000000,1.325373,-25.278930
07/01/2010 00:00,84.445368,0.000000,2.258249,-24.558162
08/01/2010 00:00,94.259711,0.000000,0.853152,-25.722985
09/01/2010 00:00,96.624806,0.000000,0.639869,-28.952160
10/01/2010 00:00,93.006823,0.000000,0.159995,-34.501285
11/01/2010 00:00,88.420956,0.000000,0.076207,-35.987317
12/01/2010 00:00,84.966798,0.000000,0.075310,-28.783270
13/01/2010 00:00,84.461649,0.000000,0.232692,-24.233790
14/01/2010 00:00,91.276152,0.000000,0.639869,-24.578950
15/01/2010 00:00,94.548785,0.000000,0.457062,-29.654660
16/01/2010 00:00,94.366133,0.000000,0.274244,-31.705237
17/01/2010 00:00,93.835870,0.000000,0.319944,-30.283032
18/01/2010 00:00,89.573027,0.000000,0.068586,-33.401150
19/01/2010 00:00,87.345135,0.000000,0.159995,-33.748625
20/01/2010 00:00,88.516660,0.000000,0.319964,-31.482288
21/01/2010 00:00,87.392607,0.000000,0.228546,-31.630782
22/01/2010 00:00,90.828134,0.000000,0.369166,-31.669202
23/01/2010 00:00,90.902804,0.000000,0.213310,-24.539683
24/01/2010 00:00,86.339763,0.000000,0.000039,-15.281925
25/01/2010 00:00,82.770085,0.000000,0.085352,-9.551057
26/01/2010 00:00,79.255944,0.000000,0.000031,-10.924109
27/01/2010 00:00,90.084268,0.000000,0.909275,-14.587714
28/01/2010 00:00,101.141696,0.000000,0.959766,-19.530613
29/01/2010 00:00,107.920289,0.000000,0.831803,-24.837223
30/01/2010 00:00,112.069587,0.000000,0.668966,-23.234623
31/01/2010 00:00,111.211419,0.000000,0.276330,-20.661333
01/02/2010 00:00,114.614421,0.000000,0.654401,-16.110006
02/02/2010 00:00,119.884563,0.000000,0.812121,-20.958127
03/02/2010 00:00,126.494385,0.000000,0.828045,-24.684778
04/02/2010 00:00,151.742911,0.000000,3.359117,-23.208645
05/02/2010 00:00,160.210502,0.000000,1.119732,-27.234030
06/02/2010 00:00,159.589975,0.000000,0.383926,-25.698333
07/02/2010 00:00,159.208448,0.000000,0.284401,-25.898573
08/02/2010 00:00,168.399200,0.000000,0.738295,-24.456600
09/02/2010 00:00,169.323939,0.000000,0.383926,-22.666572
10/02/2010 00:00,165.345130,0.000000,0.080017,-25.747685
11/02/2010 00:00,161.232044,0.000000,0.073862,-25.137897
12/02/2010 00:00,157.845670,0.000000,0.076207,-25.138808
13/02/2010 00:00,156.877849,0.000000,0.174540,-25.214408
14/02/2010 00:00,154.399735,0.000000,0.080017,-23.394210
15/02/2010 00:00,154.797752,0.000000,0.213327,-25.218867
16/02/2010 00:00,152.744809,0.000000,0.064014,-23.807712
17/02/2010 00:00,150.939267,0.000000,0.072743,-18.928538
18/02/2010 00:00,149.346626,0.000000,0.080017,-17.384030
19/02/2010 00:00,148.035256,0.000000,0.084229,-15.739115
20/02/2010 00:00,159.753451,0.000000,1.023782,-16.132201
21/02/2010 00:00,179.371193,0.000000,1.679578,-19.671603
22/02/2010 00:00,177.749165,0.000000,0.319951,-20.547840
23/02/2010 00:00,203.128356,0.000000,1.919505,-23.141498
24/02/2010 00:00,219.317420,0.000000,1.439639,-25.162167
25/02/2010 00:00,214.686253,0.000000,0.225857,-30.792825
26/02/2010 00:00,211.309731,0.000000,0.218157,-32.541095
27/02/2010 00:00,214.007626,0.000000,0.511891,-32.196878
28/02/2010 00:00,209.779724,0.000000,0.137139,-32.365307
01/03/2010 00:00,208.437370,0.000000,0.239973,-30.811027
02/03/2010 00:00,211.818912,0.000000,0.479907,-29.624993
03/03/2010 00:00,226.629015,0.000000,1.119732,-26.624515
04/03/2010 00:00,226.044823,0.000000,0.420978,-23.089800
05/03/2010 00:00,220.731203,0.000000,0.174526,-22.246062
06/03/2010 00:00,219.097607,0.000000,0.349038,-20.568007
07/03/2010 00:00,215.655716,0.000000,0.239973,-21.660332
08/03/2010 00:00,227.719562,0.000000,1.066426,-22.961322
09/03/2010 00:00,224.396597,0.000000,0.355502,-20.506382
10/03/2010 00:00,250.937665,0.000000,1.762383,-25.374367
11/03/2010 00:00,283.116987,0.000000,2.400913,-25.010112
12/03/2010 00:00,272.467837,0.000000,0.218157,-25.935020
13/03/2010 00:00,277.071440,0.000000,0.903318,-25.808718
14/03/2010 00:00,272.007463,0.000000,0.300590,-26.749633
15/03/2010 00:00,265.261798,0.000000,0.174526,-26.630035
16/03/2010 00:00,262.430125,0.000000,0.333287,-25.698137
17/03/2010 00:00,255.597134,0.000000,0.066681,-24.670330
18/03/2010 00:00,249.351145,0.000000,0.106690,-16.215657
19/03/2010 00:00,241.784218,0.000000,0.000039,-12.416782
20/03/2010 00:00,237.212850,0.000000,0.096021,-14.182936
21/03/2010 00:00,234.344374,0.000000,0.073862,-21.770033
22/03/2010 00:00,232.347134,0.000000,0.085352,-24.440552
23/03/2010 00:00,230.590431,0.000000,0.064014,-26.426788
24/03/2010 00:00,229.425016,0.000000,0.080017,-24.889492
25/03/2010 00:00,228.338734,0.000000,0.109357,-23.415138
26/03/2010 00:00,228.069341,0.000000,0.150877,-19.321180
27/03/2010 00:00,230.555415,0.000000,0.336783,-23.209910
28/03/2010 00:00,236.382483,0.000000,0.568768,-21.734412
29/03/2010 00:00,242.370887,0.000000,0.767821,-20.638785
30/03/2010 00:00,270.430421,0.000000,2.125165,-16.067375
31/03/2010 00:00,269.752439,0.000000,0.589353,-14.882367
01/04/2010 00:00,263.612281,0.000000,0.253322,-13.918073
02/04/2010 00:00,259.559251,0.000000,0.199978,-16.604645
03/04/2010 00:00,258.485576,0.000000,0.352965,-17.578605
04/04/2010 00:00,260.134457,0.000000,0.546905,-17.193912
05/04/2010 00:00,255.441979,0.000000,0.147688,-13.416007
06/04/2010 00:00,256.739203,0.000000,0.479902,-12.685242
07/04/2010 00:00,258.789841,0.000000,0.559885,-12.222913
08/04/2010 00:00,259.785556,0.000000,0.533224,-12.806613
09/04/2010 00:00,256.334303,0.000000,0.548443,-13.928986
10/04/2010 00:00,258.933022,0.000000,0.398475,-14.131020
11/04/2010 00:00,255.827039,0.000000,0.072743,-14.378943
12/04/2010 00:00,251.969051,0.000000,0.710951,-4.078970
13/04/2010 00:00,242.914473,0.107017,0.154390,-3.342162
14/04/2010 00:00,240.367273,0.209920,0.265716,-2.595197
15/04/2010 00:00,228.249092,0.038307,0.104096,-5.297811
16/04/2010 00:00,227.273695,0.000000,0.064014,-7.946782
17/04/2010 00:00,226.334231,0.000954,0.182089,-7.044546
18/04/2010 00:00,221.239922,0.000000,0.106690,-5.894532
