Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,6.517707,0.000000,0.425686,-23.427938
02/01/2010 00:00,15.231926,0.000000,0.766941,-27.445812
03/01/2010 00:00,23.255366,0.000000,1.110414,-20.126948
04/01/2010 00:00,23.183403,0.000000,0.085171,-23.034467
05/01/2010 00:00,22.430172,0.000000,0.000028,-26.167500
06/01/2010 00:00,47.797230,0.000000,1.410732,-25.278930
07/01/2010 00:00,89.829189,0.000000,2.403689,-24.558162
08/01/2010 00:00,100.323235,0.000000,0.908098,-25.722985
09/01/2010 00:00,102.854476,0.000000,0.681079,-28.952160
10/01/2010 00:00,99.124156,0.000000,0.170299,-34.501285
11/01/2010 00:00,94.714709,0.000000,0.081115,-35.987317
12/01/2010 00:00,91.175441,0.000000,0.080160,-28.783270
13/01/2010 00:00,90.602800,0.000000,0.247678,-24.233790
14/01/2010 00:00,97.731140,0.000000,0.681079,-24.578950
15/01/2010 00:00,101.056047,0.000000,0.486499,-29.654660
16/01/2010 00:00,100.684468,0.000000,0.291906,-31.705237
17/01/2010 00:00,99.940641,0.000000,0.340549,-30.283032
18/01/2010 00:00,95.313816,0.000000,0.073003,-33.401150
19/01/2010 00:00,92.876364,0.000000,0.170300,-33.748625
20/01/2010 00:00,94.780332,0.000000,0.340571,-31.482288
21/01/2010 00:00,94.488252,0.000000,0.243265,-31.630782
22/01/2010 00:00,98.456621,0.000000,0.392941,-31.669202
23/01/2010 00:00,98.499186,0.000000,0.227047,-24.539683
24/01/2010 00:00,93.339984,0.000000,0.000042,-15.281925
25/01/2010 00:00,89.087382,0.000000,0.090849,-9.551057
26/01/2010 00:00,84.842516,0.000000,0.000033,-10.924109
27/01/2010 00:00,95.998246,0.000000,0.967836,-14.587714
28/01/2010 00:00,107.327370,0.000000,1.021579,-19.530613
29/01/2010 00:00,114.200551,0.000000,0.885374,-24.837223
30/01/2010 00:00,118.261756,0.000000,0.712050,-23.234623
31/01/2010 00:00,117.224342,0.000000,0.294127,-20.661333
01/02/2010 00:00,122.143107,0.000000,0.696547,-16.110006
