Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,7.517062,0.000000,0.490956,-23.427938
02/01/2010 00:00,17.469756,0.000000,0.884536,-27.445812
03/01/2010 00:00,26.688708,0.000000,1.280673,-20.126948
04/01/2010 00:00,26.563069,0.000000,0.098230,-23.034467
05/01/2010 00:00,25.670686,0.000000,0.000032,-26.167500
06/01/2010 00:00,54.829762,0.000000,1.627039,-25.278930
07/01/2010 00:00,103.301168,0.000000,2.772245,-24.558162
08/01/2010 00:00,115.403956,0.000000,1.047336,-25.722985
09/01/2010 00:00,118.263394,0.000000,0.785509,-28.952160
10/01/2010 00:00,114.538342,0.000000,0.196411,-34.501285
11/01/2010 00:00,109.685461,0.000000,0.093552,-35.987317
12/01/2010 00:00,105.514004,0.000000,0.092451,-28.783270
13/01/2010 00:00,104.580009,0.000000,0.285654,-24.233790
14/01/2010 00:00,112.444471,0.000000,0.785509,-24.578950
15/01/2010 00:00,115.945574,0.000000,0.561093,-29.654660
16/01/2010 00:00,115.208767,0.000000,0.336664,-31.705237
17/01/2010 00:00,114.004469,0.000000,0.392765,-30.283032
18/01/2010 00:00,108.529867,0.000000,0.084197,-33.401150
19/01/2010 00:00,106.476670,0.000000,0.196411,-33.748625
20/01/2010 00:00,108.998619,0.000000,0.392791,-31.482288
21/01/2010 00:00,108.540476,0.000000,0.280565,-31.630782
22/01/2010 00:00,112.768398,0.000000,0.453191,-31.669202
23/01/2010 00:00,112.240458,0.000000,0.261861,-24.539683
24/01/2010 00:00,105.646840,0.000000,0.000048,-15.281925
25/01/2010 00:00,100.636541,0.000000,0.104778,-9.551057
26/01/2010 00:00,96.551826,0.000000,0.000038,-10.924109
27/01/2010 00:00,110.039783,0.000000,1.116234,-14.587714
28/01/2010 00:00,122.414417,0.000000,1.178217,-19.530613
29/01/2010 00:00,130.858074,0.000000,1.021128,-24.837223
30/01/2010 00:00,136.742048,0.000000,0.821228,-23.234623
