Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,4.081694,0.000000,0.266585,-23.427938
02/01/2010 00:00,9.539758,0.000000,0.480295,-27.445812
03/01/2010 00:00,14.729673,0.000000,0.695393,-20.126948
04/01/2010 00:00,14.859961,0.000000,0.053338,-23.034467
05/01/2010 00:00,14.489705,0.000000,0.000017,-26.167500
06/01/2010 00:00,30.514294,0.000000,0.883467,-25.278930
07/01/2010 00:00,57.043678,0.000000,1.505303,-24.558162
08/01/2010 00:00,63.664205,0.000000,0.568693,-25.722985
09/01/2010 00:00,65.155431,0.000000,0.426524,-28.952160
10/01/2010 00:00,62.651597,0.000000,0.106650,-34.501285
11/01/2010 00:00,59.257822,0.000000,0.050798,-35.987317
12/01/2010 00:00,56.199960,0.000000,0.050200,-28.783270
13/01/2010 00:00,55.078646,0.000000,0.155108,-24.233790
14/01/2010 00:00,59.432162,0.000000,0.426524,-24.578950
15/01/2010 00:00,61.790483,0.000000,0.304668,-29.654660
16/01/2010 00:00,62.052480,0.000000,0.182805,-31.705237
17/01/2010 00:00,62.295602,0.000000,0.213268,-30.283032
18/01/2010 00:00,60.186632,0.000000,0.045718,-33.401150
19/01/2010 00:00,59.408595,0.000000,0.106650,-33.748625
20/01/2010 00:00,60.856472,0.000000,0.213282,-31.482288
21/01/2010 00:00,60.519179,0.000000,0.152344,-31.630782
22/01/2010 00:00,62.726862,0.000000,0.246078,-31.669202
23/01/2010 00:00,62.398151,0.000000,0.142188,-24.539683
24/01/2010 00:00,58.860903,0.000000,0.000026,-15.281925
25/01/2010 00:00,56.545332,0.000000,0.056894,-9.551057
26/01/2010 00:00,54.421341,0.000000,0.000021,-10.924109
27/01/2010 00:00,61.844262,0.000000,0.606104,-14.587714
28/01/2010 00:00,68.520582,0.000000,0.639761,-19.530613
29/01/2010 00:00,72.689197,0.000000,0.554463,-24.837223
30/01/2010 00:00,75.391470,0.000000,0.445919,-23.234623
31/01/2010 00:00,75.433497,0.000000,0.184196,-20.661333
01/02/2010 00:00,78.559792,0.000000,0.436211,-16.110006
02/02/2010 00:00,82.321700,0.000000,0.541343,-20.958127
03/02/2010 00:00,86.615001,0.000000,0.551958,-24.684778
04/02/2010 00:00,103.544120,0.000000,2.239119,-23.208645
05/02/2010 00:00,109.249341,0.000000,0.746391,-27.234030
06/02/2010 00:00,108.695982,0.000000,0.255917,-25.698333
07/02/2010 00:00,108.395258,0.000000,0.189576,-25.898573
08/02/2010 00:00,114.110899,0.000000,0.492132,-24.456600
09/02/2010 00:00,114.222957,0.000000,0.255917,-22.666572
10/02/2010 00:00,111.606100,0.000000,0.053338,-25.747685
11/02/2010 00:00,109.272110,0.000000,0.049235,-25.137897
12/02/2010 00:00,107.644892,0.000000,0.050798,-25.138808
13/02/2010 00:00,107.481425,0.000000,0.116345,-25.214408
14/02/2010 00:00,106.066046,0.000000,0.053338,-23.394210
15/02/2010 00:00,106.366556,0.000000,0.142199,-25.218867
16/02/2010 00:00,104.957214,0.000000,0.042670,-23.807712
17/02/2010 00:00,103.697019,0.000000,0.048489,-18.928538
18/02/2010 00:00,102.613110,0.000000,0.053338,-17.384030
19/02/2010 00:00,101.716171,0.000000,0.056145,-15.739115
20/02/2010 00:00,109.669957,0.000000,0.682432,-16.132201
21/02/2010 00:00,122.839949,0.000000,1.119572,-19.671603
22/02/2010 00:00,121.396277,0.000000,0.213273,-20.547840
23/02/2010 00:00,137.749354,0.000000,1.279503,-23.141498
24/02/2010 00:00,148.112801,0.000000,0.959634,-25.162167
25/02/2010 00:00,144.570400,0.000000,0.150552,-30.792825
26/02/2010 00:00,141.695194,0.000000,0.145419,-32.541095
27/02/2010 00:00,143.153263,0.000000,0.341216,-32.196878
28/02/2010 00:00,140.495609,0.000000,0.091414,-32.365307
01/03/2010 00:00,139.796891,0.000000,0.159961,-30.811027
02/03/2010 00:00,142.310890,0.000000,0.319897,-29.624993
03/03/2010 00:00,152.642461,0.000000,0.746391,-26.624515
04/03/2010 00:00,152.844588,0.000000,0.280616,-23.089800
