Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,11.087721,0.000000,0.724164,-23.427938
02/01/2010 00:00,25.343012,0.000000,1.304697,-27.445812
03/01/2010 00:00,38.804714,0.000000,1.889002,-20.126948
04/01/2010 00:00,38.445281,0.000000,0.144889,-23.034467
05/01/2010 00:00,37.032198,0.000000,0.000047,-26.167500
06/01/2010 00:00,79.884998,0.000000,2.399894,-25.278930
07/01/2010 00:00,151.280244,0.000000,4.089082,-24.558162
08/01/2010 00:00,169.041431,0.000000,1.544828,-25.722985
09/01/2010 00:00,174.263690,0.000000,1.158631,-28.952160
10/01/2010 00:00,169.139746,0.000000,0.289708,-34.501285
11/01/2010 00:00,161.498612,0.000000,0.137990,-35.987317
12/01/2010 00:00,154.311875,0.000000,0.136367,-28.783270
13/01/2010 00:00,151.675087,0.000000,0.421342,-24.233790
14/01/2010 00:00,162.657479,0.000000,1.158631,-24.578950
15/01/2010 00:00,167.901916,0.000000,0.827616,-29.654660
16/01/2010 00:00,167.187406,0.000000,0.496582,-31.705237
17/01/2010 00:00,166.057135,0.000000,0.579332,-30.283032
18/01/2010 00:00,158.407757,0.000000,0.124191,-33.401150
19/01/2010 00:00,154.745871,0.000000,0.289708,-33.748625
20/01/2010 00:00,158.115147,0.000000,0.579369,-31.482288
21/01/2010 00:00,157.338426,0.000000,0.413835,-31.630782
22/01/2010 00:00,163.485672,0.000000,0.668460,-31.669202
23/01/2010 00:00,162.558014,0.000000,0.386246,-24.539683
24/01/2010 00:00,152.781757,0.000000,0.000071,-15.281925
25/01/2010 00:00,145.131825,0.000000,0.154549,-9.551057
26/01/2010 00:00,139.006193,0.000000,0.000057,-10.924109
27/01/2010 00:00,158.786087,0.000000,1.646453,-14.587714
28/01/2010 00:00,179.143655,0.000000,1.737879,-19.530613
29/01/2010 00:00,192.023365,0.000000,1.506172,-24.837223
30/01/2010 00:00,199.931834,0.000000,1.211318,-23.234623
31/01/2010 00:00,198.734257,0.000000,0.500360,-20.661333
01/02/2010 00:00,205.668256,0.000000,1.184945,-16.110006
02/02/2010 00:00,215.821381,0.000000,1.470532,-20.958127
03/02/2010 00:00,227.164528,0.000000,1.499367,-24.684778
04/02/2010 00:00,271.760302,0.000000,6.082457,-23.208645
05/02/2010 00:00,285.476502,0.000000,2.027533,-27.234030
06/02/2010 00:00,282.993810,0.000000,0.695186,-25.698333
07/02/2010 00:00,281.037620,0.000000,0.514974,-25.898573
08/02/2010 00:00,296.374361,0.000000,1.336854,-24.456600
09/02/2010 00:00,296.692010,0.000000,0.695186,-22.666572
10/02/2010 00:00,288.973449,0.000000,0.144889,-25.747685
11/02/2010 00:00,282.040198,0.000000,0.133744,-25.137897
12/02/2010 00:00,276.776548,0.000000,0.137990,-25.138808
13/02/2010 00:00,275.727479,0.000000,0.316045,-25.214408
14/02/2010 00:00,271.256203,0.000000,0.144889,-23.394210
15/02/2010 00:00,271.494306,0.000000,0.386278,-25.218867
16/02/2010 00:00,267.099251,0.000000,0.115912,-23.807712
17/02/2010 00:00,262.731268,0.000000,0.131718,-18.928538
