Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,8.513244,0.000000,0.556019,-23.427938
02/01/2010 00:00,19.423359,0.000000,1.001757,-27.445812
03/01/2010 00:00,29.888496,0.000000,1.450391,-20.126948
04/01/2010 00:00,29.759267,0.000000,0.111247,-23.034467
05/01/2010 00:00,28.754495,0.000000,0.000036,-26.167500
06/01/2010 00:00,61.687526,0.000000,1.842658,-25.278930
07/01/2010 00:00,116.627711,0.000000,3.139631,-24.558162
08/01/2010 00:00,130.300225,0.000000,1.186132,-25.722985
09/01/2010 00:00,133.839433,0.000000,0.889607,-28.952160
10/01/2010 00:00,130.094658,0.000000,0.222440,-34.501285
11/01/2010 00:00,124.645104,0.000000,0.105950,-35.987317
12/01/2010 00:00,119.640686,0.000000,0.104703,-28.783270
13/01/2010 00:00,118.216066,0.000000,0.323510,-24.233790
14/01/2010 00:00,126.783901,0.000000,0.889607,-24.578950
15/01/2010 00:00,130.388602,0.000000,0.635451,-29.654660
16/01/2010 00:00,129.360505,0.000000,0.381280,-31.705237
17/01/2010 00:00,128.616340,0.000000,0.444816,-30.283032
18/01/2010 00:00,123.361569,0.000000,0.095355,-33.401150
19/01/2010 00:00,121.195301,0.000000,0.222440,-33.748625
20/01/2010 00:00,123.805530,0.000000,0.444845,-31.482288
21/01/2010 00:00,122.810264,0.000000,0.317746,-31.630782
22/01/2010 00:00,127.053627,0.000000,0.513249,-31.669202
23/01/2010 00:00,125.784464,0.000000,0.296563,-24.539683
24/01/2010 00:00,117.765127,0.000000,0.000054,-15.281925
25/01/2010 00:00,112.637857,0.000000,0.118664,-9.551057
26/01/2010 00:00,108.196125,0.000000,0.000043,-10.924109
27/01/2010 00:00,123.573711,0.000000,1.264160,-14.587714
28/01/2010 00:00,139.331979,0.000000,1.334358,-19.530613
29/01/2010 00:00,149.193485,0.000000,1.156451,-24.837223
30/01/2010 00:00,155.264132,0.000000,0.930060,-23.234623
31/01/2010 00:00,154.283679,0.000000,0.384181,-20.661333
01/02/2010 00:00,159.259085,0.000000,0.909811,-16.110006
02/02/2010 00:00,166.876674,0.000000,1.129087,-20.958127
03/02/2010 00:00,175.877718,0.000000,1.151226,-24.684778
04/02/2010 00:00,210.285431,0.000000,4.670161,-23.208645
05/02/2010 00:00,221.214720,0.000000,1.556757,-27.234030
06/02/2010 00:00,219.251481,0.000000,0.533770,-25.698333
07/02/2010 00:00,217.817032,0.000000,0.395401,-25.898573
08/02/2010 00:00,230.420626,0.000000,1.026447,-24.456600
09/02/2010 00:00,231.979568,0.000000,0.533770,-22.666572
10/02/2010 00:00,226.916639,0.000000,0.111247,-25.747685
11/02/2010 00:00,221.802674,0.000000,0.102690,-25.137897
12/02/2010 00:00,217.710705,0.000000,0.105950,-25.138808
13/02/2010 00:00,216.741379,0.000000,0.242662,-25.214408
14/02/2010 00:00,213.079321,0.000000,0.111247,-23.394210
15/02/2010 00:00,213.027593,0.000000,0.296587,-25.218867
16/02/2010 00:00,209.400872,0.000000,0.088998,-23.807712
17/02/2010 00:00,206.038087,0.000000,0.101134,-18.928538
18/02/2010 00:00,203.346948,0.000000,0.111247,-17.384030
19/02/2010 00:00,201.244057,0.000000,0.117102,-15.739115
20/02/2010 00:00,216.837064,0.000000,1.423358,-16.132201
21/02/2010 00:00,243.534137,0.000000,2.335107,-19.671603
22/02/2010 00:00,241.012092,0.000000,0.444826,-20.547840
23/02/2010 00:00,276.140707,0.000000,2.668676,-23.141498
24/02/2010 00:00,298.836222,0.000000,2.001521,-25.162167
25/02/2010 00:00,292.474010,0.000000,0.314008,-30.792825
26/02/2010 00:00,287.457437,0.000000,0.303303,-32.541095
27/02/2010 00:00,291.343552,0.000000,0.711679,-32.196878
28/02/2010 00:00,286.022754,0.000000,0.190663,-32.365307
01/03/2010 00:00,283.900956,0.000000,0.333633,-30.811027
02/03/2010 00:00,287.747090,0.000000,0.667213,-29.624993
03/03/2010 00:00,307.665882,0.000000,1.556757,-26.624515
04/03/2010 00:00,306.206065,0.000000,0.585284,-23.089800
05/03/2010 00:00,298.060769,0.000000,0.242642,-22.246062
06/03/2010 00:00,296.161222,0.000000,0.485265,-20.568007
07/03/2010 00:00,292.541588,0.000000,0.333633,-21.660332
08/03/2010 00:00,310.432765,0.000000,1.482646,-22.961322
