Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,8.459745,0.000000,0.552525,-23.427938
02/01/2010 00:00,19.301077,0.000000,0.995462,-27.445812
03/01/2010 00:00,29.703406,0.000000,1.441277,-20.126948
04/01/2010 00:00,29.577819,0.000000,0.110548,-23.034467
05/01/2010 00:00,28.580934,0.000000,0.000036,-26.167500
06/01/2010 00:00,61.312999,0.000000,1.831079,-25.278930
07/01/2010 00:00,115.913019,0.000000,3.119901,-24.558162
08/01/2010 00:00,129.506472,0.000000,1.178678,-25.722985
09/01/2010 00:00,133.019406,0.000000,0.884016,-28.952160
10/01/2010 00:00,129.304483,0.000000,0.221042,-34.501285
11/01/2010 00:00,123.911921,0.000000,0.105284,-35.987317
12/01/2010 00:00,118.958273,0.000000,0.104045,-28.783270
13/01/2010 00:00,117.558061,0.000000,0.321477,-24.233790
14/01/2010 00:00,126.084851,0.000000,0.884016,-24.578950
15/01/2010 00:00,129.678537,0.000000,0.631457,-29.654660
16/01/2010 00:00,128.615775,0.000000,0.378884,-31.705237
17/01/2010 00:00,127.825133,0.000000,0.442020,-30.283032
18/01/2010 00:00,122.595234,0.000000,0.094756,-33.401150
19/01/2010 00:00,120.452318,0.000000,0.221043,-33.748625
20/01/2010 00:00,123.066284,0.000000,0.442049,-31.482288
21/01/2010 00:00,122.102790,0.000000,0.315749,-31.630782
22/01/2010 00:00,126.344625,0.000000,0.510023,-31.669202
23/01/2010 00:00,125.112703,0.000000,0.294699,-24.539683
24/01/2010 00:00,117.137857,0.000000,0.000054,-15.281925
25/01/2010 00:00,112.006697,0.000000,0.117918,-9.551057
26/01/2010 00:00,107.580724,0.000000,0.000043,-10.924109
27/01/2010 00:00,122.844689,0.000000,1.256216,-14.587714
28/01/2010 00:00,138.478212,0.000000,1.325972,-19.530613
29/01/2010 00:00,148.296525,0.000000,1.149184,-24.837223
30/01/2010 00:00,154.372238,0.000000,0.924215,-23.234623
31/01/2010 00:00,153.449421,0.000000,0.381766,-20.661333
01/02/2010 00:00,158.422040,0.000000,0.904093,-16.110006
02/02/2010 00:00,165.792053,0.000000,1.121992,-20.958127
03/02/2010 00:00,174.712707,0.000000,1.143992,-24.684778
04/02/2010 00:00,208.951908,0.000000,4.640812,-23.208645
05/02/2010 00:00,219.910227,0.000000,1.546974,-27.234030
06/02/2010 00:00,218.030498,0.000000,0.530416,-25.698333
07/02/2010 00:00,216.523694,0.000000,0.392917,-25.898573
08/02/2010 00:00,228.387697,0.000000,1.019997,-24.456600
09/02/2010 00:00,229.539802,0.000000,0.530416,-22.666572
10/02/2010 00:00,224.446916,0.000000,0.110548,-25.747685
11/02/2010 00:00,219.434448,0.000000,0.102045,-25.137897
12/02/2010 00:00,215.493728,0.000000,0.105284,-25.138808
13/02/2010 00:00,214.677584,0.000000,0.241137,-25.214408
14/02/2010 00:00,211.205994,0.000000,0.110548,-23.394210
15/02/2010 00:00,211.306008,0.000000,0.294723,-25.218867
16/02/2010 00:00,207.852648,0.000000,0.088439,-23.807712
17/02/2010 00:00,204.769063,0.000000,0.100498,-18.928538
18/02/2010 00:00,202.224276,0.000000,0.110548,-17.384030
19/02/2010 00:00,200.201111,0.000000,0.116367,-15.739115
20/02/2010 00:00,215.780181,0.000000,1.414413,-16.132201
21/02/2010 00:00,242.343048,0.000000,2.320433,-19.671603
22/02/2010 00:00,239.875301,0.000000,0.442031,-20.547840
23/02/2010 00:00,274.864431,0.000000,2.651906,-23.141498
24/02/2010 00:00,297.516149,0.000000,1.988943,-25.162167
25/02/2010 00:00,291.279820,0.000000,0.312035,-30.792825
26/02/2010 00:00,286.370786,0.000000,0.301397,-32.541095
27/02/2010 00:00,290.134949,0.000000,0.707207,-32.196878
28/02/2010 00:00,284.778300,0.000000,0.189465,-32.365307
01/03/2010 00:00,282.685947,0.000000,0.331537,-30.811027
02/03/2010 00:00,286.565113,0.000000,0.663020,-29.624993
03/03/2010 00:00,305.775375,0.000000,1.546974,-26.624515
04/03/2010 00:00,304.469065,0.000000,0.581606,-23.089800
05/03/2010 00:00,296.587234,0.000000,0.241118,-22.246062
06/03/2010 00:00,293.961306,0.000000,0.482216,-20.568007
07/03/2010 00:00,290.176890,0.000000,0.331537,-21.660332
08/03/2010 00:00,308.159284,0.000000,1.473329,-22.961322
09/03/2010 00:00,304.958868,0.000000,0.491146,-20.506382
10/03/2010 00:00,340.986559,0.000000,2.434834,-25.374367
11/03/2010 00:00,383.520203,0.000000,3.316998,-25.010112
12/03/2010 00:00,366.082784,0.000000,0.301397,-25.935020
13/03/2010 00:00,373.423765,0.000000,1.247986,-25.808718
14/03/2010 00:00,366.388550,0.000000,0.415282,-26.749633
15/03/2010 00:00,357.068829,0.000000,0.241118,-26.630035
16/03/2010 00:00,353.403025,0.000000,0.460456,-25.698137
17/03/2010 00:00,343.818547,0.000000,0.092124,-24.670330
18/03/2010 00:00,334.921219,0.000000,0.147398,-16.215657
19/03/2010 00:00,324.170781,0.000000,0.000054,-12.416782
20/03/2010 00:00,318.091346,0.000000,0.132658,-14.182936
21/03/2010 00:00,314.229671,0.000000,0.102045,-21.770033
22/03/2010 00:00,311.549851,0.000000,0.117918,-24.440552
23/03/2010 00:00,309.174763,0.000000,0.088439,-26.426788
24/03/2010 00:00,307.590636,0.000000,0.110548,-24.889492
25/03/2010 00:00,306.174728,0.000000,0.151083,-23.415138
26/03/2010 00:00,305.858395,0.000000,0.208445,-19.321180
27/03/2010 00:00,309.321025,0.000000,0.465284,-23.209910
28/03/2010 00:00,317.311690,0.000000,0.785785,-21.734412
29/03/2010 00:00,326.438352,0.000000,1.060788,-20.638785
30/03/2010 00:00,361.452218,0.000000,2.936037,-16.067375
31/03/2010 00:00,355.033099,0.000000,0.814225,-14.882367
01/04/2010 00:00,341.012752,0.000000,0.349979,-13.918073
02/04/2010 00:00,338.786369,0.000000,0.276281,-16.604645
03/04/2010 00:00,340.303678,0.000000,0.487641,-17.578605
04/04/2010 00:00,345.337351,0.000000,0.755581,-17.193912
05/04/2010 00:00,340.619382,0.000000,0.204039,-13.416007
06/04/2010 00:00,342.953517,0.000000,0.663012,-12.685242
