Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,7.218208,0.000000,0.471438,-23.427938
02/01/2010 00:00,16.864406,0.000000,0.849370,-27.445812
03/01/2010 00:00,25.714200,0.000000,1.229757,-20.126948
04/01/2010 00:00,25.592006,0.000000,0.094324,-23.034467
05/01/2010 00:00,24.734522,0.000000,0.000031,-26.167500
06/01/2010 00:00,52.758158,0.000000,1.562353,-25.278930
07/01/2010 00:00,99.324220,0.000000,2.662029,-24.558162
08/01/2010 00:00,110.963936,0.000000,1.005697,-25.722985
09/01/2010 00:00,113.737917,0.000000,0.754279,-28.952160
10/01/2010 00:00,110.145352,0.000000,0.188603,-34.501285
11/01/2010 00:00,105.523687,0.000000,0.089833,-35.987317
12/01/2010 00:00,101.579160,0.000000,0.088776,-28.783270
13/01/2010 00:00,100.761646,0.000000,0.274298,-24.233790
14/01/2010 00:00,108.397653,0.000000,0.754279,-24.578950
15/01/2010 00:00,111.816735,0.000000,0.538786,-29.654660
16/01/2010 00:00,111.168468,0.000000,0.323279,-31.705237
17/01/2010 00:00,110.068290,0.000000,0.377150,-30.283032
18/01/2010 00:00,104.686368,0.000000,0.080849,-33.401150
19/01/2010 00:00,102.521169,0.000000,0.188603,-33.748625
20/01/2010 00:00,104.920468,0.000000,0.377175,-31.482288
21/01/2010 00:00,104.539125,0.000000,0.269410,-31.630782
22/01/2010 00:00,108.701094,0.000000,0.435173,-31.669202
23/01/2010 00:00,108.340359,0.000000,0.251450,-24.539683
24/01/2010 00:00,102.166604,0.000000,0.000046,-15.281925
25/01/2010 00:00,97.115854,0.000000,0.100613,-9.551057
26/01/2010 00:00,92.992942,0.000000,0.000037,-10.924109
27/01/2010 00:00,105.818919,0.000000,1.071856,-14.587714
28/01/2010 00:00,117.709731,0.000000,1.131375,-19.530613
29/01/2010 00:00,124.979145,0.000000,0.980531,-24.837223
30/01/2010 00:00,130.277655,0.000000,0.788579,-23.234623
31/01/2010 00:00,130.389446,0.000000,0.325739,-20.661333
01/02/2010 00:00,135.961312,0.000000,0.771410,-16.110006
02/02/2010 00:00,142.712308,0.000000,0.957330,-20.958127
03/02/2010 00:00,149.920889,0.000000,0.976101,-24.684778
04/02/2010 00:00,178.925642,0.000000,3.959735,-23.208645
05/02/2010 00:00,188.467572,0.000000,1.319942,-27.234030
06/02/2010 00:00,187.067471,0.000000,0.452573,-25.698333
07/02/2010 00:00,186.463136,0.000000,0.335253,-25.898573
08/02/2010 00:00,197.464507,0.000000,0.870304,-24.456600
09/02/2010 00:00,198.896941,0.000000,0.452573,-22.666572
10/02/2010 00:00,194.589298,0.000000,0.094324,-25.747685
11/02/2010 00:00,190.166134,0.000000,0.087069,-25.137897
12/02/2010 00:00,186.589187,0.000000,0.089833,-25.138808
13/02/2010 00:00,185.650562,0.000000,0.205748,-25.214408
14/02/2010 00:00,182.427464,0.000000,0.094324,-23.394210
15/02/2010 00:00,182.269796,0.000000,0.251470,-25.218867
16/02/2010 00:00,179.248381,0.000000,0.075459,-23.807712
17/02/2010 00:00,176.718415,0.000000,0.085749,-18.928538
18/02/2010 00:00,174.609557,0.000000,0.094324,-17.384030
19/02/2010 00:00,172.924923,0.000000,0.099289,-15.739115
20/02/2010 00:00,186.263813,0.000000,1.206836,-16.132201
21/02/2010 00:00,208.661029,0.000000,1.979890,-19.671603
22/02/2010 00:00,206.473889,0.000000,0.377159,-20.547840
23/02/2010 00:00,236.444036,0.000000,2.262717,-23.141498
24/02/2010 00:00,255.526234,0.000000,1.697049,-25.162167
25/02/2010 00:00,250.590898,0.000000,0.266241,-30.792825
26/02/2010 00:00,246.756381,0.000000,0.257164,-32.541095
27/02/2010 00:00,250.130644,0.000000,0.603418,-32.196878
28/02/2010 00:00,245.233819,0.000000,0.161659,-32.365307
01/03/2010 00:00,243.566329,0.000000,0.282881,-30.811027
02/03/2010 00:00,247.336063,0.000000,0.565716,-29.624993
03/03/2010 00:00,264.391069,0.000000,1.319942,-26.624515
04/03/2010 00:00,263.158316,0.000000,0.496250,-23.089800
05/03/2010 00:00,256.379306,0.000000,0.205732,-22.246062
06/03/2010 00:00,254.017397,0.000000,0.411447,-20.568007
07/03/2010 00:00,249.635041,0.000000,0.282881,-21.660332
08/03/2010 00:00,264.937128,0.000000,1.257106,-22.961322
09/03/2010 00:00,263.175403,0.000000,0.419066,-20.506382
10/03/2010 00:00,295.125104,0.000000,2.077502,-25.374367
11/03/2010 00:00,333.426568,0.000000,2.830201,-25.010112
12/03/2010 00:00,321.734202,0.000000,0.257164,-25.935020
13/03/2010 00:00,327.164364,0.000000,1.064834,-25.808718
14/03/2010 00:00,319.379952,0.000000,0.354336,-26.749633
15/03/2010 00:00,309.969416,0.000000,0.205732,-26.630035
16/03/2010 00:00,306.433940,0.000000,0.392880,-25.698137
17/03/2010 00:00,297.438148,0.000000,0.078604,-24.670330
