Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,9.528642,0.000000,0.622337,-23.427938
02/01/2010 00:00,21.743552,0.000000,1.121239,-27.445812
03/01/2010 00:00,33.397601,0.000000,1.623383,-20.126948
04/01/2010 00:00,33.196416,0.000000,0.124516,-23.034467
05/01/2010 00:00,32.040466,0.000000,0.000041,-26.167500
06/01/2010 00:00,68.921233,0.000000,2.062437,-25.278930
07/01/2010 00:00,130.439398,0.000000,3.514103,-24.558162
08/01/2010 00:00,145.754115,0.000000,1.327605,-25.722985
09/01/2010 00:00,150.551312,0.000000,0.995712,-28.952160
10/01/2010 00:00,146.500332,0.000000,0.248971,-34.501285
11/01/2010 00:00,140.268772,0.000000,0.118587,-35.987317
12/01/2010 00:00,134.405633,0.000000,0.117192,-28.783270
13/01/2010 00:00,132.477261,0.000000,0.362096,-24.233790
14/01/2010 00:00,141.716549,0.000000,0.995712,-24.578950
15/01/2010 00:00,145.406496,0.000000,0.711243,-29.654660
16/01/2010 00:00,144.368150,0.000000,0.426756,-31.705237
17/01/2010 00:00,143.457332,0.000000,0.497870,-30.283032
18/01/2010 00:00,137.192828,0.000000,0.106728,-33.401150
19/01/2010 00:00,134.360993,0.000000,0.248971,-33.748625
20/01/2010 00:00,136.815588,0.000000,0.497902,-31.482288
21/01/2010 00:00,135.612541,0.000000,0.355645,-31.630782
22/01/2010 00:00,141.114846,0.000000,0.574465,-31.669202
23/01/2010 00:00,141.025493,0.000000,0.331935,-24.539683
24/01/2010 00:00,133.584909,0.000000,0.000061,-15.281925
25/01/2010 00:00,127.599247,0.000000,0.132817,-9.551057
26/01/2010 00:00,121.550478,0.000000,0.000049,-10.924109
27/01/2010 00:00,137.853806,0.000000,1.414940,-14.587714
28/01/2010 00:00,154.469855,0.000000,1.493510,-19.530613
29/01/2010 00:00,164.680271,0.000000,1.294384,-24.837223
30/01/2010 00:00,170.811968,0.000000,1.040991,-23.234623
31/01/2010 00:00,170.309546,0.000000,0.430003,-20.661333
01/02/2010 00:00,177.296641,0.000000,1.018326,-16.110006
02/02/2010 00:00,186.016935,0.000000,1.263756,-20.958127
03/02/2010 00:00,195.462053,0.000000,1.288536,-24.684778
04/02/2010 00:00,233.393468,0.000000,5.227183,-23.208645
05/02/2010 00:00,246.090030,0.000000,1.742435,-27.234030
06/02/2010 00:00,244.564439,0.000000,0.597434,-25.698333
07/02/2010 00:00,243.232736,0.000000,0.442562,-25.898573
08/02/2010 00:00,256.632919,0.000000,1.148874,-24.456600
09/02/2010 00:00,257.101055,0.000000,0.597434,-22.666572
10/02/2010 00:00,250.170565,0.000000,0.124516,-25.747685
11/02/2010 00:00,244.138042,0.000000,0.114938,-25.137897
12/02/2010 00:00,239.808182,0.000000,0.118587,-25.138808
13/02/2010 00:00,239.194615,0.000000,0.271605,-25.214408
14/02/2010 00:00,235.713702,0.000000,0.124516,-23.394210
15/02/2010 00:00,236.249025,0.000000,0.331962,-25.218867
16/02/2010 00:00,232.808902,0.000000,0.099613,-23.807712
17/02/2010 00:00,229.351265,0.000000,0.113196,-18.928538
18/02/2010 00:00,225.970550,0.000000,0.124516,-17.384030
19/02/2010 00:00,223.367219,0.000000,0.131070,-15.739115
20/02/2010 00:00,241.369508,0.000000,1.593126,-16.132201
21/02/2010 00:00,271.415339,0.000000,2.613621,-19.671603
22/02/2010 00:00,267.666847,0.000000,0.497882,-20.547840
23/02/2010 00:00,306.644070,0.000000,2.986976,-23.141498
24/02/2010 00:00,331.980307,0.000000,2.240248,-25.162167
25/02/2010 00:00,324.914894,0.000000,0.351460,-30.792825
26/02/2010 00:00,319.430524,0.000000,0.339479,-32.541095
27/02/2010 00:00,323.639685,0.000000,0.796563,-32.196878
28/02/2010 00:00,317.397934,0.000000,0.213404,-32.365307
01/03/2010 00:00,314.866159,0.000000,0.373427,-30.811027
02/03/2010 00:00,319.040461,0.000000,0.746793,-29.624993
03/03/2010 00:00,341.190211,0.000000,1.742435,-26.624515
04/03/2010 00:00,339.347110,0.000000,0.655092,-23.089800
05/03/2010 00:00,329.930322,0.000000,0.271583,-22.246062
06/03/2010 00:00,327.435286,0.000000,0.543144,-20.568007
07/03/2010 00:00,322.969427,0.000000,0.373427,-21.660332
08/03/2010 00:00,342.403526,0.000000,1.659485,-22.961322
09/03/2010 00:00,338.617323,0.000000,0.553202,-20.506382
10/03/2010 00:00,379.876508,0.000000,2.742477,-25.374367
11/03/2010 00:00,426.192950,0.000000,3.736104,-25.010112
12/03/2010 00:00,410.320043,0.000000,0.339479,-25.935020
13/03/2010 00:00,417.695929,0.000000,1.405670,-25.808718
14/03/2010 00:00,407.632002,0.000000,0.467753,-26.749633
15/03/2010 00:00,395.261831,0.000000,0.271583,-26.630035
16/03/2010 00:00,390.513681,0.000000,0.518635,-25.698137
17/03/2010 00:00,378.697256,0.000000,0.103763,-24.670330
18/03/2010 00:00,367.805736,0.000000,0.166022,-16.215657
19/03/2010 00:00,357.417606,0.000000,0.000061,-12.416782
20/03/2010 00:00,351.725519,0.000000,0.149419,-14.182936
21/03/2010 00:00,347.801801,0.000000,0.114938,-21.770033
22/03/2010 00:00,344.965638,0.000000,0.132817,-24.440552
23/03/2010 00:00,342.367131,0.000000,0.099613,-26.426788
24/03/2010 00:00,340.590122,0.000000,0.124516,-24.889492
25/03/2010 00:00,338.976739,0.000000,0.170172,-23.415138
26/03/2010 00:00,338.561806,0.000000,0.234782,-19.321180
27/03/2010 00:00,342.595197,0.000000,0.524074,-23.209910
28/03/2010 00:00,352.583092,0.000000,0.885070,-21.734412
29/03/2010 00:00,362.514045,0.000000,1.194820,-20.638785
30/03/2010 00:00,407.386329,0.000000,3.307008,-16.067375
31/03/2010 00:00,397.757374,0.000000,0.917103,-14.882367
01/04/2010 00:00,378.818514,0.000000,0.394200,-13.918073
02/04/2010 00:00,376.194390,0.000000,0.311189,-16.604645
03/04/2010 00:00,377.506103,0.000000,0.549255,-17.578605
04/04/2010 00:00,381.814358,0.000000,0.851049,-17.193912
05/04/2010 00:00,372.335590,0.000000,0.229820,-13.416007
06/04/2010 00:00,377.191784,0.000000,0.746784,-12.685242
07/04/2010 00:00,382.217810,0.000000,0.871248,-12.222913
08/04/2010 00:00,383.699858,0.000000,0.829760,-12.806613
09/04/2010 00:00,379.614324,0.000000,0.853442,-13.928986
10/04/2010 00:00,383.505705,0.000000,0.620074,-14.131020
11/04/2010 00:00,378.643766,0.000000,0.113196,-14.378943
12/04/2010 00:00,370.656885,0.000000,1.106323,-4.078970
13/04/2010 00:00,358.531107,0.027779,0.338864,-3.342162
14/04/2010 00:00,352.098362,0.135267,0.506396,-2.595197
15/04/2010 00:00,349.879855,0.006065,0.202111,-5.297811
16/04/2010 00:00,348.501229,0.000000,0.099613,-7.946782
17/04/2010 00:00,349.597401,0.000000,0.284539,-7.044546
18/04/2010 00:00,344.192620,0.000000,0.166022,-5.894532
19/04/2010 00:00,338.071398,0.000001,0.000059,-4.854473
20/04/2010 00:00,333.565221,0.000000,0.114938,-5.459173
21/04/2010 00:00,346.032168,0.000000,1.889530,-5.420082
22/04/2010 00:00,339.062008,0.000000,0.113196,-5.475184
23/04/2010 00:00,329.225967,0.000000,0.000073,-3.419163
24/04/2010 00:00,321.324110,0.049577,0.124372,-1.453004
25/04/2010 00:00,318.614600,0.009925,0.394662,-3.834020
26/04/2010 00:00,322.294810,0.009042,1.332163,-5.919645
27/04/2010 00:00,312.587303,0.000000,0.568973,-9.832024
28/04/2010 00:00,307.098280,0.000000,1.280181,-8.435704
29/04/2010 00:00,299.855774,0.000000,0.442562,-7.512474
30/04/2010 00:00,301.792962,0.000000,0.357204,-7.224011
01/05/2010 00:00,304.210058,0.000000,0.541163,-6.670467
02/05/2010 00:00,375.865783,0.000000,7.716321,-7.459046
03/05/2010 00:00,350.620859,0.000000,1.244608,-7.013152
04/05/2010 00:00,336.025603,0.000000,0.248971,-6.994934
05/05/2010 00:00,342.203866,0.000000,1.742435,-5.965382
06/05/2010 00:00,336.511054,0.000000,0.995712,-7.660803
07/05/2010 00:00,336.539277,0.000000,0.135836,-9.410249
08/05/2010 00:00,331.210754,0.000000,0.131070,-8.956615
09/05/2010 00:00,331.651873,0.000000,0.166022,-9.626693
10/05/2010 00:00,334.095259,0.000000,0.331962,-11.167251
11/05/2010 00:00,340.684959,0.000000,1.280181,-12.410305
12/05/2010 00:00,339.119454,0.000000,2.453600,-10.218067
13/05/2010 00:00,334.896361,0.000000,0.597458,-9.659159
14/05/2010 00:00,333.139860,0.000000,0.796563,-7.117806
15/05/2010 00:00,330.307220,0.000000,1.344190,-5.060074
16/05/2010 00:00,318.345134,0.000000,0.167815,-4.551814
17/05/2010 00:00,314.587341,0.000000,0.216497,-4.800193
18/05/2010 00:00,311.513562,0.000000,0.248971,-4.466149
19/05/2010 00:00,308.750568,0.000000,0.633663,-4.219701
20/05/2010 00:00,298.181877,0.032801,0.638080,-3.127134
21/05/2010 00:00,298.219418,0.050250,0.756685,-3.123446
22/05/2010 00:00,293.277967,0.049154,0.588210,-2.502369
23/05/2010 00:00,283.441596,0.025245,0.112467,-2.306191
24/05/2010 00:00,278.957568,0.008487,0.089051,-1.470917
25/05/2010 00:00,274.430581,0.000000,0.124516,-1.225651
