Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,4.572713,0.000000,0.298654,-23.427938
02/01/2010 00:00,10.685113,0.000000,0.538073,-27.445812
03/01/2010 00:00,16.442009,0.000000,0.779048,-20.126948
04/01/2010 00:00,16.530265,0.000000,0.059754,-23.034467
05/01/2010 00:00,16.080791,0.000000,0.000019,-26.167500
06/01/2010 00:00,34.001686,0.000000,0.989746,-25.278930
07/01/2010 00:00,63.647710,0.000000,1.686388,-24.558162
08/01/2010 00:00,70.928663,0.000000,0.637106,-25.722985
09/01/2010 00:00,72.510623,0.000000,0.477834,-28.952160
10/01/2010 00:00,69.814525,0.000000,0.119479,-34.501285
11/01/2010 00:00,66.117440,0.000000,0.056909,-35.987317
12/01/2010 00:00,62.712754,0.000000,0.056239,-28.783270
13/01/2010 00:00,61.859221,0.000000,0.173767,-24.233790
14/01/2010 00:00,66.958041,0.000000,0.477834,-24.578950
15/01/2010 00:00,69.649953,0.000000,0.341319,-29.654660
16/01/2010 00:00,69.892507,0.000000,0.204797,-31.705237
17/01/2010 00:00,70.011387,0.000000,0.238924,-30.283032
18/01/2010 00:00,67.445060,0.000000,0.051218,-33.401150
19/01/2010 00:00,66.339277,0.000000,0.119479,-33.748625
20/01/2010 00:00,67.736530,0.000000,0.238939,-31.482288
21/01/2010 00:00,67.137149,0.000000,0.170671,-31.630782
22/01/2010 00:00,69.392068,0.000000,0.275681,-31.669202
23/01/2010 00:00,68.768771,0.000000,0.159293,-24.539683
24/01/2010 00:00,64.959034,0.000000,0.000029,-15.281925
25/01/2010 00:00,62.525076,0.000000,0.063738,-9.551057
26/01/2010 00:00,60.210828,0.000000,0.000023,-10.924109
27/01/2010 00:00,68.579687,0.000000,0.679018,-14.587714
28/01/2010 00:00,76.228512,0.000000,0.716723,-19.530613
29/01/2010 00:00,81.034856,0.000000,0.621164,-24.837223
30/01/2010 00:00,84.219777,0.000000,0.499563,-23.234623
31/01/2010 00:00,84.339742,0.000000,0.206355,-20.661333
01/02/2010 00:00,88.071011,0.000000,0.488686,-16.110006
02/02/2010 00:00,92.551003,0.000000,0.606466,-20.958127
03/02/2010 00:00,97.264297,0.000000,0.618357,-24.684778
04/02/2010 00:00,115.708759,0.000000,2.508480,-23.208645
05/02/2010 00:00,121.853442,0.000000,0.836180,-27.234030
06/02/2010 00:00,121.316644,0.000000,0.286704,-25.698333
07/02/2010 00:00,121.013594,0.000000,0.212382,-25.898573
08/02/2010 00:00,127.904359,0.000000,0.551335,-24.456600
09/02/2010 00:00,128.681765,0.000000,0.286704,-22.666572
10/02/2010 00:00,125.750066,0.000000,0.059754,-25.747685
11/02/2010 00:00,122.697656,0.000000,0.055158,-25.137897
12/02/2010 00:00,120.190067,0.000000,0.056909,-25.138808
13/02/2010 00:00,119.400553,0.000000,0.130341,-25.214408
14/02/2010 00:00,117.515014,0.000000,0.059754,-23.394210
15/02/2010 00:00,117.773864,0.000000,0.159306,-25.218867
16/02/2010 00:00,116.218202,0.000000,0.047803,-23.807712
17/02/2010 00:00,114.884799,0.000000,0.054322,-18.928538
18/02/2010 00:00,113.721178,0.000000,0.059754,-17.384030
19/02/2010 00:00,112.765166,0.000000,0.062899,-15.739115
20/02/2010 00:00,121.566924,0.000000,0.764527,-16.132201
21/02/2010 00:00,135.791313,0.000000,1.254255,-19.671603
22/02/2010 00:00,133.896157,0.000000,0.238929,-20.547840
23/02/2010 00:00,152.312943,0.000000,1.433424,-23.141498
24/02/2010 00:00,163.877742,0.000000,1.075076,-25.162167
25/02/2010 00:00,160.794061,0.000000,0.168663,-30.792825
26/02/2010 00:00,158.709589,0.000000,0.162913,-32.541095
27/02/2010 00:00,161.342826,0.000000,0.382264,-32.196878
28/02/2010 00:00,158.679289,0.000000,0.102411,-32.365307
01/03/2010 00:00,157.539211,0.000000,0.179204,-30.811027
02/03/2010 00:00,159.598088,0.000000,0.358379,-29.624993
03/03/2010 00:00,170.062901,0.000000,0.836180,-26.624515
