Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,9.010329,0.000000,0.588485,-23.427938
02/01/2010 00:00,20.559370,0.000000,1.060249,-27.445812
03/01/2010 00:00,31.607137,0.000000,1.535079,-20.126948
04/01/2010 00:00,31.443392,0.000000,0.117743,-23.034467
05/01/2010 00:00,30.364969,0.000000,0.000038,-26.167500
06/01/2010 00:00,65.254043,0.000000,1.950250,-25.278930
07/01/2010 00:00,123.471425,0.000000,3.322953,-24.558162
08/01/2010 00:00,138.018087,0.000000,1.255389,-25.722985
09/01/2010 00:00,142.518093,0.000000,0.941550,-28.952160
10/01/2010 00:00,138.806421,0.000000,0.235429,-34.501285
11/01/2010 00:00,133.038893,0.000000,0.112136,-35.987317
12/01/2010 00:00,127.619221,0.000000,0.110817,-28.783270
13/01/2010 00:00,125.921884,0.000000,0.342400,-24.233790
14/01/2010 00:00,134.780194,0.000000,0.941550,-24.578950
15/01/2010 00:00,138.384173,0.000000,0.672554,-29.654660
16/01/2010 00:00,137.155286,0.000000,0.403543,-31.705237
17/01/2010 00:00,136.210833,0.000000,0.470788,-30.283032
18/01/2010 00:00,130.386586,0.000000,0.100923,-33.401150
19/01/2010 00:00,127.841233,0.000000,0.235429,-33.748625
20/01/2010 00:00,130.333553,0.000000,0.470819,-31.482288
21/01/2010 00:00,129.018536,0.000000,0.336299,-31.630782
22/01/2010 00:00,133.304812,0.000000,0.543217,-31.669202
23/01/2010 00:00,132.162818,0.000000,0.313879,-24.539683
24/01/2010 00:00,124.935295,0.000000,0.000057,-15.281925
25/01/2010 00:00,119.596072,0.000000,0.125593,-9.551057
26/01/2010 00:00,114.453370,0.000000,0.000046,-10.924109
27/01/2010 00:00,130.430249,0.000000,1.337974,-14.587714
28/01/2010 00:00,146.703450,0.000000,1.412270,-19.530613
29/01/2010 00:00,156.756397,0.000000,1.223976,-24.837223
30/01/2010 00:00,162.815938,0.000000,0.984366,-23.234623
31/01/2010 00:00,161.572132,0.000000,0.406613,-20.661333
01/02/2010 00:00,168.054858,0.000000,0.962934,-16.110006
02/02/2010 00:00,176.664469,0.000000,1.195014,-20.958127
03/02/2010 00:00,186.012428,0.000000,1.218446,-24.684778
04/02/2010 00:00,222.235556,0.000000,4.942849,-23.208645
05/02/2010 00:00,233.583546,0.000000,1.647655,-27.234030
06/02/2010 00:00,232.071179,0.000000,0.564937,-25.698333
07/02/2010 00:00,231.156350,0.000000,0.418489,-25.898573
08/02/2010 00:00,244.401871,0.000000,1.086381,-24.456600
09/02/2010 00:00,245.417517,0.000000,0.564937,-22.666572
10/02/2010 00:00,239.342923,0.000000,0.117743,-25.747685
11/02/2010 00:00,233.179916,0.000000,0.108686,-25.137897
12/02/2010 00:00,228.122220,0.000000,0.112136,-25.138808
13/02/2010 00:00,226.408721,0.000000,0.256831,-25.214408
14/02/2010 00:00,222.331716,0.000000,0.117743,-23.394210
15/02/2010 00:00,222.701690,0.000000,0.313905,-25.218867
16/02/2010 00:00,219.511183,0.000000,0.094194,-23.807712
17/02/2010 00:00,216.677728,0.000000,0.107039,-18.928538
18/02/2010 00:00,214.172525,0.000000,0.117743,-17.384030
19/02/2010 00:00,212.116458,0.000000,0.123940,-15.739115
20/02/2010 00:00,230.149154,0.000000,1.506467,-16.132201
21/02/2010 00:00,259.609299,0.000000,2.471453,-19.671603
22/02/2010 00:00,256.466070,0.000000,0.470800,-20.547840
23/02/2010 00:00,292.586331,0.000000,2.824499,-23.141498
24/02/2010 00:00,315.058378,0.000000,2.118389,-25.162167
25/02/2010 00:00,306.867497,0.000000,0.332343,-30.792825
26/02/2010 00:00,301.096724,0.000000,0.321013,-32.541095
27/02/2010 00:00,305.380243,0.000000,0.753234,-32.196878
28/02/2010 00:00,299.765725,0.000000,0.201796,-32.365307
01/03/2010 00:00,297.236536,0.000000,0.353114,-30.811027
02/03/2010 00:00,301.289665,0.000000,0.706171,-29.624993
03/03/2010 00:00,322.577886,0.000000,1.647655,-26.624515
04/03/2010 00:00,321.344976,0.000000,0.619458,-23.089800
05/03/2010 00:00,313.303825,0.000000,0.256810,-22.246062
06/03/2010 00:00,310.856886,0.000000,0.513600,-20.568007
07/03/2010 00:00,306.218836,0.000000,0.353114,-21.660332
08/03/2010 00:00,325.067286,0.000000,1.569217,-22.961322
09/03/2010 00:00,322.479345,0.000000,0.523111,-20.506382
10/03/2010 00:00,361.709643,0.000000,2.593299,-25.374367
11/03/2010 00:00,409.281125,0.000000,3.532878,-25.010112
12/03/2010 00:00,392.782648,0.000000,0.321013,-25.935020
13/03/2010 00:00,397.920181,0.000000,1.329208,-25.808718
14/03/2010 00:00,388.677608,0.000000,0.442310,-26.749633
15/03/2010 00:00,378.442181,0.000000,0.256810,-26.630035
16/03/2010 00:00,374.603644,0.000000,0.490423,-25.698137
17/03/2010 00:00,363.844326,0.000000,0.098119,-24.670330
18/03/2010 00:00,354.721586,0.000000,0.156991,-16.215657
