Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,7.880822,0.000000,0.514714,-23.427938
02/01/2010 00:00,17.977636,0.000000,0.927340,-27.445812
03/01/2010 00:00,27.699026,0.000000,1.342646,-20.126948
04/01/2010 00:00,27.611934,0.000000,0.102983,-23.034467
05/01/2010 00:00,26.699808,0.000000,0.000034,-26.167500
06/01/2010 00:00,57.252754,0.000000,1.705773,-25.278930
07/01/2010 00:00,108.050738,0.000000,2.906398,-24.558162
08/01/2010 00:00,120.725162,0.000000,1.098018,-25.722985
09/01/2010 00:00,123.693543,0.000000,0.823520,-28.952160
10/01/2010 00:00,119.814355,0.000000,0.205916,-34.501285
11/01/2010 00:00,114.681863,0.000000,0.098079,-35.987317
12/01/2010 00:00,110.235153,0.000000,0.096925,-28.783270
13/01/2010 00:00,109.159720,0.000000,0.299478,-24.233790
14/01/2010 00:00,117.314166,0.000000,0.823520,-24.578950
15/01/2010 00:00,120.884864,0.000000,0.588245,-29.654660
16/01/2010 00:00,120.029464,0.000000,0.352956,-31.705237
17/01/2010 00:00,118.709886,0.000000,0.411772,-30.283032
18/01/2010 00:00,113.457281,0.000000,0.088271,-33.401150
19/01/2010 00:00,111.501202,0.000000,0.205916,-33.748625
20/01/2010 00:00,114.144479,0.000000,0.411798,-31.482288
21/01/2010 00:00,113.562138,0.000000,0.294142,-31.630782
22/01/2010 00:00,117.841000,0.000000,0.475121,-31.669202
23/01/2010 00:00,117.086238,0.000000,0.274532,-24.539683
24/01/2010 00:00,109.952861,0.000000,0.000050,-15.281925
25/01/2010 00:00,105.048388,0.000000,0.109849,-9.551057
26/01/2010 00:00,100.896242,0.000000,0.000040,-10.924109
27/01/2010 00:00,115.129816,0.000000,1.170250,-14.587714
28/01/2010 00:00,128.667432,0.000000,1.235233,-19.530613
29/01/2010 00:00,137.705065,0.000000,1.070542,-24.837223
30/01/2010 00:00,143.699350,0.000000,0.860969,-23.234623
31/01/2010 00:00,143.372408,0.000000,0.355641,-20.661333
01/02/2010 00:00,148.623808,0.000000,0.842224,-16.110006
02/02/2010 00:00,155.206668,0.000000,1.045211,-20.958127
03/02/2010 00:00,162.764450,0.000000,1.065705,-24.684778
04/02/2010 00:00,194.833322,0.000000,4.323229,-23.208645
05/02/2010 00:00,205.743220,0.000000,1.441110,-27.234030
