Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,5.855298,0.000000,0.382423,-23.427938
02/01/2010 00:00,13.687516,0.000000,0.688995,-27.445812
03/01/2010 00:00,20.930911,0.000000,0.997560,-20.126948
04/01/2010 00:00,20.902508,0.000000,0.076514,-23.034467
05/01/2010 00:00,20.246011,0.000000,0.000025,-26.167500
06/01/2010 00:00,43.089055,0.000000,1.267356,-25.278930
07/01/2010 00:00,80.800160,0.000000,2.159397,-24.558162
08/01/2010 00:00,90.178568,0.000000,0.815806,-25.722985
09/01/2010 00:00,92.426439,0.000000,0.611860,-28.952160
10/01/2010 00:00,88.954814,0.000000,0.152992,-34.501285
11/01/2010 00:00,84.230068,0.000000,0.072871,-35.987317
12/01/2010 00:00,80.669740,0.000000,0.072014,-28.783270
13/01/2010 00:00,80.125445,0.000000,0.222506,-24.233790
14/01/2010 00:00,86.679431,0.000000,0.611860,-24.578950
15/01/2010 00:00,89.892057,0.000000,0.437055,-29.654660
16/01/2010 00:00,89.825481,0.000000,0.262239,-31.705237
17/01/2010 00:00,89.451683,0.000000,0.305938,-30.283032
18/01/2010 00:00,85.524206,0.000000,0.065584,-33.401150
19/01/2010 00:00,83.527048,0.000000,0.152992,-33.748625
20/01/2010 00:00,84.751777,0.000000,0.305958,-31.482288
21/01/2010 00:00,83.658968,0.000000,0.218542,-31.630782
22/01/2010 00:00,86.362795,0.000000,0.353006,-31.669202
23/01/2010 00:00,85.868382,0.000000,0.203972,-24.539683
24/01/2010 00:00,81.446574,0.000000,0.000037,-15.281925
25/01/2010 00:00,78.424646,0.000000,0.081615,-9.551057
26/01/2010 00:00,75.553828,0.000000,0.000030,-10.924109
27/01/2010 00:00,86.162784,0.000000,0.869473,-14.587714
28/01/2010 00:00,96.982323,0.000000,0.917754,-19.530613
29/01/2010 00:00,103.661139,0.000000,0.795392,-24.837223
30/01/2010 00:00,107.848391,0.000000,0.639683,-23.234623
31/01/2010 00:00,107.255024,0.000000,0.264234,-20.661333
01/02/2010 00:00,110.737708,0.000000,0.625756,-16.110006
02/02/2010 00:00,115.191459,0.000000,0.776571,-20.958127
03/02/2010 00:00,120.852767,0.000000,0.791798,-24.684778
04/02/2010 00:00,145.020265,0.000000,3.212075,-23.208645
05/02/2010 00:00,153.126976,0.000000,1.070717,-27.234030
06/02/2010 00:00,152.315786,0.000000,0.367120,-25.698333
07/02/2010 00:00,152.023608,0.000000,0.271952,-25.898573
08/02/2010 00:00,161.069568,0.000000,0.705977,-24.456600
09/02/2010 00:00,162.326722,0.000000,0.367120,-22.666572
10/02/2010 00:00,158.867774,0.000000,0.076514,-25.747685
11/02/2010 00:00,155.276364,0.000000,0.070629,-25.137897
12/02/2010 00:00,152.364715,0.000000,0.072871,-25.138808
13/02/2010 00:00,151.586611,0.000000,0.166900,-25.214408
14/02/2010 00:00,148.961828,0.000000,0.076514,-23.394210
15/02/2010 00:00,148.844895,0.000000,0.203989,-25.218867
16/02/2010 00:00,146.522131,0.000000,0.061212,-23.807712
17/02/2010 00:00,144.596434,0.000000,0.069559,-18.928538
18/02/2010 00:00,142.976998,0.000000,0.076514,-17.384030
19/02/2010 00:00,141.675482,0.000000,0.080542,-15.739115
20/02/2010 00:00,152.629135,0.000000,0.978967,-16.132201
21/02/2010 00:00,170.795211,0.000000,1.606056,-19.671603
22/02/2010 00:00,168.520057,0.000000,0.305946,-20.547840
23/02/2010 00:00,192.937448,0.000000,1.835481,-23.141498
24/02/2010 00:00,209.101208,0.000000,1.376620,-25.162167
25/02/2010 00:00,205.303388,0.000000,0.215970,-30.792825
26/02/2010 00:00,202.417621,0.000000,0.208608,-32.541095
27/02/2010 00:00,205.429376,0.000000,0.489483,-32.196878
28/02/2010 00:00,201.508344,0.000000,0.131136,-32.365307
01/03/2010 00:00,199.482319,0.000000,0.229469,-30.811027
02/03/2010 00:00,201.666622,0.000000,0.458900,-29.624993
03/03/2010 00:00,214.867221,0.000000,1.070717,-26.624515
04/03/2010 00:00,214.328317,0.000000,0.402550,-23.089800
05/03/2010 00:00,209.903630,0.000000,0.166886,-22.246062
06/03/2010 00:00,209.220680,0.000000,0.333759,-20.568007
07/03/2010 00:00,206.845391,0.000000,0.229469,-21.660332
08/03/2010 00:00,219.341415,0.000000,1.019744,-22.961322
09/03/2010 00:00,217.056340,0.000000,0.339940,-20.506382
10/03/2010 00:00,242.017258,0.000000,1.685237,-25.374367
11/03/2010 00:00,272.921834,0.000000,2.295815,-25.010112
12/03/2010 00:00,262.475798,0.000000,0.208608,-25.935020
13/03/2010 00:00,266.353884,0.000000,0.863777,-25.808718
14/03/2010 00:00,260.881452,0.000000,0.287432,-26.749633
15/03/2010 00:00,254.332503,0.000000,0.166886,-26.630035
16/03/2010 00:00,251.661221,0.000000,0.318698,-25.698137
17/03/2010 00:00,244.174894,0.000000,0.063762,-24.670330
18/03/2010 00:00,237.320787,0.000000,0.102019,-16.215657
19/03/2010 00:00,230.349725,0.000000,0.000037,-12.416782
20/03/2010 00:00,226.505842,0.000000,0.091817,-14.182936
21/03/2010 00:00,223.856192,0.000000,0.070629,-21.770033
22/03/2010 00:00,221.927124,0.000000,0.081615,-24.440552
23/03/2010 00:00,220.167207,0.000000,0.061212,-26.426788
24/03/2010 00:00,218.944120,0.000000,0.076514,-24.889492
25/03/2010 00:00,217.790616,0.000000,0.104570,-23.415138
26/03/2010 00:00,217.439587,0.000000,0.144272,-19.321180
27/03/2010 00:00,219.947746,0.000000,0.322040,-23.209910
28/03/2010 00:00,226.365838,0.000000,0.543870,-21.734412
29/03/2010 00:00,233.330775,0.000000,0.734210,-20.638785
30/03/2010 00:00,261.466360,0.000000,2.032138,-16.067375
31/03/2010 00:00,257.150267,0.000000,0.563555,-14.882367
01/04/2010 00:00,245.071213,0.000000,0.242233,-13.918073
02/04/2010 00:00,242.638143,0.000000,0.191224,-16.604645
03/04/2010 00:00,243.058961,0.000000,0.337514,-17.578605
04/04/2010 00:00,245.817899,0.000000,0.522965,-17.193912
05/04/2010 00:00,242.665086,0.000000,0.141223,-13.416007
06/04/2010 00:00,244.855956,0.000000,0.458895,-12.685242
07/04/2010 00:00,247.300319,0.000000,0.535377,-12.222913
08/04/2010 00:00,249.089442,0.000000,0.509883,-12.806613
09/04/2010 00:00,249.453067,0.000000,0.524436,-13.928986
10/04/2010 00:00,249.936988,0.000000,0.381032,-14.131020
11/04/2010 00:00,246.024286,0.000000,0.069559,-14.378943
12/04/2010 00:00,233.067960,0.000000,0.679829,-4.078970
13/04/2010 00:00,227.857815,0.051036,0.190444,-3.342162
14/04/2010 00:00,223.756081,0.174081,0.281493,-2.595197
15/04/2010 00:00,223.131701,0.014243,0.117943,-5.297811
16/04/2010 00:00,222.316202,0.000000,0.061212,-7.946782
17/04/2010 00:00,220.778295,0.000000,0.174847,-7.044546
18/04/2010 00:00,216.356247,0.000000,0.102019,-5.894532
19/04/2010 00:00,208.010814,0.000004,0.000035,-4.854473
20/04/2010 00:00,199.688253,0.003869,0.067670,-5.459173
21/04/2010 00:00,204.425327,0.074454,1.104165,-5.420082
22/04/2010 00:00,192.211581,0.000000,0.069559,-5.475184
23/04/2010 00:00,186.762005,0.000000,0.000045,-3.419163
24/04/2010 00:00,181.173867,0.059467,0.068862,-1.453004
25/04/2010 00:00,178.831868,0.021485,0.233677,-3.834020
26/04/2010 00:00,185.174793,0.035606,0.798291,-5.919645
27/04/2010 00:00,187.551359,0.000000,0.349631,-9.832024
28/04/2010 00:00,175.522436,0.000000,0.786664,-8.435704
29/04/2010 00:00,168.965098,0.000000,0.271952,-7.512474
30/04/2010 00:00,170.943408,0.000000,0.219500,-7.224011
01/05/2010 00:00,170.489749,0.000000,0.332542,-6.670467
02/05/2010 00:00,216.943439,0.000000,4.741637,-7.459046
03/05/2010 00:00,213.817802,0.000000,0.764805,-7.013152
04/05/2010 00:00,201.698182,0.000000,0.152992,-6.994934
05/05/2010 00:00,201.981199,0.000000,1.070717,-5.965382
06/05/2010 00:00,208.829688,0.000000,0.611860,-7.660803
07/05/2010 00:00,198.990128,0.000000,0.083470,-9.410249
08/05/2010 00:00,197.514818,0.000000,0.080542,-8.956615
09/05/2010 00:00,197.111875,0.000000,0.102019,-9.626693
10/05/2010 00:00,198.461751,0.000000,0.203989,-11.167251
11/05/2010 00:00,207.724776,0.000000,0.786664,-12.410305
12/05/2010 00:00,205.720157,0.000000,1.507723,-10.218067
13/05/2010 00:00,206.080985,0.000000,0.367135,-9.659159
14/05/2010 00:00,203.273999,0.000000,0.489483,-7.117806
15/05/2010 00:00,201.433921,0.000000,0.825998,-5.060074
16/05/2010 00:00,201.026324,0.003667,0.100318,-4.551814
17/05/2010 00:00,186.262924,0.001206,0.132113,-4.800193
