Date12[DDMMYYYYhhmm],snow_depth[mm],Prain_over_canopy[mm],Psnow_over_canopy[mm],Tair[C]
01/01/2010 00:00,9.968654,0.000000,0.651076,-23.427938
02/01/2010 00:00,22.748546,0.000000,1.173016,-27.445812
03/01/2010 00:00,34.918563,0.000000,1.698348,-20.126948
04/01/2010 00:00,34.683818,0.000000,0.130266,-23.034467
05/01/2010 00:00,33.461173,0.000000,0.000042,-26.167500
06/01/2010 00:00,72.030080,0.000000,2.157676,-25.278930
07/01/2010 00:00,136.342461,0.000000,3.676377,-24.558162
08/01/2010 00:00,152.411393,0.000000,1.388911,-25.722985
09/01/2010 00:00,157.319616,0.000000,1.041692,-28.952160
10/01/2010 00:00,152.941663,0.000000,0.260468,-34.501285
11/01/2010 00:00,146.295855,0.000000,0.124063,-35.987317
12/01/2010 00:00,140.048708,0.000000,0.122603,-28.783270
13/01/2010 00:00,137.921485,0.000000,0.378817,-24.233790
14/01/2010 00:00,147.476138,0.000000,1.041692,-24.578950
15/01/2010 00:00,151.622011,0.000000,0.744086,-29.654660
16/01/2010 00:00,150.901127,0.000000,0.446463,-31.705237
17/01/2010 00:00,150.056456,0.000000,0.520861,-30.283032
18/01/2010 00:00,143.540617,0.000000,0.111657,-33.401150
19/01/2010 00:00,140.466937,0.000000,0.260468,-33.748625
20/01/2010 00:00,142.927851,0.000000,0.520894,-31.482288
21/01/2010 00:00,142.139935,0.000000,0.372067,-31.630782
22/01/2010 00:00,147.967815,0.000000,0.600993,-31.669202
23/01/2010 00:00,147.697264,0.000000,0.347263,-24.539683
24/01/2010 00:00,139.602852,0.000000,0.000064,-15.281925
25/01/2010 00:00,132.970577,0.000000,0.138950,-9.551057
26/01/2010 00:00,126.557993,0.000000,0.000051,-10.924109
27/01/2010 00:00,143.719258,0.000000,1.480279,-14.587714
28/01/2010 00:00,160.710424,0.000000,1.562477,-19.530613
29/01/2010 00:00,171.346297,0.000000,1.354156,-24.837223
30/01/2010 00:00,178.781060,0.000000,1.089061,-23.234623
31/01/2010 00:00,178.569984,0.000000,0.449859,-20.661333
01/02/2010 00:00,185.552234,0.000000,1.065350,-16.110006
02/02/2010 00:00,194.248806,0.000000,1.322114,-20.958127
03/02/2010 00:00,203.823524,0.000000,1.348038,-24.684778
04/02/2010 00:00,243.926537,0.000000,5.468563,-23.208645
05/02/2010 00:00,256.923590,0.000000,1.822897,-27.234030
06/02/2010 00:00,254.792761,0.000000,0.625022,-25.698333
07/02/2010 00:00,253.430556,0.000000,0.462998,-25.898573
08/02/2010 00:00,268.339748,0.000000,1.201927,-24.456600
09/02/2010 00:00,270.053364,0.000000,0.625022,-22.666572
10/02/2010 00:00,263.933460,0.000000,0.130266,-25.747685
11/02/2010 00:00,257.754067,0.000000,0.120246,-25.137897
12/02/2010 00:00,252.767963,0.000000,0.124063,-25.138808
13/02/2010 00:00,251.446059,0.000000,0.284147,-25.214408
14/02/2010 00:00,246.962989,0.000000,0.130266,-23.394210
15/02/2010 00:00,246.739994,0.000000,0.347291,-25.218867
16/02/2010 00:00,242.336967,0.000000,0.104213,-23.807712
17/02/2010 00:00,238.331226,0.000000,0.118424,-18.928538
18/02/2010 00:00,235.120726,0.000000,0.130266,-17.384030
19/02/2010 00:00,232.613582,0.000000,0.137122,-15.739115
20/02/2010 00:00,250.873069,0.000000,1.666693,-16.132201
21/02/2010 00:00,283.073161,0.000000,2.734313,-19.671603
22/02/2010 00:00,279.987540,0.000000,0.520873,-20.547840
23/02/2010 00:00,320.524527,0.000000,3.124909,-23.141498
24/02/2010 00:00,345.951189,0.000000,2.343698,-25.162167
25/02/2010 00:00,337.350413,0.000000,0.367690,-30.792825
26/02/2010 00:00,330.988649,0.000000,0.355155,-32.541095
27/02/2010 00:00,335.816646,0.000000,0.833346,-32.196878
28/02/2010 00:00,329.715241,0.000000,0.223259,-32.365307
01/03/2010 00:00,327.054150,0.000000,0.390671,-30.811027
02/03/2010 00:00,331.331043,0.000000,0.781278,-29.624993
03/03/2010 00:00,354.397018,0.000000,1.822897,-26.624515
04/03/2010 00:00,352.618465,0.000000,0.685343,-23.089800
05/03/2010 00:00,343.410982,0.000000,0.284124,-22.246062
06/03/2010 00:00,340.528740,0.000000,0.568225,-20.568007
07/03/2010 00:00,335.631183,0.000000,0.390671,-21.660332
08/03/2010 00:00,356.497964,0.000000,1.736117,-22.961322
09/03/2010 00:00,353.405937,0.000000,0.578748,-20.506382
10/03/2010 00:00,396.383791,0.000000,2.869119,-25.374367
11/03/2010 00:00,447.321949,0.000000,3.908629,-25.010112
12/03/2010 00:00,427.152346,0.000000,0.355155,-25.935020
13/03/2010 00:00,434.496523,0.000000,1.470581,-25.808718
14/03/2010 00:00,424.564383,0.000000,0.489353,-26.749633
15/03/2010 00:00,413.027066,0.000000,0.284124,-26.630035
16/03/2010 00:00,408.661365,0.000000,0.542584,-25.698137
17/03/2010 00:00,397.296324,0.000000,0.108555,-24.670330
18/03/2010 00:00,386.846755,0.000000,0.173688,-16.215657
19/03/2010 00:00,374.296293,0.000000,0.000064,-12.416782
20/03/2010 00:00,367.368386,0.000000,0.156319,-14.182936
21/03/2010 00:00,362.893783,0.000000,0.120246,-21.770033
22/03/2010 00:00,359.786271,0.000000,0.138950,-24.440552
23/03/2010 00:00,357.021475,0.000000,0.104213,-26.426788
24/03/2010 00:00,355.177416,0.000000,0.130266,-24.889492
25/03/2010 00:00,353.557566,0.000000,0.178030,-23.415138
26/03/2010 00:00,353.216926,0.000000,0.245624,-19.321180
27/03/2010 00:00,357.256521,0.000000,0.548274,-23.209910
28/03/2010 00:00,366.799519,0.000000,0.925940,-21.734412
29/03/2010 00:00,378.322307,0.000000,1.249994,-20.638785
30/03/2010 00:00,414.675972,0.000000,3.459719,-16.067375
31/03/2010 00:00,416.250763,0.000000,0.959453,-14.882367
01/04/2010 00:00,404.350146,0.000000,0.412403,-13.918073
02/04/2010 00:00,398.955320,0.000000,0.325559,-16.604645
03/04/2010 00:00,398.219454,0.000000,0.574619,-17.578605
04/04/2010 00:00,401.451989,0.000000,0.890349,-17.193912
05/04/2010 00:00,390.447979,0.000000,0.240432,-13.416007
06/04/2010 00:00,392.640845,0.000000,0.781269,-12.685242
07/04/2010 00:00,393.320329,0.000000,0.911480,-12.222913
08/04/2010 00:00,399.259234,0.000000,0.868077,-12.806613
09/04/2010 00:00,394.557715,0.000000,0.892853,-13.928986
10/04/2010 00:00,398.086066,0.000000,0.648707,-14.131020
11/04/2010 00:00,392.556036,0.000000,0.118424,-14.378943
12/04/2010 00:00,371.495714,0.000000,1.157411,-4.078970
13/04/2010 00:00,363.867738,0.125648,0.227085,-3.342162
14/04/2010 00:00,355.808634,0.226841,0.410549,-2.595197
15/04/2010 00:00,353.322658,0.046303,0.159054,-5.297811
16/04/2010 00:00,351.930547,0.000000,0.104213,-7.946782
17/04/2010 00:00,352.865130,0.006943,0.288639,-7.044546
18/04/2010 00:00,349.938998,0.000276,0.173329,-5.894532
19/04/2010 00:00,344.022805,0.000013,0.000047,-4.854473
20/04/2010 00:00,337.796089,0.024220,0.088710,-5.459173
21/04/2010 00:00,343.495059,0.805138,0.928475,-5.420082
22/04/2010 00:00,335.423588,0.006134,0.110436,-5.475184
23/04/2010 00:00,328.499209,0.000009,0.000065,-3.419163
24/04/2010 00:00,324.197920,0.062238,0.113630,-1.453004
25/04/2010 00:00,324.338157,0.043623,0.369012,-3.834020
26/04/2010 00:00,328.564576,0.152179,1.207311,-5.919645
27/04/2010 00:00,319.552219,0.000000,0.595247,-9.832024
28/04/2010 00:00,313.758813,0.000000,1.339297,-8.435704
29/04/2010 00:00,316.224764,0.000000,0.462998,-7.512474
30/04/2010 00:00,317.571475,0.000000,0.373699,-7.224011
01/05/2010 00:00,308.956548,0.027882,0.529850,-6.670467
02/05/2010 00:00,386.113964,0.000000,8.072644,-7.459046
03/05/2010 00:00,362.509167,0.004602,1.296090,-7.013152
04/05/2010 00:00,348.229884,0.002347,0.257413,-6.994934
05/05/2010 00:00,352.516252,0.218756,1.538071,-5.965382
06/05/2010 00:00,348.514315,0.000000,1.041692,-7.660803
07/05/2010 00:00,348.592324,0.000000,0.142108,-9.410249
08/05/2010 00:00,343.538240,0.000000,0.137122,-8.956615
09/05/2010 00:00,344.022007,0.000000,0.173688,-9.626693
10/05/2010 00:00,346.601717,0.000000,0.347291,-11.167251
11/05/2010 00:00,352.920164,0.000000,1.339297,-12.410305
12/05/2010 00:00,349.670329,0.000000,2.566902,-10.218067
13/05/2010 00:00,347.112813,0.000000,0.625048,-9.659159
14/05/2010 00:00,345.985011,0.000000,0.833346,-7.117806
15/05/2010 00:00,341.320587,0.221248,1.118192,-5.060074
16/05/2010 00:00,330.522876,0.022289,0.146545,-4.551814
17/05/2010 00:00,327.006671,0.025439,0.193372,-4.800193
18/05/2010 00:00,323.405702,0.053841,0.190366,-4.466149
19/05/2010 00:00,320.242809,0.070490,0.571145,-4.219701
20/05/2010 00:00,310.086122,0.171583,0.486848,-3.127134
21/05/2010 00:00,311.713184,0.253807,0.526591,-3.123446
22/05/2010 00:00,299.637710,0.199669,0.419398,-2.502369
23/05/2010 00:00,292.175066,0.075423,0.052327,-2.306191
24/05/2010 00:00,287.721794,0.023766,0.073268,-1.470917
25/05/2010 00:00,283.909722,0.000000,0.130266,-1.225651
26/05/2010 00:00,275.591294,0.000049,0.000000,1.072915
27/05/2010 00:00,261.539472,0.000025,0.000014,4.470539
